,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,6.47,6.47,6.47,6.47,351,CLPR
2023-01-03 09:38:00,6.51,6.6,6.5,6.57,3715,CLPR
2023-01-03 09:48:00,6.59,6.59,6.59,6.59,369,CLPR
2023-01-03 09:53:00,6.51,6.6,6.51,6.6,780,CLPR
2023-01-03 09:54:00,6.6,6.6,6.47,6.47,11683,CLPR
2023-01-03 10:19:00,6.54,6.54,6.54,6.54,3115,CLPR
2023-01-03 10:28:00,6.56,6.56,6.56,6.56,188,CLPR
2023-01-03 10:29:00,6.56,6.56,6.56,6.56,135,CLPR
2023-01-03 10:34:00,6.565,6.565,6.565,6.565,100,CLPR
2023-01-03 10:50:00,6.5786,6.5786,6.5786,6.5786,122,CLPR
2023-01-03 11:00:00,6.62,6.62,6.62,6.62,124,CLPR
2023-01-03 11:46:00,6.6,6.6,6.6,6.6,740,CLPR
2023-01-03 11:47:00,6.59,6.59,6.59,6.59,734,CLPR
2023-01-03 11:54:00,6.565,6.565,6.565,6.565,861,CLPR
2023-01-03 12:00:00,6.592,6.592,6.592,6.592,312,CLPR
2023-01-03 12:18:00,6.56,6.56,6.56,6.56,220,CLPR
2023-01-03 12:25:00,6.48,6.48,6.48,6.48,100,CLPR
2023-01-03 12:56:00,6.52,6.52,6.52,6.52,110,CLPR
2023-01-03 13:01:00,6.5,6.505,6.5,6.505,1432,CLPR
2023-01-03 13:14:00,6.54,6.54,6.54,6.54,139,CLPR
2023-01-03 13:32:00,6.56,6.56,6.56,6.56,200,CLPR
2023-01-03 13:33:00,6.56,6.56,6.56,6.56,202,CLPR
2023-01-03 13:41:00,6.56,6.56,6.56,6.56,100,CLPR
2023-01-03 13:46:00,6.56,6.57,6.55,6.57,1348,CLPR
2023-01-03 14:07:00,6.55,6.55,6.55,6.55,511,CLPR
2023-01-03 14:27:00,6.52,6.52,6.52,6.52,303,CLPR
2023-01-03 14:34:00,6.5,6.5,6.5,6.5,520,CLPR
2023-01-03 14:56:00,6.57,6.62,6.57,6.62,2619,CLPR
2023-01-03 14:57:00,6.62,6.62,6.62,6.62,350,CLPR
2023-01-03 14:58:00,6.62,6.62,6.62,6.62,2050,CLPR
2023-01-03 15:03:00,6.6,6.6,6.6,6.6,470,CLPR
2023-01-03 15:07:00,6.6273,6.66,6.6273,6.66,543,CLPR
2023-01-03 15:08:00,6.65,6.65,6.64,6.64,1158,CLPR
2023-01-03 15:21:00,6.67,6.67,6.67,6.67,337,CLPR
2023-01-03 15:27:00,6.68,6.68,6.68,6.68,100,CLPR
2023-01-03 15:31:00,6.68,6.68,6.68,6.68,113,CLPR
2023-01-03 15:36:00,6.685,6.685,6.68,6.68,1288,CLPR
2023-01-03 15:37:00,6.66,6.665,6.66,6.665,311,CLPR
2023-01-03 15:46:00,6.6822,6.6822,6.6822,6.6822,253,CLPR
2023-01-03 15:51:00,6.68,6.68,6.645,6.67,2378,CLPR
2023-01-03 15:52:00,6.65,6.69,6.65,6.69,961,CLPR
2023-01-03 15:53:00,6.69,6.72,6.69,6.72,1146,CLPR
2023-01-03 15:54:00,6.7,6.7,6.7,6.7,316,CLPR
2023-01-03 15:55:00,6.72,6.72,6.72,6.72,219,CLPR
2023-01-03 15:56:00,6.7,6.7,6.69,6.69,763,CLPR
2023-01-03 15:58:00,6.72,6.72,6.72,6.72,224,CLPR
2023-01-03 15:59:00,6.7199,6.7199,6.705,6.705,400,CLPR
2023-01-03 16:00:00,6.705,6.75,6.705,6.73,2831,CLPR
2023-01-03 16:02:00,6.74,6.74,6.74,6.74,286,CLPR
2023-01-03 17:53:00,6.85,6.85,6.85,6.85,148,CLPR
2023-01-04 09:31:00,6.79,6.79,6.79,6.79,590,CLPR
2023-01-04 09:40:00,6.79,6.79,6.79,6.79,235,CLPR
2023-01-04 09:46:00,6.77,6.77,6.77,6.77,243,CLPR
2023-01-04 09:51:00,6.755,6.755,6.755,6.755,100,CLPR
2023-01-04 10:14:00,6.76,6.76,6.76,6.76,345,CLPR
2023-01-04 10:34:00,6.7588,6.7588,6.7588,6.7588,100,CLPR
2023-01-04 10:42:00,6.77,6.77,6.77,6.77,100,CLPR
2023-01-04 10:46:00,6.77,6.8,6.77,6.8,2243,CLPR
2023-01-04 10:56:00,6.81,6.81,6.81,6.81,100,CLPR
2023-01-04 10:57:00,6.7915,6.7915,6.7915,6.7915,645,CLPR
2023-01-04 11:02:00,6.82,6.82,6.82,6.82,105,CLPR
2023-01-04 11:09:00,6.82,6.82,6.82,6.82,100,CLPR
2023-01-04 11:13:00,6.82,6.82,6.82,6.82,209,CLPR
2023-01-04 11:21:00,6.83,6.83,6.82,6.82,779,CLPR
2023-01-04 11:36:00,6.83,6.83,6.8273,6.83,755,CLPR
2023-01-04 11:46:00,6.87,6.87,6.87,6.87,228,CLPR
2023-01-04 11:48:00,6.87,6.87,6.87,6.87,390,CLPR
2023-01-04 12:40:00,6.8973,6.9,6.8973,6.9,320,CLPR
2023-01-04 13:01:00,6.89,6.89,6.84,6.84,1413,CLPR
2023-01-04 13:52:00,6.85,6.85,6.85,6.85,245,CLPR
2023-01-04 13:56:00,6.8301,6.8301,6.8301,6.8301,360,CLPR
2023-01-04 14:01:00,6.84,6.84,6.84,6.84,400,CLPR
2023-01-04 14:34:00,6.7287,6.7287,6.7287,6.7287,200,CLPR
2023-01-04 15:28:00,6.79,6.79,6.79,6.79,361,CLPR
2023-01-04 15:29:00,6.79,6.79,6.79,6.79,200,CLPR
2023-01-04 15:35:00,6.765,6.765,6.765,6.765,1950,CLPR
2023-01-04 15:38:00,6.79,6.79,6.79,6.79,100,CLPR
2023-01-04 15:40:00,6.79,6.79,6.79,6.79,481,CLPR
2023-01-04 15:42:00,6.82,6.82,6.82,6.82,676,CLPR
2023-01-04 15:44:00,6.82,6.825,6.82,6.82,722,CLPR
2023-01-04 15:56:00,6.86,6.86,6.86,6.86,213,CLPR
2023-01-04 15:57:00,6.86,6.86,6.86,6.86,160,CLPR
2023-01-04 15:58:00,6.83,6.85,6.83,6.85,710,CLPR
2023-01-04 16:00:00,6.84,6.84,6.8,6.84,1252,CLPR
2023-01-04 16:02:00,6.82,6.82,6.82,6.82,245,CLPR
2023-01-04 16:03:00,6.82,6.82,6.82,6.82,126,CLPR
2023-01-05 09:31:00,6.87,6.87,6.87,6.87,801,CLPR
2023-01-05 09:44:00,6.73,6.7301,6.73,6.7301,622,CLPR
2023-01-05 09:54:00,6.68,6.68,6.68,6.68,100,CLPR
2023-01-05 09:56:00,6.72,6.72,6.68,6.68,322,CLPR
2023-01-05 10:08:00,6.6801,6.75,6.68,6.75,3682,CLPR
2023-01-05 10:09:00,6.68,6.68,6.68,6.68,171,CLPR
2023-01-05 10:10:00,6.68,6.68,6.68,6.68,100,CLPR
2023-01-05 10:21:00,6.67,6.67,6.67,6.67,100,CLPR
2023-01-05 10:22:00,6.67,6.67,6.67,6.67,120,CLPR
2023-01-05 10:33:00,6.7399,6.7399,6.7399,6.7399,5037,CLPR
2023-01-05 10:36:00,6.74,6.74,6.74,6.74,269,CLPR
2023-01-05 10:56:00,6.705,6.705,6.705,6.705,343,CLPR
2023-01-05 10:57:00,6.705,6.705,6.705,6.705,100,CLPR
2023-01-05 11:00:00,6.73,6.73,6.73,6.73,200,CLPR
2023-01-05 11:06:00,6.71,6.71,6.71,6.71,292,CLPR
2023-01-05 11:07:00,6.69,6.69,6.69,6.69,100,CLPR
2023-01-05 11:19:00,6.69,6.69,6.69,6.69,100,CLPR
2023-01-05 11:31:00,6.69,6.69,6.69,6.69,100,CLPR
2023-01-05 11:36:00,6.7,6.7,6.7,6.7,124,CLPR
2023-01-05 11:38:00,6.74,6.74,6.74,6.74,400,CLPR
