,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,12.1062,12.1062,12.0466,12.0466,2183,JRI
2023-01-09 09:49:00,12.1062,12.1062,12.1062,12.1062,500,JRI
2023-01-09 09:53:00,12.0764,12.1111,12.0665,12.0665,737,JRI
2023-01-09 09:56:00,12.0962,12.0962,12.0962,12.0962,100,JRI
2023-01-09 09:58:00,12.0962,12.0962,12.0962,12.0962,296,JRI
2023-01-09 10:02:00,12.1208,12.1208,12.1208,12.1208,273,JRI
2023-01-09 10:04:00,12.1062,12.1062,12.1062,12.1062,101,JRI
2023-01-09 10:06:00,12.1062,12.1062,12.1062,12.1062,100,JRI
2023-01-09 10:07:00,12.1062,12.1062,12.1062,12.1062,100,JRI
2023-01-09 10:08:00,12.1062,12.1558,12.1062,12.1558,1546,JRI
2023-01-09 10:10:00,12.1756,12.1756,12.1756,12.1756,201,JRI
2023-01-09 10:11:00,12.1855,12.1855,12.1855,12.1855,121,JRI
2023-01-09 10:13:00,12.1855,12.1855,12.1756,12.1756,600,JRI
2023-01-09 10:14:00,12.1765,12.1765,12.1765,12.1765,1002,JRI
2023-01-09 10:15:00,12.1756,12.1756,12.1756,12.1756,200,JRI
2023-01-09 10:16:00,12.1756,12.1756,12.1756,12.1756,184,JRI
2023-01-09 10:24:00,12.1855,12.1855,12.1855,12.1855,172,JRI
2023-01-09 10:28:00,12.1955,12.1955,12.1955,12.1955,110,JRI
2023-01-09 10:29:00,12.1756,12.1756,12.1756,12.1756,100,JRI
2023-01-09 10:33:00,12.1856,12.1856,12.1856,12.1856,102,JRI
2023-01-09 10:34:00,12.1855,12.1855,12.1855,12.1855,200,JRI
2023-01-09 10:35:00,12.1955,12.2004,12.1855,12.1855,320,JRI
2023-01-09 10:40:00,12.1955,12.1955,12.1855,12.1855,200,JRI
2023-01-09 10:43:00,12.1855,12.1855,12.1855,12.1855,100,JRI
2023-01-09 10:44:00,12.1955,12.1955,12.1955,12.1955,100,JRI
2023-01-09 10:45:00,12.1905,12.2054,12.1905,12.2054,430,JRI
2023-01-09 10:48:00,12.1994,12.1994,12.1994,12.1994,300,JRI
2023-01-09 10:49:00,12.1955,12.1955,12.1955,12.1955,100,JRI
2023-01-09 10:52:00,12.2054,12.2054,12.1955,12.1955,200,JRI
2023-01-09 10:53:00,12.2054,12.2252,12.2054,12.2104,1110,JRI
