date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-17 16:00:00,7.65,7.66,7.65,7.655,2107.0,KMF
2023-02-17 15:58:00,7.655,7.6556,7.655,7.6556,400.0,KMF
2023-02-17 15:55:00,7.65,7.65,7.65,7.65,100.0,KMF
2023-02-17 15:53:00,7.655,7.655,7.655,7.655,700.0,KMF
2023-02-17 15:52:00,7.655,7.655,7.655,7.655,800.0,KMF
2023-02-17 15:46:00,7.655,7.655,7.655,7.655,361.0,KMF
2023-02-17 15:36:00,7.655,7.655,7.655,7.655,400.0,KMF
2023-02-17 15:32:00,7.655,7.655,7.655,7.655,200.0,KMF
2023-02-17 15:30:00,7.67,7.67,7.65,7.65,933.0,KMF
2023-02-17 15:29:00,7.67,7.67,7.67,7.67,200.0,KMF
2023-02-17 15:26:00,7.67,7.67,7.67,7.67,300.0,KMF
2023-02-17 15:09:00,7.67,7.67,7.67,7.67,101.0,KMF
2023-02-17 15:05:00,7.6787,7.6787,7.6787,7.6787,368.0,KMF
2023-02-17 15:00:00,7.675,7.675,7.675,7.675,179.0,KMF
2023-02-17 14:53:00,7.67,7.68,7.6699,7.68,1500.0,KMF
2023-02-17 14:48:00,7.665,7.665,7.665,7.665,122.0,KMF
2023-02-17 14:47:00,7.665,7.665,7.66,7.66,207.0,KMF
2023-02-17 14:20:00,7.66,7.6684,7.66,7.6684,382.0,KMF
2023-02-17 14:07:00,7.665,7.665,7.665,7.665,100.0,KMF
2023-02-17 13:52:00,7.6686,7.6686,7.6686,7.6686,121.0,KMF
2023-02-17 13:30:00,7.66,7.66,7.66,7.66,579.0,KMF
2023-02-17 13:29:00,7.66,7.66,7.66,7.66,100.0,KMF
2023-02-17 13:23:00,7.6694,7.6694,7.6694,7.6694,400.0,KMF
2023-02-17 13:18:00,7.665,7.665,7.665,7.665,100.0,KMF
2023-02-17 13:05:00,7.668,7.668,7.668,7.668,400.0,KMF
2023-02-17 12:53:00,7.67,7.67,7.67,7.67,466.0,KMF
2023-02-17 12:44:00,7.675,7.675,7.67,7.67,788.0,KMF
2023-02-17 12:33:00,7.6789,7.6789,7.6789,7.6789,200.0,KMF
2023-02-17 12:03:00,7.675,7.675,7.675,7.675,100.0,KMF
2023-02-17 11:58:00,7.68,7.68,7.675,7.675,1730.0,KMF
2023-02-17 11:53:00,7.69,7.69,7.68,7.68,200.0,KMF
2023-02-17 11:44:00,7.665,7.665,7.665,7.665,157.0,KMF
2023-02-17 11:38:00,7.65,7.655,7.65,7.655,270.0,KMF
2023-02-17 11:37:00,7.645,7.645,7.645,7.645,120.0,KMF
2023-02-17 11:33:00,7.6491,7.65,7.64,7.64,1310.0,KMF
2023-02-17 11:26:00,7.65,7.65,7.65,7.65,600.0,KMF
2023-02-17 11:08:00,7.655,7.655,7.655,7.655,100.0,KMF
2023-02-17 11:05:00,7.66,7.66,7.66,7.66,486.0,KMF
2023-02-17 10:53:00,7.66,7.66,7.66,7.66,370.0,KMF
2023-02-17 10:52:00,7.6785,7.6785,7.6785,7.6785,1320.0,KMF
2023-02-17 10:51:00,7.66,7.66,7.66,7.66,459.0,KMF
2023-02-17 10:50:00,7.67,7.6701,7.66,7.66,994.0,KMF
2023-02-17 10:49:00,7.68,7.68,7.67,7.67,1100.0,KMF
2023-02-17 10:48:00,7.6817,7.6817,7.68,7.68,980.0,KMF
2023-02-17 10:44:00,7.68,7.68,7.68,7.68,220.0,KMF
2023-02-17 10:33:00,7.66,7.66,7.66,7.66,250.0,KMF
2023-02-17 10:32:00,7.65,7.65,7.65,7.65,200.0,KMF
2023-02-17 10:29:00,7.64,7.64,7.64,7.64,430.0,KMF
2023-02-17 10:28:00,7.65,7.65,7.65,7.65,110.0,KMF
2023-02-17 10:25:00,7.65,7.65,7.65,7.65,780.0,KMF
2023-02-17 10:24:00,7.65,7.65,7.65,7.65,450.0,KMF
2023-02-17 10:23:00,7.6549,7.6549,7.6549,7.6549,440.0,KMF
2023-02-17 10:22:00,7.65,7.65,7.65,7.65,440.0,KMF
2023-02-17 10:15:00,7.62,7.62,7.62,7.62,140.0,KMF
2023-02-17 10:14:00,7.61,7.61,7.61,7.61,1218.0,KMF
2023-02-17 10:09:00,7.6596,7.6596,7.62,7.62,7355.0,KMF
2023-02-17 09:48:00,7.63,7.63,7.63,7.63,300.0,KMF
2023-02-17 09:45:00,7.63,7.63,7.63,7.63,3113.0,KMF
2023-02-17 09:44:00,7.645,7.645,7.6107,7.62,4000.0,KMF
2023-02-17 09:41:00,7.66,7.665,7.64,7.6484,3518.0,KMF
2023-02-17 09:31:00,7.7,7.75,7.64,7.75,6014.0,KMF
2023-02-16 16:00:00,7.765,7.775,7.765,7.77,1933.0,KMF
2023-02-16 15:55:00,7.77,7.77,7.77,7.77,188.0,KMF
2023-02-16 15:40:00,7.775,7.775,7.775,7.775,422.0,KMF
2023-02-16 15:39:00,7.775,7.775,7.775,7.775,100.0,KMF
2023-02-16 15:36:00,7.775,7.775,7.775,7.775,100.0,KMF
2023-02-16 15:33:00,7.79,7.79,7.78,7.78,638.0,KMF
2023-02-16 15:22:00,7.8,7.8,7.8,7.8,100.0,KMF
2023-02-16 15:20:00,7.8,7.8,7.8,7.8,523.0,KMF
2023-02-16 15:17:00,7.8,7.8,7.8,7.8,311.0,KMF
2023-02-16 15:12:00,7.8001,7.8001,7.8,7.8001,600.0,KMF
2023-02-16 15:11:00,7.805,7.805,7.805,7.805,300.0,KMF
2023-02-16 15:06:00,7.81,7.81,7.81,7.81,300.0,KMF
2023-02-16 15:05:00,7.815,7.815,7.815,7.815,100.0,KMF
2023-02-16 14:58:00,7.8207,7.83,7.8207,7.83,1000.0,KMF
2023-02-16 14:57:00,7.8201,7.83,7.8201,7.83,1000.0,KMF
2023-02-16 14:56:00,7.83,7.83,7.825,7.825,1600.0,KMF
2023-02-16 14:54:00,7.83,7.83,7.83,7.83,700.0,KMF
2023-02-16 14:53:00,7.82,7.83,7.82,7.83,500.0,KMF
2023-02-16 14:52:00,7.81,7.82,7.81,7.82,400.0,KMF
2023-02-16 14:51:00,7.835,7.84,7.81,7.81,3637.0,KMF
2023-02-16 14:50:00,7.83,7.84,7.83,7.84,1800.0,KMF
2023-02-16 14:49:00,7.83,7.83,7.83,7.83,447.0,KMF
2023-02-16 14:48:00,7.83,7.83,7.825,7.825,1200.0,KMF
2023-02-16 14:47:00,7.83,7.83,7.83,7.83,600.0,KMF
2023-02-16 14:46:00,7.83,7.83,7.83,7.83,351.0,KMF
2023-02-16 14:45:00,7.83,7.83,7.82,7.82,3830.0,KMF
2023-02-16 14:44:00,7.83,7.83,7.825,7.825,1200.0,KMF
2023-02-16 14:43:00,7.83,7.83,7.83,7.83,400.0,KMF
2023-02-16 14:42:00,7.83,7.83,7.83,7.83,600.0,KMF
2023-02-16 14:41:00,7.83,7.83,7.83,7.83,820.0,KMF
2023-02-16 14:40:00,7.83,7.83,7.825,7.825,900.0,KMF
2023-02-16 14:39:00,7.83,7.83,7.83,7.83,400.0,KMF
2023-02-16 14:38:00,7.83,7.83,7.83,7.83,700.0,KMF
2023-02-16 14:37:00,7.83,7.83,7.83,7.83,700.0,KMF
