,open,high,low,close,volume,Ticker
2023-01-06 09:51:00,2.13,2.13,2.08,2.08,700,GBNH
2023-01-06 10:19:00,2.21,2.23,2.21,2.23,200,GBNH
2023-01-06 10:20:00,2.125,2.125,2.125,2.125,100,GBNH
2023-01-06 11:36:00,2.19,2.19,2.19,2.19,200,GBNH
2023-01-06 12:54:00,2.16,2.16,2.16,2.16,200,GBNH
2023-01-06 13:22:00,2.19,2.19,2.19,2.19,200,GBNH
2023-01-06 13:51:00,2.19,2.19,2.19,2.19,300,GBNH
2023-01-06 15:32:00,2.24,2.24,2.24,2.24,135,GBNH
2023-01-06 15:55:00,2.18,2.18,2.18,2.18,100,GBNH
2023-01-09 09:53:00,2.3,2.3199,2.3,2.3199,5569,GBNH
2023-01-09 09:58:00,2.1401,2.1401,2.1401,2.1401,444,GBNH
2023-01-09 15:46:00,2.215,2.215,2.215,2.215,364,GBNH
2023-01-10 15:48:00,2.21,2.22,2.21,2.215,862,GBNH
2023-01-11 09:34:00,2.0712,2.0712,2.0712,2.0712,1000,GBNH
2023-01-11 11:39:00,2.02,2.02,1.99,2.0,6918,GBNH
2023-01-11 11:46:00,1.935,1.935,1.935,1.935,100,GBNH
2023-01-11 11:52:00,1.91,1.91,1.9,1.9,400,GBNH
2023-01-11 12:04:00,1.91,2.02,1.91,2.02,535,GBNH
2023-01-11 13:14:00,2.025,2.025,2.025,2.025,400,GBNH
2023-01-11 13:45:00,1.9801,1.9801,1.9801,1.9801,100,GBNH
2023-01-11 14:01:00,2.05,2.05,2.05,2.05,100,GBNH
2023-01-11 14:04:00,2.05,2.05,2.05,2.05,100,GBNH
2023-01-11 14:41:00,2.04,2.04,2.04,2.04,200,GBNH
2023-01-11 15:46:00,2.065,2.065,2.065,2.065,135,GBNH
2023-01-11 16:00:00,2.06,2.06,2.06,2.06,309,GBNH
2023-01-12 09:47:00,2.08,2.08,1.95,1.95,2300,GBNH
2023-01-12 10:09:00,1.93,1.93,1.81,1.91,8300,GBNH
2023-01-12 10:10:00,1.93,1.98,1.93,1.98,400,GBNH
2023-01-12 12:41:00,1.94,1.95,1.94,1.95,200,GBNH
2023-01-12 12:44:00,1.95,1.95,1.95,1.95,100,GBNH
2023-01-12 12:51:00,1.96,1.96,1.96,1.96,129,GBNH
2023-01-12 14:37:00,1.97,1.97,1.965,1.965,200,GBNH
2023-01-12 14:56:00,1.98,1.98,1.98,1.98,100,GBNH
2023-01-12 15:14:00,1.98,1.98,1.98,1.98,300,GBNH
2023-01-12 15:20:00,1.96,1.98,1.96,1.98,815,GBNH
2023-01-13 13:46:00,1.9865,1.9865,1.9865,1.9865,125,GBNH
2023-01-13 13:48:00,2.04,2.05,2.04,2.05,1700,GBNH
2023-01-13 13:54:00,2.05,2.05,2.05,2.05,100,GBNH
2023-01-13 14:49:00,2.112,2.112,2.112,2.112,1750,GBNH
2023-01-13 14:56:00,2.13,2.13,2.13,2.13,100,GBNH
2023-01-17 09:31:00,2.05,2.05,2.05,2.05,401,GBNH
2023-01-17 09:59:00,2.1801,2.1801,2.1801,2.1801,487,GBNH
2023-01-17 10:09:00,2.09,2.09,2.09,2.09,200,GBNH
2023-01-17 14:54:00,2.2,2.2,2.2,2.2,171,GBNH
2023-01-17 15:53:00,2.06,2.06,2.06,2.06,535,GBNH
2023-01-18 10:59:00,2.22,2.22,2.22,2.22,100,GBNH
2023-01-18 11:09:00,2.2143,2.2143,2.2143,2.2143,101,GBNH
2023-01-19 10:01:00,2.24,2.24,2.24,2.24,1000,GBNH
2023-01-19 11:43:00,2.23,2.23,2.23,2.23,159,GBNH
