date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-19 17:19:00,93.2315,93.2315,93.2315,93.2315,101.0,SPLK
2023-04-19 16:37:00,92.51,92.51,92.51,92.51,384.0,SPLK
2023-04-19 16:01:00,92.51,92.51,92.51,92.51,7196.0,SPLK
2023-04-19 16:00:00,92.41,92.55,92.405,92.48,11226.0,SPLK
2023-04-19 15:59:00,92.45,92.45,92.4,92.4,11498.0,SPLK
2023-04-19 15:58:00,92.5,92.5,92.45,92.475,9680.0,SPLK
2023-04-19 15:57:00,92.525,92.55,92.49,92.49,5851.0,SPLK
2023-04-19 15:56:00,92.56,92.57,92.52,92.525,4566.0,SPLK
2023-04-19 15:55:00,92.47,92.57,92.44,92.56,5860.0,SPLK
2023-04-19 15:54:00,92.44,92.53,92.43,92.51,4575.0,SPLK
2023-04-19 15:53:00,92.38,92.44,92.38,92.43,6208.0,SPLK
2023-04-19 15:52:00,92.46,92.46,92.38,92.38,1658.0,SPLK
2023-04-19 15:51:00,92.55,92.55,92.46,92.46,2651.0,SPLK
2023-04-19 15:50:00,92.495,92.54,92.48,92.54,2598.0,SPLK
2023-04-19 15:49:00,92.47,92.53,92.47,92.495,2869.0,SPLK
2023-04-19 15:48:00,92.37,92.445,92.35,92.445,3976.0,SPLK
2023-04-19 15:47:00,92.47,92.48,92.395,92.395,2916.0,SPLK
2023-04-19 15:46:00,92.48,92.49,92.48,92.48,2547.0,SPLK
2023-04-19 15:45:00,92.55,92.55,92.485,92.51,2545.0,SPLK
2023-04-19 15:44:00,92.6,92.62,92.525,92.525,4096.0,SPLK
2023-04-19 15:43:00,92.6,92.62,92.6,92.62,1185.0,SPLK
2023-04-19 15:42:00,92.575,92.6,92.575,92.6,1756.0,SPLK
2023-04-19 15:41:00,92.57,92.58,92.57,92.575,1257.0,SPLK
2023-04-19 15:40:00,92.59,92.61,92.51,92.51,3427.0,SPLK
2023-04-19 15:39:00,92.58,92.61,92.57,92.59,2993.0,SPLK
2023-04-19 15:38:00,92.54,92.54,92.54,92.54,286.0,SPLK
2023-04-19 15:37:00,92.625,92.625,92.54,92.575,1508.0,SPLK
2023-04-19 15:36:00,92.6,92.69,92.6,92.68,3076.0,SPLK
2023-04-19 15:35:00,92.63,92.63,92.59,92.63,918.0,SPLK
2023-04-19 15:34:00,92.71,92.71,92.67,92.7018,2277.0,SPLK
2023-04-19 15:33:00,92.7,92.7,92.7,92.7,157.0,SPLK
2023-04-19 15:32:00,92.73,92.77,92.73,92.73,2087.0,SPLK
2023-04-19 15:31:00,92.7255,92.7255,92.7255,92.7255,286.0,SPLK
2023-04-19 15:30:00,92.76,92.76,92.74,92.74,695.0,SPLK
2023-04-19 15:29:00,92.8499,92.8499,92.8499,92.8499,359.0,SPLK
2023-04-19 15:28:00,92.84,92.84,92.84,92.84,669.0,SPLK
2023-04-19 15:27:00,92.76,92.83,92.73,92.79,2482.0,SPLK
2023-04-19 15:26:00,92.815,92.815,92.815,92.815,142.0,SPLK
2023-04-19 15:24:00,92.82,92.84,92.8129,92.8129,967.0,SPLK
2023-04-19 15:23:00,92.77,92.8,92.77,92.77,2207.0,SPLK
2023-04-19 15:21:00,92.72,92.765,92.72,92.765,275.0,SPLK
2023-04-19 15:20:00,92.72,92.72,92.72,92.72,328.0,SPLK
2023-04-19 15:19:00,92.785,92.785,92.74,92.76,1383.0,SPLK
2023-04-19 15:18:00,92.81,92.82,92.81,92.81,465.0,SPLK
2023-04-19 15:17:00,92.845,92.85,92.845,92.85,358.0,SPLK
2023-04-19 15:16:00,92.795,92.795,92.795,92.795,517.0,SPLK
2023-04-19 15:15:00,92.77,92.78,92.77,92.78,288.0,SPLK
2023-04-19 15:14:00,92.7,92.78,92.7,92.78,1761.0,SPLK
2023-04-19 15:13:00,92.76,92.78,92.7,92.7,889.0,SPLK
2023-04-19 15:12:00,92.785,92.785,92.785,92.785,134.0,SPLK
2023-04-19 15:11:00,92.78,92.79,92.77,92.78,947.0,SPLK
2023-04-19 15:10:00,92.71,92.77,92.69,92.76,4690.0,SPLK
2023-04-19 15:09:00,92.81,92.81,92.66,92.695,2432.0,SPLK
2023-04-19 15:08:00,92.73,92.81,92.73,92.81,1547.0,SPLK
2023-04-19 15:07:00,92.72,92.76,92.66,92.76,2698.0,SPLK
2023-04-19 15:06:00,92.71,92.71,92.71,92.71,225.0,SPLK
2023-04-19 15:05:00,92.651,92.695,92.651,92.695,963.0,SPLK
2023-04-19 15:04:00,92.585,92.68,92.585,92.67,2258.0,SPLK
2023-04-19 15:03:00,92.59,92.6,92.56,92.56,469.0,SPLK
2023-04-19 15:02:00,92.71,92.71,92.6,92.6,1511.0,SPLK
2023-04-19 15:01:00,92.81,92.81,92.74,92.74,574.0,SPLK
2023-04-19 15:00:00,92.81,92.81,92.7925,92.7925,1323.0,SPLK
2023-04-19 14:59:00,92.75,92.8,92.75,92.8,346.0,SPLK
2023-04-19 14:58:00,92.775,92.78,92.76,92.76,1419.0,SPLK
2023-04-19 14:57:00,92.81,92.825,92.8,92.8,1149.0,SPLK
2023-04-19 14:55:00,92.805,92.86,92.805,92.86,1441.0,SPLK
2023-04-19 14:54:00,92.77,92.84,92.77,92.84,967.0,SPLK
2023-04-19 14:53:00,92.84,92.84,92.81,92.81,524.0,SPLK
2023-04-19 14:52:00,92.81,92.84,92.81,92.84,837.0,SPLK
2023-04-19 14:51:00,92.875,92.875,92.8,92.8,1789.0,SPLK
2023-04-19 14:50:00,92.875,92.88,92.87,92.88,432.0,SPLK
2023-04-19 14:49:00,92.84,92.85,92.84,92.85,837.0,SPLK
2023-04-19 14:48:00,92.82,92.82,92.82,92.82,908.0,SPLK
2023-04-19 14:47:00,92.8,92.8,92.78,92.78,473.0,SPLK
2023-04-19 14:44:00,92.79,92.79,92.78,92.78,654.0,SPLK
2023-04-19 14:43:00,92.79,92.82,92.78,92.78,2520.0,SPLK
2023-04-19 14:42:00,92.71,92.77,92.71,92.77,877.0,SPLK
2023-04-19 14:41:00,92.74,92.74,92.74,92.74,373.0,SPLK
2023-04-19 14:40:00,92.735,92.735,92.735,92.735,163.0,SPLK
2023-04-19 14:39:00,92.71,92.71,92.71,92.71,360.0,SPLK
2023-04-19 14:38:00,92.65,92.68,92.65,92.66,1153.0,SPLK
2023-04-19 14:37:00,92.74,92.74,92.74,92.74,258.0,SPLK
2023-04-19 14:36:00,92.67,92.74,92.67,92.74,1028.0,SPLK
2023-04-19 14:35:00,92.65,92.73,92.63,92.73,1174.0,SPLK
2023-04-19 14:34:00,92.71,92.73,92.71,92.73,1104.0,SPLK
2023-04-19 14:33:00,92.72,92.7279,92.72,92.7279,247.0,SPLK
2023-04-19 14:32:00,92.76,92.76,92.76,92.76,294.0,SPLK
2023-04-19 14:31:00,92.86,92.87,92.85,92.87,842.0,SPLK
2023-04-19 14:30:00,92.815,92.815,92.815,92.815,506.0,SPLK
2023-04-19 14:27:00,92.84,92.84,92.8,92.83,1091.0,SPLK
2023-04-19 14:26:00,92.87,92.87,92.87,92.87,428.0,SPLK
2023-04-19 14:25:00,92.79,92.83,92.79,92.82,1660.0,SPLK
2023-04-19 14:24:00,92.77,92.77,92.75,92.75,584.0,SPLK
2023-04-19 14:23:00,92.72,92.72,92.72,92.72,339.0,SPLK
2023-04-19 14:22:00,92.76,92.76,92.74,92.74,1422.0,SPLK
2023-04-19 14:21:00,92.755,92.755,92.755,92.755,150.0,SPLK
2023-04-19 14:19:00,92.755,92.755,92.755,92.755,159.0,SPLK
2023-04-19 14:18:00,92.76,92.76,92.7,92.7,380.0,SPLK
2023-04-19 14:14:00,92.59,92.67,92.59,92.67,1568.0,SPLK
2023-04-19 14:13:00,92.66,92.66,92.53,92.53,1014.0,SPLK
2023-04-19 14:12:00,92.66,92.72,92.63,92.665,899.0,SPLK
2023-04-19 14:11:00,92.7,92.7,92.6401,92.6401,933.0,SPLK
2023-04-19 14:10:00,92.71,92.745,92.71,92.745,853.0,SPLK
2023-04-19 14:09:00,92.69,92.69,92.67,92.68,665.0,SPLK
2023-04-19 14:08:00,92.68,92.68,92.68,92.68,515.0,SPLK
2023-04-19 14:07:00,92.64,92.67,92.64,92.67,1802.0,SPLK
2023-04-19 14:06:00,92.64,92.64,92.64,92.64,353.0,SPLK
2023-04-19 14:05:00,92.56,92.56,92.56,92.56,465.0,SPLK
2023-04-19 14:03:00,92.75,92.75,92.736,92.736,504.0,SPLK
2023-04-19 14:02:00,92.84,92.855,92.82,92.82,1000.0,SPLK
2023-04-19 14:01:00,92.79,92.94,92.78,92.94,2971.0,SPLK
2023-04-19 13:59:00,92.755,92.755,92.755,92.755,412.0,SPLK
2023-04-19 13:56:00,92.825,92.825,92.81,92.81,522.0,SPLK
2023-04-19 13:54:00,92.83,92.83,92.83,92.83,316.0,SPLK
2023-04-19 13:53:00,92.74,92.79,92.74,92.79,869.0,SPLK
2023-04-19 13:52:00,92.7,92.74,92.7,92.74,819.0,SPLK
2023-04-19 13:49:00,92.61,92.69,92.61,92.66,1168.0,SPLK
2023-04-19 13:48:00,92.61,92.64,92.545,92.59,2635.0,SPLK
2023-04-19 13:47:00,92.53,92.59,92.53,92.59,2586.0,SPLK
2023-04-19 13:46:00,92.64,92.64,92.605,92.605,526.0,SPLK
2023-04-19 13:43:00,92.74,92.74,92.74,92.74,322.0,SPLK
2023-04-19 13:42:00,92.64,92.64,92.64,92.64,334.0,SPLK
2023-04-19 13:41:00,92.7,92.7,92.65,92.65,720.0,SPLK
2023-04-19 13:39:00,92.72,92.76,92.72,92.75,716.0,SPLK
2023-04-19 13:38:00,92.69,92.69,92.69,92.69,240.0,SPLK
2023-04-19 13:37:00,92.78,92.78,92.73,92.765,1320.0,SPLK
2023-04-19 13:36:00,92.83,92.83,92.74,92.74,2190.0,SPLK
2023-04-19 13:35:00,92.81,92.82,92.79,92.82,997.0,SPLK
2023-04-19 13:33:00,92.83,92.89,92.82,92.82,1107.0,SPLK
2023-04-19 13:32:00,92.79,92.79,92.79,92.79,822.0,SPLK
2023-04-19 13:31:00,92.8896,92.8896,92.7933,92.7933,417.0,SPLK
2023-04-19 13:30:00,92.81,92.86,92.81,92.835,906.0,SPLK
2023-04-19 13:29:00,92.76,92.79,92.76,92.76,1998.0,SPLK
2023-04-19 13:28:00,92.62,92.65,92.62,92.65,263.0,SPLK
2023-04-19 13:26:00,92.6675,92.6675,92.64,92.64,297.0,SPLK
2023-04-19 13:25:00,92.55,92.67,92.55,92.67,1544.0,SPLK
2023-04-19 13:23:00,92.43,92.43,92.43,92.43,176.0,SPLK
2023-04-19 13:21:00,92.4067,92.4067,92.4067,92.4067,162.0,SPLK
2023-04-19 13:20:00,92.48,92.48,92.48,92.48,168.0,SPLK
2023-04-19 13:18:00,92.51,92.535,92.47,92.47,3116.0,SPLK
2023-04-19 13:17:00,92.67,92.67,92.6,92.6,301.0,SPLK
2023-04-19 13:15:00,92.5165,92.61,92.5165,92.59,2045.0,SPLK
2023-04-19 13:14:00,92.52,92.56,92.52,92.56,1300.0,SPLK
2023-04-19 13:13:00,92.4404,92.4404,92.41,92.41,706.0,SPLK
2023-04-19 13:12:00,92.48,92.48,92.48,92.48,136.0,SPLK
2023-04-19 13:11:00,92.57,92.57,92.5,92.5,1708.0,SPLK
2023-04-19 13:10:00,92.63,92.64,92.52,92.55,9945.0,SPLK
2023-04-19 13:09:00,92.62,92.62,92.62,92.62,108.0,SPLK
2023-04-19 13:08:00,92.62,92.63,92.62,92.63,326.0,SPLK
2023-04-19 13:07:00,92.58,92.635,92.535,92.57,1425.0,SPLK
2023-04-19 13:06:00,92.48,92.54,92.48,92.5,1755.0,SPLK
2023-04-19 13:05:00,92.48,92.48,92.48,92.48,196.0,SPLK
2023-04-19 13:03:00,92.5,92.5,92.48,92.48,595.0,SPLK
2023-04-19 13:02:00,92.41,92.5,92.34,92.45,3231.0,SPLK
2023-04-19 13:01:00,92.45,92.53,92.45,92.4843,2684.0,SPLK
2023-04-19 13:00:00,92.45,92.47,92.42,92.42,1793.0,SPLK
2023-04-19 12:59:00,92.55,92.58,92.49,92.52,2709.0,SPLK
2023-04-19 12:56:00,92.53,92.58,92.53,92.55,2235.0,SPLK
2023-04-19 12:55:00,92.515,92.515,92.515,92.515,346.0,SPLK
2023-04-19 12:54:00,92.5,92.515,92.44,92.46,6174.0,SPLK
2023-04-19 12:52:00,92.46,92.495,92.46,92.495,791.0,SPLK
2023-04-19 12:51:00,92.55,92.55,92.53,92.53,458.0,SPLK
2023-04-19 12:50:00,92.58,92.6,92.58,92.59,1641.0,SPLK
2023-04-19 12:49:00,92.54,92.54,92.54,92.54,217.0,SPLK
2023-04-19 12:48:00,92.58,92.59,92.58,92.59,931.0,SPLK
2023-04-19 12:47:00,92.55,92.605,92.53,92.545,1684.0,SPLK
2023-04-19 12:46:00,92.62,92.62,92.62,92.62,265.0,SPLK
2023-04-19 12:45:00,92.625,92.625,92.62,92.62,1150.0,SPLK
2023-04-19 12:44:00,92.62,92.64,92.62,92.64,450.0,SPLK
2023-04-19 12:43:00,92.58,92.61,92.58,92.604,1636.0,SPLK
2023-04-19 12:42:00,92.57,92.58,92.5372,92.55,2286.0,SPLK
2023-04-19 12:41:00,92.59,92.59,92.52,92.52,1958.0,SPLK
2023-04-19 12:36:00,92.575,92.64,92.575,92.64,382.0,SPLK
2023-04-19 12:35:00,92.57,92.61,92.57,92.58,2071.0,SPLK
2023-04-19 12:34:00,92.45,92.45,92.45,92.45,282.0,SPLK
2023-04-19 12:32:00,92.5,92.5,92.5,92.5,348.0,SPLK
2023-04-19 12:31:00,92.52,92.57,92.52,92.56,1413.0,SPLK
2023-04-19 12:30:00,92.46,92.49,92.435,92.49,3909.0,SPLK
2023-04-19 12:29:00,92.45,92.49,92.43,92.43,2224.0,SPLK
2023-04-19 12:28:00,92.43,92.44,92.38,92.39,2855.0,SPLK
2023-04-19 12:27:00,92.35,92.4,92.35,92.4,753.0,SPLK
2023-04-19 12:24:00,92.37,92.38,92.32,92.32,763.0,SPLK
2023-04-19 12:23:00,92.35,92.36,92.35,92.36,842.0,SPLK
2023-04-19 12:22:00,92.3279,92.3279,92.3279,92.3279,126.0,SPLK
2023-04-19 12:21:00,92.34,92.34,92.205,92.32,1580.0,SPLK
2023-04-19 12:19:00,92.41,92.41,92.41,92.41,203.0,SPLK
2023-04-19 12:17:00,92.53,92.59,92.49,92.49,1705.0,SPLK
2023-04-19 12:16:00,92.43,92.5,92.43,92.48,1150.0,SPLK
2023-04-19 12:14:00,92.4107,92.4594,92.4,92.4,730.0,SPLK
2023-04-19 12:13:00,92.47,92.47,92.47,92.47,298.0,SPLK
2023-04-19 12:12:00,92.41,92.46,92.41,92.46,705.0,SPLK
2023-04-19 12:10:00,92.35,92.41,92.35,92.41,810.0,SPLK
2023-04-19 12:09:00,92.32,92.41,92.32,92.41,871.0,SPLK
2023-04-19 12:08:00,92.27,92.33,92.27,92.33,2019.0,SPLK
2023-04-19 12:06:00,92.28,92.28,92.22,92.22,1618.0,SPLK
2023-04-19 12:04:00,92.38,92.38,92.31,92.31,786.0,SPLK
2023-04-19 12:02:00,92.43,92.48,92.43,92.48,587.0,SPLK
2023-04-19 12:01:00,92.41,92.49,92.41,92.49,2108.0,SPLK
2023-04-19 11:59:00,92.43,92.43,92.355,92.355,713.0,SPLK
2023-04-19 11:58:00,92.46,92.46,92.46,92.46,107.0,SPLK
2023-04-19 11:57:00,92.425,92.47,92.425,92.47,471.0,SPLK
2023-04-19 11:56:00,92.43,92.47,92.37,92.37,641.0,SPLK
2023-04-19 11:55:00,92.41,92.43,92.4,92.43,627.0,SPLK
2023-04-19 11:54:00,92.36,92.4,92.345,92.362,926.0,SPLK
2023-04-19 11:53:00,92.3,92.34,92.3,92.34,1446.0,SPLK
2023-04-19 11:52:00,92.27,92.29,92.26,92.28,1603.0,SPLK
2023-04-19 11:50:00,92.1972,92.1972,92.1972,92.1972,211.0,SPLK
2023-04-19 11:49:00,92.3,92.3,92.15,92.15,1758.0,SPLK
2023-04-19 11:48:00,92.36,92.36,92.3,92.3,1051.0,SPLK
2023-04-19 11:47:00,92.41,92.41,92.35,92.35,1037.0,SPLK
2023-04-19 11:46:00,92.37,92.41,92.36,92.41,1306.0,SPLK
2023-04-19 11:45:00,92.3815,92.3815,92.37,92.37,466.0,SPLK
2023-04-19 11:44:00,92.38,92.4,92.36,92.37,1463.0,SPLK
2023-04-19 11:43:00,92.44,92.44,92.32,92.32,976.0,SPLK
2023-04-19 11:42:00,92.39,92.45,92.38,92.38,875.0,SPLK
2023-04-19 11:41:00,92.29,92.34,92.29,92.315,603.0,SPLK
2023-04-19 11:40:00,92.09,92.19,92.09,92.19,855.0,SPLK
2023-04-19 11:39:00,92.11,92.13,92.07,92.07,2090.0,SPLK
2023-04-19 11:38:00,92.048,92.075,92.03,92.04,2426.0,SPLK
2023-04-19 11:37:00,92.1,92.1,92.03,92.03,1497.0,SPLK
2023-04-19 11:36:00,91.99,92.06,91.965,92.06,3964.0,SPLK
2023-04-19 11:35:00,92.065,92.065,92.06,92.06,600.0,SPLK
2023-04-19 11:34:00,92.09,92.1,92.06,92.06,2038.0,SPLK
2023-04-19 11:33:00,91.99,92.06,91.985,92.06,2844.0,SPLK
2023-04-19 11:32:00,92.09,92.11,92.0,92.0,796.0,SPLK
2023-04-19 11:31:00,92.09,92.09,92.09,92.09,168.0,SPLK
2023-04-19 11:30:00,92.06,92.1,92.06,92.1,730.0,SPLK
2023-04-19 11:29:00,92.07,92.09,92.07,92.09,713.0,SPLK
2023-04-19 11:28:00,92.01,92.03,91.97,92.015,1164.0,SPLK
2023-04-19 11:27:00,92.02,92.02,91.995,91.995,993.0,SPLK
2023-04-19 11:25:00,92.09,92.1,92.09,92.1,448.0,SPLK
2023-04-19 11:24:00,92.02,92.07,92.02,92.07,225.0,SPLK
2023-04-19 11:23:00,92.1018,92.1018,91.97,91.97,1042.0,SPLK
2023-04-19 11:22:00,92.15,92.17,92.13,92.13,886.0,SPLK
2023-04-19 11:21:00,92.23,92.27,92.21,92.27,1747.0,SPLK
2023-04-19 11:20:00,92.23,92.23,92.23,92.23,462.0,SPLK
2023-04-19 11:19:00,92.15,92.19,92.15,92.19,999.0,SPLK
2023-04-19 11:18:00,92.16,92.165,92.15,92.165,475.0,SPLK
2023-04-19 11:16:00,92.14,92.23,92.14,92.22,1753.0,SPLK
2023-04-19 11:15:00,92.075,92.135,92.075,92.135,245.0,SPLK
2023-04-19 11:14:00,92.0,92.13,92.0,92.115,1934.0,SPLK
2023-04-19 11:12:00,92.005,92.005,91.935,91.935,507.0,SPLK
2023-04-19 11:11:00,92.1,92.11,92.02,92.02,2290.0,SPLK
2023-04-19 11:10:00,92.165,92.165,92.165,92.165,119.0,SPLK
2023-04-19 11:09:00,92.28,92.28,92.21,92.21,4799.0,SPLK
2023-04-19 11:08:00,92.29,92.29,92.27,92.28,866.0,SPLK
2023-04-19 11:07:00,92.25,92.31,92.24,92.28,4043.0,SPLK
2023-04-19 11:06:00,92.135,92.22,92.11,92.22,1630.0,SPLK
2023-04-19 11:05:00,92.3,92.37,92.1,92.1,3887.0,SPLK
2023-04-19 11:04:00,92.23,92.29,92.23,92.28,3227.0,SPLK
2023-04-19 11:02:00,92.115,92.28,92.115,92.22,2008.0,SPLK
2023-04-19 11:01:00,92.075,92.129,92.075,92.129,436.0,SPLK
2023-04-19 11:00:00,91.99,92.12,91.98,92.09,2842.0,SPLK
2023-04-19 10:58:00,91.945,91.98,91.945,91.98,249.0,SPLK
2023-04-19 10:56:00,91.72,91.83,91.72,91.83,913.0,SPLK
2023-04-19 10:55:00,91.675,91.72,91.675,91.72,813.0,SPLK
2023-04-19 10:54:00,91.82,91.82,91.68,91.68,914.0,SPLK
2023-04-19 10:53:00,91.84,91.84,91.83,91.83,738.0,SPLK
2023-04-19 10:52:00,91.76,91.87,91.74,91.87,1475.0,SPLK
2023-04-19 10:51:00,91.76,91.7811,91.71,91.7811,1183.0,SPLK
2023-04-19 10:50:00,91.66,91.67,91.64,91.64,983.0,SPLK
2023-04-19 10:49:00,91.75,91.77,91.615,91.62,5189.0,SPLK
2023-04-19 10:48:00,91.65,91.65,91.65,91.65,231.0,SPLK
2023-04-19 10:47:00,91.78,91.83,91.7,91.71,822.0,SPLK
2023-04-19 10:46:00,91.94,91.94,91.94,91.94,784.0,SPLK
2023-04-19 10:45:00,91.94,91.94,91.94,91.94,770.0,SPLK
2023-04-19 10:44:00,91.9601,92.0229,91.845,91.845,2263.0,SPLK
2023-04-19 10:43:00,91.95,92.0,91.9,91.99,1722.0,SPLK
2023-04-19 10:42:00,91.82,91.85,91.82,91.85,1109.0,SPLK
2023-04-19 10:41:00,91.79,91.8683,91.79,91.8683,587.0,SPLK
2023-04-19 10:40:00,91.7633,91.7633,91.74,91.74,556.0,SPLK
2023-04-19 10:38:00,91.66,91.66,91.62,91.62,447.0,SPLK
2023-04-19 10:37:00,91.51,91.61,91.51,91.61,576.0,SPLK
2023-04-19 10:36:00,91.6,91.6,91.48,91.515,1184.0,SPLK
2023-04-19 10:35:00,91.53,91.54,91.53,91.54,251.0,SPLK
2023-04-19 10:34:00,91.665,91.665,91.54,91.54,641.0,SPLK
2023-04-19 10:33:00,91.5658,91.5658,91.5658,91.5658,228.0,SPLK
2023-04-19 10:31:00,91.495,91.495,91.485,91.485,588.0,SPLK
2023-04-19 10:30:00,91.46,91.47,91.46,91.47,381.0,SPLK
2023-04-19 10:29:00,91.44,91.46,91.39,91.42,1364.0,SPLK
2023-04-19 10:28:00,91.274,91.43,91.23,91.35,3508.0,SPLK
2023-04-19 10:27:00,91.27,91.27,91.225,91.225,769.0,SPLK
2023-04-19 10:26:00,91.24,91.33,91.24,91.33,254.0,SPLK
2023-04-19 10:25:00,91.495,91.505,91.326,91.39,1636.0,SPLK
2023-04-19 10:24:00,91.45,91.48,91.45,91.48,284.0,SPLK
2023-04-19 10:23:00,91.44,91.46,91.41,91.45,1429.0,SPLK
2023-04-19 10:22:00,91.51,91.51,91.35,91.36,858.0,SPLK
2023-04-19 10:21:00,91.55,91.55,91.46,91.505,1392.0,SPLK
2023-04-19 10:20:00,91.7,91.7,91.7,91.7,545.0,SPLK
2023-04-19 10:19:00,91.73,91.79,91.71,91.79,915.0,SPLK
2023-04-19 10:18:00,91.69,91.69,91.69,91.69,812.0,SPLK
2023-04-19 10:16:00,91.81,91.81,91.81,91.81,264.0,SPLK
2023-04-19 10:15:00,91.85,91.94,91.81,91.9,1441.0,SPLK
2023-04-19 10:14:00,91.694,91.75,91.694,91.75,246.0,SPLK
2023-04-19 10:13:00,91.78,91.78,91.78,91.78,142.0,SPLK
2023-04-19 10:12:00,91.8,91.8,91.8,91.8,304.0,SPLK
2023-04-19 10:11:00,91.8,91.8,91.77,91.77,501.0,SPLK
2023-04-19 10:10:00,91.685,91.84,91.685,91.8,1428.0,SPLK
2023-04-19 10:09:00,91.69,91.69,91.67,91.67,702.0,SPLK
