date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-22 13:48:00,0.0411,0.0492,0.0411,0.0492,1786.0,COOLW
2023-05-22 09:54:00,0.0573,0.0573,0.0573,0.0573,100.0,COOLW
2023-05-22 09:53:00,0.0411,0.0411,0.0411,0.0411,6414.0,COOLW
2023-05-18 14:12:00,0.0415,0.0415,0.0415,0.0415,267.0,COOLW
2023-05-18 10:35:00,0.05,0.05,0.05,0.05,1986.0,COOLW
2023-05-18 09:56:00,0.05,0.05,0.05,0.05,20400.0,COOLW
2023-05-16 15:06:00,0.0506,0.0506,0.0506,0.0506,100.0,COOLW
2023-05-16 15:03:00,0.0506,0.0506,0.0506,0.0506,500.0,COOLW
2023-05-16 11:34:00,0.0506,0.0511,0.0506,0.051,600.0,COOLW
2023-05-16 10:56:00,0.05,0.0501,0.05,0.0501,10800.0,COOLW
2023-05-16 10:54:00,0.05,0.05,0.05,0.05,5100.0,COOLW
2023-05-16 10:52:00,0.0512,0.0512,0.0511,0.0511,3400.0,COOLW
2023-05-12 13:52:00,0.0511,0.07,0.0511,0.07,1400.0,COOLW
2023-05-11 15:26:00,0.075,0.075,0.075,0.075,100.0,COOLW
2023-05-11 12:04:00,0.075,0.075,0.075,0.075,18800.0,COOLW
