date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-06 16:20:00,6.1133,6.1133,6.1133,6.1133,152.0,OXLC
2023-02-06 16:00:00,6.135,6.14,6.12,6.12,27157.0,OXLC
2023-02-06 15:59:00,6.13,6.13,6.13,6.13,501.0,OXLC
2023-02-06 15:58:00,6.1399,6.14,6.1332,6.1347,1046.0,OXLC
2023-02-06 15:56:00,6.1401,6.1401,6.1301,6.1341,6179.0,OXLC
2023-02-06 15:55:00,6.1459,6.1459,6.145,6.145,450.0,OXLC
2023-02-06 15:54:00,6.14,6.145,6.1388,6.145,2820.0,OXLC
2023-02-06 15:53:00,6.135,6.135,6.135,6.135,627.0,OXLC
2023-02-06 15:52:00,6.135,6.1399,6.135,6.1399,1060.0,OXLC
2023-02-06 15:51:00,6.135,6.135,6.135,6.135,205.0,OXLC
2023-02-06 15:50:00,6.1315,6.135,6.1315,6.134,1487.0,OXLC
2023-02-06 15:48:00,6.1399,6.14,6.1399,6.14,595.0,OXLC
2023-02-06 15:47:00,6.1321,6.14,6.13,6.1336,1505.0,OXLC
2023-02-06 15:46:00,6.135,6.135,6.135,6.135,151.0,OXLC
2023-02-06 15:44:00,6.135,6.1369,6.135,6.1369,994.0,OXLC
2023-02-06 15:43:00,6.14,6.14,6.14,6.14,200.0,OXLC
2023-02-06 15:42:00,6.1372,6.1372,6.135,6.135,651.0,OXLC
2023-02-06 15:40:00,6.135,6.135,6.135,6.135,200.0,OXLC
2023-02-06 15:39:00,6.135,6.135,6.135,6.135,556.0,OXLC
2023-02-06 15:38:00,6.14,6.14,6.14,6.14,210.0,OXLC
2023-02-06 15:37:00,6.14,6.145,6.13,6.145,14861.0,OXLC
2023-02-06 15:36:00,6.13,6.14,6.13,6.135,12689.0,OXLC
2023-02-06 15:35:00,6.1325,6.1325,6.13,6.13,7294.0,OXLC
2023-02-06 15:34:00,6.13,6.135,6.13,6.135,2802.0,OXLC
2023-02-06 15:33:00,6.13,6.13,6.1289,6.1289,494.0,OXLC
2023-02-06 15:31:00,6.125,6.13,6.125,6.13,221.0,OXLC
2023-02-06 15:29:00,6.13,6.13,6.123,6.123,934.0,OXLC
2023-02-06 15:28:00,6.129,6.13,6.1272,6.1272,2876.0,OXLC
2023-02-06 15:27:00,6.1284,6.1284,6.125,6.125,1572.0,OXLC
2023-02-06 15:26:00,6.1232,6.1232,6.1232,6.1232,300.0,OXLC
2023-02-06 15:25:00,6.1299,6.1299,6.1233,6.1233,1355.0,OXLC
2023-02-06 15:24:00,6.125,6.13,6.125,6.13,399.0,OXLC
2023-02-06 15:23:00,6.128,6.13,6.12,6.13,20437.0,OXLC
2023-02-06 15:22:00,6.1236,6.1236,6.1236,6.1236,204.0,OXLC
2023-02-06 15:20:00,6.13,6.13,6.13,6.13,160.0,OXLC
2023-02-06 15:19:00,6.1299,6.1299,6.1299,6.1299,554.0,OXLC
2023-02-06 15:17:00,6.125,6.125,6.125,6.125,163.0,OXLC
2023-02-06 15:16:00,6.1298,6.1298,6.1223,6.1223,2207.0,OXLC
2023-02-06 15:15:00,6.1201,6.1201,6.1201,6.1201,200.0,OXLC
2023-02-06 15:14:00,6.1216,6.125,6.1216,6.125,6449.0,OXLC
2023-02-06 15:13:00,6.1276,6.1276,6.1276,6.1276,140.0,OXLC
2023-02-06 15:12:00,6.125,6.125,6.125,6.125,120.0,OXLC
2023-02-06 15:11:00,6.125,6.125,6.125,6.125,175.0,OXLC
2023-02-06 15:09:00,6.125,6.1259,6.125,6.1259,313.0,OXLC
2023-02-06 15:08:00,6.1285,6.13,6.125,6.1299,1555.0,OXLC
2023-02-06 15:07:00,6.122,6.13,6.122,6.1299,2671.0,OXLC
2023-02-06 15:06:00,6.125,6.13,6.125,6.13,330.0,OXLC
2023-02-06 15:05:00,6.125,6.13,6.125,6.13,425.0,OXLC
2023-02-06 15:03:00,6.13,6.13,6.13,6.13,801.0,OXLC
2023-02-06 15:02:00,6.13,6.13,6.13,6.13,1825.0,OXLC
2023-02-06 15:00:00,6.13,6.13,6.13,6.13,300.0,OXLC
2023-02-06 14:58:00,6.125,6.125,6.125,6.125,158.0,OXLC
2023-02-06 14:57:00,6.13,6.13,6.1299,6.1299,318.0,OXLC
2023-02-06 14:55:00,6.1201,6.1201,6.1201,6.1201,271.0,OXLC
2023-02-06 14:54:00,6.1299,6.1299,6.1299,6.1299,308.0,OXLC
2023-02-06 14:51:00,6.1283,6.1283,6.125,6.125,1712.0,OXLC
2023-02-06 14:50:00,6.125,6.125,6.1249,6.1249,352.0,OXLC
2023-02-06 14:49:00,6.13,6.13,6.124,6.124,1690.0,OXLC
2023-02-06 14:48:00,6.125,6.125,6.125,6.125,2036.0,OXLC
2023-02-06 14:47:00,6.1246,6.125,6.124,6.125,2216.0,OXLC
2023-02-06 14:46:00,6.1247,6.1247,6.1247,6.1247,400.0,OXLC
2023-02-06 14:45:00,6.125,6.125,6.125,6.125,100.0,OXLC
