date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-31 16:00:00,1.77,1.77,1.77,1.77,314.0,MYSZ
2023-03-31 15:57:00,1.76,1.76,1.76,1.76,451.0,MYSZ
2023-03-31 15:56:00,1.76,1.76,1.76,1.76,400.0,MYSZ
2023-03-31 15:55:00,1.74,1.76,1.74,1.76,622.0,MYSZ
2023-03-31 15:31:00,1.7664,1.7664,1.7664,1.7664,100.0,MYSZ
2023-03-31 15:25:00,1.72,1.72,1.7,1.7,3519.0,MYSZ
2023-03-31 15:24:00,1.73,1.73,1.73,1.73,552.0,MYSZ
2023-03-31 15:07:00,1.73,1.73,1.72,1.72,400.0,MYSZ
2023-03-31 15:05:00,1.74,1.74,1.73,1.73,4112.0,MYSZ
2023-03-31 14:54:00,1.75,1.75,1.75,1.75,130.0,MYSZ
2023-03-31 14:40:00,1.75,1.75,1.75,1.75,100.0,MYSZ
2023-03-31 14:39:00,1.75,1.75,1.75,1.75,100.0,MYSZ
2023-03-31 14:27:00,1.7404,1.7404,1.7404,1.7404,100.0,MYSZ
2023-03-31 12:13:00,1.7403,1.7403,1.7403,1.7403,200.0,MYSZ
2023-03-31 11:42:00,1.7599,1.7599,1.7599,1.7599,229.0,MYSZ
2023-03-31 11:18:00,1.74,1.74,1.7399,1.7399,772.0,MYSZ
2023-03-31 11:15:00,1.7206,1.7206,1.7206,1.7206,393.0,MYSZ
2023-03-31 10:45:00,1.7152,1.7152,1.7152,1.7152,363.0,MYSZ
2023-03-31 09:49:00,1.69,1.69,1.69,1.69,300.0,MYSZ
2023-03-31 09:31:00,1.76,1.76,1.76,1.76,348.0,MYSZ
2023-03-30 16:00:00,1.71,1.71,1.71,1.71,512.0,MYSZ
2023-03-30 15:51:00,1.7299,1.7299,1.7299,1.7299,600.0,MYSZ
2023-03-30 15:21:00,1.73,1.73,1.73,1.73,103.0,MYSZ
2023-03-30 15:06:00,1.74,1.74,1.74,1.74,100.0,MYSZ
2023-03-30 14:51:00,1.74,1.74,1.74,1.74,226.0,MYSZ
2023-03-30 14:32:00,1.7441,1.7441,1.7441,1.7441,100.0,MYSZ
2023-03-30 14:29:00,1.75,1.75,1.75,1.75,805.0,MYSZ
2023-03-30 14:10:00,1.745,1.745,1.74,1.74,300.0,MYSZ
2023-03-30 14:02:00,1.76,1.76,1.76,1.76,444.0,MYSZ
2023-03-30 12:47:00,1.73,1.7301,1.73,1.7301,1580.0,MYSZ
2023-03-30 12:28:00,1.77,1.77,1.77,1.77,5405.0,MYSZ
2023-03-30 11:56:00,1.77,1.77,1.77,1.77,230.0,MYSZ
2023-03-30 11:06:00,1.8074,1.8074,1.8074,1.8074,100.0,MYSZ
2023-03-30 11:03:00,1.8,1.8022,1.8,1.8022,200.0,MYSZ
2023-03-30 10:56:00,1.8,1.8,1.8,1.8,100.0,MYSZ
2023-03-30 10:44:00,1.8,1.8,1.8,1.8,186.0,MYSZ
2023-03-30 10:42:00,1.81,1.81,1.81,1.81,100.0,MYSZ
2023-03-30 10:41:00,1.81,1.81,1.81,1.81,200.0,MYSZ
2023-03-30 10:40:00,1.8,1.8,1.8,1.8,330.0,MYSZ
2023-03-30 10:39:00,1.8,1.8,1.8,1.8,100.0,MYSZ
2023-03-30 10:38:00,1.79,1.8,1.786,1.7946,650.0,MYSZ
2023-03-30 10:33:00,1.78,1.78,1.78,1.78,153.0,MYSZ
2023-03-30 10:29:00,1.7972,1.7972,1.7972,1.7972,100.0,MYSZ
2023-03-30 10:16:00,1.7703,1.7703,1.7505,1.7505,3381.0,MYSZ
2023-03-30 10:14:00,1.8,1.8,1.78,1.78,401.0,MYSZ
2023-03-30 10:13:00,1.81,1.81,1.81,1.81,212.0,MYSZ
2023-03-30 10:12:00,1.81,1.81,1.81,1.81,101.0,MYSZ
2023-03-30 09:45:00,1.8144,1.8144,1.8144,1.8144,300.0,MYSZ
2023-03-30 09:44:00,1.82,1.82,1.82,1.82,100.0,MYSZ
2023-03-30 09:43:00,1.7968,1.8,1.7968,1.8,457.0,MYSZ
2023-03-30 09:31:00,1.8,1.8,1.8,1.8,110.0,MYSZ
2023-03-29 16:00:00,1.8034,1.81,1.78,1.8042,1184.0,MYSZ
2023-03-29 15:46:00,1.79,1.79,1.79,1.79,150.0,MYSZ
2023-03-29 15:42:00,1.8199,1.8199,1.8199,1.8199,100.0,MYSZ
2023-03-29 15:40:00,1.7699,1.77,1.74,1.74,11863.0,MYSZ
2023-03-29 15:39:00,1.8101,1.8101,1.76,1.76,2622.0,MYSZ
2023-03-29 15:38:00,1.82,1.82,1.82,1.82,100.0,MYSZ
2023-03-29 15:37:00,1.8,1.8,1.79,1.8,300.0,MYSZ
2023-03-29 15:36:00,1.7801,1.7801,1.7801,1.7801,1428.0,MYSZ
2023-03-29 15:35:00,1.83,1.83,1.79,1.79,5618.0,MYSZ
2023-03-29 15:24:00,1.82,1.82,1.82,1.82,200.0,MYSZ
2023-03-29 15:23:00,1.815,1.815,1.81,1.81,200.0,MYSZ
2023-03-29 15:18:00,1.83,1.83,1.83,1.83,100.0,MYSZ
2023-03-29 15:17:00,1.82,1.82,1.82,1.82,1200.0,MYSZ
2023-03-29 15:14:00,1.825,1.825,1.825,1.825,1020.0,MYSZ
2023-03-29 15:00:00,1.8316,1.8316,1.83,1.83,413.0,MYSZ
2023-03-29 14:53:00,1.84,1.84,1.84,1.84,100.0,MYSZ
2023-03-29 14:39:00,1.85,1.85,1.85,1.85,100.0,MYSZ
2023-03-29 14:21:00,1.84,1.84,1.84,1.84,300.0,MYSZ
2023-03-29 14:08:00,1.8699,1.8699,1.8699,1.8699,1087.0,MYSZ
2023-03-29 13:55:00,1.81,1.81,1.81,1.81,310.0,MYSZ
2023-03-29 13:07:00,1.8299,1.8299,1.8299,1.8299,100.0,MYSZ
2023-03-29 13:02:00,1.8112,1.8112,1.8112,1.8112,100.0,MYSZ
2023-03-29 13:00:00,1.81,1.81,1.8,1.8,5193.0,MYSZ
2023-03-29 12:53:00,1.81,1.81,1.81,1.81,270.0,MYSZ
2023-03-29 12:48:00,1.82,1.82,1.82,1.82,501.0,MYSZ
2023-03-29 11:40:00,1.8208,1.8208,1.8208,1.8208,301.0,MYSZ
2023-03-29 11:33:00,1.82,1.82,1.82,1.82,119.0,MYSZ
2023-03-29 11:26:00,1.82,1.82,1.82,1.82,300.0,MYSZ
2023-03-29 11:25:00,1.82,1.82,1.82,1.82,200.0,MYSZ
2023-03-29 11:03:00,1.8157,1.8157,1.8157,1.8157,555.0,MYSZ
2023-03-29 11:02:00,1.84,1.84,1.81,1.81,1199.0,MYSZ
2023-03-29 10:59:00,1.86,1.86,1.85,1.85,420.0,MYSZ
2023-03-29 10:58:00,1.8665,1.8665,1.8665,1.8665,116.0,MYSZ
2023-03-29 10:57:00,1.8706,1.8708,1.87,1.87,312.0,MYSZ
2023-03-29 10:56:00,1.88,1.88,1.88,1.88,100.0,MYSZ
2023-03-29 10:55:00,1.8852,1.8852,1.8852,1.8852,300.0,MYSZ
2023-03-29 10:54:00,1.87,1.87,1.87,1.87,100.0,MYSZ
2023-03-29 10:51:00,1.8601,1.8601,1.8601,1.8601,100.0,MYSZ
2023-03-29 10:50:00,1.8566,1.8566,1.8566,1.8566,319.0,MYSZ
2023-03-29 10:48:00,1.86,1.86,1.86,1.86,200.0,MYSZ
2023-03-29 10:47:00,1.8501,1.86,1.8501,1.86,200.0,MYSZ
2023-03-29 10:46:00,1.87,1.87,1.8562,1.8562,300.0,MYSZ
2023-03-29 10:44:00,1.8699,1.8699,1.8699,1.8699,880.0,MYSZ
