,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,9.16,9.16,9.16,9.16,431,ENX
2023-01-05 10:11:00,9.12,9.12,9.12,9.12,100,ENX
2023-01-05 10:12:00,9.11,9.11,9.11,9.11,280,ENX
2023-01-05 10:13:00,9.09,9.09,9.08,9.08,336,ENX
2023-01-05 10:16:00,9.1,9.13,9.1,9.1,1500,ENX
2023-01-05 10:17:00,9.125,9.125,9.11,9.11,200,ENX
2023-01-05 10:18:00,9.11,9.11,9.11,9.11,100,ENX
2023-01-05 10:19:00,9.1,9.115,9.1,9.115,200,ENX
2023-01-05 10:20:00,9.1,9.1,9.1,9.1,200,ENX
2023-01-05 11:08:00,9.12,9.12,9.12,9.12,100,ENX
2023-01-05 11:09:00,9.11,9.11,9.11,9.11,100,ENX
2023-01-05 11:25:00,9.12,9.12,9.12,9.12,100,ENX
2023-01-05 11:31:00,9.12,9.12,9.1198,9.1198,894,ENX
2023-01-05 13:18:00,9.11,9.14,9.11,9.14,10878,ENX
2023-01-05 13:20:00,9.14,9.14,9.14,9.14,100,ENX
2023-01-05 13:25:00,9.15,9.15,9.15,9.15,100,ENX
2023-01-05 13:30:00,9.15,9.15,9.15,9.15,100,ENX
2023-01-05 13:35:00,9.15,9.15,9.15,9.15,100,ENX
2023-01-05 13:40:00,9.15,9.15,9.15,9.15,100,ENX
2023-01-05 13:45:00,9.15,9.15,9.15,9.15,3211,ENX
2023-01-05 13:53:00,9.17,9.17,9.17,9.17,100,ENX
2023-01-05 13:58:00,9.17,9.17,9.17,9.17,100,ENX
2023-01-05 14:01:00,9.151,9.16,9.15,9.16,3700,ENX
2023-01-05 14:02:00,9.155,9.16,9.15,9.15,7300,ENX
2023-01-05 14:04:00,9.16,9.16,9.16,9.16,200,ENX
2023-01-05 14:09:00,9.16,9.16,9.16,9.16,200,ENX
2023-01-05 14:17:00,9.165,9.165,9.165,9.165,100,ENX
2023-01-05 14:22:00,9.18,9.18,9.18,9.18,100,ENX
2023-01-05 14:27:00,9.18,9.18,9.18,9.18,100,ENX
2023-01-05 14:32:00,9.17,9.17,9.17,9.17,100,ENX
2023-01-05 14:37:00,9.17,9.17,9.17,9.17,100,ENX
2023-01-05 14:42:00,9.17,9.17,9.17,9.17,339,ENX
2023-01-05 14:47:00,9.18,9.18,9.18,9.18,200,ENX
2023-01-05 14:52:00,9.19,9.19,9.19,9.19,100,ENX
2023-01-05 15:04:00,9.185,9.185,9.185,9.185,105,ENX
2023-01-05 15:43:00,9.17,9.17,9.17,9.17,100,ENX
2023-01-05 15:44:00,9.17,9.17,9.17,9.17,100,ENX
2023-01-05 15:45:00,9.17,9.17,9.17,9.17,100,ENX
2023-01-05 15:55:00,9.16,9.16,9.16,9.16,100,ENX
2023-01-05 15:57:00,9.17,9.17,9.17,9.17,100,ENX
2023-01-05 16:00:00,9.18,9.19,9.17,9.19,1447,ENX
2023-01-06 09:31:00,9.23,9.23,9.23,9.23,815,ENX
2023-01-06 09:38:00,9.17,9.18,9.17,9.18,276,ENX
2023-01-06 09:46:00,9.21,9.2281,9.21,9.2281,1030,ENX
2023-01-06 10:11:00,9.2,9.2,9.2,9.2,100,ENX
2023-01-06 10:45:00,9.205,9.205,9.205,9.205,6981,ENX
2023-01-06 10:46:00,9.23,9.23,9.23,9.23,500,ENX
2023-01-06 10:47:00,9.25,9.25,9.25,9.25,100,ENX
2023-01-06 11:57:00,9.25,9.25,9.25,9.25,275,ENX
2023-01-06 12:41:00,9.25,9.25,9.25,9.25,100,ENX
2023-01-06 12:45:00,9.23,9.25,9.23,9.25,1100,ENX
2023-01-06 13:37:00,9.21,9.21,9.21,9.21,294,ENX
2023-01-06 14:55:00,9.245,9.245,9.245,9.245,100,ENX
2023-01-06 15:50:00,9.265,9.265,9.265,9.265,241,ENX
2023-01-06 15:55:00,9.31,9.31,9.31,9.31,120,ENX
2023-01-06 16:00:00,9.37,9.37,9.37,9.37,205,ENX
2023-01-09 09:31:00,9.4,9.4,9.4,9.4,374,ENX
2023-01-09 09:57:00,9.4,9.4,9.4,9.4,588,ENX
2023-01-09 10:13:00,9.41,9.41,9.41,9.41,100,ENX
2023-01-09 10:47:00,9.41,9.41,9.4,9.4,433,ENX
2023-01-09 10:48:00,9.4,9.4,9.4,9.4,140,ENX
2023-01-09 11:00:00,9.4,9.4,9.4,9.4,143,ENX
2023-01-09 12:50:00,9.405,9.41,9.4,9.405,20718,ENX
2023-01-09 12:51:00,9.401,9.401,9.395,9.4,18019,ENX
2023-01-09 12:53:00,9.3907,9.3907,9.375,9.39,2480,ENX
2023-01-09 12:56:00,9.3885,9.3885,9.3885,9.3885,1000,ENX
2023-01-09 14:15:00,9.35,9.355,9.35,9.355,3120,ENX
2023-01-09 15:33:00,9.34,9.34,9.34,9.34,138,ENX
2023-01-09 15:42:00,9.36,9.38,9.36,9.365,5250,ENX
2023-01-09 15:43:00,9.38,9.38,9.34,9.34,20200,ENX
2023-01-09 15:53:00,9.36,9.36,9.36,9.36,213,ENX
2023-01-10 09:31:00,9.4,9.4,9.4,9.4,2848,ENX
2023-01-10 09:35:00,9.415,9.42,9.415,9.42,1396,ENX
2023-01-10 09:50:00,9.4,9.4,9.4,9.4,301,ENX
2023-01-10 09:53:00,9.4,9.4,9.4,9.4,582,ENX
2023-01-10 09:55:00,9.4,9.4,9.4,9.4,750,ENX
2023-01-10 09:59:00,9.4,9.4,9.4,9.4,300,ENX
2023-01-10 11:28:00,9.385,9.385,9.38,9.38,520,ENX
2023-01-10 11:39:00,9.375,9.375,9.375,9.375,100,ENX
2023-01-10 11:45:00,9.37,9.375,9.37,9.375,2660,ENX
2023-01-10 12:01:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-10 12:11:00,9.37,9.37,9.37,9.37,300,ENX
2023-01-10 12:34:00,9.37,9.37,9.37,9.37,22300,ENX
2023-01-10 12:42:00,9.37,9.37,9.37,9.37,50000,ENX
2023-01-10 14:02:00,9.3733,9.3733,9.3733,9.3733,682,ENX
2023-01-10 14:03:00,9.365,9.365,9.365,9.365,1400,ENX
2023-01-10 15:49:00,9.38,9.38,9.38,9.38,500,ENX
2023-01-10 15:56:00,9.39,9.39,9.39,9.39,100,ENX
2023-01-11 09:31:00,9.4,9.4,9.4,9.4,457,ENX
2023-01-11 09:40:00,9.37,9.37,9.37,9.37,521,ENX
2023-01-11 10:08:00,9.37,9.37,9.37,9.37,200,ENX
2023-01-11 10:13:00,9.38,9.38,9.38,9.38,320,ENX
2023-01-11 10:22:00,9.39,9.39,9.38,9.38,200,ENX
2023-01-11 10:27:00,9.37,9.37,9.37,9.37,200,ENX
2023-01-11 10:32:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 10:37:00,9.37,9.395,9.37,9.395,420,ENX
2023-01-11 10:41:00,9.37,9.37,9.37,9.37,200,ENX
2023-01-11 10:46:00,9.37,9.37,9.37,9.37,120,ENX
2023-01-11 10:51:00,9.37,9.37,9.37,9.37,200,ENX
2023-01-11 10:53:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 11:00:00,9.385,9.385,9.37,9.385,325,ENX
2023-01-11 11:05:00,9.37,9.37,9.37,9.37,220,ENX
2023-01-11 11:15:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 11:16:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 11:24:00,9.37,9.4,9.37,9.4,320,ENX
2023-01-11 11:29:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 11:33:00,9.38,9.38,9.38,9.38,100,ENX
2023-01-11 11:38:00,9.38,9.38,9.38,9.38,102,ENX
2023-01-11 11:43:00,9.38,9.39,9.38,9.39,320,ENX
2023-01-11 11:57:00,9.38,9.38,9.38,9.38,100,ENX
2023-01-11 12:02:00,9.38,9.38,9.37,9.37,200,ENX
2023-01-11 12:11:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 12:16:00,9.3809,9.4,9.37,9.37,1766,ENX
2023-01-11 12:26:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 12:30:00,9.37,9.37,9.37,9.37,120,ENX
2023-01-11 12:36:00,9.4,9.4,9.4,9.4,100,ENX
2023-01-11 12:40:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 12:41:00,9.37,9.3775,9.37,9.3775,3258,ENX
2023-01-11 12:42:00,9.4,9.4,9.4,9.4,200,ENX
2023-01-11 12:45:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 12:54:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 12:59:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 13:03:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 13:08:00,9.3756,9.3756,9.3756,9.3756,212,ENX
2023-01-11 13:13:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 13:18:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 13:23:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 13:32:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 13:37:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 13:42:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 13:51:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 13:56:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 14:00:00,9.37,9.37,9.37,9.37,121,ENX
2023-01-11 14:10:00,9.38,9.38,9.38,9.38,100,ENX
2023-01-11 14:15:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 14:19:00,9.37,9.37,9.37,9.37,100,ENX
2023-01-11 14:34:00,9.38,9.38,9.38,9.38,100,ENX
2023-01-11 14:36:00,9.3986,9.42,9.39,9.42,2520,ENX
2023-01-11 14:37:00,9.44,9.44,9.44,9.44,100,ENX
2023-01-11 14:48:00,9.42,9.45,9.42,9.45,500,ENX
2023-01-11 14:57:00,9.435,9.435,9.435,9.435,100,ENX
2023-01-11 15:07:00,9.415,9.42,9.41,9.41,300,ENX
2023-01-11 15:21:00,9.415,9.415,9.415,9.415,100,ENX
2023-01-11 15:26:00,9.415,9.415,9.415,9.415,100,ENX
2023-01-11 15:30:00,9.41,9.42,9.41,9.42,281,ENX
2023-01-11 15:34:00,9.415,9.44,9.415,9.43,300,ENX
2023-01-11 15:38:00,9.43,9.43,9.43,9.43,100,ENX
2023-01-11 15:43:00,9.415,9.415,9.415,9.415,101,ENX
2023-01-11 15:44:00,9.415,9.43,9.415,9.43,267,ENX
2023-01-11 15:46:00,9.415,9.415,9.415,9.415,100,ENX
