,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,47.36,47.36,47.36,47.36,682,CNXN
2023-01-03 09:54:00,47.51,47.51,47.51,47.51,107,CNXN
2023-01-03 10:00:00,47.055,47.055,47.055,47.055,120,CNXN
2023-01-03 10:02:00,47.22,47.22,47.22,47.22,236,CNXN
2023-01-03 10:14:00,47.45,47.6,47.45,47.6,2816,CNXN
2023-01-03 10:15:00,47.66,47.68,47.66,47.68,478,CNXN
2023-01-03 10:16:00,47.68,47.7,47.68,47.7,6062,CNXN
2023-01-03 10:17:00,47.675,47.675,47.675,47.675,100,CNXN
2023-01-03 10:18:00,47.71,47.71,47.71,47.71,159,CNXN
2023-01-03 10:19:00,47.55,47.55,47.55,47.55,146,CNXN
2023-01-03 10:31:00,47.6,47.6,47.6,47.6,277,CNXN
2023-01-03 10:34:00,47.7,47.73,47.7,47.73,1110,CNXN
2023-01-03 10:35:00,47.75,47.75,47.73,47.73,235,CNXN
2023-01-03 10:41:00,47.87,47.87,47.87,47.87,223,CNXN
2023-01-03 10:52:00,48.02,48.02,48.01,48.01,458,CNXN
2023-01-03 10:58:00,47.98,47.98,47.98,47.98,438,CNXN
2023-01-03 11:00:00,48.22,48.24,48.22,48.24,746,CNXN
2023-01-03 11:08:00,48.2,48.33,48.2,48.33,7812,CNXN
2023-01-03 11:09:00,48.3373,48.34,48.3,48.3,512,CNXN
2023-01-03 11:10:00,48.28,48.28,48.27,48.28,448,CNXN
2023-01-03 11:11:00,48.28,48.28,48.28,48.28,115,CNXN
2023-01-03 11:13:00,48.365,48.365,48.365,48.365,192,CNXN
2023-01-03 11:14:00,48.35,48.37,48.35,48.37,489,CNXN
2023-01-03 11:15:00,48.29,48.29,48.29,48.29,363,CNXN
2023-01-03 11:24:00,48.24,48.43,48.24,48.43,1085,CNXN
2023-01-03 11:25:00,48.46,48.46,48.42,48.42,330,CNXN
2023-01-03 11:32:00,48.42,48.48,48.42,48.48,404,CNXN
2023-01-03 11:39:00,48.52,48.64,48.51,48.62,1837,CNXN
2023-01-03 11:41:00,48.61,48.65,48.58,48.65,434,CNXN
