,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,54.06,54.06,54.025,54.025,6575,AXS
2023-01-03 09:36:00,54.175,54.175,54.175,54.175,111,AXS
2023-01-03 09:39:00,54.11,54.2,54.11,54.2,1059,AXS
2023-01-03 09:40:00,54.22,54.23,54.22,54.23,366,AXS
2023-01-03 09:41:00,54.26,54.33,54.26,54.33,443,AXS
2023-01-03 09:44:00,54.3,54.31,54.27,54.27,728,AXS
2023-01-03 09:45:00,54.27,54.27,54.23,54.23,451,AXS
2023-01-03 09:48:00,54.02,54.02,54.02,54.02,2231,AXS
2023-01-03 09:50:00,53.99,53.99,53.965,53.975,1650,AXS
2023-01-03 09:53:00,53.94,53.94,53.94,53.94,162,AXS
2023-01-03 09:54:00,53.925,53.925,53.92,53.92,422,AXS
2023-01-03 09:55:00,53.98,53.99,53.98,53.99,1030,AXS
2023-01-03 09:56:00,54.02,54.07,54.01,54.04,5629,AXS
2023-01-03 09:57:00,54.05,54.05,54.05,54.05,200,AXS
2023-01-03 09:58:00,54.08,54.0975,54.08,54.0975,536,AXS
2023-01-03 10:00:00,54.11,54.12,54.11,54.12,690,AXS
2023-01-03 10:01:00,54.13,54.32,54.13,54.32,1284,AXS
2023-01-03 10:02:00,54.27,54.32,54.27,54.31,811,AXS
2023-01-03 10:03:00,54.26,54.29,54.24,54.26,2784,AXS
2023-01-03 10:04:00,54.3,54.31,54.26,54.27,5376,AXS
2023-01-03 10:05:00,54.27,54.27,54.27,54.27,645,AXS
2023-01-03 10:06:00,54.3,54.3,54.283,54.283,476,AXS
2023-01-03 10:07:00,54.281,54.281,54.28,54.28,769,AXS
2023-01-03 10:08:00,54.28,54.31,54.28,54.31,2061,AXS
2023-01-03 10:11:00,54.3,54.3,54.3,54.3,1948,AXS
2023-01-03 10:13:00,54.34,54.34,54.27,54.27,4181,AXS
2023-01-03 10:14:00,54.275,54.275,54.275,54.275,158,AXS
2023-01-03 10:16:00,54.23,54.23,54.21,54.22,2308,AXS
2023-01-03 10:17:00,54.205,54.205,54.205,54.205,155,AXS
2023-01-03 10:18:00,54.24,54.24,54.23,54.24,1354,AXS
2023-01-03 10:19:00,54.2,54.2399,54.2,54.2399,1045,AXS
2023-01-03 10:20:00,54.201,54.21,54.18,54.2099,2887,AXS
2023-01-03 10:21:00,54.18,54.21,54.12,54.21,3560,AXS
2023-01-03 10:22:00,54.22,54.26,54.22,54.235,1225,AXS
2023-01-03 10:23:00,54.24,54.24,54.22,54.22,961,AXS
2023-01-03 10:25:00,54.215,54.24,54.215,54.2281,1102,AXS
2023-01-03 10:26:00,54.25,54.25,54.25,54.25,232,AXS
2023-01-03 10:27:00,54.28,54.305,54.28,54.305,1063,AXS
2023-01-03 10:28:00,54.3,54.32,54.3,54.32,300,AXS
2023-01-03 10:29:00,54.33,54.33,54.33,54.33,744,AXS
2023-01-03 10:30:00,54.33,54.33,54.26,54.33,4329,AXS
2023-01-03 10:33:00,54.365,54.37,54.365,54.37,813,AXS
2023-01-03 10:34:00,54.39,54.4,54.39,54.4,927,AXS
2023-01-03 10:35:00,54.43,54.43,54.43,54.43,317,AXS
2023-01-03 10:36:00,54.43,54.51,54.43,54.51,1378,AXS
2023-01-03 10:37:00,54.52,54.58,54.52,54.58,1361,AXS
2023-01-03 10:38:00,54.6,54.62,54.6,54.62,737,AXS
2023-01-03 10:39:00,54.58,54.58,54.57,54.57,2467,AXS
2023-01-03 10:40:00,54.59,54.59,54.59,54.59,220,AXS
2023-01-03 10:42:00,54.62,54.67,54.61,54.67,2272,AXS
2023-01-03 10:43:00,54.67,54.7,54.67,54.67,797,AXS
2023-01-03 10:44:00,54.72,54.74,54.71,54.74,2068,AXS
2023-01-03 10:45:00,54.75,54.76,54.73,54.75,1581,AXS
2023-01-03 10:46:00,54.76,54.78,54.76,54.78,671,AXS
2023-01-03 10:48:00,54.77,54.77,54.75,54.76,2653,AXS
2023-01-03 10:49:00,54.75,54.75,54.72,54.72,2348,AXS
2023-01-03 10:50:00,54.705,54.705,54.705,54.705,132,AXS
2023-01-03 10:51:00,54.68,54.68,54.66,54.68,1865,AXS
2023-01-03 10:52:00,54.735,54.735,54.735,54.735,101,AXS
2023-01-03 10:55:00,54.75,54.83,54.75,54.83,1788,AXS
2023-01-03 10:56:00,54.82,54.86,54.82,54.85,2132,AXS
2023-01-03 10:57:00,54.87,54.87,54.87,54.87,312,AXS
2023-01-03 10:59:00,54.9,54.91,54.87,54.87,2921,AXS
2023-01-03 11:00:00,54.86,54.91,54.86,54.91,1810,AXS
2023-01-03 11:01:00,54.955,54.96,54.955,54.96,335,AXS
2023-01-03 11:02:00,55.01,55.05,55.01,55.05,1089,AXS
2023-01-03 11:03:00,55.04,55.05,55.035,55.035,1360,AXS
2023-01-03 11:04:00,55.05,55.11,55.035,55.11,2236,AXS
