,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,10.13,10.13,10.13,10.13,158,IGAC
2023-01-09 09:33:00,10.13,10.14,10.13,10.14,5242,IGAC
2023-01-09 09:36:00,10.13,10.13,10.13,10.13,5459,IGAC
2023-01-09 09:37:00,10.13,10.13,10.13,10.13,8300,IGAC
2023-01-09 09:38:00,10.13,10.13,10.13,10.13,7071,IGAC
2023-01-09 09:42:00,10.125,10.125,10.12,10.12,10708,IGAC
2023-01-09 12:40:00,10.12,10.12,10.12,10.12,1960,IGAC
2023-01-09 12:43:00,10.1206,10.1206,10.1206,10.1206,100,IGAC
2023-01-09 13:24:00,10.12,10.12,10.12,10.12,1000,IGAC
2023-01-10 09:31:00,10.11,10.11,10.11,10.11,1050,IGAC
2023-01-10 09:43:00,10.115,10.115,10.11,10.115,1000,IGAC
2023-01-10 10:58:00,10.1115,10.1115,10.1115,10.1115,246,IGAC
2023-01-10 10:59:00,10.1115,10.1115,10.1115,10.1115,246,IGAC
2023-01-10 11:03:00,10.1185,10.1185,10.1185,10.1185,246,IGAC
2023-01-10 13:58:00,10.115,10.115,10.115,10.115,600,IGAC
2023-01-10 15:25:00,10.115,10.115,10.115,10.115,100,IGAC
2023-01-11 09:31:00,10.11,10.11,10.11,10.11,1050,IGAC
2023-01-11 09:40:00,10.12,10.12,10.12,10.12,4000,IGAC
