,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,188.74,188.92,188.74,188.92,6863,AJG
2023-01-03 09:32:00,189.32,189.37,188.74,188.99,2744,AJG
2023-01-03 09:33:00,189.25,189.25,189.25,189.25,150,AJG
2023-01-03 09:34:00,188.89,188.98,188.87,188.98,965,AJG
2023-01-03 09:35:00,188.87,188.87,188.74,188.74,670,AJG
2023-01-03 09:37:00,188.5606,188.5606,188.5606,188.5606,850,AJG
2023-01-03 09:38:00,188.71,188.81,188.595,188.595,2824,AJG
2023-01-03 09:39:00,188.585,188.585,188.585,188.585,132,AJG
2023-01-03 09:40:00,188.3034,188.74,188.3034,188.74,455,AJG
2023-01-03 09:41:00,189.0,189.0,188.7112,188.7154,1872,AJG
2023-01-03 09:42:00,188.92,188.95,188.8536,188.8536,567,AJG
2023-01-03 09:43:00,188.8536,188.8536,188.8536,188.8536,541,AJG
2023-01-03 09:44:00,189.075,189.08,188.85,188.925,804,AJG
2023-01-03 09:45:00,188.85,188.85,188.72,188.75,594,AJG
2023-01-03 09:46:00,188.58,188.645,188.32,188.39,5957,AJG
2023-01-03 09:47:00,188.32,188.355,188.18,188.2,1263,AJG
2023-01-03 09:48:00,188.04,188.04,187.58,187.58,1861,AJG
2023-01-03 09:49:00,187.6,187.6,187.6,187.6,120,AJG
2023-01-03 09:50:00,187.32,187.6525,187.32,187.6525,1301,AJG
2023-01-03 09:53:00,187.85,187.85,187.17,187.17,2244,AJG
2023-01-03 09:54:00,187.25,187.25,187.25,187.25,216,AJG
2023-01-03 09:55:00,187.43,187.44,187.43,187.44,610,AJG
2023-01-03 09:56:00,187.395,187.5,186.94,186.94,1555,AJG
2023-01-03 09:58:00,187.04,187.19,187.04,187.08,986,AJG
2023-01-03 09:59:00,186.98,186.98,186.98,186.98,305,AJG
2023-01-03 10:01:00,187.49,187.5,187.49,187.5,1156,AJG
2023-01-03 10:03:00,187.585,187.7,187.585,187.7,916,AJG
2023-01-03 10:05:00,187.63,187.72,187.63,187.72,236,AJG
2023-01-03 10:06:00,187.62,187.64,187.62,187.62,3303,AJG
2023-01-03 10:07:00,187.61,187.61,187.46,187.57,1286,AJG
2023-01-03 10:08:00,187.4638,187.4638,187.4638,187.4638,484,AJG
2023-01-03 10:09:00,187.59,187.59,187.4,187.4,2334,AJG
2023-01-03 10:11:00,187.4,187.5,187.37,187.5,1730,AJG
2023-01-03 10:13:00,187.42,187.42,187.05,187.05,1454,AJG
2023-01-03 10:14:00,186.95,186.95,186.95,186.95,108,AJG
2023-01-03 10:15:00,187.23,187.24,187.21,187.24,1027,AJG
2023-01-03 10:18:00,187.11,187.11,187.11,187.11,104,AJG
2023-01-03 10:19:00,187.11,187.11,187.0,187.02,1067,AJG
2023-01-03 10:20:00,186.91,186.91,186.76,186.91,781,AJG
2023-01-03 10:21:00,186.87,186.99,186.7,186.99,5265,AJG
2023-01-03 10:22:00,186.965,186.965,186.82,186.965,595,AJG
2023-01-03 10:23:00,186.89,186.89,186.89,186.89,408,AJG
2023-01-03 10:24:00,187.01,187.15,187.01,187.15,1437,AJG
2023-01-03 10:25:00,187.17,187.235,187.17,187.235,1004,AJG
2023-01-03 10:26:00,187.22,187.3203,187.21,187.3203,467,AJG
2023-01-03 10:27:00,187.29,187.355,187.29,187.3,696,AJG
2023-01-03 10:29:00,187.265,187.308,187.265,187.308,645,AJG
2023-01-03 10:30:00,187.09,187.24,187.09,187.14,1270,AJG
2023-01-03 10:31:00,187.16,187.275,187.16,187.275,608,AJG
2023-01-03 10:32:00,187.38,187.52,187.38,187.5,1267,AJG
2023-01-03 10:33:00,187.545,187.555,187.47,187.47,861,AJG
2023-01-03 10:35:00,187.38,187.53,187.38,187.53,360,AJG
2023-01-03 10:36:00,187.44,187.54,187.3929,187.54,982,AJG
2023-01-03 10:38:00,187.7859,187.795,187.68,187.78,835,AJG
2023-01-03 10:39:00,187.69,187.77,187.6,187.71,693,AJG
2023-01-03 10:40:00,187.66,187.66,187.66,187.66,242,AJG
2023-01-03 10:41:00,187.64,187.78,187.64,187.78,263,AJG
2023-01-03 10:42:00,187.82,187.875,187.82,187.875,1173,AJG
2023-01-03 10:43:00,187.94,187.94,187.94,187.94,670,AJG
2023-01-03 10:44:00,187.89,187.89,187.89,187.89,260,AJG
2023-01-03 10:45:00,188.03,188.03,187.925,187.925,519,AJG
2023-01-03 10:46:00,188.04,188.105,188.04,188.105,859,AJG
2023-01-03 10:47:00,188.09,188.09,188.045,188.045,292,AJG
2023-01-03 10:48:00,187.97,188.06,187.955,187.975,1424,AJG
2023-01-03 10:50:00,187.68,187.68,187.67,187.67,832,AJG
2023-01-03 10:51:00,187.655,187.655,187.59,187.59,1285,AJG
2023-01-03 10:52:00,187.29,187.29,187.29,187.29,355,AJG
2023-01-03 10:53:00,187.52,187.57,187.52,187.57,1244,AJG
2023-01-03 10:54:00,187.45,187.45,187.45,187.45,174,AJG
2023-01-03 10:55:00,187.55,187.55,187.55,187.55,279,AJG
2023-01-03 10:56:00,187.38,187.41,187.32,187.41,1074,AJG
2023-01-03 10:57:00,187.5,187.62,187.5,187.62,1326,AJG
2023-01-03 10:58:00,187.615,187.615,187.53,187.605,4472,AJG
2023-01-03 11:00:00,187.755,187.76,187.74,187.74,790,AJG
2023-01-03 11:01:00,187.85,187.87,187.85,187.86,629,AJG
2023-01-03 11:02:00,187.76,187.76,187.76,187.76,361,AJG
2023-01-03 11:03:00,187.71,187.875,187.71,187.87,1187,AJG
2023-01-03 11:05:00,187.89,187.89,187.89,187.89,533,AJG
2023-01-03 11:07:00,187.86,187.9,187.84,187.9,1680,AJG
2023-01-03 11:08:00,187.81,187.905,187.81,187.905,942,AJG
2023-01-03 11:09:00,187.85,187.935,187.85,187.935,569,AJG
2023-01-03 11:10:00,187.85,188.0,187.66,187.66,3333,AJG
2023-01-03 11:11:00,187.64,187.64,187.49,187.6,1295,AJG
