,open,high,low,close,volume,Ticker
2023-01-05 07:23:00,9.481,9.481,9.481,9.481,173,FLWS
2023-01-05 09:31:00,9.58,9.58,9.58,9.58,1902,FLWS
2023-01-05 09:34:00,9.51,9.555,9.5,9.52,1393,FLWS
2023-01-05 09:35:00,9.57,9.57,9.57,9.57,250,FLWS
2023-01-05 09:39:00,9.53,9.53,9.52,9.52,398,FLWS
2023-01-05 09:40:00,9.5001,9.5001,9.5001,9.5001,521,FLWS
2023-01-05 09:41:00,9.52,9.52,9.52,9.52,109,FLWS
2023-01-05 09:42:00,9.502,9.52,9.502,9.52,703,FLWS
2023-01-05 09:43:00,9.52,9.52,9.47,9.47,1109,FLWS
2023-01-05 09:44:00,9.46,9.46,9.46,9.46,158,FLWS
2023-01-05 09:45:00,9.5,9.5,9.475,9.475,596,FLWS
2023-01-05 09:46:00,9.5,9.5,9.5,9.5,180,FLWS
2023-01-05 09:48:00,9.51,9.51,9.505,9.505,751,FLWS
2023-01-05 09:51:00,9.52,9.52,9.52,9.52,305,FLWS
2023-01-05 09:52:00,9.55,9.55,9.55,9.55,108,FLWS
2023-01-05 09:53:00,9.545,9.545,9.545,9.545,128,FLWS
2023-01-05 09:58:00,9.57,9.58,9.54,9.58,1230,FLWS
2023-01-05 09:59:00,9.58,9.58,9.58,9.58,148,FLWS
2023-01-05 10:00:00,9.58,9.58,9.58,9.58,335,FLWS
2023-01-05 10:01:00,9.58,9.625,9.58,9.625,2585,FLWS
2023-01-05 10:02:00,9.625,9.625,9.625,9.625,306,FLWS
2023-01-05 10:03:00,9.65,9.67,9.65,9.67,1019,FLWS
2023-01-05 10:05:00,9.68,9.68,9.68,9.68,335,FLWS
2023-01-05 10:06:00,9.675,9.675,9.675,9.675,228,FLWS
2023-01-05 10:07:00,9.685,9.685,9.67,9.67,438,FLWS
2023-01-05 10:08:00,9.68,9.7,9.68,9.7,749,FLWS
2023-01-05 10:09:00,9.69,9.695,9.68,9.695,2142,FLWS
2023-01-05 10:11:00,9.68,9.7,9.68,9.685,1179,FLWS
2023-01-05 10:12:00,9.7,9.72,9.7,9.71,1689,FLWS
2023-01-05 10:15:00,9.72,9.72,9.72,9.72,222,FLWS
2023-01-05 10:17:00,9.72,9.73,9.72,9.73,401,FLWS
2023-01-05 10:18:00,9.74,9.74,9.72,9.73,2288,FLWS
2023-01-05 10:19:00,9.73,9.74,9.73,9.74,504,FLWS
2023-01-05 10:20:00,9.732,9.75,9.73,9.75,541,FLWS
2023-01-05 10:21:00,9.74,9.74,9.74,9.74,101,FLWS
2023-01-05 10:22:00,9.75,9.75,9.75,9.75,183,FLWS
2023-01-05 10:23:00,9.76,9.765,9.76,9.76,461,FLWS
2023-01-05 10:24:00,9.75,9.75,9.75,9.75,2010,FLWS
2023-01-05 10:25:00,9.75,9.77,9.75,9.77,430,FLWS
2023-01-05 10:27:00,9.79,9.79,9.79,9.79,310,FLWS
2023-01-05 10:28:00,9.8,9.8,9.8,9.8,101,FLWS
2023-01-05 10:29:00,9.81,9.825,9.81,9.825,1948,FLWS
2023-01-05 10:30:00,9.835,9.835,9.835,9.835,119,FLWS
2023-01-05 10:31:00,9.82,9.825,9.82,9.825,1349,FLWS
2023-01-05 10:32:00,9.825,9.825,9.825,9.825,201,FLWS
2023-01-05 10:34:00,9.82,9.82,9.82,9.82,151,FLWS
2023-01-05 10:35:00,9.81,9.81,9.8,9.81,2583,FLWS
2023-01-05 10:37:00,9.81,9.82,9.81,9.82,876,FLWS
2023-01-05 10:39:00,9.83,9.84,9.83,9.84,351,FLWS
2023-01-05 10:40:00,9.843,9.843,9.843,9.843,119,FLWS
2023-01-05 10:41:00,9.85,9.85,9.85,9.85,300,FLWS
2023-01-05 10:42:00,9.835,9.835,9.835,9.835,109,FLWS
2023-01-05 10:44:00,9.85,9.88,9.85,9.88,1317,FLWS
2023-01-05 10:45:00,9.88,9.88,9.875,9.875,219,FLWS
2023-01-05 10:46:00,9.86,9.87,9.86,9.87,2009,FLWS
2023-01-05 10:47:00,9.87,9.87,9.87,9.87,299,FLWS
2023-01-05 10:49:00,9.875,9.875,9.875,9.875,358,FLWS
2023-01-05 10:51:00,9.875,9.875,9.86,9.86,765,FLWS
2023-01-05 10:52:00,9.865,9.865,9.865,9.865,107,FLWS
2023-01-05 10:54:00,9.85,9.85,9.83,9.83,2400,FLWS
2023-01-05 10:55:00,9.82,9.82,9.82,9.82,214,FLWS
2023-01-05 10:56:00,9.815,9.82,9.815,9.82,1009,FLWS
2023-01-05 10:57:00,9.82,9.82,9.82,9.82,118,FLWS
2023-01-05 10:58:00,9.82,9.82,9.82,9.82,212,FLWS
2023-01-05 11:02:00,9.81,9.81,9.8,9.8,1537,FLWS
2023-01-05 11:04:00,9.8,9.8,9.8,9.8,103,FLWS
2023-01-05 11:05:00,9.8,9.8,9.8,9.8,654,FLWS
2023-01-05 11:06:00,9.8,9.8,9.8,9.8,475,FLWS
2023-01-05 11:11:00,9.8,9.8,9.8,9.8,264,FLWS
2023-01-05 11:12:00,9.81,9.81,9.81,9.81,969,FLWS
2023-01-05 11:13:00,9.8,9.8,9.77,9.77,2046,FLWS
2023-01-05 11:15:00,9.72,9.74,9.72,9.735,1972,FLWS
2023-01-05 11:21:00,9.735,9.735,9.735,9.735,100,FLWS
2023-01-05 11:22:00,9.71,9.71,9.7,9.71,2445,FLWS
2023-01-05 11:27:00,9.7,9.7,9.69,9.695,1792,FLWS
2023-01-05 11:28:00,9.695,9.695,9.695,9.695,200,FLWS
2023-01-05 11:33:00,9.71,9.72,9.71,9.72,2072,FLWS
2023-01-05 11:34:00,9.71,9.71,9.71,9.71,148,FLWS
2023-01-05 11:35:00,9.72,9.72,9.72,9.72,1120,FLWS
2023-01-05 11:36:00,9.72,9.73,9.72,9.73,310,FLWS
2023-01-05 11:37:00,9.73,9.74,9.73,9.74,824,FLWS
2023-01-05 11:38:00,9.72,9.72,9.71,9.71,2294,FLWS
2023-01-05 11:39:00,9.71,9.71,9.705,9.705,269,FLWS
2023-01-05 11:40:00,9.71,9.7159,9.71,9.7159,2528,FLWS
2023-01-05 11:41:00,9.715,9.715,9.715,9.715,110,FLWS
2023-01-05 11:42:00,9.71,9.72,9.71,9.72,810,FLWS
2023-01-05 11:43:00,9.73,9.73,9.72,9.72,289,FLWS
2023-01-05 11:44:00,9.72,9.72,9.72,9.72,316,FLWS
2023-01-05 11:45:00,9.73,9.73,9.73,9.73,1187,FLWS
2023-01-05 11:47:00,9.72,9.73,9.72,9.73,3436,FLWS
2023-01-05 11:49:00,9.74,9.75,9.74,9.75,1493,FLWS
2023-01-05 11:50:00,9.76,9.76,9.76,9.76,157,FLWS
2023-01-05 11:51:00,9.76,9.8,9.76,9.8,2939,FLWS
2023-01-05 11:52:00,9.795,9.795,9.78,9.79,2204,FLWS
2023-01-05 11:53:00,9.79,9.79,9.78,9.78,502,FLWS
2023-01-05 11:54:00,9.78,9.78,9.77,9.775,2671,FLWS
2023-01-05 11:55:00,9.78,9.78,9.78,9.78,1020,FLWS
2023-01-05 11:56:00,9.78,9.78,9.77,9.77,1243,FLWS
2023-01-05 11:57:00,9.78,9.78,9.78,9.78,527,FLWS
2023-01-05 11:58:00,9.775,9.775,9.77,9.77,539,FLWS
2023-01-05 11:59:00,9.77,9.77,9.765,9.765,237,FLWS
2023-01-05 12:00:00,9.77,9.77,9.77,9.77,746,FLWS
2023-01-05 12:01:00,9.78,9.78,9.78,9.78,1205,FLWS
2023-01-05 12:02:00,9.78,9.79,9.78,9.79,638,FLWS
2023-01-05 12:03:00,9.8,9.81,9.8,9.81,581,FLWS
2023-01-05 12:07:00,9.79,9.795,9.775,9.785,13027,FLWS
2023-01-05 12:08:00,9.79,9.79,9.79,9.79,758,FLWS
2023-01-05 12:09:00,9.795,9.795,9.795,9.795,146,FLWS
2023-01-05 12:12:00,9.79,9.79,9.79,9.79,129,FLWS
2023-01-05 12:13:00,9.795,9.795,9.795,9.795,235,FLWS
2023-01-05 12:14:00,9.8,9.81,9.8,9.81,1542,FLWS
2023-01-05 12:15:00,9.8,9.805,9.8,9.805,1259,FLWS
2023-01-05 12:16:00,9.8,9.81,9.8,9.81,4241,FLWS
