,open,high,low,close,volume,Ticker
2023-01-09 05:20:00,1.19,1.2,1.19,1.2,200,KRKR
2023-01-09 08:09:00,1.2,1.2,1.2,1.2,500,KRKR
2023-01-09 08:10:00,1.2,1.2,1.2,1.2,500,KRKR
2023-01-09 08:20:00,1.19,1.19,1.19,1.19,100,KRKR
2023-01-09 09:11:00,1.19,1.19,1.19,1.19,200,KRKR
2023-01-09 09:31:00,1.19,1.19,1.19,1.19,663,KRKR
2023-01-09 09:32:00,1.2,1.21,1.2,1.21,10116,KRKR
2023-01-09 09:36:00,1.2258,1.2258,1.2258,1.2258,1020,KRKR
2023-01-09 09:37:00,1.23,1.249,1.23,1.249,2300,KRKR
2023-01-09 09:38:00,1.23,1.23,1.23,1.23,1200,KRKR
2023-01-09 09:40:00,1.21,1.21,1.2,1.2,3200,KRKR
2023-01-09 09:41:00,1.2001,1.2001,1.2001,1.2001,200,KRKR
2023-01-09 09:52:00,1.2399,1.2399,1.23,1.23,1319,KRKR
2023-01-09 10:10:00,1.21,1.21,1.21,1.21,100,KRKR
2023-01-09 10:15:00,1.22,1.22,1.22,1.22,1339,KRKR
2023-01-09 10:20:00,1.21,1.2299,1.19,1.2299,6700,KRKR
2023-01-09 10:23:00,1.1901,1.1901,1.1901,1.1901,2000,KRKR
2023-01-09 10:35:00,1.2,1.2,1.19,1.19,4000,KRKR
2023-01-09 10:40:00,1.215,1.215,1.215,1.215,623,KRKR
2023-01-09 10:43:00,1.2002,1.2002,1.2002,1.2002,799,KRKR
2023-01-09 10:44:00,1.2189,1.2189,1.2189,1.2189,4000,KRKR
2023-01-09 10:48:00,1.2173,1.2173,1.2173,1.2173,100,KRKR
2023-01-09 10:49:00,1.2168,1.2168,1.2168,1.2168,100,KRKR
2023-01-09 10:51:00,1.2176,1.2176,1.2176,1.2176,100,KRKR
2023-01-09 11:32:00,1.21,1.21,1.21,1.21,100,KRKR
2023-01-09 11:33:00,1.2025,1.2025,1.2025,1.2025,200,KRKR
2023-01-09 11:46:00,1.2,1.2,1.2,1.2,1063,KRKR
2023-01-09 11:49:00,1.2,1.2,1.2,1.2,400,KRKR
2023-01-09 12:08:00,1.2099,1.21,1.2099,1.21,400,KRKR
2023-01-09 12:23:00,1.211,1.211,1.211,1.211,200,KRKR
2023-01-09 12:36:00,1.21,1.21,1.21,1.21,320,KRKR
2023-01-09 12:38:00,1.2009,1.2009,1.2009,1.2009,1000,KRKR
2023-01-09 12:44:00,1.2001,1.2018,1.2001,1.2018,1150,KRKR
2023-01-09 12:45:00,1.2018,1.2018,1.2018,1.2018,1000,KRKR
2023-01-09 12:46:00,1.2018,1.2018,1.2018,1.2018,1000,KRKR
2023-01-09 12:51:00,1.205,1.22,1.205,1.22,2900,KRKR
2023-01-09 12:52:00,1.21,1.21,1.21,1.21,1000,KRKR
2023-01-09 12:53:00,1.21,1.21,1.21,1.21,100,KRKR
2023-01-09 13:17:00,1.2,1.2001,1.19,1.2,5090,KRKR
2023-01-09 13:25:00,1.19,1.19,1.19,1.19,300,KRKR
2023-01-09 14:34:00,1.16,1.16,1.16,1.16,200,KRKR
2023-01-09 15:17:00,1.18,1.18,1.16,1.16,3700,KRKR
2023-01-09 15:31:00,1.17,1.17,1.17,1.17,650,KRKR
2023-01-10 09:31:00,1.13,1.13,1.13,1.13,410,KRKR
2023-01-10 09:37:00,1.1564,1.1564,1.15,1.15,946,KRKR
2023-01-10 09:48:00,1.15,1.15,1.15,1.15,1000,KRKR
2023-01-10 09:57:00,1.1542,1.1542,1.1542,1.1542,1000,KRKR
2023-01-10 10:06:00,1.175,1.175,1.175,1.175,2000,KRKR
2023-01-10 10:14:00,1.1845,1.19,1.1845,1.19,1500,KRKR
2023-01-10 10:17:00,1.1712,1.2,1.1712,1.2,5843,KRKR
2023-01-10 10:29:00,1.2,1.2,1.2,1.2,417,KRKR
2023-01-10 10:36:00,1.19,1.19,1.19,1.19,100,KRKR
2023-01-10 11:01:00,1.2,1.2,1.2,1.2,1200,KRKR
2023-01-10 11:09:00,1.21,1.21,1.21,1.21,100,KRKR
2023-01-10 11:16:00,1.21,1.21,1.21,1.21,2238,KRKR
2023-01-10 11:20:00,1.23,1.23,1.2201,1.2201,2200,KRKR
