,open,high,low,close,volume,Ticker
2023-01-03 09:29:00,277.44,277.52,277.44,277.5,950,BIIB
2023-01-03 09:31:00,276.73,277.19,275.22,276.18,23524,BIIB
2023-01-03 09:32:00,275.43,275.55,274.11,274.11,2886,BIIB
2023-01-03 09:33:00,274.29,275.67,274.13,275.0,3141,BIIB
2023-01-03 09:34:00,275.35,275.8,275.35,275.8,2105,BIIB
2023-01-03 09:35:00,275.98,275.98,275.91,275.91,1953,BIIB
2023-01-03 09:36:00,275.3708,275.7952,275.3708,275.69,921,BIIB
2023-01-03 09:37:00,275.5878,276.37,275.425,276.37,2927,BIIB
2023-01-03 09:38:00,276.41,276.41,276.41,276.41,362,BIIB
2023-01-03 09:39:00,275.54,275.725,275.54,275.565,1110,BIIB
2023-01-03 09:40:00,275.51,276.49,275.4425,276.49,2281,BIIB
2023-01-03 09:41:00,276.49,276.5,276.2,276.49,3002,BIIB
2023-01-03 09:42:00,276.79,276.79,276.49,276.49,2242,BIIB
2023-01-03 09:43:00,276.54,277.0,276.54,276.7,4004,BIIB
2023-01-03 09:44:00,276.64,276.64,276.39,276.545,3574,BIIB
2023-01-03 09:45:00,276.7,277.09,276.47,276.47,2772,BIIB
2023-01-03 09:46:00,276.28,276.288,275.85,276.22,13180,BIIB
2023-01-03 09:47:00,276.52,276.84,276.35,276.84,1395,BIIB
2023-01-03 09:48:00,276.61,276.76,275.81,275.81,2659,BIIB
2023-01-03 09:49:00,275.795,276.12,275.795,275.885,4365,BIIB
2023-01-03 09:50:00,275.87,275.87,275.87,275.87,414,BIIB
2023-01-03 09:51:00,276.26,276.51,276.22,276.22,1599,BIIB
2023-01-03 09:52:00,275.91,276.18,275.91,276.18,2472,BIIB
2023-01-03 09:53:00,276.0,276.03,275.82,275.88,3265,BIIB
2023-01-03 09:55:00,276.35,277.07,276.35,277.07,3072,BIIB
2023-01-03 09:56:00,276.79,276.79,276.24,276.4,2670,BIIB
2023-01-03 09:57:00,276.51,276.56,276.4,276.4,1566,BIIB
2023-01-03 09:58:00,276.17,276.39,276.17,276.25,728,BIIB
2023-01-03 09:59:00,276.35,276.56,276.25,276.55,2045,BIIB
2023-01-03 10:00:00,276.63,276.65,276.19,276.19,2019,BIIB
2023-01-03 10:01:00,276.19,276.7138,276.145,276.7138,1432,BIIB
2023-01-03 10:02:00,276.77,276.8,276.695,276.8,1690,BIIB
2023-01-03 10:03:00,276.86,277.32,276.86,276.9386,5574,BIIB
2023-01-03 10:04:00,276.71,277.09,276.7,276.95,2516,BIIB
2023-01-03 10:05:00,277.04,277.22,276.8,277.2,5023,BIIB
2023-01-03 10:06:00,277.26,277.36,277.175,277.36,895,BIIB
2023-01-03 10:07:00,277.3699,277.53,277.315,277.32,1430,BIIB
2023-01-03 10:08:00,277.33,277.57,277.33,277.57,973,BIIB
2023-01-03 10:09:00,277.71,277.76,277.57,277.76,1072,BIIB
2023-01-03 10:10:00,277.73,277.73,277.73,277.73,363,BIIB
2023-01-03 10:11:00,277.68,277.7,277.245,277.47,5302,BIIB
2023-01-03 10:12:00,277.47,277.55,277.3,277.515,1070,BIIB
2023-01-03 10:13:00,277.53,277.53,277.305,277.47,2492,BIIB
2023-01-03 10:14:00,277.4,277.58,277.4,277.44,3284,BIIB
2023-01-03 10:15:00,277.55,277.55,277.55,277.55,294,BIIB
2023-01-03 10:16:00,277.79,277.84,277.74,277.84,892,BIIB
2023-01-03 10:17:00,277.81,277.845,277.685,277.76,1235,BIIB
2023-01-03 10:18:00,277.685,277.685,277.685,277.685,325,BIIB
2023-01-03 10:19:00,277.63,277.64,277.12,277.24,4493,BIIB
2023-01-03 10:20:00,277.28,277.29,277.22,277.22,1011,BIIB
