date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-28 20:00:00,0.2174,0.2174,0.2174,0.2174,200.0,NAK
2023-04-28 19:59:00,0.2194,0.2194,0.2194,0.2194,560.0,NAK
2023-04-28 19:57:00,0.2194,0.2194,0.2194,0.2194,500.0,NAK
2023-04-28 19:51:00,0.22,0.22,0.22,0.22,500.0,NAK
2023-04-28 19:25:00,0.2192,0.22,0.2192,0.22,500.0,NAK
2023-04-28 19:23:00,0.2192,0.2192,0.2192,0.2192,200.0,NAK
2023-04-28 19:20:00,0.2192,0.2192,0.2192,0.2192,100.0,NAK
2023-04-28 19:19:00,0.2154,0.2154,0.2154,0.2154,160.0,NAK
2023-04-28 19:07:00,0.2192,0.2192,0.2192,0.2192,250.0,NAK
2023-04-28 18:47:00,0.215,0.215,0.215,0.215,185.0,NAK
2023-04-28 18:46:00,0.215,0.215,0.215,0.215,100.0,NAK
2023-04-28 18:44:00,0.2111,0.2111,0.2111,0.2111,300.0,NAK
2023-04-28 18:36:00,0.2133,0.2133,0.2133,0.2133,10000.0,NAK
2023-04-28 18:33:00,0.2133,0.2133,0.2133,0.2133,100.0,NAK
2023-04-28 18:28:00,0.2111,0.2111,0.2111,0.2111,109.0,NAK
2023-04-28 18:20:00,0.2133,0.2133,0.2133,0.2133,100.0,NAK
2023-04-28 18:15:00,0.2133,0.2133,0.2133,0.2133,100.0,NAK
2023-04-28 17:56:00,0.2108,0.2108,0.2108,0.2108,1000.0,NAK
2023-04-28 17:55:00,0.2108,0.2108,0.2108,0.2108,300.0,NAK
2023-04-28 17:47:00,0.2132,0.2132,0.2132,0.2132,4083.0,NAK
2023-04-28 17:43:00,0.2133,0.2133,0.2133,0.2133,100.0,NAK
2023-04-28 17:41:00,0.2133,0.2133,0.2133,0.2133,100.0,NAK
2023-04-28 17:15:00,0.2133,0.2133,0.2133,0.2133,235.0,NAK
2023-04-28 17:04:00,0.2104,0.2104,0.21,0.21,10000.0,NAK
2023-04-28 16:56:00,0.2102,0.2102,0.2102,0.2102,100.0,NAK
2023-04-28 16:53:00,0.2135,0.2135,0.2135,0.2135,221.0,NAK
2023-04-28 16:50:00,0.2135,0.2135,0.2135,0.2135,500.0,NAK
2023-04-28 16:46:00,0.2102,0.2102,0.2102,0.2102,150.0,NAK
2023-04-28 16:31:00,0.2134,0.2134,0.2134,0.2134,220.0,NAK
