,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,0.699,0.7037,0.6989,0.6989,1797,ITRG
2023-01-09 09:32:00,0.6972,0.6972,0.6972,0.6972,100,ITRG
2023-01-09 09:34:00,0.69,0.69,0.69,0.69,300,ITRG
2023-01-09 09:36:00,0.68,0.6801,0.68,0.6801,2100,ITRG
2023-01-09 09:37:00,0.68,0.68,0.68,0.68,1540,ITRG
2023-01-09 09:38:00,0.68,0.68,0.68,0.68,600,ITRG
2023-01-09 09:39:00,0.675,0.675,0.67,0.67,3150,ITRG
2023-01-09 09:44:00,0.675,0.675,0.675,0.675,100,ITRG
2023-01-09 10:00:00,0.682,0.682,0.682,0.682,700,ITRG
2023-01-09 10:03:00,0.69,0.69,0.69,0.69,150,ITRG
2023-01-09 10:23:00,0.6751,0.6751,0.6751,0.6751,200,ITRG
2023-01-09 10:24:00,0.675,0.675,0.675,0.675,100,ITRG
2023-01-09 10:29:00,0.679,0.68,0.679,0.68,10000,ITRG
2023-01-09 10:39:00,0.6804,0.6804,0.6804,0.6804,200,ITRG
2023-01-09 10:42:00,0.68,0.68,0.68,0.68,1500,ITRG
2023-01-09 10:47:00,0.6808,0.6808,0.6808,0.6808,178,ITRG
2023-01-09 11:07:00,0.6824,0.6824,0.6824,0.6824,250,ITRG
2023-01-09 11:08:00,0.6774,0.6774,0.6774,0.6774,100,ITRG
2023-01-09 11:14:00,0.672,0.674,0.6713,0.6713,1003,ITRG
2023-01-09 11:28:00,0.68,0.68,0.68,0.68,1500,ITRG
2023-01-09 11:47:00,0.6825,0.6825,0.677,0.677,3100,ITRG
2023-01-09 11:52:00,0.6824,0.6824,0.6824,0.6824,1000,ITRG
2023-01-09 12:30:00,0.6729,0.6729,0.6729,0.6729,250,ITRG
2023-01-09 12:32:00,0.6713,0.6713,0.6712,0.6713,1852,ITRG
2023-01-09 12:33:00,0.6712,0.6712,0.6712,0.6712,300,ITRG
2023-01-09 12:34:00,0.6712,0.6712,0.6712,0.6712,100,ITRG
2023-01-09 12:49:00,0.6712,0.6712,0.6712,0.6712,100,ITRG
2023-01-09 12:52:00,0.6866,0.6866,0.6866,0.6866,4500,ITRG
2023-01-09 13:06:00,0.6769,0.6769,0.6769,0.6769,100,ITRG
2023-01-09 15:27:00,0.6783,0.6783,0.6783,0.6783,100,ITRG
2023-01-09 15:52:00,0.6711,0.6712,0.6711,0.6712,2500,ITRG
2023-01-09 15:53:00,0.6712,0.6712,0.65,0.6503,4555,ITRG
2023-01-09 15:54:00,0.6548,0.6596,0.6548,0.6594,300,ITRG
2023-01-09 15:55:00,0.6595,0.6595,0.6595,0.6595,601,ITRG
2023-01-09 15:57:00,0.6595,0.6595,0.6595,0.6595,500,ITRG
2023-01-09 16:00:00,0.65,0.65,0.65,0.65,108,ITRG
2023-01-10 09:31:00,0.685,0.685,0.685,0.685,343,ITRG
2023-01-10 09:37:00,0.685,0.685,0.685,0.685,461,ITRG
2023-01-10 09:38:00,0.681,0.681,0.681,0.681,160,ITRG
2023-01-10 09:43:00,0.6722,0.6722,0.6722,0.6722,190,ITRG
2023-01-10 10:00:00,0.6634,0.6635,0.6634,0.6635,602,ITRG
2023-01-10 10:04:00,0.6617,0.6617,0.6617,0.6617,100,ITRG
2023-01-10 10:06:00,0.66,0.66,0.66,0.66,730,ITRG
2023-01-10 10:12:00,0.6634,0.6634,0.6634,0.6634,500,ITRG
2023-01-10 10:13:00,0.6633,0.6633,0.6633,0.6633,137,ITRG
2023-01-10 10:15:00,0.66,0.66,0.66,0.66,1500,ITRG
2023-01-10 10:18:00,0.66,0.66,0.66,0.66,1200,ITRG
2023-01-10 10:24:00,0.6559,0.6559,0.6559,0.6559,199,ITRG
2023-01-10 10:29:00,0.6543,0.655,0.6543,0.655,1000,ITRG
2023-01-10 10:33:00,0.6554,0.6554,0.6554,0.6554,305,ITRG
2023-01-10 10:46:00,0.65,0.65,0.65,0.65,1400,ITRG
2023-01-10 10:47:00,0.65,0.65,0.6444,0.6449,1110,ITRG
2023-01-10 11:16:00,0.65,0.65,0.65,0.65,250,ITRG
2023-01-10 12:01:00,0.6452,0.6452,0.6452,0.6452,305,ITRG
2023-01-10 12:08:00,0.6389,0.639,0.6389,0.639,3821,ITRG
2023-01-10 12:13:00,0.6415,0.6415,0.6415,0.6415,100,ITRG
2023-01-10 12:19:00,0.6483,0.6483,0.6483,0.6483,100,ITRG
2023-01-10 12:39:00,0.6384,0.6387,0.6384,0.6387,1500,ITRG
2023-01-10 12:48:00,0.6415,0.6415,0.6415,0.6415,137,ITRG
2023-01-10 12:56:00,0.6401,0.6401,0.6401,0.6401,100,ITRG
2023-01-10 12:58:00,0.64,0.64,0.64,0.64,100,ITRG
2023-01-10 12:59:00,0.6422,0.6422,0.6422,0.6422,700,ITRG
2023-01-10 13:22:00,0.6405,0.6405,0.6405,0.6405,500,ITRG
2023-01-10 13:24:00,0.6422,0.6422,0.6422,0.6422,224,ITRG
2023-01-10 13:25:00,0.6411,0.6411,0.6411,0.6411,176,ITRG
2023-01-10 13:26:00,0.6411,0.6411,0.6411,0.6411,100,ITRG
2023-01-10 13:38:00,0.6421,0.6422,0.6421,0.6422,200,ITRG
2023-01-10 13:46:00,0.6402,0.6402,0.6402,0.6402,100,ITRG
2023-01-10 14:02:00,0.6402,0.6402,0.6402,0.6402,110,ITRG
2023-01-10 14:22:00,0.6402,0.6402,0.6402,0.6402,100,ITRG
2023-01-10 14:27:00,0.6402,0.6402,0.6402,0.6402,100,ITRG
