date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-06-05 12:58:00,0.0073,0.0073,0.0073,0.0073,1001.0,COMSW
2023-06-02 17:21:00,0.0119,0.0119,0.0119,0.0119,1000.0,COMSW
2023-06-02 16:04:00,0.0105,0.0105,0.0105,0.0105,1778.0,COMSW
2023-06-02 16:03:00,0.0105,0.0105,0.0105,0.0105,100.0,COMSW
2023-06-02 15:58:00,0.0091,0.0091,0.0091,0.0091,412.0,COMSW
2023-06-02 11:48:00,0.0116,0.0119,0.0116,0.0119,2001.0,COMSW
2023-06-01 15:45:00,0.0115,0.0121,0.0115,0.012,1312.0,COMSW
2023-06-01 15:00:00,0.0115,0.0121,0.0115,0.0115,1000.0,COMSW
2023-06-01 14:59:00,0.0115,0.0115,0.0115,0.0115,500.0,COMSW
2023-06-01 14:58:00,0.0115,0.0121,0.0115,0.0121,500.0,COMSW
2023-05-31 15:57:00,0.0106,0.0106,0.0106,0.0106,275.0,COMSW
2023-05-31 11:17:00,0.0106,0.0106,0.0106,0.0106,6090.0,COMSW
2023-05-31 10:59:00,0.0106,0.0106,0.0106,0.0106,4531.0,COMSW
2023-05-31 07:01:00,0.0117,0.0117,0.0117,0.0117,100.0,COMSW
2023-05-30 15:36:00,0.012,0.0135,0.012,0.0135,5000.0,COMSW
2023-05-30 12:08:00,0.0106,0.0106,0.0106,0.0106,362.0,COMSW
2023-05-30 09:37:00,0.0106,0.0125,0.0106,0.0125,244.0,COMSW
2023-05-30 09:19:00,0.0105,0.0105,0.0105,0.0105,1056.0,COMSW
2023-05-30 08:53:00,0.012,0.012,0.012,0.012,100.0,COMSW
2023-05-30 08:19:00,0.012,0.012,0.012,0.012,100.0,COMSW
2023-05-26 15:58:00,0.0104,0.0104,0.0104,0.0104,580.0,COMSW
2023-05-26 15:07:00,0.0104,0.0131,0.0104,0.0131,3000.0,COMSW
2023-05-26 13:18:00,0.0104,0.0104,0.0104,0.0104,413.0,COMSW
2023-05-26 13:13:00,0.0104,0.0104,0.0104,0.0104,985.0,COMSW
2023-05-26 10:28:00,0.012,0.012,0.01,0.01,3163.0,COMSW
2023-05-26 09:51:00,0.0119,0.0119,0.0119,0.0119,690.0,COMSW
2023-05-26 09:50:00,0.0119,0.0119,0.0119,0.0119,1810.0,COMSW
2023-05-26 09:15:00,0.0119,0.0119,0.0119,0.0119,100.0,COMSW
2023-05-25 08:44:00,0.0106,0.0106,0.0106,0.0106,2165.0,COMSW
2023-05-25 07:00:00,0.0119,0.0119,0.0119,0.0119,100.0,COMSW
2023-05-24 16:02:00,0.0119,0.0119,0.0119,0.0119,100.0,COMSW
2023-05-24 13:16:00,0.0137,0.0137,0.0137,0.0137,100.0,COMSW
2023-05-24 12:56:00,0.0138,0.0138,0.0138,0.0138,1000.0,COMSW
2023-05-23 16:01:00,0.0119,0.0119,0.0119,0.0119,100.0,COMSW
2023-05-23 07:37:00,0.0147,0.0147,0.0147,0.0147,2427.0,COMSW
2023-05-23 07:22:00,0.0147,0.0147,0.0147,0.0147,100.0,COMSW
