,open,high,low,close,volume,Ticker
2023-01-04 09:43:00,1.4832,1.4832,1.4832,1.4832,175,CYTH
2023-01-04 09:52:00,1.445,1.445,1.445,1.445,100,CYTH
2023-01-04 09:54:00,1.445,1.445,1.445,1.445,1015,CYTH
2023-01-04 10:21:00,1.38,1.47,1.37,1.37,1100,CYTH
2023-01-04 10:28:00,1.395,1.42,1.395,1.42,1800,CYTH
2023-01-04 10:29:00,1.42,1.42,1.42,1.42,725,CYTH
2023-01-04 10:37:00,1.42,1.4617,1.42,1.4617,775,CYTH
2023-01-04 10:38:00,1.45,1.46,1.45,1.46,500,CYTH
2023-01-04 10:43:00,1.46,1.46,1.46,1.46,223,CYTH
2023-01-04 11:02:00,1.3901,1.46,1.3901,1.46,1700,CYTH
2023-01-04 11:08:00,1.3901,1.46,1.3901,1.46,2556,CYTH
2023-01-04 11:15:00,1.4599,1.46,1.4599,1.46,1600,CYTH
2023-01-04 11:28:00,1.42,1.46,1.42,1.46,200,CYTH
2023-01-04 11:57:00,1.44,1.46,1.44,1.46,1100,CYTH
2023-01-04 11:59:00,1.46,1.46,1.46,1.46,1182,CYTH
2023-01-04 12:00:00,1.46,1.47,1.46,1.47,657,CYTH
2023-01-04 12:18:00,1.49,1.49,1.49,1.49,141,CYTH
2023-01-04 12:19:00,1.49,1.52,1.49,1.52,1386,CYTH
2023-01-04 12:20:00,1.53,1.53,1.53,1.53,100,CYTH
2023-01-04 12:36:00,1.51,1.51,1.51,1.51,2498,CYTH
2023-01-04 13:11:00,1.51,1.51,1.495,1.51,1109,CYTH
2023-01-04 13:12:00,1.48,1.48,1.48,1.48,101,CYTH
2023-01-04 13:18:00,1.5,1.5,1.5,1.5,1102,CYTH
2023-01-04 13:57:00,1.5,1.52,1.5,1.52,200,CYTH
2023-01-04 14:03:00,1.5,1.5,1.49,1.49,400,CYTH
2023-01-04 14:31:00,1.49,1.49,1.46,1.48,1172,CYTH
2023-01-04 14:45:00,1.505,1.505,1.505,1.505,100,CYTH
2023-01-04 14:54:00,1.49,1.49,1.49,1.49,200,CYTH
2023-01-04 14:55:00,1.48,1.48,1.48,1.48,400,CYTH
2023-01-04 15:10:00,1.49,1.49,1.49,1.49,175,CYTH
2023-01-04 15:12:00,1.51,1.51,1.51,1.51,100,CYTH
2023-01-04 15:25:00,1.4983,1.4983,1.4983,1.4983,123,CYTH
2023-01-04 15:56:00,1.51,1.52,1.51,1.51,2200,CYTH
2023-01-04 15:59:00,1.52,1.52,1.52,1.52,478,CYTH
2023-01-04 16:00:00,1.52,1.54,1.52,1.54,725,CYTH
2023-01-04 17:50:00,1.5,1.5,1.5,1.5,120,CYTH
2023-01-05 09:31:00,1.7,1.7,1.7,1.7,187,CYTH
2023-01-05 09:32:00,1.66,1.66,1.65,1.65,1089,CYTH
2023-01-05 09:33:00,1.6499,1.6499,1.6448,1.6448,1950,CYTH
2023-01-05 09:40:00,1.65,1.65,1.65,1.65,1000,CYTH
2023-01-05 09:41:00,1.638,1.638,1.638,1.638,2000,CYTH
2023-01-05 09:48:00,1.63,1.63,1.63,1.63,2000,CYTH
2023-01-05 09:52:00,1.64,1.64,1.6349,1.6349,1200,CYTH
2023-01-05 09:53:00,1.635,1.635,1.635,1.635,500,CYTH
2023-01-05 09:54:00,1.64,1.65,1.64,1.65,2275,CYTH
2023-01-05 09:55:00,1.65,1.69,1.65,1.69,701,CYTH
2023-01-05 09:57:00,1.6973,1.7,1.69,1.7,710,CYTH
2023-01-05 09:59:00,1.804,1.804,1.804,1.804,113,CYTH
2023-01-05 10:01:00,1.7727,1.7727,1.7727,1.7727,1000,CYTH
2023-01-05 10:02:00,1.77,1.77,1.77,1.77,1014,CYTH
2023-01-05 10:11:00,1.74,1.74,1.74,1.74,225,CYTH
2023-01-05 10:16:00,1.735,1.735,1.735,1.735,500,CYTH
2023-01-05 10:18:00,1.76,1.76,1.76,1.76,800,CYTH
2023-01-05 10:24:00,1.73,1.73,1.73,1.73,100,CYTH
2023-01-05 10:44:00,1.76,1.77,1.76,1.765,2350,CYTH
2023-01-05 10:45:00,1.76,1.76,1.76,1.76,1000,CYTH
2023-01-05 10:49:00,1.76,1.76,1.7509,1.7509,600,CYTH
2023-01-05 10:51:00,1.75,1.75,1.75,1.75,101,CYTH
2023-01-05 10:52:00,1.7527,1.7527,1.75,1.75,300,CYTH
2023-01-05 11:07:00,1.76,1.76,1.76,1.76,3000,CYTH
2023-01-05 11:09:00,1.76,1.76,1.75,1.75,200,CYTH
2023-01-05 11:16:00,1.76,1.76,1.76,1.76,100,CYTH
2023-01-05 11:18:00,1.77,1.77,1.77,1.77,6400,CYTH
2023-01-05 11:20:00,1.767,1.767,1.767,1.767,100,CYTH
2023-01-05 11:21:00,1.78,1.78,1.78,1.78,200,CYTH
2023-01-05 11:26:00,1.7759,1.7759,1.7759,1.7759,1500,CYTH
2023-01-05 11:38:00,1.75,1.76,1.75,1.76,1024,CYTH
2023-01-05 11:39:00,1.777,1.777,1.777,1.777,473,CYTH
2023-01-05 11:46:00,1.765,1.765,1.765,1.765,150,CYTH
2023-01-05 11:48:00,1.7677,1.7677,1.7677,1.7677,2000,CYTH
2023-01-05 11:50:00,1.7641,1.7641,1.7641,1.7641,300,CYTH
2023-01-05 11:59:00,1.775,1.78,1.775,1.78,700,CYTH
2023-01-05 12:01:00,1.78,1.8,1.78,1.8,3202,CYTH
2023-01-05 12:04:00,1.87,1.87,1.87,1.87,143,CYTH
2023-01-05 12:11:00,1.84,1.84,1.84,1.84,250,CYTH
2023-01-05 12:23:00,1.82,1.82,1.82,1.82,100,CYTH
2023-01-05 12:24:00,1.88,1.88,1.88,1.88,100,CYTH
2023-01-05 12:27:00,1.85,1.8707,1.85,1.8707,3600,CYTH
2023-01-05 12:28:00,1.88,1.88,1.8707,1.8707,1350,CYTH
2023-01-05 12:29:00,1.88,1.88,1.88,1.88,850,CYTH
2023-01-05 12:31:00,1.84,1.84,1.84,1.84,4696,CYTH
2023-01-05 12:34:00,1.875,1.875,1.875,1.875,100,CYTH
2023-01-05 12:45:00,1.88,1.88,1.88,1.88,175,CYTH
2023-01-05 12:53:00,1.89,1.89,1.89,1.89,325,CYTH
2023-01-05 12:57:00,1.9,1.93,1.9,1.93,3450,CYTH
2023-01-05 12:58:00,1.93,1.95,1.93,1.9499,3500,CYTH
2023-01-05 12:59:00,1.93,1.93,1.93,1.93,425,CYTH
2023-01-05 13:00:00,1.94,1.94,1.9,1.9,1000,CYTH
2023-01-05 13:02:00,1.95,1.95,1.93,1.93,734,CYTH
2023-01-05 13:03:00,1.9487,1.97,1.9487,1.95,14229,CYTH
2023-01-05 13:04:00,1.95,1.95,1.91,1.91,1001,CYTH
2023-01-05 13:06:00,1.982,1.982,1.982,1.982,632,CYTH
2023-01-05 13:07:00,1.91,1.91,1.8705,1.8705,2102,CYTH
2023-01-05 13:08:00,1.87,1.9078,1.87,1.9078,1334,CYTH
2023-01-05 13:09:00,1.925,1.925,1.9,1.9,1100,CYTH
2023-01-05 13:10:00,1.88,1.88,1.88,1.88,500,CYTH
2023-01-05 13:12:00,1.9,1.9,1.9,1.9,300,CYTH
2023-01-05 13:13:00,1.9,1.9,1.9,1.9,800,CYTH
2023-01-05 13:14:00,1.9,1.93,1.9,1.93,1100,CYTH
2023-01-05 13:15:00,1.9,1.9,1.9,1.9,300,CYTH
2023-01-05 13:16:00,1.89,1.89,1.88,1.88,300,CYTH
2023-01-05 13:17:00,1.9,1.9727,1.9,1.9727,2901,CYTH
2023-01-05 13:18:00,1.9552,1.9552,1.936,1.936,4200,CYTH
2023-01-05 13:21:00,1.9712,1.9712,1.9712,1.9712,300,CYTH
