date,1. open,2. high,3. low,4. close,5. volume,Ticker
2025-11-20 19:19:00,7.7917,7.7917,7.7917,7.7917,12.0,CGNT
2025-11-20 16:10:00,7.98,7.98,7.98,7.98,1.0,CGNT
2025-11-20 16:04:00,7.98,7.98,7.98,7.98,5.0,CGNT
2025-11-20 16:00:00,7.99,7.99,7.98,7.98,32213.0,CGNT
2025-11-20 15:59:00,7.985,8.0,7.985,7.99,6414.0,CGNT
2025-11-20 15:58:00,7.99,7.99,7.98,7.98,1731.0,CGNT
2025-11-20 15:57:00,7.97,7.99,7.965,7.985,4652.0,CGNT
2025-11-20 15:56:00,7.975,7.975,7.965,7.97,2974.0,CGNT
2025-11-20 15:55:00,7.96,7.99,7.96,7.98,8745.0,CGNT
2025-11-20 15:54:00,7.96,7.96,7.96,7.96,568.0,CGNT
2025-11-20 15:53:00,7.955,7.96,7.955,7.96,687.0,CGNT
2025-11-20 15:52:00,7.959,7.96,7.955,7.955,690.0,CGNT
2025-11-20 15:51:00,7.9501,7.96,7.9501,7.96,1139.0,CGNT
2025-11-20 15:50:00,7.96,7.97,7.959,7.96,1912.0,CGNT
2025-11-20 15:49:00,7.96,7.96,7.936,7.947,6402.0,CGNT
2025-11-20 15:48:00,7.96,7.96,7.96,7.96,541.0,CGNT
2025-11-20 15:46:00,7.95,7.96,7.95,7.96,2710.0,CGNT
2025-11-20 15:44:00,7.96,7.96,7.96,7.96,283.0,CGNT
2025-11-20 15:42:00,7.94,7.955,7.94,7.955,1150.0,CGNT
2025-11-20 15:41:00,7.94,7.95,7.94,7.95,652.0,CGNT
2025-11-20 15:38:00,7.955,7.96,7.925,7.95,5741.0,CGNT
2025-11-20 15:36:00,7.96,7.96,7.96,7.96,444.0,CGNT
2025-11-20 15:35:00,7.97,7.98,7.96,7.98,2014.0,CGNT
2025-11-20 15:33:00,7.98,7.98,7.98,7.98,422.0,CGNT
2025-11-20 15:32:00,7.98,7.99,7.98,7.99,802.0,CGNT
2025-11-20 15:30:00,7.979,8.0,7.979,7.99,3280.0,CGNT
2025-11-20 15:28:00,7.98,7.98,7.98,7.98,305.0,CGNT
2025-11-20 15:27:00,7.98,7.98,7.97,7.97,341.0,CGNT
2025-11-20 15:26:00,7.97,7.98,7.97,7.98,1065.0,CGNT
2025-11-20 15:24:00,7.98,7.98,7.97,7.98,991.0,CGNT
2025-11-20 15:23:00,7.975,7.98,7.975,7.98,401.0,CGNT
2025-11-20 15:20:00,7.97,7.975,7.97,7.975,405.0,CGNT
2025-11-20 15:18:00,7.98,7.99,7.98,7.98,1555.0,CGNT
2025-11-20 15:16:00,7.969,7.97,7.969,7.97,665.0,CGNT
2025-11-20 15:15:00,7.965,7.97,7.965,7.97,373.0,CGNT
2025-11-20 15:10:00,7.97,7.97,7.97,7.97,197.0,CGNT
2025-11-20 15:06:00,7.97,7.97,7.97,7.97,325.0,CGNT
2025-11-20 15:04:00,7.99,7.99,7.97,7.98,1001.0,CGNT
2025-11-20 15:03:00,7.98,7.99,7.975,7.99,567.0,CGNT
2025-11-20 15:00:00,8.01,8.01,8.01,8.01,340.0,CGNT
2025-11-20 14:59:00,8.005,8.01,8.0,8.01,1494.0,CGNT
2025-11-20 14:56:00,7.99,7.99,7.99,7.99,200.0,CGNT
2025-11-20 14:55:00,7.98,7.99,7.98,7.99,1764.0,CGNT
2025-11-20 14:51:00,7.98,7.98,7.97,7.98,472.0,CGNT
2025-11-20 14:50:00,7.97,7.97,7.97,7.97,364.0,CGNT
2025-11-20 14:43:00,7.975,7.98,7.97,7.98,1101.0,CGNT
2025-11-20 14:42:00,7.9714,7.9714,7.9714,7.9714,400.0,CGNT
2025-11-20 14:40:00,7.97,7.98,7.97,7.98,700.0,CGNT
2025-11-20 14:37:00,7.98,7.98,7.98,7.98,821.0,CGNT
2025-11-20 14:36:00,7.975,7.975,7.975,7.975,105.0,CGNT
2025-11-20 14:32:00,7.96,7.98,7.96,7.98,539.0,CGNT
2025-11-20 14:31:00,7.975,7.975,7.975,7.975,110.0,CGNT
2025-11-20 14:28:00,7.99,7.99,7.99,7.99,175.0,CGNT
2025-11-20 14:21:00,7.975,7.975,7.975,7.975,248.0,CGNT
2025-11-20 14:19:00,8.0,8.0,8.0,8.0,229.0,CGNT
2025-11-20 14:18:00,7.98,8.0,7.98,8.0,465.0,CGNT
2025-11-20 14:17:00,7.98,7.98,7.98,7.98,208.0,CGNT
2025-11-20 14:14:00,7.98,7.98,7.98,7.98,170.0,CGNT
2025-11-20 14:13:00,7.96,7.98,7.96,7.98,573.0,CGNT
2025-11-20 14:12:00,7.95,7.96,7.95,7.96,564.0,CGNT
2025-11-20 14:10:00,7.96,7.98,7.96,7.98,760.0,CGNT
2025-11-20 14:09:00,7.97,7.98,7.97,7.98,951.0,CGNT
2025-11-20 14:08:00,7.95,7.98,7.94,7.98,5428.0,CGNT
2025-11-20 14:05:00,7.96,7.96,7.96,7.96,401.0,CGNT
2025-11-20 14:03:00,7.96,7.96,7.96,7.96,191.0,CGNT
2025-11-20 14:02:00,7.95,7.96,7.95,7.96,718.0,CGNT
2025-11-20 14:00:00,7.96,7.96,7.955,7.955,700.0,CGNT
2025-11-20 13:57:00,7.96,7.96,7.95,7.96,538.0,CGNT
2025-11-20 13:56:00,7.95,7.97,7.94,7.97,2064.0,CGNT
2025-11-20 13:49:00,7.96,7.97,7.96,7.97,242.0,CGNT
2025-11-20 13:48:00,7.97,7.97,7.97,7.97,580.0,CGNT
2025-11-20 13:47:00,7.97,7.98,7.97,7.98,375.0,CGNT
2025-11-20 13:40:00,7.97,7.98,7.97,7.98,1453.0,CGNT
2025-11-20 13:39:00,7.97,7.97,7.97,7.97,193.0,CGNT
2025-11-20 13:38:00,7.97,7.97,7.96,7.97,765.0,CGNT
2025-11-20 13:34:00,7.99,7.99,7.99,7.99,131.0,CGNT
2025-11-20 13:33:00,7.99,7.99,7.99,7.99,163.0,CGNT
2025-11-20 13:29:00,8.0,8.0,8.0,8.0,123.0,CGNT
2025-11-20 13:23:00,8.01,8.01,8.01,8.01,183.0,CGNT
2025-11-20 13:22:00,8.0,8.01,8.0,8.01,647.0,CGNT
2025-11-20 13:21:00,8.01,8.01,8.01,8.01,497.0,CGNT
2025-11-20 13:19:00,8.0,8.02,8.0,8.02,337.0,CGNT
2025-11-20 13:18:00,8.0,8.01,8.0,8.01,530.0,CGNT
2025-11-20 13:12:00,8.005,8.01,8.005,8.01,848.0,CGNT
2025-11-20 13:07:00,8.0,8.0,8.0,8.0,271.0,CGNT
2025-11-20 13:04:00,7.99,7.99,7.975,7.99,1430.0,CGNT
2025-11-20 13:02:00,7.99,7.99,7.99,7.99,213.0,CGNT
2025-11-20 13:01:00,7.969,7.969,7.969,7.969,264.0,CGNT
2025-11-20 13:00:00,7.97,7.97,7.97,7.97,355.0,CGNT
2025-11-20 12:58:00,7.965,7.98,7.965,7.98,398.0,CGNT
2025-11-20 12:54:00,7.98,7.98,7.98,7.98,100.0,CGNT
2025-11-20 12:53:00,7.97,7.97,7.96,7.96,623.0,CGNT
2025-11-20 12:50:00,7.96,7.97,7.96,7.97,544.0,CGNT
2025-11-20 12:49:00,7.96,7.97,7.96,7.97,654.0,CGNT
2025-11-20 12:47:00,7.97,7.97,7.97,7.97,720.0,CGNT
2025-11-20 12:46:00,7.95,7.97,7.95,7.97,326.0,CGNT
2025-11-20 12:43:00,7.9686,7.97,7.955,7.97,665.0,CGNT
2025-11-20 12:42:00,7.97,7.98,7.97,7.97,493.0,CGNT
2025-11-20 12:41:00,7.98,7.98,7.98,7.98,104.0,CGNT
2025-11-20 12:39:00,7.99,7.99,7.99,7.99,210.0,CGNT
2025-11-20 12:38:00,7.96,7.99,7.96,7.99,1255.0,CGNT
2025-11-20 12:37:00,7.92,7.96,7.92,7.96,525.0,CGNT
2025-11-20 12:36:00,7.98,7.98,7.945,7.945,356.0,CGNT
2025-11-20 12:35:00,7.99,7.99,7.97,7.98,925.0,CGNT
