,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,1.48,1.48,1.48,1.48,255,AIH
2023-01-03 09:35:00,1.43,1.43,1.43,1.43,121,AIH
2023-01-03 09:59:00,1.3451,1.3451,1.3451,1.3451,100,AIH
2023-01-03 11:09:00,1.3296,1.33,1.3296,1.33,1022,AIH
2023-01-03 11:11:00,1.37,1.37,1.37,1.37,100,AIH
2023-01-03 11:12:00,1.4,1.4,1.4,1.4,3878,AIH
2023-01-03 11:16:00,1.32,1.32,1.32,1.32,306,AIH
2023-01-03 11:17:00,1.2344,1.24,1.23,1.23,1000,AIH
2023-01-03 11:33:00,1.396,1.43,1.396,1.43,8500,AIH
2023-01-03 15:36:00,1.375,1.4,1.375,1.4,1001,AIH
2023-01-03 15:39:00,1.39,1.39,1.3899,1.3899,1189,AIH
2023-01-04 09:51:00,1.3543,1.3543,1.3543,1.3543,800,AIH
2023-01-04 10:15:00,1.36,1.36,1.36,1.36,3000,AIH
2023-01-04 10:54:00,1.3801,1.3801,1.3801,1.3801,791,AIH
2023-01-04 11:42:00,1.4199,1.4199,1.4199,1.4199,200,AIH
2023-01-04 11:44:00,1.41,1.4161,1.41,1.4161,300,AIH
2023-01-04 11:54:00,1.42,1.42,1.42,1.42,100,AIH
2023-01-04 11:58:00,1.4499,1.4499,1.4499,1.4499,300,AIH
2023-01-04 12:02:00,1.43,1.43,1.43,1.43,200,AIH
2023-01-04 12:46:00,1.4448,1.4448,1.4448,1.4448,131,AIH
2023-01-04 15:53:00,1.4441,1.4441,1.4441,1.4441,100,AIH
2023-01-04 15:54:00,1.43,1.45,1.43,1.44,1314,AIH
2023-01-05 09:31:00,1.56,1.56,1.56,1.56,282,AIH
2023-01-05 09:33:00,1.4,1.4,1.4,1.4,336,AIH
2023-01-05 09:37:00,1.4985,1.4985,1.4985,1.4985,410,AIH
2023-01-05 09:47:00,1.4,1.4,1.3501,1.3501,1800,AIH
2023-01-05 10:29:00,1.42,1.42,1.42,1.42,500,AIH
2023-01-05 11:49:00,1.415,1.415,1.415,1.415,281,AIH
2023-01-05 14:26:00,1.3801,1.3801,1.3801,1.3801,100,AIH
2023-01-05 15:29:00,1.4,1.4,1.4,1.4,400,AIH
2023-01-05 19:49:00,1.46,1.46,1.46,1.46,160,AIH
2023-01-06 09:31:00,1.42,1.42,1.42,1.42,2000,AIH
2023-01-06 12:41:00,1.37,1.37,1.37,1.37,282,AIH
2023-01-06 14:09:00,1.4132,1.4132,1.4132,1.4132,120,AIH
2023-01-06 14:10:00,1.4132,1.4132,1.39,1.39,340,AIH
2023-01-06 14:11:00,1.4183,1.4183,1.4183,1.4183,120,AIH
2023-01-06 15:55:00,1.4,1.4,1.4,1.4,140,AIH
2023-01-06 15:57:00,1.36,1.36,1.36,1.36,388,AIH
2023-01-06 16:08:00,1.41,1.41,1.41,1.41,120,AIH
2023-01-09 09:55:00,1.44,1.44,1.44,1.44,840,AIH
2023-01-09 10:15:00,1.445,1.45,1.445,1.45,300,AIH
2023-01-09 10:25:00,1.45,1.45,1.45,1.45,335,AIH
2023-01-09 10:29:00,1.4427,1.4427,1.44,1.44,300,AIH
2023-01-09 10:35:00,1.4373,1.44,1.4373,1.44,875,AIH
2023-01-09 11:26:00,1.42,1.4208,1.4,1.4,6860,AIH
2023-01-09 11:57:00,1.42,1.42,1.42,1.42,800,AIH
2023-01-09 12:04:00,1.435,1.4425,1.435,1.4425,1000,AIH
2023-01-09 12:05:00,1.435,1.435,1.435,1.435,100,AIH
2023-01-09 12:06:00,1.45,1.45,1.45,1.45,900,AIH
2023-01-09 12:09:00,1.45,1.45,1.435,1.435,2100,AIH
2023-01-09 12:10:00,1.44,1.45,1.435,1.45,7250,AIH
2023-01-09 12:11:00,1.435,1.45,1.435,1.4499,5113,AIH
2023-01-09 12:22:00,1.44,1.44,1.44,1.44,500,AIH
2023-01-09 12:24:00,1.44,1.44,1.44,1.44,300,AIH
2023-01-09 12:38:00,1.4487,1.4487,1.4487,1.4487,200,AIH
2023-01-09 13:01:00,1.45,1.45,1.45,1.45,1909,AIH
2023-01-09 13:07:00,1.4499,1.45,1.4499,1.45,2900,AIH
2023-01-09 13:56:00,1.45,1.45,1.45,1.45,526,AIH
2023-01-09 15:23:00,1.45,1.45,1.4497,1.4497,1250,AIH
2023-01-09 18:32:00,1.52,1.52,1.52,1.52,1600,AIH
2023-01-10 09:40:00,1.46,1.46,1.46,1.46,200,AIH
2023-01-10 11:14:00,1.49,1.49,1.49,1.49,1000,AIH
2023-01-10 11:15:00,1.51,1.51,1.51,1.51,102,AIH
2023-01-10 11:16:00,1.53,1.53,1.53,1.53,898,AIH
2023-01-10 11:19:00,1.509,1.531,1.509,1.531,1200,AIH
2023-01-10 11:20:00,1.519,1.56,1.519,1.56,1167,AIH
2023-01-10 11:22:00,1.6,1.6,1.6,1.6,653,AIH
2023-01-10 11:56:00,1.5137,1.5137,1.5137,1.5137,150,AIH
2023-01-10 13:11:00,1.5,1.5,1.5,1.5,265,AIH
2023-01-11 09:57:00,1.555,1.555,1.555,1.555,199,AIH
2023-01-11 13:33:00,1.588,1.588,1.588,1.588,300,AIH
2023-01-11 14:41:00,1.57,1.57,1.57,1.57,100,AIH
2023-01-11 15:57:00,1.58,1.59,1.58,1.59,329,AIH
2023-01-11 15:58:00,1.6,1.6,1.6,1.6,132,AIH
2023-01-12 15:52:00,1.59,1.59,1.59,1.59,100,AIH
2023-01-12 15:53:00,1.59,1.59,1.59,1.59,227,AIH
2023-01-12 15:54:00,1.59,1.6,1.59,1.6,371,AIH
2023-01-13 10:32:00,1.59,1.59,1.59,1.59,344,AIH
2023-01-13 10:38:00,1.59,1.591,1.59,1.591,5556,AIH
2023-01-13 11:20:00,1.59,1.59,1.59,1.59,1604,AIH
2023-01-13 14:18:00,1.5344,1.5344,1.5344,1.5344,125,AIH
2023-01-13 14:28:00,1.5729,1.5729,1.5729,1.5729,100,AIH
