,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,10.19,10.19,10.19,10.19,100,ADEX
2023-01-03 15:39:00,10.14,10.14,10.14,10.14,201,ADEX
2023-01-04 09:31:00,10.19,10.19,10.19,10.19,100,ADEX
2023-01-04 12:25:00,10.1401,10.1401,10.14,10.14,600,ADEX
2023-01-05 09:31:00,10.2,10.2,10.2,10.2,100,ADEX
2023-01-05 12:58:00,10.165,10.165,10.165,10.165,100,ADEX
2023-01-05 13:23:00,10.165,10.165,10.165,10.165,121,ADEX
2023-01-05 14:49:00,10.15,10.15,10.15,10.15,710,ADEX
2023-01-05 15:53:00,10.15,10.15,10.15,10.15,525,ADEX
2023-01-05 15:55:00,10.15,10.16,10.15,10.15,53536,ADEX
2023-01-05 15:56:00,10.15,10.15,10.15,10.15,22718,ADEX
2023-01-05 15:58:00,10.14,10.14,10.14,10.14,31711,ADEX
2023-01-06 09:31:00,10.18,10.18,10.18,10.18,103,ADEX
2023-01-06 09:37:00,10.16,10.16,10.16,10.16,100,ADEX
2023-01-06 10:07:00,10.14,10.14,10.1,10.1,2650,ADEX
2023-01-06 10:34:00,10.07,10.07,10.07,10.07,240,ADEX
2023-01-06 12:58:00,10.09,10.09,10.09,10.09,100,ADEX
2023-01-06 13:54:00,10.1,10.1,10.1,10.1,1000,ADEX
2023-01-09 10:24:00,10.145,10.18,10.145,10.18,2107,ADEX
2023-01-09 10:31:00,10.19,10.19,10.18,10.18,904,ADEX
2023-01-09 11:03:00,10.18,10.18,10.18,10.18,902,ADEX
2023-01-09 11:42:00,10.19,10.19,10.19,10.19,3964,ADEX
2023-01-09 11:55:00,10.1901,10.1901,10.1901,10.1901,242,ADEX
2023-01-09 11:56:00,10.1901,10.1901,10.1901,10.1901,1016,ADEX
2023-01-09 12:12:00,10.19,10.1901,10.19,10.1901,200,ADEX
2023-01-09 15:00:00,10.1901,10.1901,10.1901,10.1901,250,ADEX
2023-01-10 09:54:00,10.19,10.19,10.19,10.19,1056,ADEX
2023-01-10 15:52:00,10.24,10.24,10.23,10.24,502,ADEX
2023-01-11 09:31:00,10.14,10.14,10.14,10.14,100,ADEX
2023-01-11 09:34:00,10.19,10.19,10.19,10.19,100,ADEX
2023-01-11 09:48:00,10.165,10.165,10.165,10.165,100,ADEX
2023-01-11 10:41:00,10.19,10.19,10.19,10.19,934,ADEX
2023-01-11 11:00:00,10.19,10.19,10.19,10.19,8300,ADEX
2023-01-11 12:54:00,10.19,10.19,10.19,10.19,300,ADEX
2023-01-11 14:08:00,10.19,10.2,10.18,10.2,4088,ADEX
2023-01-11 14:36:00,10.19,10.205,10.19,10.19,500,ADEX
2023-01-12 16:10:00,10.0,10.0,10.0,10.0,100,ADEX
