,open,high,low,close,volume,Ticker
2023-01-03 09:41:00,21.752,21.752,21.752,21.752,133,CMSA
2023-01-03 10:01:00,22.2593,22.2593,22.2593,22.2593,947,CMSA
2023-01-03 10:16:00,22.2635,22.2635,22.2635,22.2635,297,CMSA
2023-01-03 11:21:00,21.75,21.75,21.724,21.724,1398,CMSA
2023-01-03 11:22:00,21.95,21.95,21.95,21.95,104,CMSA
2023-01-03 11:23:00,21.9687,21.9687,21.9687,21.9687,224,CMSA
2023-01-03 11:40:00,21.8144,21.8144,21.8144,21.8144,1001,CMSA
2023-01-03 11:57:00,21.7101,21.7101,21.7101,21.7101,450,CMSA
2023-01-03 12:10:00,21.96,21.96,21.96,21.96,182,CMSA
2023-01-03 12:24:00,21.96,21.96,21.96,21.96,179,CMSA
2023-01-03 13:59:00,21.71,21.71,21.71,21.71,751,CMSA
2023-01-03 14:36:00,21.8975,21.8975,21.8975,21.8975,380,CMSA
2023-01-03 14:58:00,21.8972,21.8972,21.8972,21.8972,350,CMSA
2023-01-03 15:52:00,21.83,21.83,21.83,21.83,1000,CMSA
2023-01-03 15:53:00,21.83,21.83,21.83,21.83,634,CMSA
2023-01-04 10:34:00,21.9719,21.9719,21.9719,21.9719,499,CMSA
2023-01-04 11:13:00,22.175,22.175,22.175,22.175,192,CMSA
2023-01-04 12:55:00,22.1,22.1,22.1,22.1,650,CMSA
2023-01-04 13:08:00,22.0516,22.0516,22.0516,22.0516,350,CMSA
2023-01-04 13:11:00,22.08,22.09,22.08,22.09,757,CMSA
2023-01-04 13:16:00,22.09,22.327,22.09,22.327,1225,CMSA
2023-01-04 14:26:00,22.7072,22.7072,22.7072,22.7072,706,CMSA
2023-01-04 15:04:00,22.2,22.2,22.2,22.2,137,CMSA
2023-01-04 15:44:00,22.225,22.225,22.225,22.225,554,CMSA
2023-01-05 09:31:00,22.2,22.2,22.2,22.2,417,CMSA
2023-01-05 09:50:00,22.6,22.7195,22.6,22.7195,1011,CMSA
2023-01-05 10:25:00,22.5939,22.5939,22.5939,22.5939,100,CMSA
2023-01-05 10:35:00,22.46,22.46,22.46,22.46,708,CMSA
2023-01-05 11:12:00,22.2,22.2,22.2,22.2,100,CMSA
2023-01-05 11:52:00,22.5683,22.5683,22.5683,22.5683,900,CMSA
2023-01-05 12:27:00,22.44,22.44,22.44,22.44,200,CMSA
2023-01-05 13:22:00,22.6197,22.6197,22.6197,22.6197,600,CMSA
2023-01-05 13:30:00,22.7602,22.7602,22.7602,22.7602,400,CMSA
2023-01-05 13:50:00,22.76,22.77,22.76,22.77,526,CMSA
2023-01-05 13:58:00,22.7265,22.7265,22.7265,22.7265,116,CMSA
2023-01-05 14:11:00,22.76,22.81,22.76,22.81,682,CMSA
2023-01-05 14:57:00,22.733,22.733,22.733,22.733,165,CMSA
2023-01-05 15:34:00,22.7138,22.7138,22.7138,22.7138,545,CMSA
2023-01-05 15:51:00,22.7987,22.7987,22.7987,22.7987,335,CMSA
2023-01-06 09:36:00,22.9095,22.9095,22.9095,22.9095,381,CMSA
2023-01-06 09:56:00,22.528,22.528,22.528,22.528,518,CMSA
2023-01-06 10:42:00,22.935,22.935,22.935,22.935,133,CMSA
2023-01-06 11:01:00,22.8132,22.93,22.8132,22.93,400,CMSA
2023-01-06 12:04:00,22.93,22.965,22.93,22.965,397,CMSA
2023-01-06 13:34:00,22.9194,22.9194,22.9194,22.9194,132,CMSA
2023-01-06 14:15:00,22.99,23.0,22.9775,22.9775,953,CMSA
2023-01-06 14:17:00,23.31,23.33,23.31,23.33,504,CMSA
2023-01-06 14:18:00,23.0904,23.0904,23.0904,23.0904,410,CMSA
2023-01-09 09:34:00,23.02,23.02,23.02,23.02,164,CMSA
2023-01-09 10:00:00,23.5,23.51,23.4928,23.4928,2170,CMSA
2023-01-09 10:17:00,23.6,23.6,23.6,23.6,134,CMSA
2023-01-09 10:26:00,23.23,23.23,23.23,23.23,258,CMSA
2023-01-09 10:30:00,23.5557,23.5557,23.5557,23.5557,165,CMSA
2023-01-09 11:19:00,23.6,23.6,23.6,23.6,119,CMSA
2023-01-09 11:24:00,23.492,23.492,23.492,23.492,800,CMSA
2023-01-09 11:33:00,23.3277,23.3277,23.3277,23.3277,100,CMSA
2023-01-09 11:38:00,23.3,23.3,23.3,23.3,134,CMSA
2023-01-09 11:39:00,23.3739,23.3739,23.3739,23.3739,114,CMSA
2023-01-09 11:41:00,23.59,23.59,23.59,23.59,119,CMSA
2023-01-09 12:01:00,23.25,23.25,23.25,23.25,252,CMSA
