,open,high,low,close,volume,Ticker
2023-01-03 07:46:00,0.2757,0.2757,0.2757,0.2757,500,AUMN
2023-01-03 08:01:00,0.271,0.2755,0.271,0.2755,1000,AUMN
2023-01-03 08:42:00,0.289,0.289,0.289,0.289,140,AUMN
2023-01-03 09:31:00,0.2807,0.2807,0.2807,0.2807,2917,AUMN
2023-01-03 09:36:00,0.2808,0.2832,0.2807,0.2807,13579,AUMN
2023-01-03 09:37:00,0.2801,0.2807,0.28,0.2801,9039,AUMN
2023-01-03 09:41:00,0.28,0.2801,0.28,0.2801,11602,AUMN
2023-01-03 09:45:00,0.2781,0.284,0.2781,0.284,100511,AUMN
2023-01-03 09:47:00,0.2839,0.3,0.2839,0.2999,101404,AUMN
2023-01-03 09:50:00,0.2851,0.2851,0.2851,0.2851,200,AUMN
2023-01-03 09:52:00,0.2889,0.2945,0.2834,0.2835,100700,AUMN
2023-01-03 09:53:00,0.2892,0.2892,0.2892,0.2892,536,AUMN
2023-01-03 09:54:00,0.2862,0.2889,0.2862,0.2889,513,AUMN
2023-01-03 09:55:00,0.2889,0.2889,0.2889,0.2889,530,AUMN
2023-01-03 09:56:00,0.2889,0.2889,0.2862,0.2862,900,AUMN
2023-01-03 09:57:00,0.2842,0.2842,0.2842,0.2842,400,AUMN
2023-01-03 09:58:00,0.2889,0.2889,0.2889,0.2889,1037,AUMN
2023-01-03 09:59:00,0.2834,0.2834,0.2834,0.2834,1629,AUMN
2023-01-03 10:00:00,0.2834,0.2834,0.2834,0.2834,222,AUMN
2023-01-03 10:01:00,0.2857,0.2857,0.2857,0.2857,3997,AUMN
2023-01-03 10:02:00,0.2855,0.2879,0.2855,0.2879,52650,AUMN
2023-01-03 10:03:00,0.2888,0.2888,0.2888,0.2888,2000,AUMN
2023-01-03 10:05:00,0.2862,0.2862,0.2862,0.2862,507,AUMN
2023-01-03 10:10:00,0.2835,0.2835,0.2835,0.2835,310,AUMN
2023-01-03 10:22:00,0.2862,0.2862,0.2862,0.2862,725,AUMN
2023-01-03 10:24:00,0.2837,0.2837,0.2837,0.2837,1900,AUMN
