,open,high,low,close,volume,Ticker
2023-01-05 09:31:00,137.0,137.3,137.0,137.3,2730,EXP
2023-01-05 09:32:00,137.345,137.345,137.345,137.345,200,EXP
2023-01-05 09:33:00,137.345,137.345,137.345,137.345,163,EXP
2023-01-05 09:34:00,137.335,137.335,137.335,137.335,206,EXP
2023-01-05 09:35:00,136.6,136.62,136.6,136.6,755,EXP
2023-01-05 09:36:00,136.5,136.5,136.38,136.38,1055,EXP
2023-01-05 09:38:00,136.385,136.385,136.385,136.385,274,EXP
2023-01-05 09:40:00,136.38,136.81,136.38,136.795,2154,EXP
2023-01-05 09:41:00,136.76,136.76,136.48,136.72,2041,EXP
2023-01-05 09:42:00,136.355,136.355,136.345,136.345,237,EXP
2023-01-05 09:43:00,136.335,136.335,136.335,136.335,207,EXP
2023-01-05 09:44:00,136.325,136.325,136.325,136.325,249,EXP
2023-01-05 09:45:00,136.26,136.87,136.26,136.87,882,EXP
2023-01-05 09:48:00,136.695,136.695,136.695,136.695,278,EXP
2023-01-05 09:49:00,136.25,136.25,136.25,136.25,120,EXP
2023-01-05 09:50:00,136.695,136.695,136.24,136.24,442,EXP
2023-01-05 09:51:00,137.03,137.03,137.03,137.03,103,EXP
2023-01-05 09:56:00,136.9,137.17,136.9,137.17,529,EXP
2023-01-05 09:58:00,137.41,137.41,137.22,137.32,3063,EXP
2023-01-05 09:59:00,137.29,137.31,137.185,137.185,470,EXP
2023-01-05 10:01:00,137.18,137.31,137.15,137.31,2201,EXP
2023-01-05 10:02:00,137.4,137.5,137.37,137.415,1283,EXP
2023-01-05 10:08:00,137.4475,137.505,137.4075,137.505,2852,EXP
2023-01-05 10:09:00,137.84,137.97,137.64,137.7525,1433,EXP
2023-01-05 10:10:00,137.82,137.82,137.57,137.57,1800,EXP
2023-01-05 10:13:00,137.59,137.59,137.59,137.59,165,EXP
2023-01-05 10:17:00,137.425,137.425,137.425,137.425,904,EXP
2023-01-05 10:21:00,137.41,137.41,137.41,137.41,168,EXP
2023-01-05 10:22:00,137.25,137.25,137.25,137.25,100,EXP
2023-01-05 10:23:00,137.345,137.345,137.345,137.345,203,EXP
2023-01-05 10:24:00,137.24,137.24,137.24,137.24,539,EXP
2023-01-05 10:25:00,137.25,137.25,137.25,137.25,816,EXP
2023-01-05 10:26:00,137.235,137.235,137.235,137.235,206,EXP
2023-01-05 10:27:00,137.35,137.35,137.32,137.32,331,EXP
2023-01-05 10:30:00,137.45,137.45,137.45,137.45,108,EXP
2023-01-05 10:31:00,137.49,137.49,137.45,137.45,380,EXP
2023-01-05 10:32:00,137.43,137.43,137.43,137.43,218,EXP
2023-01-05 10:33:00,137.41,137.41,137.3,137.32,1790,EXP
2023-01-05 10:37:00,137.215,137.215,137.215,137.215,112,EXP
2023-01-05 10:38:00,137.215,137.215,137.215,137.215,183,EXP
2023-01-05 10:40:00,137.4,137.46,137.4,137.46,1267,EXP
2023-01-05 10:41:00,137.4,137.4,137.4,137.4,650,EXP
2023-01-05 10:42:00,137.12,137.12,137.12,137.12,359,EXP
2023-01-05 10:43:00,137.09,137.09,137.09,137.09,103,EXP
2023-01-05 10:47:00,137.44,137.44,137.44,137.44,300,EXP
2023-01-05 10:48:00,137.355,137.445,137.29,137.445,2777,EXP
2023-01-05 10:49:00,137.405,137.405,137.34,137.34,762,EXP
2023-01-05 10:51:00,137.46,137.46,137.41,137.41,494,EXP
2023-01-05 10:52:00,137.46,137.46,137.46,137.46,251,EXP
2023-01-05 10:53:00,137.23,137.24,137.1,137.1,1234,EXP
2023-01-05 10:54:00,137.165,137.165,137.165,137.165,203,EXP
2023-01-05 10:55:00,137.05,137.05,137.04,137.04,834,EXP
2023-01-05 10:56:00,137.09,137.09,137.04,137.04,414,EXP
2023-01-05 10:57:00,137.03,137.05,137.03,137.05,326,EXP
2023-01-05 10:58:00,137.17,137.26,136.98,137.19,1416,EXP
2023-01-05 10:59:00,137.21,137.25,137.21,137.25,624,EXP
2023-01-05 11:00:00,137.25,137.25,137.2,137.2,496,EXP
2023-01-05 11:01:00,137.0675,137.085,136.96,136.96,1527,EXP
2023-01-05 11:02:00,136.92,136.92,136.81,136.81,449,EXP
2023-01-05 11:04:00,136.7,136.79,136.69,136.79,645,EXP
2023-01-05 11:07:00,137.01,137.01,137.01,137.01,826,EXP
2023-01-05 11:08:00,137.12,137.13,137.12,137.13,301,EXP
2023-01-05 11:11:00,137.07,137.07,137.07,137.07,342,EXP
2023-01-05 11:12:00,137.05,137.05,137.05,137.05,267,EXP
2023-01-05 11:13:00,137.035,137.035,137.025,137.025,618,EXP
2023-01-05 11:14:00,137.025,137.12,137.025,137.05,507,EXP
2023-01-05 11:15:00,136.995,136.995,136.935,136.94,1431,EXP
