date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-28 16:01:00,8.07,8.07,8.07,8.07,488.0,DZSI
2023-03-28 16:00:00,8.07,8.09,8.07,8.07,4471.0,DZSI
2023-03-28 15:59:00,8.07,8.08,8.07,8.08,728.0,DZSI
2023-03-28 15:58:00,8.08,8.08,8.07,8.07,2731.0,DZSI
2023-03-28 15:57:00,8.08,8.08,8.07,8.07,807.0,DZSI
2023-03-28 15:56:00,8.07,8.07,8.07,8.07,924.0,DZSI
2023-03-28 15:55:00,8.07,8.08,8.06,8.06,1396.0,DZSI
2023-03-28 15:54:00,8.07,8.07,8.07,8.07,200.0,DZSI
2023-03-28 15:53:00,8.075,8.075,8.07,8.07,1245.0,DZSI
2023-03-28 15:52:00,8.07,8.09,8.07,8.075,1958.0,DZSI
2023-03-28 15:51:00,8.06,8.06,8.06,8.06,269.0,DZSI
2023-03-28 15:49:00,8.07,8.07,8.07,8.07,367.0,DZSI
2023-03-28 15:47:00,8.06,8.06,8.06,8.06,586.0,DZSI
2023-03-28 15:46:00,8.05,8.05,8.04,8.04,645.0,DZSI
2023-03-28 15:42:00,8.055,8.06,8.055,8.06,521.0,DZSI
2023-03-28 15:37:00,8.06,8.06,8.06,8.06,144.0,DZSI
2023-03-28 15:33:00,8.04,8.045,8.04,8.045,483.0,DZSI
2023-03-28 15:31:00,8.03,8.035,8.03,8.035,1332.0,DZSI
2023-03-28 15:29:00,8.04,8.04,8.04,8.04,272.0,DZSI
2023-03-28 15:26:00,8.04,8.04,8.04,8.04,786.0,DZSI
2023-03-28 15:22:00,8.055,8.055,8.055,8.055,559.0,DZSI
2023-03-28 15:18:00,8.07,8.07,8.055,8.055,426.0,DZSI
2023-03-28 15:12:00,8.055,8.07,8.055,8.07,200.0,DZSI
2023-03-28 15:08:00,8.07,8.07,8.06,8.06,844.0,DZSI
2023-03-28 15:06:00,8.05,8.05,8.05,8.05,780.0,DZSI
2023-03-28 15:04:00,8.04,8.045,8.04,8.045,293.0,DZSI
2023-03-28 15:01:00,8.045,8.045,8.045,8.045,131.0,DZSI
2023-03-28 14:50:00,8.06,8.06,8.045,8.05,1277.0,DZSI
2023-03-28 14:47:00,8.08,8.08,8.08,8.08,258.0,DZSI
2023-03-28 14:43:00,8.06,8.08,8.06,8.08,367.0,DZSI
