,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,2.12,2.1336,2.12,2.1336,8584,CORR
2023-01-03 09:45:00,2.14,2.14,2.1198,2.1198,960,CORR
2023-01-03 09:48:00,2.1198,2.1198,2.1198,2.1198,1082,CORR
2023-01-03 09:49:00,2.12,2.12,2.12,2.12,453,CORR
2023-01-03 09:54:00,2.111,2.111,2.11,2.11,3002,CORR
2023-01-03 10:06:00,2.11,2.11,2.11,2.11,1500,CORR
2023-01-03 10:08:00,2.14,2.17,2.14,2.17,10014,CORR
2023-01-03 10:17:00,2.1038,2.1072,2.1038,2.1038,1440,CORR
2023-01-03 10:25:00,2.1001,2.1005,2.1001,2.1005,500,CORR
2023-01-03 10:30:00,2.1041,2.1041,2.1041,2.1041,204,CORR
2023-01-03 10:58:00,2.1027,2.1027,2.1027,2.1027,214,CORR
2023-01-03 11:15:00,2.1499,2.1499,2.1499,2.1499,232,CORR
2023-01-03 11:26:00,2.1524,2.1524,2.1524,2.1524,100,CORR
2023-01-03 11:47:00,2.14,2.14,2.14,2.14,500,CORR
2023-01-03 11:56:00,2.13,2.13,2.13,2.13,100,CORR
2023-01-03 12:21:00,2.12,2.12,2.11,2.11,600,CORR
2023-01-03 12:28:00,2.1238,2.1238,2.1238,2.1238,114,CORR
2023-01-03 12:37:00,2.0872,2.0872,2.0872,2.0872,983,CORR
2023-01-03 12:44:00,2.081,2.0861,2.081,2.0861,377,CORR
2023-01-03 12:51:00,2.08,2.08,2.08,2.08,195,CORR
2023-01-03 12:59:00,2.0724,2.0724,2.0724,2.0724,167,CORR
2023-01-03 13:03:00,2.07,2.07,2.07,2.07,980,CORR
2023-01-03 13:10:00,2.06,2.0601,2.06,2.0601,3686,CORR
2023-01-03 13:11:00,2.065,2.065,2.065,2.065,100,CORR
2023-01-03 13:27:00,2.0431,2.0431,2.0431,2.0431,250,CORR
2023-01-03 13:31:00,2.0401,2.06,2.028,2.04,1997,CORR
2023-01-03 13:38:00,2.06,2.06,2.06,2.06,5000,CORR
2023-01-03 13:47:00,2.0409,2.06,2.0409,2.06,1776,CORR
2023-01-03 13:48:00,2.0417,2.0417,2.0417,2.0417,254,CORR
2023-01-03 14:14:00,2.04,2.04,2.04,2.04,219,CORR
2023-01-03 14:21:00,2.0458,2.0458,2.0458,2.0458,100,CORR
2023-01-03 14:30:00,2.0201,2.0201,2.0201,2.0201,167,CORR
2023-01-03 14:45:00,2.0258,2.0258,2.0258,2.0258,970,CORR
