,open,high,low,close,volume,Ticker
2023-01-04 08:01:00,4.27,4.27,4.27,4.27,104,EGY
2023-01-04 08:02:00,4.15,4.18,4.15,4.18,375,EGY
2023-01-04 08:05:00,4.25,4.25,4.25,4.25,500,EGY
2023-01-04 08:12:00,4.21,4.21,4.2,4.2,500,EGY
2023-01-04 09:18:00,4.18,4.18,4.18,4.18,106,EGY
2023-01-04 09:31:00,4.16,4.16,4.11,4.14,20093,EGY
2023-01-04 09:32:00,4.14,4.15,4.12,4.13,4075,EGY
2023-01-04 09:33:00,4.13,4.1399,4.13,4.1399,601,EGY
2023-01-04 09:34:00,4.1367,4.15,4.13,4.1495,2176,EGY
2023-01-04 09:35:00,4.15,4.19,4.15,4.185,3270,EGY
2023-01-04 09:36:00,4.19,4.2009,4.18,4.2009,14649,EGY
2023-01-04 09:37:00,4.2,4.22,4.195,4.22,3231,EGY
2023-01-04 09:38:00,4.22,4.22,4.19,4.195,4629,EGY
2023-01-04 09:39:00,4.2,4.22,4.2,4.22,1661,EGY
2023-01-04 09:40:00,4.21,4.215,4.2,4.21,3481,EGY
2023-01-04 09:41:00,4.22,4.23,4.215,4.23,5866,EGY
2023-01-04 09:42:00,4.2385,4.25,4.23,4.24,4423,EGY
2023-01-04 09:43:00,4.24,4.24,4.215,4.22,4241,EGY
2023-01-04 09:44:00,4.22,4.225,4.22,4.225,2491,EGY
2023-01-04 09:45:00,4.22,4.222,4.21,4.21,3678,EGY
2023-01-04 09:46:00,4.21,4.215,4.205,4.215,1646,EGY
2023-01-04 09:47:00,4.205,4.2065,4.19,4.2,5109,EGY
2023-01-04 09:48:00,4.2,4.2,4.2,4.2,323,EGY
2023-01-04 09:49:00,4.2,4.205,4.18,4.18,2452,EGY
2023-01-04 09:50:00,4.18,4.19,4.17,4.19,2278,EGY
2023-01-04 09:51:00,4.2,4.2,4.2,4.2,325,EGY
2023-01-04 09:52:00,4.2,4.205,4.2,4.2,5218,EGY
2023-01-04 09:53:00,4.2,4.21,4.2,4.21,1134,EGY
2023-01-04 09:54:00,4.21,4.21,4.2,4.205,1041,EGY
2023-01-04 09:55:00,4.205,4.205,4.2,4.2,2922,EGY
2023-01-04 09:56:00,4.195,4.2,4.19,4.2,1690,EGY
2023-01-04 09:57:00,4.19,4.19,4.18,4.18,2745,EGY
2023-01-04 09:58:00,4.185,4.2,4.18,4.195,7644,EGY
2023-01-04 09:59:00,4.2,4.21,4.195,4.21,1291,EGY
2023-01-04 10:00:00,4.2099,4.23,4.2099,4.23,3594,EGY
2023-01-04 10:01:00,4.23,4.24,4.23,4.24,1604,EGY
2023-01-04 10:02:00,4.25,4.265,4.25,4.265,1432,EGY
2023-01-04 10:03:00,4.27,4.285,4.27,4.28,2499,EGY
2023-01-04 10:04:00,4.285,4.285,4.26,4.26,3151,EGY
2023-01-04 10:05:00,4.26,4.265,4.245,4.245,4254,EGY
2023-01-04 10:06:00,4.245,4.245,4.23,4.232,2973,EGY
2023-01-04 10:07:00,4.235,4.235,4.22,4.22,2608,EGY
2023-01-04 10:08:00,4.215,4.215,4.21,4.215,535,EGY
2023-01-04 10:09:00,4.22,4.22,4.19,4.195,4460,EGY
2023-01-04 10:10:00,4.19,4.19,4.18,4.185,400,EGY
2023-01-04 10:11:00,4.185,4.19,4.18,4.18,1705,EGY
2023-01-04 10:12:00,4.185,4.185,4.175,4.175,5187,EGY
2023-01-04 10:13:00,4.175,4.185,4.17,4.18,2836,EGY
