,open,high,low,close,volume,Ticker
2023-01-06 13:15:00,281.55,281.55,281.55,281.55,180,HIFS
2023-01-06 15:56:00,282.5,282.5,282.5,282.5,132,HIFS
2023-01-06 15:59:00,282.53,285.72,282.53,285.72,621,HIFS
2023-01-09 10:59:00,288.0,288.0,288.0,288.0,518,HIFS
2023-01-09 13:25:00,288.0,288.0,288.0,288.0,125,HIFS
2023-01-09 14:00:00,280.56,280.56,280.56,280.56,100,HIFS
2023-01-09 15:59:00,286.13,286.13,286.13,286.13,445,HIFS
2023-01-10 11:54:00,285.0,285.0,285.0,285.0,304,HIFS
2023-01-12 16:02:00,293.0,293.0,293.0,293.0,199,HIFS
2023-01-13 10:05:00,298.71,298.71,284.09,298.71,901,HIFS
2023-01-13 10:07:00,291.405,291.405,291.405,291.405,319,HIFS
2023-01-13 15:45:00,294.11,294.11,294.11,294.11,295,HIFS
2023-01-13 16:00:00,294.72,294.72,294.72,294.72,176,HIFS
2023-01-17 09:41:00,290.0,290.0,290.0,290.0,429,HIFS
2023-01-17 14:12:00,290.22,290.22,290.22,290.22,142,HIFS
2023-01-17 15:33:00,287.7,287.7,287.695,287.695,245,HIFS
2023-01-18 14:52:00,282.0,282.0,282.0,282.0,230,HIFS
2023-01-18 15:48:00,281.26,281.26,281.26,281.26,112,HIFS
2023-01-18 15:55:00,281.0,281.0,281.0,281.0,353,HIFS
