,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,8.21,8.21,8.1,8.21,3290,CLGN
2023-01-03 09:34:00,8.15,8.15,8.15,8.15,100,CLGN
2023-01-03 09:37:00,8.3,8.3999,8.2,8.3999,600,CLGN
2023-01-03 09:38:00,8.28,8.449,8.28,8.449,778,CLGN
2023-01-03 09:39:00,8.35,8.45,8.35,8.38,705,CLGN
2023-01-03 09:40:00,8.45,8.45,8.42,8.42,305,CLGN
2023-01-03 09:41:00,8.67,8.67,8.43,8.43,506,CLGN
2023-01-03 09:42:00,8.54,8.54,8.54,8.54,112,CLGN
2023-01-03 09:51:00,8.52,8.52,8.52,8.52,200,CLGN
2023-01-03 10:23:00,8.54,8.54,8.54,8.54,100,CLGN
2023-01-03 11:03:00,8.7,8.7,8.7,8.7,100,CLGN
2023-01-03 12:17:00,8.7,8.7,8.7,8.7,201,CLGN
2023-01-03 13:01:00,8.7,8.7,8.7,8.7,417,CLGN
2023-01-03 13:02:00,8.7,8.8,8.7,8.8,1272,CLGN
2023-01-03 13:34:00,8.55,8.55,8.55,8.55,1597,CLGN
2023-01-03 13:35:00,8.55,8.77,8.55,8.77,500,CLGN
2023-01-03 13:36:00,8.71,8.71,8.68,8.68,389,CLGN
2023-01-03 13:37:00,8.76,8.8,8.76,8.8,573,CLGN
2023-01-03 13:43:00,8.78,8.78,8.78,8.78,100,CLGN
2023-01-03 13:58:00,8.5133,8.5133,8.5133,8.5133,240,CLGN
2023-01-03 15:11:00,8.75,8.75,8.75,8.75,118,CLGN
2023-01-03 16:00:00,8.61,8.61,8.6,8.6,386,CLGN
2023-01-04 09:31:00,9.01,9.01,9.01,9.01,576,CLGN
2023-01-04 09:44:00,8.965,8.965,8.83,8.83,212,CLGN
2023-01-04 10:18:00,9.01,9.0101,9.01,9.01,801,CLGN
2023-01-04 10:31:00,9.25,9.3,9.04,9.04,1369,CLGN
2023-01-04 10:33:00,9.15,9.3,9.15,9.25,371,CLGN
2023-01-04 10:34:00,9.44,9.44,9.44,9.44,615,CLGN
2023-01-04 10:35:00,9.36,9.36,9.36,9.36,159,CLGN
2023-01-04 10:36:00,9.365,9.365,9.27,9.3,2600,CLGN
2023-01-04 10:37:00,9.1728,9.34,9.15,9.17,2201,CLGN
2023-01-04 10:39:00,9.12,9.12,9.12,9.12,1510,CLGN
2023-01-04 10:40:00,9.12,9.25,9.12,9.25,1500,CLGN
2023-01-04 10:41:00,9.23,9.29,9.23,9.23,737,CLGN
2023-01-04 10:43:00,9.25,9.25,9.25,9.25,1400,CLGN
2023-01-04 10:44:00,9.25,9.25,9.25,9.25,200,CLGN
2023-01-04 10:45:00,9.4,9.4,9.4,9.4,800,CLGN
2023-01-04 10:49:00,9.22,9.37,9.22,9.37,2304,CLGN
2023-01-04 10:50:00,9.23,9.23,9.22,9.22,734,CLGN
2023-01-04 10:51:00,9.19,9.19,9.19,9.19,401,CLGN
2023-01-04 10:57:00,9.12,9.12,9.12,9.12,105,CLGN
2023-01-04 10:59:00,9.1808,9.1808,9.1808,9.1808,232,CLGN
2023-01-04 11:10:00,9.1227,9.15,9.12,9.13,1552,CLGN
2023-01-04 11:12:00,9.19,9.19,9.11,9.11,936,CLGN
2023-01-04 11:13:00,9.11,9.11,9.11,9.11,1189,CLGN
2023-01-04 11:14:00,9.11,9.11,9.11,9.11,300,CLGN
2023-01-04 11:15:00,9.11,9.11,9.11,9.11,200,CLGN
2023-01-04 11:18:00,9.11,9.11,9.11,9.11,100,CLGN
2023-01-04 11:51:00,9.1599,9.16,9.1599,9.16,600,CLGN
2023-01-04 11:52:00,9.11,9.11,9.11,9.11,200,CLGN
2023-01-04 12:35:00,9.11,9.1101,9.11,9.11,1550,CLGN
2023-01-04 12:36:00,9.11,9.11,9.11,9.11,200,CLGN
2023-01-04 12:37:00,9.11,9.11,9.11,9.11,103,CLGN
2023-01-04 12:38:00,9.11,9.11,9.11,9.11,100,CLGN
2023-01-04 13:23:00,9.142,9.142,9.14,9.14,300,CLGN
2023-01-04 13:24:00,9.15,9.16,9.15,9.16,1510,CLGN
2023-01-04 13:25:00,9.16,9.16,9.16,9.16,100,CLGN
2023-01-04 13:26:00,9.16,9.16,9.16,9.16,200,CLGN
2023-01-04 13:33:00,9.285,9.285,9.25,9.25,800,CLGN
2023-01-04 14:19:00,9.16,9.16,9.16,9.16,190,CLGN
2023-01-04 14:32:00,9.28,9.28,9.28,9.28,500,CLGN
2023-01-04 14:34:00,9.2,9.26,9.2,9.26,2600,CLGN
2023-01-04 14:38:00,9.2,9.2,9.2,9.2,100,CLGN
2023-01-04 14:47:00,9.19,9.19,9.19,9.19,102,CLGN
2023-01-04 15:07:00,9.2499,9.2499,9.2499,9.2499,1000,CLGN
2023-01-04 15:23:00,9.12,9.12,9.11,9.12,595,CLGN
2023-01-04 15:24:00,9.11,9.12,9.11,9.12,495,CLGN
2023-01-04 15:25:00,9.12,9.12,9.12,9.12,200,CLGN
2023-01-04 15:26:00,9.12,9.12,9.12,9.12,200,CLGN
2023-01-04 15:27:00,9.12,9.12,9.12,9.12,200,CLGN
2023-01-04 15:29:00,9.12,9.12,9.12,9.12,100,CLGN
2023-01-04 15:30:00,9.12,9.39,9.12,9.39,200,CLGN
2023-01-04 15:41:00,9.44,9.44,9.44,9.44,401,CLGN
2023-01-04 15:43:00,9.4171,9.4171,9.4171,9.4171,350,CLGN
2023-01-04 15:44:00,9.27,9.27,9.27,9.27,350,CLGN
2023-01-04 15:46:00,9.3145,9.3145,9.3145,9.3145,500,CLGN
2023-01-04 15:51:00,9.35,9.35,9.35,9.35,216,CLGN
2023-01-05 09:47:00,9.43,9.5,9.43,9.44,650,CLGN
2023-01-05 09:48:00,9.72,9.98,9.45,9.45,1740,CLGN
2023-01-05 09:49:00,9.64,9.64,9.64,9.64,208,CLGN
2023-01-05 09:50:00,9.71,10.0,9.6,10.0,1300,CLGN
2023-01-05 09:54:00,9.86,9.88,9.54,9.54,4577,CLGN
2023-01-05 09:56:00,9.76,9.76,9.61,9.61,808,CLGN
2023-01-05 09:57:00,9.54,9.54,9.305,9.305,559,CLGN
2023-01-05 10:04:00,9.43,9.58,9.43,9.58,1300,CLGN
2023-01-05 10:09:00,9.54,9.68,9.54,9.68,1400,CLGN
2023-01-05 10:15:00,9.53,9.54,9.53,9.54,1700,CLGN
2023-01-05 10:18:00,9.325,9.325,9.325,9.325,755,CLGN
2023-01-05 10:21:00,9.29,9.29,9.29,9.29,300,CLGN
2023-01-05 10:22:00,9.25,9.25,9.25,9.25,100,CLGN
2023-01-05 10:25:00,9.5,9.8,9.5,9.8,412,CLGN
2023-01-05 10:27:00,9.65,9.65,9.65,9.65,200,CLGN
2023-01-05 10:28:00,9.788,9.789,9.64,9.64,600,CLGN
2023-01-05 10:29:00,9.65,9.8,9.65,9.77,930,CLGN
2023-01-05 10:30:00,9.35,9.35,9.35,9.35,170,CLGN
2023-01-05 10:42:00,9.8,9.8,9.8,9.8,210,CLGN
2023-01-05 10:43:00,9.73,9.77,9.7,9.77,786,CLGN
2023-01-05 10:49:00,9.77,9.77,9.77,9.77,600,CLGN
2023-01-05 10:50:00,9.7,9.7,9.7,9.7,209,CLGN
2023-01-05 10:51:00,9.75,9.75,9.75,9.75,200,CLGN
2023-01-05 10:53:00,9.72,9.72,9.72,9.72,200,CLGN
2023-01-05 11:25:00,8.83,9.08,8.83,8.83,363,CLGN
