,open,high,low,close,volume,Ticker
2023-01-03 07:01:00,0.2325,0.2325,0.2309,0.2309,3000,AAU
2023-01-03 08:01:00,0.2325,0.2325,0.2325,0.2325,2000,AAU
2023-01-03 09:31:00,0.2455,0.2455,0.2399,0.2399,5611,AAU
2023-01-03 09:41:00,0.2451,0.2482,0.2451,0.2482,4000,AAU
2023-01-03 09:45:00,0.2483,0.2495,0.2483,0.2495,10447,AAU
2023-01-03 09:52:00,0.2448,0.2448,0.2448,0.2448,140,AAU
2023-01-03 09:56:00,0.2447,0.25,0.2447,0.25,612,AAU
2023-01-03 09:57:00,0.2441,0.2441,0.2441,0.2441,3000,AAU
2023-01-03 10:03:00,0.2491,0.2491,0.2491,0.2491,3200,AAU
2023-01-03 10:04:00,0.2497,0.2497,0.2497,0.2497,3847,AAU
2023-01-03 10:05:00,0.25,0.25,0.25,0.25,10469,AAU
2023-01-03 10:09:00,0.252,0.252,0.252,0.252,175,AAU
2023-01-03 10:12:00,0.2495,0.2495,0.244,0.2495,9800,AAU
2023-01-03 10:13:00,0.25,0.25,0.25,0.25,500,AAU
2023-01-03 10:15:00,0.2507,0.2512,0.2507,0.2512,2000,AAU
2023-01-03 10:31:00,0.2495,0.2495,0.2495,0.2495,1055,AAU
2023-01-03 10:33:00,0.2518,0.2518,0.2518,0.2518,37900,AAU
2023-01-03 10:43:00,0.2485,0.2485,0.2485,0.2485,225,AAU
2023-01-03 10:56:00,0.2517,0.2517,0.2517,0.2517,100,AAU
2023-01-03 11:05:00,0.2517,0.2517,0.2517,0.2517,100,AAU
2023-01-03 11:13:00,0.2504,0.2517,0.2504,0.2517,2200,AAU
2023-01-03 11:16:00,0.25,0.25,0.25,0.25,860,AAU
2023-01-03 11:20:00,0.2491,0.2491,0.249,0.249,10120,AAU
2023-01-03 11:21:00,0.2457,0.2457,0.2457,0.2457,100,AAU
2023-01-03 11:24:00,0.2457,0.2457,0.2457,0.2457,100,AAU
2023-01-03 11:30:00,0.2445,0.245,0.2445,0.2445,4500,AAU
2023-01-03 11:32:00,0.2441,0.2443,0.2441,0.2443,10150,AAU
2023-01-03 11:38:00,0.2443,0.2443,0.2443,0.2443,300,AAU
2023-01-03 11:40:00,0.2443,0.25,0.2443,0.2455,2023,AAU
2023-01-03 11:41:00,0.2486,0.2486,0.2448,0.2448,3400,AAU
2023-01-03 11:45:00,0.2479,0.2479,0.2479,0.2479,100,AAU
2023-01-03 12:18:00,0.2443,0.2443,0.2443,0.2443,100,AAU
2023-01-03 12:28:00,0.245,0.2455,0.245,0.2455,400,AAU
2023-01-03 12:29:00,0.2444,0.245,0.2444,0.2449,900,AAU
2023-01-03 12:35:00,0.245,0.245,0.2447,0.2447,8712,AAU
2023-01-03 12:36:00,0.245,0.25,0.2447,0.2495,10245,AAU
2023-01-03 12:41:00,0.2496,0.2496,0.2496,0.2496,300,AAU
2023-01-03 12:46:00,0.2496,0.2496,0.2496,0.2496,122,AAU
2023-01-03 12:47:00,0.2496,0.2496,0.2496,0.2496,149,AAU
2023-01-03 12:58:00,0.2496,0.2496,0.2495,0.2496,9200,AAU
2023-01-03 13:26:00,0.2488,0.2488,0.2488,0.2488,1000,AAU
2023-01-03 13:35:00,0.2477,0.2477,0.2477,0.2477,38000,AAU
2023-01-03 13:36:00,0.2461,0.2461,0.2461,0.2461,158,AAU
2023-01-03 13:38:00,0.2488,0.255,0.2477,0.2513,34537,AAU
2023-01-03 13:45:00,0.2516,0.2516,0.2516,0.2516,424,AAU
2023-01-03 13:49:00,0.2516,0.2516,0.2516,0.2516,112,AAU
2023-01-03 13:51:00,0.2516,0.2516,0.2516,0.2516,112,AAU
2023-01-03 13:53:00,0.2516,0.2516,0.2516,0.2516,112,AAU
2023-01-03 14:00:00,0.2515,0.2516,0.2515,0.2516,2205,AAU
2023-01-03 14:09:00,0.2516,0.2516,0.2516,0.2516,400,AAU
2023-01-03 14:15:00,0.2517,0.2517,0.2517,0.2517,484,AAU
2023-01-03 14:21:00,0.2517,0.2517,0.2517,0.2517,407,AAU
2023-01-03 14:26:00,0.2516,0.2516,0.2516,0.2516,250,AAU
2023-01-03 14:28:00,0.2517,0.2517,0.2517,0.2517,112,AAU
2023-01-03 14:30:00,0.2517,0.2517,0.2517,0.2517,100,AAU
