,open,high,low,close,volume,Ticker
2023-01-04 09:31:00,6.4696,6.4696,6.4299,6.4398,5119,EAD
2023-01-04 09:32:00,6.4596,6.4596,6.4596,6.4596,100,EAD
2023-01-04 09:33:00,6.4596,6.4596,6.4596,6.4596,300,EAD
2023-01-04 09:34:00,6.4795,6.4795,6.4795,6.4795,253,EAD
2023-01-04 09:36:00,6.4894,6.4894,6.4894,6.4894,129,EAD
2023-01-04 09:37:00,6.4923,6.4923,6.4894,6.4894,1106,EAD
2023-01-04 09:38:00,6.5093,6.5093,6.5093,6.5093,100,EAD
2023-01-04 09:42:00,6.5142,6.5142,6.5142,6.5142,200,EAD
2023-01-04 09:45:00,6.5192,6.5291,6.5142,6.5192,1831,EAD
2023-01-04 09:49:00,6.5192,6.5192,6.5192,6.5192,100,EAD
2023-01-04 09:55:00,6.5192,6.5192,6.5192,6.5192,200,EAD
2023-01-04 09:56:00,6.5142,6.5291,6.5142,6.5291,543,EAD
2023-01-04 09:59:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 10:01:00,6.5145,6.5291,6.5093,6.5241,24377,EAD
2023-01-04 10:02:00,6.5241,6.5241,6.5192,6.5192,703,EAD
2023-01-04 10:05:00,6.5192,6.5192,6.5192,6.5192,663,EAD
2023-01-04 10:08:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 10:09:00,6.5093,6.5093,6.5058,6.5058,450,EAD
2023-01-04 10:11:00,6.5043,6.5043,6.5043,6.5043,100,EAD
2023-01-04 10:12:00,6.5043,6.5043,6.5043,6.5043,200,EAD
2023-01-04 10:14:00,6.4993,6.4993,6.4993,6.4993,1141,EAD
2023-01-04 10:15:00,6.4993,6.5093,6.4922,6.5043,4300,EAD
2023-01-04 10:16:00,6.5093,6.5192,6.5093,6.5192,1563,EAD
2023-01-04 10:18:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 10:19:00,6.5142,6.5142,6.5093,6.5093,600,EAD
2023-01-04 10:21:00,6.5093,6.5093,6.5093,6.5093,250,EAD
2023-01-04 10:23:00,6.5093,6.5192,6.5093,6.5192,838,EAD
2023-01-04 10:24:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 10:25:00,6.5182,6.5182,6.5182,6.5182,1007,EAD
2023-01-04 10:26:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 10:28:00,6.5157,6.5157,6.5093,6.5093,685,EAD
2023-01-04 10:29:00,6.5093,6.5093,6.5093,6.5093,100,EAD
2023-01-04 10:31:00,6.5093,6.5142,6.5093,6.5142,300,EAD
2023-01-04 10:33:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 10:34:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 10:35:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 10:37:00,6.5142,6.5142,6.5142,6.5142,200,EAD
2023-01-04 10:39:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 10:40:00,6.5142,6.5192,6.5093,6.5192,4548,EAD
2023-01-04 10:42:00,6.5182,6.5291,6.5182,6.5291,5406,EAD
2023-01-04 10:43:00,6.5291,6.539,6.5291,6.539,1438,EAD
2023-01-04 10:44:00,6.5291,6.539,6.5291,6.539,601,EAD
2023-01-04 10:45:00,6.5341,6.5341,6.5341,6.5341,300,EAD
2023-01-04 10:50:00,6.539,6.539,6.539,6.539,104,EAD
2023-01-04 10:51:00,6.5341,6.539,6.5341,6.539,300,EAD
2023-01-04 10:52:00,6.539,6.539,6.539,6.539,115,EAD
2023-01-04 10:54:00,6.5341,6.539,6.5291,6.539,5995,EAD
2023-01-04 10:56:00,6.539,6.539,6.539,6.539,300,EAD
2023-01-04 10:58:00,6.539,6.539,6.539,6.539,100,EAD
2023-01-04 10:59:00,6.539,6.539,6.539,6.539,313,EAD
2023-01-04 11:00:00,6.544,6.544,6.539,6.539,300,EAD
2023-01-04 11:01:00,6.539,6.539,6.539,6.539,104,EAD
2023-01-04 11:02:00,6.539,6.539,6.5341,6.539,900,EAD
2023-01-04 11:03:00,6.539,6.539,6.539,6.539,156,EAD
2023-01-04 11:04:00,6.539,6.539,6.539,6.539,550,EAD
2023-01-04 11:07:00,6.549,6.549,6.539,6.539,2754,EAD
2023-01-04 11:09:00,6.549,6.549,6.549,6.549,100,EAD
2023-01-04 11:10:00,6.5589,6.5589,6.5589,6.5589,200,EAD
2023-01-04 11:12:00,6.549,6.549,6.549,6.549,200,EAD
2023-01-04 11:13:00,6.5576,6.5576,6.5576,6.5576,100,EAD
2023-01-04 11:15:00,6.5589,6.5589,6.55,6.55,410,EAD
2023-01-04 11:19:00,6.5543,6.5543,6.5543,6.5543,500,EAD
2023-01-04 11:21:00,6.5539,6.5589,6.5535,6.5589,845,EAD
2023-01-04 11:22:00,6.5539,6.5539,6.5539,6.5539,922,EAD
2023-01-04 11:23:00,6.5498,6.5539,6.5498,6.5539,300,EAD
2023-01-04 11:24:00,6.5557,6.5557,6.5503,6.5539,2428,EAD
2023-01-04 11:25:00,6.5495,6.55,6.5495,6.55,1500,EAD
2023-01-04 11:27:00,6.5539,6.5539,6.5539,6.5539,100,EAD
2023-01-04 11:28:00,6.5539,6.5539,6.5539,6.5539,100,EAD
2023-01-04 11:29:00,6.5539,6.5539,6.5539,6.5539,950,EAD
2023-01-04 11:30:00,6.5539,6.5539,6.544,6.544,800,EAD
2023-01-04 11:31:00,6.5468,6.5468,6.5291,6.5291,2100,EAD
2023-01-04 11:32:00,6.549,6.549,6.549,6.549,100,EAD
2023-01-04 11:34:00,6.549,6.549,6.539,6.539,200,EAD
2023-01-04 11:36:00,6.5341,6.5341,6.5291,6.5291,2101,EAD
2023-01-04 11:38:00,6.539,6.539,6.539,6.539,100,EAD
2023-01-04 11:39:00,6.5383,6.5383,6.5383,6.5383,500,EAD
2023-01-04 11:40:00,6.539,6.539,6.539,6.539,100,EAD
2023-01-04 11:41:00,6.539,6.539,6.539,6.539,100,EAD
2023-01-04 11:43:00,6.539,6.539,6.539,6.539,100,EAD
2023-01-04 11:44:00,6.5341,6.549,6.5341,6.544,4000,EAD
2023-01-04 11:45:00,6.539,6.539,6.539,6.539,100,EAD
2023-01-04 11:46:00,6.539,6.544,6.539,6.544,200,EAD
2023-01-04 11:49:00,6.549,6.549,6.549,6.549,100,EAD
2023-01-04 11:51:00,6.549,6.549,6.549,6.549,100,EAD
2023-01-04 11:52:00,6.549,6.549,6.549,6.549,100,EAD
2023-01-04 11:54:00,6.549,6.549,6.549,6.549,499,EAD
2023-01-04 12:31:00,6.5341,6.5341,6.5341,6.5341,110,EAD
2023-01-04 12:33:00,6.53,6.5341,6.53,6.5341,1100,EAD
2023-01-04 12:34:00,6.5341,6.5341,6.5341,6.5341,100,EAD
2023-01-04 12:35:00,6.539,6.549,6.539,6.539,2830,EAD
2023-01-04 12:42:00,6.5341,6.5341,6.5291,6.5291,1300,EAD
2023-01-04 12:44:00,6.5346,6.5346,6.5346,6.5346,2000,EAD
2023-01-04 12:56:00,6.5291,6.5291,6.5291,6.5291,126,EAD
2023-01-04 12:58:00,6.5241,6.5241,6.5241,6.5241,100,EAD
2023-01-04 13:01:00,6.5192,6.5241,6.5093,6.5142,2816,EAD
2023-01-04 13:03:00,6.5142,6.5142,6.5142,6.5142,100,EAD
2023-01-04 13:18:00,6.5093,6.5093,6.5093,6.5093,102,EAD
2023-01-04 13:24:00,6.5192,6.5192,6.5192,6.5192,2997,EAD
2023-01-04 13:28:00,6.5192,6.5192,6.5192,6.5192,100,EAD
2023-01-04 13:32:00,6.5094,6.5095,6.4944,6.4944,10123,EAD
2023-01-04 13:33:00,6.5043,6.5043,6.5043,6.5043,100,EAD
2023-01-04 13:35:00,6.4993,6.4993,6.4993,6.4993,200,EAD
2023-01-04 13:37:00,6.4993,6.4993,6.4993,6.4993,230,EAD
2023-01-04 13:40:00,6.4993,6.4993,6.4993,6.4993,100,EAD
2023-01-04 13:42:00,6.4993,6.4993,6.4993,6.4993,100,EAD
2023-01-04 13:46:00,6.4996,6.4996,6.4993,6.4993,555,EAD
2023-01-04 13:48:00,6.4994,6.4994,6.4993,6.4993,8196,EAD
2023-01-04 13:49:00,6.4993,6.4993,6.4993,6.4993,100,EAD
2023-01-04 13:51:00,6.4993,6.4993,6.4993,6.4993,100,EAD
2023-01-04 13:52:00,6.4993,6.4993,6.4993,6.4993,100,EAD
2023-01-04 13:54:00,6.4993,6.4993,6.4993,6.4993,100,EAD
2023-01-04 14:03:00,6.4993,6.4993,6.4894,6.4944,6471,EAD
2023-01-04 14:05:00,6.4993,6.4993,6.4993,6.4993,400,EAD
2023-01-04 14:06:00,6.4993,6.4993,6.4901,6.4901,1525,EAD
2023-01-04 14:07:00,6.4993,6.4993,6.4993,6.4993,300,EAD
2023-01-04 14:08:00,6.4993,6.4993,6.4993,6.4993,300,EAD
2023-01-04 14:09:00,6.5043,6.5043,6.5043,6.5043,103,EAD
2023-01-04 14:11:00,6.4947,6.4947,6.4947,6.4947,886,EAD
2023-01-04 14:19:00,6.495,6.495,6.495,6.495,477,EAD
2023-01-04 14:22:00,6.4944,6.4944,6.4944,6.4944,100,EAD
2023-01-04 14:26:00,6.4944,6.4944,6.4944,6.4944,200,EAD
2023-01-04 14:35:00,6.4944,6.4944,6.4944,6.4944,300,EAD
2023-01-04 14:41:00,6.4981,6.4981,6.4981,6.4981,737,EAD
2023-01-04 14:50:00,6.4944,6.4944,6.4894,6.4894,3104,EAD
2023-01-04 14:52:00,6.4944,6.4944,6.4944,6.4944,200,EAD
2023-01-04 14:53:00,6.4944,6.4944,6.4944,6.4944,300,EAD
2023-01-04 14:54:00,6.4944,6.4944,6.4944,6.4944,100,EAD
2023-01-04 15:11:00,6.4944,6.4944,6.4944,6.4944,100,EAD
2023-01-04 15:12:00,6.4993,6.4993,6.4944,6.4944,216,EAD
2023-01-04 15:14:00,6.4944,6.4944,6.4894,6.4894,277,EAD
2023-01-04 15:19:00,6.4993,6.4993,6.4993,6.4993,250,EAD
2023-01-04 15:21:00,6.4993,6.5093,6.4993,6.5093,751,EAD
2023-01-04 15:22:00,6.5003,6.5043,6.4993,6.4993,5565,EAD
2023-01-04 15:26:00,6.4894,6.491,6.4894,6.491,1659,EAD
2023-01-04 15:27:00,6.4901,6.4901,6.4894,6.4894,900,EAD
2023-01-04 15:29:00,6.4894,6.4894,6.4795,6.4795,10900,EAD
2023-01-04 15:30:00,6.4795,6.4836,6.4745,6.4794,7553,EAD
2023-01-04 15:31:00,6.4795,6.4795,6.4795,6.4795,402,EAD
2023-01-04 15:32:00,6.4795,6.4795,6.4745,6.4745,647,EAD
2023-01-04 15:34:00,6.4745,6.4762,6.4745,6.4753,1498,EAD
2023-01-04 15:35:00,6.4745,6.4745,6.4745,6.4745,100,EAD
2023-01-04 15:36:00,6.4745,6.4745,6.4745,6.4745,100,EAD
2023-01-04 15:37:00,6.4745,6.4745,6.4745,6.4745,430,EAD
2023-01-04 15:39:00,6.4795,6.4795,6.4745,6.4745,500,EAD
2023-01-04 15:41:00,6.4745,6.4745,6.4745,6.4745,400,EAD
2023-01-04 15:42:00,6.4745,6.4745,6.4745,6.4745,100,EAD
2023-01-04 15:44:00,6.4745,6.4745,6.4745,6.4745,100,EAD
2023-01-04 15:45:00,6.4745,6.4745,6.4745,6.4745,100,EAD
2023-01-04 15:48:00,6.4745,6.4785,6.4745,6.4785,4600,EAD
2023-01-04 15:49:00,6.4745,6.4745,6.4745,6.4745,100,EAD
2023-01-04 15:50:00,6.4712,6.4745,6.4712,6.4745,206,EAD
2023-01-04 15:51:00,6.4795,6.4795,6.4795,6.4795,850,EAD
2023-01-04 15:52:00,6.4795,6.4795,6.4794,6.4794,2341,EAD
2023-01-04 15:53:00,6.4696,6.4745,6.4696,6.4745,293,EAD
2023-01-04 15:54:00,6.4795,6.4795,6.4745,6.4795,1900,EAD
2023-01-04 15:56:00,6.4795,6.4795,6.4795,6.4795,400,EAD
2023-01-04 15:57:00,6.4795,6.4893,6.4696,6.4893,6550,EAD
2023-01-04 16:00:00,6.4877,6.4894,6.4877,6.4894,1723,EAD
2023-01-05 09:31:00,6.4993,6.4993,6.4993,6.4993,15511,EAD
2023-01-05 09:33:00,6.4696,6.4696,6.4696,6.4696,300,EAD
2023-01-05 09:35:00,6.4795,6.4932,6.4795,6.4932,1200,EAD
2023-01-05 09:37:00,6.4795,6.4993,6.4795,6.4894,908,EAD
2023-01-05 09:38:00,6.4894,6.4894,6.4894,6.4894,2596,EAD
2023-01-05 09:39:00,6.4745,6.4745,6.4745,6.4745,100,EAD
2023-01-05 09:40:00,6.4696,6.4795,6.4696,6.4696,1200,EAD
2023-01-05 09:41:00,6.4696,6.4696,6.4596,6.4596,4563,EAD
2023-01-05 09:42:00,6.4696,6.4696,6.4596,6.4696,401,EAD
2023-01-05 09:43:00,6.4497,6.4497,6.4497,6.4497,202,EAD
2023-01-05 09:44:00,6.4547,6.4596,6.4547,6.4587,955,EAD
2023-01-05 09:45:00,6.4497,6.4696,6.4497,6.4696,776,EAD
2023-01-05 09:46:00,6.4696,6.4696,6.4696,6.4696,250,EAD
2023-01-05 09:47:00,6.4696,6.4696,6.4646,6.4696,3700,EAD
2023-01-05 09:49:00,6.4696,6.4696,6.4696,6.4696,100,EAD
2023-01-05 09:50:00,6.4596,6.4696,6.4596,6.4696,626,EAD
2023-01-05 09:51:00,6.4646,6.4646,6.4596,6.4596,400,EAD
2023-01-05 09:52:00,6.4497,6.4497,6.4497,6.4497,101,EAD
2023-01-05 09:53:00,6.4497,6.4696,6.4497,6.4596,700,EAD
2023-01-05 09:54:00,6.4497,6.4497,6.4497,6.4497,100,EAD
2023-01-05 09:55:00,6.4497,6.4547,6.4497,6.4547,311,EAD
2023-01-05 09:56:00,6.4497,6.4497,6.4497,6.4497,100,EAD
2023-01-05 09:57:00,6.4547,6.4596,6.4547,6.4596,693,EAD
2023-01-05 09:59:00,6.4596,6.4696,6.4596,6.4696,532,EAD
2023-01-05 10:00:00,6.4795,6.4795,6.4795,6.4795,400,EAD
2023-01-05 10:01:00,6.4795,6.4795,6.4716,6.4795,851,EAD
2023-01-05 10:02:00,6.4795,6.4795,6.4795,6.4795,1300,EAD
2023-01-05 10:05:00,6.4696,6.4894,6.4696,6.4795,900,EAD
2023-01-05 10:06:00,6.4795,6.4795,6.4795,6.4795,100,EAD
2023-01-05 10:07:00,6.4795,6.4795,6.4795,6.4795,100,EAD
2023-01-05 10:08:00,6.4696,6.4894,6.4696,6.4795,790,EAD
2023-01-05 10:09:00,6.482,6.482,6.482,6.482,250,EAD
2023-01-05 10:10:00,6.4795,6.4795,6.4696,6.4696,321,EAD
2023-01-05 10:11:00,6.4696,6.4696,6.4696,6.4696,115,EAD
2023-01-05 10:12:00,6.4894,6.4894,6.4795,6.4795,500,EAD
2023-01-05 10:13:00,6.4696,6.4696,6.4696,6.4696,200,EAD
2023-01-05 10:14:00,6.4795,6.4795,6.4795,6.4795,100,EAD
2023-01-05 10:15:00,6.4696,6.4894,6.4696,6.4795,600,EAD
2023-01-05 10:16:00,6.4795,6.4795,6.4696,6.4696,250,EAD
2023-01-05 10:17:00,6.4696,6.4696,6.4696,6.4696,103,EAD
2023-01-05 10:18:00,6.4696,6.4696,6.4696,6.4696,300,EAD
2023-01-05 10:19:00,6.4696,6.4696,6.4696,6.4696,230,EAD
2023-01-05 10:20:00,6.4596,6.4596,6.4596,6.4596,343,EAD
2023-01-05 10:21:00,6.4498,6.4547,6.4497,6.4497,6166,EAD
2023-01-05 10:22:00,6.4398,6.4497,6.4398,6.4497,200,EAD
2023-01-05 10:23:00,6.4497,6.4497,6.4448,6.4448,326,EAD
2023-01-05 10:24:00,6.4448,6.4448,6.4398,6.4398,250,EAD
2023-01-05 10:25:00,6.4483,6.4483,6.4483,6.4483,200,EAD
2023-01-05 10:27:00,6.4415,6.4497,6.4415,6.4467,727,EAD
2023-01-05 10:32:00,6.4496,6.4496,6.4496,6.4496,200,EAD
2023-01-05 10:33:00,6.4448,6.4448,6.4448,6.4448,109,EAD
2023-01-05 10:34:00,6.4448,6.4448,6.4448,6.4448,100,EAD
2023-01-05 10:36:00,6.4497,6.4497,6.4448,6.4448,700,EAD
2023-01-05 10:40:00,6.4448,6.4497,6.4448,6.4497,3659,EAD
2023-01-05 10:41:00,6.4448,6.4448,6.4448,6.4448,100,EAD
2023-01-05 10:42:00,6.4398,6.4398,6.4398,6.4398,100,EAD
2023-01-05 10:45:00,6.4497,6.4596,6.4497,6.4596,1422,EAD
2023-01-05 10:46:00,6.4696,6.4696,6.4696,6.4696,216,EAD
2023-01-05 10:47:00,6.4696,6.4696,6.4696,6.4696,200,EAD
2023-01-05 10:48:00,6.4696,6.4696,6.4696,6.4696,100,EAD
2023-01-05 10:53:00,6.4646,6.4646,6.4646,6.4646,150,EAD
2023-01-05 10:55:00,6.4596,6.4596,6.4596,6.4596,100,EAD
2023-01-05 10:57:00,6.4497,6.4596,6.4497,6.4497,2665,EAD
2023-01-05 10:58:00,6.4448,6.4448,6.4398,6.4398,4323,EAD
2023-01-05 11:01:00,6.4348,6.4348,6.4299,6.4299,8304,EAD
2023-01-05 11:02:00,6.4299,6.4299,6.42,6.4249,3896,EAD
2023-01-05 11:03:00,6.4299,6.4299,6.4299,6.4299,200,EAD
2023-01-05 11:06:00,6.4249,6.4249,6.4249,6.4249,2100,EAD
2023-01-05 11:08:00,6.4298,6.4298,6.4223,6.4223,3790,EAD
2023-01-05 11:09:00,6.4249,6.4249,6.4249,6.4249,100,EAD
2023-01-05 11:10:00,6.4249,6.4249,6.4249,6.4249,100,EAD
2023-01-05 11:14:00,6.4299,6.4299,6.4299,6.4299,100,EAD
2023-01-05 11:15:00,6.4299,6.4299,6.4299,6.4299,500,EAD
2023-01-05 11:16:00,6.4249,6.4249,6.4173,6.4173,5781,EAD
2023-01-05 11:19:00,6.416,6.42,6.416,6.42,400,EAD
2023-01-05 11:20:00,6.42,6.42,6.415,6.42,1600,EAD
2023-01-05 11:22:00,6.4109,6.4109,6.4109,6.4109,5000,EAD
2023-01-05 11:25:00,6.42,6.42,6.42,6.42,400,EAD
2023-01-05 11:32:00,6.42,6.4299,6.42,6.4299,1127,EAD
2023-01-05 11:35:00,6.4397,6.4397,6.4397,6.4397,100,EAD
2023-01-05 11:41:00,6.4348,6.4348,6.4348,6.4348,100,EAD
2023-01-05 11:45:00,6.4348,6.4348,6.4348,6.4348,100,EAD
2023-01-05 11:47:00,6.4348,6.4348,6.4201,6.4201,5300,EAD
2023-01-05 11:52:00,6.4299,6.4299,6.4299,6.4299,400,EAD
2023-01-05 11:53:00,6.4206,6.4215,6.4206,6.4209,3021,EAD
2023-01-05 11:57:00,6.42,6.42,6.42,6.42,100,EAD
2023-01-05 11:58:00,6.4299,6.4398,6.4299,6.4398,1000,EAD
2023-01-05 12:13:00,6.4299,6.4299,6.4299,6.4299,2793,EAD
2023-01-05 12:19:00,6.4299,6.4299,6.4299,6.4299,100,EAD
2023-01-05 12:35:00,6.4299,6.4299,6.4299,6.4299,501,EAD
2023-01-05 12:47:00,6.4214,6.4214,6.4214,6.4214,500,EAD
2023-01-05 12:48:00,6.42,6.42,6.41,6.41,11831,EAD
2023-01-05 12:49:00,6.4199,6.4199,6.4199,6.4199,500,EAD
2023-01-05 12:50:00,6.419,6.419,6.419,6.419,309,EAD
2023-01-05 12:58:00,6.42,6.42,6.42,6.42,800,EAD
2023-01-05 13:01:00,6.415,6.415,6.415,6.415,400,EAD
2023-01-05 13:09:00,6.415,6.415,6.415,6.415,100,EAD
2023-01-05 13:12:00,6.415,6.415,6.415,6.415,360,EAD
2023-01-05 13:16:00,6.415,6.415,6.415,6.415,300,EAD
2023-01-05 13:17:00,6.415,6.415,6.415,6.415,100,EAD
2023-01-05 13:25:00,6.415,6.42,6.415,6.42,2319,EAD
2023-01-05 13:26:00,6.42,6.42,6.42,6.42,500,EAD
2023-01-05 13:28:00,6.4249,6.4249,6.42,6.42,6300,EAD
2023-01-05 13:29:00,6.42,6.42,6.42,6.42,800,EAD
2023-01-05 13:30:00,6.42,6.4249,6.42,6.4249,558,EAD
2023-01-05 13:36:00,6.4249,6.4274,6.4249,6.4249,500,EAD
2023-01-05 13:38:00,6.42,6.42,6.42,6.42,1100,EAD
2023-01-05 13:44:00,6.42,6.42,6.42,6.42,601,EAD
2023-01-05 13:45:00,6.42,6.42,6.42,6.42,100,EAD
2023-01-05 13:51:00,6.42,6.42,6.42,6.42,1240,EAD
2023-01-05 13:52:00,6.415,6.415,6.415,6.415,400,EAD
2023-01-05 13:53:00,6.415,6.415,6.415,6.415,269,EAD
2023-01-05 13:54:00,6.415,6.4198,6.415,6.4177,776,EAD
2023-01-05 14:01:00,6.4191,6.4191,6.4191,6.4191,1000,EAD
2023-01-05 14:02:00,6.41,6.42,6.41,6.415,1403,EAD
2023-01-05 14:05:00,6.415,6.415,6.415,6.415,100,EAD
2023-01-05 14:13:00,6.4199,6.4199,6.417,6.417,809,EAD
2023-01-05 14:17:00,6.4166,6.4166,6.4166,6.4166,1225,EAD
2023-01-05 14:22:00,6.4186,6.4186,6.4186,6.4186,100,EAD
2023-01-05 14:24:00,6.41,6.4199,6.41,6.41,5304,EAD
2023-01-05 14:25:00,6.41,6.41,6.41,6.41,100,EAD
2023-01-05 14:29:00,6.41,6.41,6.4001,6.4001,6320,EAD
2023-01-05 14:37:00,6.4017,6.4051,6.4017,6.4051,400,EAD
2023-01-05 14:38:00,6.4051,6.4051,6.4051,6.4051,300,EAD
2023-01-05 14:39:00,6.4051,6.4051,6.4051,6.4051,300,EAD
2023-01-05 14:41:00,6.4051,6.4051,6.4051,6.4051,100,EAD
2023-01-05 14:43:00,6.4099,6.4099,6.4099,6.4099,500,EAD
