date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-02 19:29:00,9.4,9.4,9.4,9.4,100.0,HFRO
2023-03-02 16:53:00,9.25,9.25,9.25,9.25,306.0,HFRO
2023-03-02 16:50:00,9.25,9.25,9.25,9.25,148.0,HFRO
2023-03-02 16:47:00,9.25,9.25,9.25,9.25,140.0,HFRO
2023-03-02 16:38:00,9.25,9.25,9.25,9.25,160.0,HFRO
2023-03-02 16:31:00,9.25,9.25,9.25,9.25,200.0,HFRO
2023-03-02 16:29:00,9.25,9.25,9.25,9.25,200.0,HFRO
2023-03-02 16:26:00,9.25,9.25,9.25,9.25,1000.0,HFRO
2023-03-02 16:00:00,9.36,9.37,9.3524,9.37,3766.0,HFRO
2023-03-02 15:59:00,9.36,9.36,9.36,9.36,240.0,HFRO
2023-03-02 15:58:00,9.36,9.36,9.36,9.36,195.0,HFRO
2023-03-02 15:57:00,9.36,9.36,9.36,9.36,160.0,HFRO
2023-03-02 15:56:00,9.36,9.36,9.36,9.36,100.0,HFRO
2023-03-02 15:55:00,9.375,9.375,9.37,9.37,853.0,HFRO
2023-03-02 15:54:00,9.37,9.3701,9.37,9.3701,524.0,HFRO
2023-03-02 15:53:00,9.37,9.3787,9.37,9.3787,1100.0,HFRO
2023-03-02 15:52:00,9.39,9.39,9.38,9.3873,900.0,HFRO
2023-03-02 15:51:00,9.39,9.4,9.39,9.3953,832.0,HFRO
2023-03-02 15:50:00,9.4,9.4086,9.4,9.4086,679.0,HFRO
2023-03-02 15:49:00,9.4,9.4,9.4,9.4,447.0,HFRO
2023-03-02 15:48:00,9.4,9.4,9.4,9.4,102.0,HFRO
2023-03-02 15:47:00,9.4,9.4,9.4,9.4,201.0,HFRO
2023-03-02 15:46:00,9.41,9.41,9.41,9.41,204.0,HFRO
2023-03-02 15:45:00,9.415,9.415,9.4,9.4,874.0,HFRO
2023-03-02 15:44:00,9.42,9.42,9.41,9.41,8439.0,HFRO
2023-03-02 15:43:00,9.42,9.42,9.4161,9.4161,1256.0,HFRO
2023-03-02 15:42:00,9.41,9.42,9.41,9.42,533.0,HFRO
2023-03-02 15:41:00,9.39,9.41,9.39,9.41,1088.0,HFRO
2023-03-02 15:40:00,9.38,9.4,9.375,9.39,663.0,HFRO
2023-03-02 15:39:00,9.38,9.38,9.38,9.38,111.0,HFRO
2023-03-02 15:38:00,9.3601,9.3601,9.3601,9.3601,151.0,HFRO
2023-03-02 15:37:00,9.3746,9.3746,9.3746,9.3746,2100.0,HFRO
2023-03-02 15:36:00,9.365,9.3694,9.36,9.365,1206.0,HFRO
