,open,high,low,close,volume,Ticker
2023-01-09 04:47:00,128.75,128.75,128.75,128.75,101,J
2023-01-09 09:31:00,128.91,128.91,128.91,128.91,5146,J
2023-01-09 09:32:00,129.31,129.49,129.31,129.31,646,J
2023-01-09 09:33:00,129.435,129.48,129.435,129.455,649,J
2023-01-09 09:35:00,128.66,128.66,128.57,128.57,1190,J
2023-01-09 09:36:00,128.525,128.525,128.525,128.525,181,J
2023-01-09 09:39:00,128.145,128.145,128.145,128.145,190,J
2023-01-09 09:40:00,127.81,127.81,127.81,127.81,409,J
2023-01-09 09:43:00,127.6684,127.93,127.6684,127.93,536,J
2023-01-09 09:44:00,128.25,128.26,128.005,128.12,1923,J
2023-01-09 09:48:00,128.253,128.253,128.253,128.253,181,J
2023-01-09 09:52:00,128.015,128.17,128.01,128.01,1623,J
2023-01-09 09:53:00,127.68,127.68,127.68,127.68,136,J
2023-01-09 09:54:00,127.965,127.965,127.965,127.965,397,J
2023-01-09 09:55:00,127.98,128.04,127.98,128.04,291,J
2023-01-09 09:56:00,128.04,128.07,128.04,128.04,1246,J
2023-01-09 09:57:00,128.155,128.155,128.155,128.155,170,J
2023-01-09 09:58:00,128.02,128.03,127.97,128.02,872,J
2023-01-09 09:59:00,128.0725,128.09,127.95,127.99,2178,J
2023-01-09 10:00:00,128.22,128.35,128.05,128.21,1380,J
2023-01-09 10:02:00,128.33,128.33,128.33,128.33,432,J
2023-01-09 10:05:00,128.29,128.29,128.26,128.26,706,J
2023-01-09 10:06:00,128.17,128.17,128.17,128.17,137,J
2023-01-09 10:07:00,128.21,128.21,128.21,128.21,334,J
2023-01-09 10:11:00,128.315,128.42,128.31,128.31,1768,J
2023-01-09 10:13:00,128.3322,128.3322,128.3322,128.3322,869,J
2023-01-09 10:16:00,128.245,128.245,128.11,128.11,299,J
2023-01-09 10:17:00,128.18,128.18,128.18,128.18,610,J
2023-01-09 10:20:00,128.11,128.375,128.11,128.305,1843,J
2023-01-09 10:22:00,128.23,128.26,128.205,128.205,1487,J
2023-01-09 10:23:00,128.29,128.385,128.29,128.385,777,J
2023-01-09 10:24:00,128.25,128.25,128.25,128.25,256,J
2023-01-09 10:26:00,128.28,128.345,128.11,128.11,756,J
2023-01-09 10:29:00,128.05,128.23,128.05,128.23,286,J
2023-01-09 10:31:00,128.01,128.01,127.95,127.985,461,J
2023-01-09 10:33:00,127.8274,128.005,127.8274,128.005,508,J
2023-01-09 10:34:00,128.01,128.16,128.01,128.16,2727,J
2023-01-09 10:41:00,128.02,128.02,128.02,128.02,151,J
2023-01-09 10:42:00,128.055,128.055,128.055,128.055,325,J
2023-01-09 10:43:00,127.87,128.005,127.87,128.005,409,J
2023-01-09 10:44:00,127.87,128.1,127.87,128.1,1997,J
2023-01-09 10:45:00,128.16,128.21,128.16,128.21,1208,J
2023-01-09 10:46:00,128.26,128.495,128.26,128.495,16211,J
2023-01-09 10:49:00,128.595,128.595,128.47,128.47,403,J
2023-01-09 10:50:00,128.5,128.665,128.5,128.6,509,J
2023-01-09 10:51:00,128.56,128.655,128.56,128.655,801,J
2023-01-09 10:52:00,128.563,128.563,128.563,128.563,289,J
2023-01-09 10:53:00,128.52,128.66,128.51,128.66,2179,J
2023-01-09 10:54:00,128.68,128.75,128.68,128.75,775,J
2023-01-09 10:55:00,128.69,128.69,128.69,128.69,389,J
2023-01-09 10:59:00,128.89,128.905,128.83,128.905,998,J
2023-01-09 11:01:00,128.915,128.915,128.915,128.915,136,J
2023-01-09 11:02:00,128.88,128.985,128.88,128.985,1204,J
2023-01-09 11:04:00,128.875,128.875,128.875,128.875,353,J
2023-01-09 11:07:00,128.9,129.0,128.86,129.0,2161,J
