,open,high,low,close,volume,Ticker
2023-01-09 07:01:00,1.89,1.89,1.89,1.89,600,KRON
2023-01-09 07:06:00,1.99,2.09,1.99,2.09,589,KRON
2023-01-09 07:13:00,2.14,2.14,2.14,2.14,100,KRON
2023-01-09 07:14:00,2.14,2.14,2.14,2.14,199,KRON
2023-01-09 07:15:00,2.15,2.15,2.15,2.15,500,KRON
2023-01-09 07:16:00,2.14,2.19,2.14,2.19,450,KRON
2023-01-09 07:17:00,2.19,2.25,2.19,2.24,1301,KRON
2023-01-09 07:18:00,2.35,2.35,2.35,2.35,960,KRON
2023-01-09 07:19:00,2.32,2.32,2.2,2.25,6117,KRON
2023-01-09 07:20:00,2.16,2.19,2.09,2.09,4080,KRON
2023-01-09 07:21:00,2.06,2.07,2.03,2.03,3849,KRON
2023-01-09 07:22:00,2.11,2.11,2.11,2.11,309,KRON
2023-01-09 07:24:00,2.18,2.29,2.18,2.29,2114,KRON
2023-01-09 07:25:00,2.28,2.4,2.14,2.24,10618,KRON
2023-01-09 07:26:00,2.24,2.35,2.17,2.35,5513,KRON
2023-01-09 07:27:00,2.35,2.4,2.25,2.3,10409,KRON
2023-01-09 07:28:00,2.26,2.26,2.26,2.26,394,KRON
2023-01-09 07:29:00,2.26,2.28,2.25,2.28,1708,KRON
2023-01-09 07:30:00,2.29,2.29,2.25,2.25,2100,KRON
2023-01-09 07:31:00,2.2,2.2,2.09,2.15,9932,KRON
2023-01-09 07:32:00,2.16,2.16,2.06,2.11,7976,KRON
2023-01-09 07:33:00,2.1,2.1,2.1,2.1,1022,KRON
2023-01-09 07:34:00,2.08,2.08,2.06,2.06,2833,KRON
2023-01-09 07:35:00,2.08,2.08,2.07,2.07,2177,KRON
2023-01-09 07:36:00,2.07,2.08,2.06,2.07,2931,KRON
2023-01-09 07:37:00,2.07,2.08,2.07,2.08,555,KRON
2023-01-09 07:38:00,2.11,2.15,2.11,2.15,18510,KRON
2023-01-09 07:39:00,2.15,2.17,2.15,2.16,3188,KRON
2023-01-09 07:40:00,2.15,2.16,2.15,2.15,6695,KRON
2023-01-09 07:41:00,2.15,2.15,2.07,2.08,3695,KRON
2023-01-09 07:43:00,2.08,2.14,2.08,2.14,4489,KRON
2023-01-09 07:44:00,2.15,2.21,2.15,2.16,14988,KRON
2023-01-09 07:45:00,2.16,2.22,2.16,2.21,22401,KRON
2023-01-09 07:46:00,2.21,2.21,2.21,2.21,5258,KRON
2023-01-09 07:47:00,2.22,2.28,2.2,2.25,28194,KRON
2023-01-09 07:48:00,2.25,2.26,2.21,2.22,14502,KRON
2023-01-09 07:49:00,2.22,2.22,2.22,2.22,200,KRON
2023-01-09 07:50:00,2.22,2.22,2.2,2.21,6757,KRON
2023-01-09 07:51:00,2.21,2.21,2.21,2.21,1701,KRON
2023-01-09 07:52:00,2.17,2.17,2.16,2.17,2140,KRON
2023-01-09 07:53:00,2.16,2.16,2.16,2.16,653,KRON
2023-01-09 07:54:00,2.17,2.17,2.16,2.16,3658,KRON
2023-01-09 07:55:00,2.16,2.16,2.16,2.16,2770,KRON
2023-01-09 07:56:00,2.16,2.16,2.16,2.16,1300,KRON
2023-01-09 07:57:00,2.16,2.17,2.16,2.16,4089,KRON
2023-01-09 07:58:00,2.16,2.16,2.16,2.16,2550,KRON
2023-01-09 07:59:00,2.16,2.16,2.14,2.14,2625,KRON
2023-01-09 08:00:00,2.14,2.14,2.14,2.14,2865,KRON
2023-01-09 08:01:00,2.14,2.33,2.058,2.14,42571,KRON
2023-01-09 08:02:00,2.15,2.15,2.14,2.14,9333,KRON
2023-01-09 08:03:00,2.14,2.4,2.13,2.15,4156,KRON
2023-01-09 08:04:00,2.18,2.18,2.18,2.18,647,KRON
2023-01-09 08:05:00,2.19,2.19,2.18,2.19,9980,KRON
2023-01-09 08:06:00,2.19,2.19,2.15,2.15,2500,KRON
2023-01-09 08:07:00,2.15,2.15,2.15,2.15,384,KRON
2023-01-09 08:08:00,2.16,2.16,2.16,2.16,202,KRON
2023-01-09 08:11:00,2.16,2.16,2.16,2.16,2000,KRON
2023-01-09 08:12:00,2.3799,2.4,2.3799,2.39,3431,KRON
2023-01-09 08:13:00,2.15,2.15,2.15,2.15,1430,KRON
2023-01-09 08:15:00,2.15,2.15,2.15,2.15,1276,KRON
2023-01-09 08:19:00,2.15,2.15,2.1419,2.1419,3276,KRON
2023-01-09 08:20:00,2.179,2.179,2.179,2.179,1001,KRON
2023-01-09 08:21:00,2.17,2.17,2.17,2.17,302,KRON
2023-01-09 08:22:00,2.19,2.19,2.19,2.19,100,KRON
2023-01-09 08:23:00,2.19,2.19,2.16,2.18,2000,KRON
2023-01-09 08:24:00,2.15,2.15,2.15,2.15,200,KRON
2023-01-09 08:25:00,2.15,2.15,2.15,2.15,1100,KRON
2023-01-09 08:26:00,2.16,2.16,2.15,2.15,200,KRON
2023-01-09 08:27:00,2.16,2.17,2.15,2.15,4300,KRON
2023-01-09 08:28:00,2.14,2.15,2.14,2.15,1844,KRON
2023-01-09 08:29:00,2.16,2.16,2.16,2.16,100,KRON
2023-01-09 08:30:00,2.15,2.15,2.15,2.15,1000,KRON
2023-01-09 08:31:00,2.16,2.17,2.16,2.17,880,KRON
2023-01-09 08:33:00,2.15,2.18,2.15,2.18,2505,KRON
2023-01-09 08:34:00,2.18,2.18,2.18,2.18,1010,KRON
2023-01-09 08:35:00,2.18,2.18,2.18,2.18,1000,KRON
2023-01-09 08:36:00,2.17,2.17,2.15,2.17,3350,KRON
2023-01-09 08:37:00,2.17,2.19,2.17,2.18,4976,KRON
2023-01-09 08:38:00,2.18,2.2,2.18,2.2,2100,KRON
2023-01-09 08:40:00,2.22,2.22,2.21,2.21,1122,KRON
2023-01-09 08:41:00,2.2099,2.2099,2.2099,2.2099,600,KRON
2023-01-09 08:42:00,2.21,2.21,2.2,2.21,706,KRON
2023-01-09 08:43:00,2.18,2.18,2.17,2.17,579,KRON
2023-01-09 08:44:00,2.18,2.22,2.17,2.19,5099,KRON
2023-01-09 08:47:00,2.2,2.2,2.2,2.2,1000,KRON
2023-01-09 08:48:00,2.17,2.17,2.16,2.17,1484,KRON
2023-01-09 08:50:00,2.21,2.21,2.15,2.15,243,KRON
2023-01-09 08:52:00,2.15,2.21,2.15,2.21,1225,KRON
2023-01-09 08:53:00,2.21,2.21,2.21,2.21,125,KRON
2023-01-09 08:55:00,2.17,2.17,2.16,2.16,1511,KRON
2023-01-09 08:59:00,2.14,2.17,2.14,2.17,9704,KRON
2023-01-09 09:00:00,2.17,2.17,2.17,2.17,105,KRON
2023-01-09 09:01:00,2.17,2.17,2.16,2.16,1613,KRON
2023-01-09 09:08:00,2.18,2.18,2.17,2.17,343,KRON
2023-01-09 09:09:00,2.2117,2.25,2.21,2.25,4636,KRON
2023-01-09 09:10:00,2.24,2.24,2.22,2.22,1660,KRON
2023-01-09 09:12:00,2.23,2.36,2.23,2.3,7202,KRON
2023-01-09 09:13:00,2.31,2.4,2.3,2.33,13492,KRON
2023-01-09 09:14:00,2.32,2.33,2.18,2.18,10848,KRON
2023-01-09 09:15:00,2.18,2.29,2.14,2.278,11936,KRON
2023-01-09 09:16:00,2.26,2.29,2.25,2.27,3630,KRON
2023-01-09 09:17:00,2.25,2.28,2.25,2.28,1749,KRON
2023-01-09 09:18:00,2.29,2.29,2.27,2.27,2192,KRON
2023-01-09 09:19:00,2.25,2.25,2.25,2.25,1127,KRON
2023-01-09 09:20:00,2.2888,2.2888,2.25,2.25,730,KRON
2023-01-09 09:21:00,2.26,2.28,2.26,2.27,1047,KRON
2023-01-09 09:22:00,2.25,2.25,2.16,2.19,3644,KRON
2023-01-09 09:23:00,2.18,2.25,2.18,2.25,767,KRON
2023-01-09 09:24:00,2.25,2.25,2.25,2.25,457,KRON
2023-01-09 09:25:00,2.17,2.25,2.16,2.25,1767,KRON
2023-01-09 09:26:00,2.25,2.25,2.23,2.25,6426,KRON
2023-01-09 09:27:00,2.29,2.29,2.25,2.25,933,KRON
2023-01-09 09:28:00,2.25,2.2897,2.25,2.25,826,KRON
2023-01-09 09:29:00,2.25,2.27,2.24,2.27,7564,KRON
2023-01-09 09:30:00,2.25,2.25,2.2,2.2,12381,KRON
2023-01-09 09:31:00,2.18,2.19,2.16,2.175,34847,KRON
2023-01-09 09:32:00,2.175,2.175,2.1401,2.16,28449,KRON
2023-01-09 09:33:00,2.1584,2.16,2.14,2.15,8462,KRON
2023-01-09 09:34:00,2.15,2.15,2.1415,2.1415,2798,KRON
2023-01-09 09:35:00,2.15,2.15,2.08,2.08,27408,KRON
2023-01-09 09:36:00,2.08,2.0966,2.08,2.0899,18735,KRON
2023-01-09 09:37:00,2.08,2.085,2.08,2.08,7989,KRON
2023-01-09 09:38:00,2.085,2.09,2.03,2.03,10187,KRON
2023-01-09 09:39:00,2.05,2.06,2.03,2.05,52592,KRON
2023-01-09 09:40:00,2.05,2.07,2.045,2.055,16427,KRON
2023-01-09 09:41:00,2.06,2.0824,2.06,2.0601,4803,KRON
2023-01-09 09:42:00,2.075,2.085,2.075,2.085,8464,KRON
2023-01-09 09:43:00,2.06,2.0885,2.04,2.04,21037,KRON
2023-01-09 09:44:00,2.05,2.06,2.05,2.06,3528,KRON
2023-01-09 09:46:00,2.065,2.065,2.06,2.06,1128,KRON
2023-01-09 09:47:00,2.08,2.1,2.07,2.09,15711,KRON
2023-01-09 09:48:00,2.0893,2.1,2.08,2.0973,11256,KRON
2023-01-09 09:49:00,2.09,2.12,2.09,2.105,22190,KRON
2023-01-09 09:50:00,2.1019,2.12,2.1,2.12,1488,KRON
2023-01-09 09:51:00,2.12,2.12,2.08,2.0871,7274,KRON
2023-01-09 09:52:00,2.0864,2.0864,2.085,2.085,807,KRON
2023-01-09 09:53:00,2.0899,2.0899,2.07,2.0767,6547,KRON
2023-01-09 09:54:00,2.075,2.08,2.0625,2.08,2007,KRON
2023-01-09 09:55:00,2.0795,2.08,2.0795,2.08,1262,KRON
2023-01-09 09:56:00,2.0667,2.0775,2.0667,2.0775,1280,KRON
2023-01-09 09:57:00,2.06,2.065,2.06,2.065,1722,KRON
2023-01-09 09:58:00,2.05,2.05,2.0279,2.0279,4503,KRON
2023-01-09 09:59:00,2.0202,2.0299,1.9401,1.96,29063,KRON
2023-01-09 10:00:00,1.975,1.9934,1.975,1.98,4241,KRON
2023-01-09 10:01:00,1.97,2.0,1.97,1.995,8741,KRON
2023-01-09 10:02:00,2.0,2.01,2.0,2.01,1648,KRON
2023-01-09 10:03:00,2.0,2.0099,2.0,2.0,2613,KRON
2023-01-09 10:04:00,2.0,2.0,2.0,2.0,229,KRON
2023-01-09 10:05:00,2.0,2.0,2.0,2.0,2363,KRON
2023-01-09 10:06:00,2.0,2.01,1.99,2.0095,24668,KRON
2023-01-09 10:07:00,2.04,2.06,2.04,2.06,2533,KRON
2023-01-09 10:08:00,2.05,2.05,2.03,2.03,2125,KRON
2023-01-09 10:09:00,2.0244,2.0749,2.0244,2.05,13183,KRON
2023-01-09 10:10:00,2.05,2.08,2.04,2.05,12186,KRON
2023-01-09 10:11:00,2.0495,2.05,2.0347,2.05,5580,KRON
2023-01-09 10:12:00,2.03,2.0361,2.03,2.032,701,KRON
2023-01-09 10:13:00,2.03,2.03,2.02,2.02,2743,KRON
2023-01-09 10:14:00,2.0118,2.02,2.0095,2.02,7811,KRON
2023-01-09 10:15:00,2.02,2.03,2.02,2.03,17073,KRON
2023-01-09 10:16:00,2.0281,2.03,2.01,2.01,800,KRON
2023-01-09 10:17:00,2.0273,2.03,2.0273,2.03,2386,KRON
2023-01-09 10:18:00,2.03,2.03,2.025,2.025,211,KRON
2023-01-09 10:19:00,2.0399,2.06,2.0399,2.06,2592,KRON
2023-01-09 10:22:00,2.04,2.04,2.04,2.04,276,KRON
2023-01-09 10:24:00,2.0498,2.0498,2.0498,2.0498,200,KRON
2023-01-09 10:26:00,2.0156,2.0156,2.0156,2.0156,224,KRON
2023-01-09 10:27:00,2.01,2.01,2.01,2.01,214,KRON
2023-01-09 10:28:00,2.02,2.02,2.01,2.02,2652,KRON
2023-01-09 10:29:00,2.02,2.02,2.02,2.02,116,KRON
