date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-08 17:46:00,2.92,2.92,2.92,2.92,280.0,CNDT
2023-05-08 17:35:00,2.96,2.96,2.96,2.96,300.0,CNDT
2023-05-08 17:09:00,2.96,2.96,2.96,2.96,100.0,CNDT
2023-05-08 16:32:00,2.98,2.98,2.98,2.98,600.0,CNDT
2023-05-08 16:08:00,2.94,2.94,2.92,2.92,500.0,CNDT
2023-05-08 16:07:00,2.88,2.92,2.88,2.92,8368.0,CNDT
2023-05-08 16:01:00,2.87,2.87,2.87,2.87,854.0,CNDT
2023-05-08 16:00:00,2.87,2.87,2.86,2.87,33371.0,CNDT
2023-05-08 15:59:00,2.85,2.87,2.85,2.87,27616.0,CNDT
2023-05-08 15:58:00,2.855,2.855,2.85,2.855,6046.0,CNDT
2023-05-08 15:57:00,2.85,2.86,2.85,2.855,3309.0,CNDT
2023-05-08 15:56:00,2.855,2.855,2.85,2.855,4014.0,CNDT
2023-05-08 15:55:00,2.855,2.86,2.855,2.855,2004.0,CNDT
2023-05-08 15:54:00,2.85,2.86,2.85,2.855,4834.0,CNDT
2023-05-08 15:53:00,2.85,2.85,2.85,2.85,2317.0,CNDT
2023-05-08 15:52:00,2.855,2.855,2.85,2.85,3145.0,CNDT
2023-05-08 15:51:00,2.855,2.855,2.85,2.855,1693.0,CNDT
2023-05-08 15:50:00,2.855,2.86,2.85,2.855,18000.0,CNDT
2023-05-08 15:49:00,2.85,2.855,2.85,2.855,2800.0,CNDT
2023-05-08 15:48:00,2.845,2.855,2.84,2.855,27340.0,CNDT
2023-05-08 15:47:00,2.845,2.85,2.845,2.845,16606.0,CNDT
2023-05-08 15:46:00,2.845,2.85,2.8426,2.845,46938.0,CNDT
2023-05-08 15:45:00,2.845,2.845,2.84,2.845,5783.0,CNDT
2023-05-08 15:44:00,2.845,2.845,2.84,2.845,9600.0,CNDT
2023-05-08 15:43:00,2.845,2.845,2.845,2.845,1624.0,CNDT
2023-05-08 15:42:00,2.82,2.845,2.82,2.845,33884.0,CNDT
2023-05-08 15:41:00,2.82,2.825,2.82,2.82,4874.0,CNDT
2023-05-08 15:40:00,2.83,2.83,2.82,2.82,12515.0,CNDT
2023-05-08 15:39:00,2.84,2.84,2.83,2.83,11128.0,CNDT
2023-05-08 15:38:00,2.845,2.845,2.84,2.84,2972.0,CNDT
2023-05-08 15:37:00,2.85,2.855,2.84,2.85,23581.0,CNDT
2023-05-08 15:36:00,2.85,2.855,2.85,2.855,4009.0,CNDT
2023-05-08 15:35:00,2.85,2.855,2.85,2.85,3262.0,CNDT
2023-05-08 15:34:00,2.85,2.855,2.85,2.85,1239.0,CNDT
2023-05-08 15:33:00,2.855,2.855,2.85,2.85,2021.0,CNDT
2023-05-08 15:32:00,2.86,2.86,2.85,2.855,5132.0,CNDT
2023-05-08 15:31:00,2.855,2.855,2.8515,2.855,2548.0,CNDT
2023-05-08 15:30:00,2.855,2.855,2.855,2.855,1347.0,CNDT
2023-05-08 15:29:00,2.85,2.855,2.85,2.855,1780.0,CNDT
2023-05-08 15:28:00,2.855,2.855,2.855,2.855,257.0,CNDT
2023-05-08 15:27:00,2.855,2.855,2.85,2.855,986.0,CNDT
2023-05-08 15:26:00,2.855,2.855,2.855,2.855,2553.0,CNDT
2023-05-08 15:25:00,2.85,2.855,2.85,2.855,629.0,CNDT
2023-05-08 15:24:00,2.855,2.855,2.85,2.855,3418.0,CNDT
2023-05-08 15:23:00,2.855,2.855,2.8515,2.855,1019.0,CNDT
2023-05-08 15:22:00,2.855,2.855,2.855,2.855,899.0,CNDT
2023-05-08 15:21:00,2.8515,2.855,2.85,2.855,1671.0,CNDT
2023-05-08 15:20:00,2.855,2.855,2.85,2.855,1780.0,CNDT
2023-05-08 15:19:00,2.855,2.855,2.85,2.855,4919.0,CNDT
2023-05-08 15:18:00,2.855,2.855,2.85,2.855,603.0,CNDT
2023-05-08 15:17:00,2.855,2.855,2.8499,2.855,50259.0,CNDT
2023-05-08 15:16:00,2.855,2.86,2.85,2.85,5046.0,CNDT
2023-05-08 15:15:00,2.855,2.855,2.855,2.855,1729.0,CNDT
2023-05-08 15:14:00,2.85,2.86,2.85,2.855,2516.0,CNDT
2023-05-08 15:13:00,2.855,2.855,2.85,2.855,1769.0,CNDT
