date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-06 16:55:00,10.58,10.58,10.58,10.58,100.0,BLPH
2023-04-06 16:51:00,10.6,10.6,10.6,10.6,200.0,BLPH
2023-04-06 16:44:00,10.21,10.21,10.21,10.21,116.0,BLPH
2023-04-06 16:41:00,10.03,10.21,10.03,10.21,582.0,BLPH
2023-04-06 16:00:00,10.08,10.15,10.05,10.11,6577.0,BLPH
2023-04-06 15:59:00,10.005,10.0836,10.0,10.0836,3574.0,BLPH
2023-04-06 15:58:00,10.06,10.06,10.0005,10.0005,2780.0,BLPH
2023-04-06 15:57:00,10.1,10.1,10.1,10.1,100.0,BLPH
2023-04-06 15:56:00,10.0501,10.06,10.0501,10.06,401.0,BLPH
2023-04-06 15:53:00,10.05,10.08,10.05,10.08,1008.0,BLPH
2023-04-06 15:51:00,10.0501,10.0501,10.0501,10.0501,134.0,BLPH
2023-04-06 15:49:00,10.0909,10.0909,10.05,10.05,1746.0,BLPH
2023-04-06 15:47:00,10.05,10.085,10.05,10.085,546.0,BLPH
2023-04-06 15:46:00,10.08,10.08,10.0,10.0501,10625.0,BLPH
2023-04-06 15:45:00,10.09,10.13,10.09,10.13,809.0,BLPH
2023-04-06 15:44:00,10.0811,10.0811,10.075,10.075,200.0,BLPH
2023-04-06 15:43:00,10.07,10.1302,10.07,10.1302,1630.0,BLPH
2023-04-06 15:42:00,10.1101,10.1101,10.1101,10.1101,262.0,BLPH
2023-04-06 15:36:00,10.25,10.25,10.25,10.25,103.0,BLPH
2023-04-06 15:35:00,10.23,10.23,10.23,10.23,585.0,BLPH
2023-04-06 15:30:00,10.3499,10.3499,10.23,10.23,1102.0,BLPH
2023-04-06 15:28:00,10.2131,10.2131,10.2131,10.2131,143.0,BLPH
2023-04-06 15:25:00,10.21,10.21,10.21,10.21,100.0,BLPH
2023-04-06 15:23:00,10.33,10.3499,10.33,10.3499,5043.0,BLPH
2023-04-06 15:13:00,10.38,10.4,10.38,10.385,420.0,BLPH
2023-04-06 15:12:00,10.3,10.3,10.26,10.26,2924.0,BLPH
2023-04-06 15:08:00,10.29,10.2982,10.2,10.2982,427.0,BLPH
2023-04-06 15:03:00,10.2386,10.2386,10.2386,10.2386,108.0,BLPH
2023-04-06 15:01:00,10.19,10.245,10.19,10.245,402.0,BLPH
2023-04-06 15:00:00,10.2,10.2,10.2,10.2,128.0,BLPH
2023-04-06 14:51:00,10.25,10.295,10.25,10.295,200.0,BLPH
2023-04-06 14:50:00,10.19,10.19,10.19,10.19,101.0,BLPH
2023-04-06 14:49:00,10.19,10.19,10.19,10.19,100.0,BLPH
2023-04-06 14:44:00,10.17,10.2,10.17,10.2,565.0,BLPH
2023-04-06 14:43:00,10.19,10.2,10.15,10.2,4513.0,BLPH
2023-04-06 14:37:00,10.1,10.15,10.1,10.1,390.0,BLPH
2023-04-06 14:35:00,10.117,10.117,10.117,10.117,1726.0,BLPH
2023-04-06 14:30:00,10.205,10.205,10.205,10.205,100.0,BLPH
2023-04-06 14:27:00,10.155,10.155,10.155,10.155,400.0,BLPH
2023-04-06 14:25:00,10.09,10.09,10.09,10.09,101.0,BLPH
2023-04-06 14:16:00,10.1481,10.21,10.1481,10.21,302.0,BLPH
