date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-17 16:00:00,17.03,17.03,17.03,17.03,111.0,JLS
2023-02-17 15:37:00,16.97,16.97,16.9301,16.9301,740.0,JLS
2023-02-17 15:29:00,16.98,16.98,16.98,16.98,100.0,JLS
2023-02-17 15:08:00,16.98,16.98,16.98,16.98,103.0,JLS
2023-02-17 13:50:00,16.95,16.9567,16.95,16.9567,1936.0,JLS
2023-02-17 13:37:00,17.0,17.0,17.0,17.0,885.0,JLS
2023-02-17 13:31:00,17.0,17.0,17.0,17.0,337.0,JLS
2023-02-17 12:55:00,16.9512,16.9512,16.9512,16.9512,500.0,JLS
2023-02-17 12:40:00,17.0297,17.0297,17.01,17.01,1470.0,JLS
2023-02-17 12:31:00,16.99,16.99,16.99,16.99,100.0,JLS
2023-02-17 11:56:00,16.8903,16.8903,16.8903,16.8903,1200.0,JLS
2023-02-17 11:49:00,16.91,16.91,16.91,16.91,200.0,JLS
2023-02-17 11:26:00,16.94,16.94,16.94,16.94,100.0,JLS
2023-02-17 11:24:00,16.96,16.989,16.96,16.989,600.0,JLS
2023-02-17 11:23:00,16.96,16.96,16.95,16.95,500.0,JLS
2023-02-17 11:22:00,16.98,16.98,16.97,16.97,400.0,JLS
2023-02-17 11:15:00,16.98,16.98,16.98,16.98,196.0,JLS
2023-02-17 09:49:00,17.02,17.02,17.02,17.02,200.0,JLS
2023-02-17 09:48:00,17.1,17.1,17.1,17.1,100.0,JLS
2023-02-17 09:47:00,17.04,17.04,17.04,17.04,200.0,JLS
2023-02-17 09:38:00,17.11,17.11,17.11,17.11,200.0,JLS
2023-02-17 09:36:00,17.05,17.05,17.05,17.05,200.0,JLS
2023-02-16 16:00:00,17.04,17.04,17.03,17.04,526.0,JLS
2023-02-16 15:59:00,17.085,17.085,17.07,17.07,3177.0,JLS
2023-02-16 15:33:00,17.06,17.06,17.06,17.06,100.0,JLS
2023-02-16 15:32:00,17.1,17.1,17.06,17.06,3727.0,JLS
2023-02-16 15:14:00,17.1,17.1,17.1,17.1,2425.0,JLS
2023-02-16 15:10:00,17.12,17.12,17.12,17.12,445.0,JLS
2023-02-16 14:22:00,17.14,17.14,17.14,17.14,205.0,JLS
2023-02-16 13:36:00,17.1073,17.1073,17.1073,17.1073,300.0,JLS
2023-02-16 11:50:00,17.16,17.16,17.16,17.16,175.0,JLS
2023-02-16 11:25:00,17.112,17.112,17.112,17.112,179.0,JLS
2023-02-16 10:32:00,17.12,17.12,17.1,17.1,950.0,JLS
2023-02-16 10:11:00,17.1804,17.1804,17.1804,17.1804,100.0,JLS
2023-02-16 10:10:00,17.21,17.21,17.16,17.16,400.0,JLS
2023-02-16 10:09:00,17.16,17.23,17.16,17.23,300.0,JLS
2023-02-16 10:08:00,17.21,17.21,17.19,17.19,598.0,JLS
2023-02-16 10:04:00,17.22,17.22,17.17,17.17,400.0,JLS
2023-02-16 10:03:00,17.23,17.23,17.15,17.15,300.0,JLS
2023-02-16 10:02:00,17.16,17.24,17.1591,17.23,600.0,JLS
2023-02-16 10:01:00,17.22,17.22,17.2,17.2,700.0,JLS
2023-02-16 09:57:00,17.225,17.225,17.225,17.225,100.0,JLS
2023-02-16 09:46:00,17.2001,17.2001,17.2,17.2001,500.0,JLS
2023-02-16 09:31:00,17.2,17.2,17.2,17.2,126.0,JLS
2023-02-15 15:59:00,17.2,17.2,17.2,17.2,100.0,JLS
2023-02-15 15:42:00,17.23,17.23,17.23,17.23,176.0,JLS
2023-02-15 14:18:00,17.2699,17.2699,17.2699,17.2699,224.0,JLS
2023-02-15 14:01:00,17.235,17.235,17.235,17.235,300.0,JLS
2023-02-15 11:31:00,17.23,17.23,17.23,17.23,400.0,JLS
2023-02-15 11:27:00,17.27,17.27,17.27,17.27,800.0,JLS
2023-02-15 10:39:00,17.28,17.28,17.2799,17.2799,600.0,JLS
2023-02-15 10:38:00,17.279,17.28,17.279,17.28,700.0,JLS
2023-02-15 10:37:00,17.2396,17.2396,17.2396,17.2396,300.0,JLS
2023-02-15 10:17:00,17.27,17.27,17.27,17.27,200.0,JLS
2023-02-15 10:12:00,17.181,17.181,17.181,17.181,600.0,JLS
2023-02-15 09:56:00,17.185,17.185,17.185,17.185,151.0,JLS
2023-02-15 09:31:00,17.16,17.16,17.16,17.16,110.0,JLS
2023-02-14 15:59:00,17.163,17.163,17.163,17.163,300.0,JLS
2023-02-14 12:49:00,17.24,17.2494,17.23,17.238,1931.0,JLS
2023-02-14 11:38:00,17.2499,17.2499,17.2499,17.2499,300.0,JLS
2023-02-14 11:37:00,17.17,17.2,17.17,17.2,500.0,JLS
2023-02-14 11:36:00,17.17,17.23,17.17,17.23,400.0,JLS
2023-02-14 11:35:00,17.23,17.23,17.2,17.2,400.0,JLS
2023-02-14 11:32:00,17.23,17.23,17.23,17.23,200.0,JLS
2023-02-14 11:30:00,17.23,17.23,17.18,17.18,400.0,JLS
2023-02-14 11:27:00,17.17,17.17,17.17,17.17,200.0,JLS
2023-02-14 11:26:00,17.23,17.23,17.23,17.23,200.0,JLS
2023-02-14 11:25:00,17.17,17.17,17.17,17.17,200.0,JLS
2023-02-14 11:24:00,17.26,17.26,17.24,17.24,400.0,JLS
2023-02-14 11:00:00,17.26,17.26,17.26,17.26,300.0,JLS
2023-02-14 10:58:00,17.27,17.27,17.26,17.26,300.0,JLS
2023-02-14 10:09:00,17.23,17.23,17.23,17.23,200.0,JLS
2023-02-14 09:44:00,17.2699,17.2699,17.2699,17.2699,100.0,JLS
2023-02-14 09:43:00,17.2,17.2,17.2,17.2,300.0,JLS
2023-02-14 09:41:00,17.14,17.14,17.14,17.14,500.0,JLS
2023-02-14 09:39:00,17.14,17.2,17.13,17.2,1700.0,JLS
2023-02-14 09:31:00,17.17,17.17,17.158,17.158,414.0,JLS
2023-02-13 15:49:00,17.1541,17.164,17.1541,17.164,388.0,JLS
2023-02-13 15:48:00,17.1541,17.1541,17.1541,17.1541,720.0,JLS
2023-02-13 15:41:00,17.164,17.164,17.164,17.164,182.0,JLS
2023-02-13 15:38:00,17.164,17.164,17.164,17.164,274.0,JLS
2023-02-13 15:36:00,17.1655,17.1739,17.1655,17.1739,1111.0,JLS
2023-02-13 15:26:00,17.164,17.164,17.164,17.164,145.0,JLS
2023-02-13 15:21:00,17.164,17.164,17.164,17.164,200.0,JLS
2023-02-13 15:20:00,17.164,17.164,17.164,17.164,200.0,JLS
2023-02-13 15:19:00,17.169,17.169,17.169,17.169,100.0,JLS
2023-02-13 15:18:00,17.164,17.164,17.164,17.164,200.0,JLS
2023-02-13 15:17:00,17.164,17.164,17.164,17.164,100.0,JLS
2023-02-13 15:15:00,17.164,17.169,17.164,17.169,900.0,JLS
2023-02-13 14:48:00,17.1645,17.1645,17.164,17.164,200.0,JLS
2023-02-13 14:38:00,17.169,17.169,17.169,17.169,200.0,JLS
2023-02-13 14:14:00,17.169,17.169,17.169,17.169,650.0,JLS
2023-02-13 14:13:00,17.169,17.169,17.169,17.169,600.0,JLS
2023-02-13 13:56:00,17.169,17.169,17.169,17.169,600.0,JLS
2023-02-13 13:14:00,17.162,17.162,17.162,17.162,600.0,JLS
2023-02-13 11:47:00,17.1839,17.1839,17.1503,17.1503,868.0,JLS
2023-02-13 11:04:00,17.1044,17.1044,17.1044,17.1044,201.0,JLS
2023-02-13 10:54:00,17.0448,17.0448,17.0448,17.0448,200.0,JLS
2023-02-13 10:40:00,17.0647,17.0647,17.0647,17.0647,107.0,JLS
2023-02-13 10:38:00,17.0646,17.0646,17.0646,17.0646,600.0,JLS
2023-02-13 10:07:00,17.0647,17.0647,17.0647,17.0647,300.0,JLS
2023-02-13 09:46:00,17.0349,17.0349,17.0349,17.0349,150.0,JLS
2023-02-13 09:39:00,17.0845,17.0845,17.0845,17.0845,100.0,JLS
2023-02-13 09:31:00,17.1044,17.1044,17.1044,17.1044,603.0,JLS
2023-02-10 15:57:00,17.0937,17.0937,17.0937,17.0937,1452.0,JLS
2023-02-10 15:47:00,17.0945,17.0945,17.0945,17.0945,877.0,JLS
2023-02-10 15:36:00,17.1044,17.1044,17.1044,17.1044,151.0,JLS
2023-02-10 14:38:00,17.1193,17.1193,17.1193,17.1193,100.0,JLS
2023-02-10 10:24:00,17.0945,17.1044,17.0945,17.1044,364.0,JLS
2023-02-10 10:18:00,17.0925,17.0925,17.0925,17.0925,223.0,JLS
2023-02-10 10:15:00,17.1044,17.1044,17.1044,17.1044,177.0,JLS
2023-02-10 09:39:00,17.1044,17.1044,17.1044,17.1044,300.0,JLS
2023-02-10 09:31:00,17.0845,17.0845,17.0845,17.0845,100.0,JLS
2023-02-09 15:58:00,17.0746,17.0746,17.0746,17.0746,185.0,JLS
2023-02-09 15:09:00,17.015,17.015,17.015,17.015,120.0,JLS
2023-02-09 14:56:00,17.0467,17.0467,17.0467,17.0467,145.0,JLS
2023-02-09 14:31:00,17.0647,17.0659,17.0448,17.0659,738.0,JLS
2023-02-09 11:54:00,17.0945,17.0945,17.0945,17.0945,200.0,JLS
2023-02-09 11:15:00,17.0942,17.0942,17.0942,17.0942,150.0,JLS
2023-02-09 11:06:00,17.0746,17.083,17.0746,17.083,250.0,JLS
2023-02-09 10:58:00,17.0746,17.0746,17.0746,17.0746,100.0,JLS
2023-02-09 10:50:00,17.0845,17.0845,17.0845,17.0845,100.0,JLS
2023-02-09 10:47:00,17.0766,17.0766,17.0766,17.0766,100.0,JLS
2023-02-09 10:27:00,17.0547,17.0548,17.0547,17.0548,369.0,JLS
2023-02-09 09:35:00,17.015,17.015,17.015,17.015,250.0,JLS
2023-02-09 09:31:00,16.9355,16.9355,16.9355,16.9355,1302.0,JLS
2023-02-08 16:00:00,16.9157,16.9157,16.9157,16.9157,258.0,JLS
2023-02-08 15:59:00,16.9256,16.9256,16.9256,16.9256,100.0,JLS
2023-02-08 15:58:00,16.9157,16.9157,16.9157,16.9157,100.0,JLS
2023-02-08 15:57:00,16.9057,16.9057,16.9057,16.9057,100.0,JLS
2023-02-08 15:56:00,16.9157,16.9157,16.9057,16.9057,200.0,JLS
2023-02-08 15:55:00,16.9157,16.9157,16.9157,16.9157,100.0,JLS
2023-02-08 15:54:00,16.9157,16.9157,16.9157,16.9157,100.0,JLS
2023-02-08 15:53:00,16.9057,16.9057,16.9057,16.9057,100.0,JLS
2023-02-08 15:51:00,16.9057,16.9057,16.9057,16.9057,100.0,JLS
2023-02-08 15:08:00,16.9554,16.9554,16.9365,16.9365,700.0,JLS
2023-02-08 15:06:00,16.9753,16.9753,16.9753,16.9753,100.0,JLS
2023-02-08 14:58:00,16.9355,16.9355,16.9355,16.9355,100.0,JLS
2023-02-08 13:27:00,16.9753,17.015,16.9753,17.015,210.0,JLS
2023-02-08 13:02:00,17.015,17.015,17.015,17.015,1168.0,JLS
2023-02-08 12:52:00,16.9781,16.9781,16.9781,16.9781,100.0,JLS
2023-02-08 12:49:00,16.9703,17.0051,16.9703,16.9817,1608.0,JLS
2023-02-08 12:36:00,16.9703,16.9703,16.9703,16.9703,100.0,JLS
2023-02-08 12:04:00,17.0149,17.0149,17.0149,17.0149,807.0,JLS
2023-02-08 12:00:00,17.0071,17.0071,16.9849,16.9849,1113.0,JLS
2023-02-08 11:50:00,16.9455,16.9455,16.9455,16.9455,1543.0,JLS
2023-02-08 11:20:00,16.9554,16.9554,16.9554,16.9554,200.0,JLS
2023-02-08 10:58:00,16.9645,16.9645,16.9645,16.9645,200.0,JLS
2023-02-08 10:45:00,16.9753,16.9753,16.9753,16.9753,154.0,JLS
2023-02-08 10:36:00,16.9753,16.9753,16.9753,16.9753,330.0,JLS
2023-02-08 10:33:00,16.9604,16.9753,16.9604,16.9753,400.0,JLS
2023-02-08 10:24:00,16.9753,16.9753,16.9753,16.9753,1000.0,JLS
2023-02-08 10:18:00,16.9604,16.9604,16.9604,16.9604,100.0,JLS
2023-02-08 09:49:00,17.0348,17.0348,17.0348,17.0348,500.0,JLS
2023-02-08 09:33:00,16.9554,16.9554,16.9554,16.9554,587.0,JLS
2023-02-08 09:31:00,16.9455,16.9455,16.9455,16.9455,462.0,JLS
2023-02-07 15:57:00,16.9852,16.9852,16.9852,16.9852,2203.0,JLS
2023-02-07 15:40:00,17.015,17.015,17.015,17.015,400.0,JLS
2023-02-07 15:15:00,17.0917,17.0917,17.0917,17.0917,500.0,JLS
2023-02-07 15:14:00,16.9852,17.0448,16.9852,17.0448,2227.0,JLS
2023-02-07 15:13:00,16.9852,16.9852,16.9852,16.9852,343.0,JLS
2023-02-07 14:42:00,16.9852,16.9852,16.9852,16.9852,860.0,JLS
2023-02-07 14:41:00,16.9912,16.9912,16.9912,16.9912,344.0,JLS
2023-02-07 14:15:00,17.0349,17.0349,17.0349,17.0349,206.0,JLS
2023-02-07 14:08:00,16.9951,16.9951,16.9951,16.9951,1609.0,JLS
2023-02-07 14:01:00,17.0349,17.0349,17.0349,17.0349,247.0,JLS
2023-02-07 13:58:00,16.9355,16.9951,16.9355,16.9951,4827.0,JLS
