,open,high,low,close,volume,Ticker
2023-01-06 04:40:00,5.11,5.11,5.11,5.11,201,GPRO
2023-01-06 08:23:00,5.0738,5.0738,5.0738,5.0738,258,GPRO
2023-01-06 08:53:00,5.16,5.16,5.16,5.16,1119,GPRO
2023-01-06 09:03:00,5.0785,5.0785,5.0785,5.0785,104,GPRO
2023-01-06 09:04:00,5.0724,5.0724,5.0724,5.0724,357,GPRO
2023-01-06 09:31:00,5.14,5.15,5.14,5.15,9718,GPRO
2023-01-06 09:32:00,5.14,5.17,5.135,5.17,12344,GPRO
2023-01-06 09:33:00,5.17,5.175,5.17,5.17,3443,GPRO
2023-01-06 09:34:00,5.17,5.18,5.17,5.18,1058,GPRO
2023-01-06 09:35:00,5.18,5.185,5.18,5.185,495,GPRO
2023-01-06 09:36:00,5.19,5.19,5.19,5.19,268,GPRO
2023-01-06 09:37:00,5.195,5.205,5.185,5.195,8561,GPRO
2023-01-06 09:38:00,5.2,5.2,5.165,5.165,7283,GPRO
2023-01-06 09:39:00,5.165,5.165,5.165,5.165,293,GPRO
2023-01-06 09:40:00,5.165,5.165,5.16,5.16,211,GPRO
2023-01-06 09:41:00,5.16,5.16,5.16,5.16,800,GPRO
2023-01-06 09:42:00,5.16,5.165,5.16,5.165,485,GPRO
2023-01-06 09:43:00,5.16,5.16,5.15,5.15,1579,GPRO
2023-01-06 09:44:00,5.14,5.14,5.14,5.14,1213,GPRO
2023-01-06 09:45:00,5.14,5.14,5.125,5.125,1566,GPRO
2023-01-06 09:47:00,5.12,5.13,5.12,5.13,7762,GPRO
2023-01-06 09:48:00,5.13,5.13,5.13,5.13,404,GPRO
2023-01-06 09:49:00,5.125,5.125,5.12,5.12,3584,GPRO
2023-01-06 09:51:00,5.13,5.13,5.13,5.13,810,GPRO
2023-01-06 09:52:00,5.13,5.14,5.13,5.14,452,GPRO
2023-01-06 09:53:00,5.13,5.135,5.13,5.135,615,GPRO
2023-01-06 09:54:00,5.13,5.1301,5.125,5.125,3810,GPRO
2023-01-06 09:55:00,5.13,5.135,5.13,5.135,2327,GPRO
2023-01-06 09:56:00,5.132,5.135,5.132,5.135,2520,GPRO
2023-01-06 09:57:00,5.135,5.14,5.135,5.14,347,GPRO
2023-01-06 09:58:00,5.135,5.135,5.125,5.125,2277,GPRO
2023-01-06 09:59:00,5.125,5.125,5.125,5.125,377,GPRO
2023-01-06 10:00:00,5.125,5.13,5.125,5.13,265,GPRO
2023-01-06 10:01:00,5.125,5.13,5.125,5.13,1175,GPRO
2023-01-06 10:02:00,5.14,5.145,5.14,5.14,1288,GPRO
2023-01-06 10:03:00,5.14,5.155,5.14,5.15,2594,GPRO
2023-01-06 10:04:00,5.14,5.14,5.14,5.14,355,GPRO
2023-01-06 10:05:00,5.14,5.145,5.14,5.14,1014,GPRO
2023-01-06 10:06:00,5.145,5.145,5.145,5.145,769,GPRO
2023-01-06 10:07:00,5.145,5.145,5.145,5.145,892,GPRO
2023-01-06 10:08:00,5.145,5.15,5.145,5.145,1385,GPRO
2023-01-06 10:09:00,5.145,5.155,5.145,5.155,4273,GPRO
2023-01-06 10:10:00,5.15,5.155,5.15,5.155,265,GPRO
2023-01-06 10:11:00,5.15,5.15,5.15,5.15,1353,GPRO
2023-01-06 10:12:00,5.145,5.145,5.145,5.145,571,GPRO
2023-01-06 10:13:00,5.145,5.145,5.135,5.14,2726,GPRO
2023-01-06 10:14:00,5.15,5.15,5.15,5.15,219,GPRO
2023-01-06 10:15:00,5.155,5.155,5.155,5.155,763,GPRO
2023-01-06 10:16:00,5.155,5.16,5.155,5.16,1250,GPRO
2023-01-06 10:17:00,5.16,5.16,5.16,5.16,183,GPRO
2023-01-06 10:18:00,5.16,5.17,5.16,5.17,588,GPRO
2023-01-06 10:20:00,5.165,5.165,5.165,5.165,622,GPRO
2023-01-06 10:21:00,5.1691,5.1691,5.1691,5.1691,341,GPRO
2023-01-06 10:23:00,5.165,5.165,5.165,5.165,233,GPRO
2023-01-06 10:24:00,5.16,5.16,5.16,5.16,211,GPRO
2023-01-06 10:25:00,5.165,5.165,5.165,5.165,175,GPRO
2023-01-06 10:26:00,5.165,5.165,5.165,5.165,184,GPRO
2023-01-06 10:27:00,5.16,5.165,5.155,5.155,2744,GPRO
2023-01-06 10:30:00,5.155,5.155,5.155,5.155,758,GPRO
2023-01-06 10:31:00,5.155,5.16,5.155,5.1575,463,GPRO
2023-01-06 10:32:00,5.155,5.155,5.155,5.155,253,GPRO
2023-01-06 10:33:00,5.155,5.155,5.155,5.155,163,GPRO
2023-01-06 10:34:00,5.16,5.165,5.155,5.165,2046,GPRO
2023-01-06 10:35:00,5.165,5.17,5.165,5.17,250,GPRO
2023-01-06 10:37:00,5.17,5.17,5.17,5.17,757,GPRO
2023-01-06 10:38:00,5.18,5.185,5.1777,5.185,5599,GPRO
2023-01-06 10:39:00,5.185,5.185,5.185,5.185,217,GPRO
2023-01-06 10:40:00,5.19,5.19,5.185,5.19,1296,GPRO
2023-01-06 10:41:00,5.19,5.19,5.185,5.185,797,GPRO
