,open,high,low,close,volume,Ticker
2023-01-03 08:02:00,5.29,5.31,5.29,5.31,340,BSBR
2023-01-03 08:12:00,5.2,5.2,5.17,5.17,555,BSBR
2023-01-03 08:17:00,5.18,5.18,5.18,5.18,140,BSBR
2023-01-03 08:22:00,5.17,5.17,5.17,5.17,100,BSBR
2023-01-03 08:23:00,5.17,5.17,5.17,5.17,405,BSBR
2023-01-03 08:29:00,5.15,5.15,5.15,5.15,100,BSBR
2023-01-03 08:35:00,5.13,5.13,5.13,5.13,2100,BSBR
2023-01-03 08:38:00,5.15,5.15,5.15,5.15,100,BSBR
2023-01-03 08:41:00,5.15,5.15,5.15,5.15,100,BSBR
2023-01-03 09:08:00,5.14,5.14,5.14,5.14,250,BSBR
2023-01-03 09:20:00,5.15,5.15,5.15,5.15,1279,BSBR
2023-01-03 09:21:00,5.15,5.15,5.15,5.15,200,BSBR
2023-01-03 09:22:00,5.15,5.15,5.15,5.15,150,BSBR
2023-01-03 09:27:00,5.17,5.17,5.17,5.17,467,BSBR
2023-01-03 09:29:00,5.18,5.18,5.18,5.18,440,BSBR
2023-01-03 09:30:00,5.17,5.18,5.16,5.17,3692,BSBR
2023-01-03 09:31:00,5.19,5.19,5.145,5.16,10869,BSBR
2023-01-03 09:32:00,5.165,5.165,5.14,5.165,13682,BSBR
2023-01-03 09:33:00,5.17,5.17,5.165,5.165,3424,BSBR
2023-01-03 09:34:00,5.17,5.185,5.17,5.18,1850,BSBR
2023-01-03 09:35:00,5.175,5.175,5.175,5.175,605,BSBR
2023-01-03 09:36:00,5.175,5.18,5.1608,5.1608,3082,BSBR
2023-01-03 09:37:00,5.165,5.165,5.165,5.165,851,BSBR
2023-01-03 09:38:00,5.165,5.165,5.16,5.16,295,BSBR
2023-01-03 09:39:00,5.15,5.16,5.15,5.155,1274,BSBR
2023-01-03 09:40:00,5.16,5.16,5.155,5.16,3200,BSBR
2023-01-03 09:41:00,5.16,5.17,5.16,5.17,1608,BSBR
2023-01-03 09:42:00,5.18,5.18,5.18,5.18,408,BSBR
2023-01-03 09:43:00,5.19,5.19,5.19,5.19,2451,BSBR
2023-01-03 09:44:00,5.2,5.205,5.2,5.205,5120,BSBR
2023-01-03 09:45:00,5.205,5.205,5.2,5.2,5890,BSBR
2023-01-03 09:46:00,5.2,5.205,5.19,5.2,16206,BSBR
2023-01-03 09:47:00,5.195,5.195,5.19,5.19,8611,BSBR
2023-01-03 09:48:00,5.195,5.2,5.19,5.19,5722,BSBR
2023-01-03 09:49:00,5.19,5.195,5.19,5.19,2901,BSBR
2023-01-03 09:50:00,5.195,5.195,5.19,5.19,11188,BSBR
2023-01-03 09:51:00,5.2,5.205,5.2,5.2,8023,BSBR
2023-01-03 09:52:00,5.21,5.21,5.21,5.21,4778,BSBR
2023-01-03 09:53:00,5.21,5.21,5.205,5.205,300,BSBR
2023-01-03 09:54:00,5.2,5.22,5.2,5.22,28200,BSBR
2023-01-03 09:55:00,5.22,5.22,5.22,5.22,1702,BSBR
2023-01-03 09:56:00,5.215,5.215,5.21,5.21,8184,BSBR
2023-01-03 09:57:00,5.205,5.205,5.205,5.205,265,BSBR
2023-01-03 09:58:00,5.205,5.205,5.2,5.2,10048,BSBR
2023-01-03 09:59:00,5.19,5.19,5.18,5.18,4088,BSBR
2023-01-03 10:00:00,5.18,5.195,5.18,5.19,3869,BSBR
2023-01-03 10:01:00,5.185,5.185,5.17,5.17,9153,BSBR
2023-01-03 10:02:00,5.17,5.17,5.17,5.17,1078,BSBR
2023-01-03 10:03:00,5.17,5.17,5.16,5.165,3043,BSBR
2023-01-03 10:04:00,5.17,5.17,5.17,5.17,1211,BSBR
2023-01-03 10:05:00,5.1699,5.1699,5.16,5.16,512,BSBR
2023-01-03 10:06:00,5.155,5.155,5.15,5.155,1601,BSBR
2023-01-03 10:07:00,5.155,5.155,5.15,5.15,363,BSBR
2023-01-03 10:08:00,5.15,5.155,5.15,5.155,42393,BSBR
2023-01-03 10:10:00,5.16,5.16,5.155,5.16,2360,BSBR
2023-01-03 10:11:00,5.155,5.1595,5.155,5.1595,510,BSBR
2023-01-03 10:13:00,5.155,5.155,5.14,5.14,17616,BSBR
2023-01-03 10:14:00,5.145,5.145,5.145,5.145,729,BSBR
2023-01-03 10:15:00,5.14,5.14,5.14,5.14,2438,BSBR
2023-01-03 10:16:00,5.14,5.14,5.14,5.14,960,BSBR
2023-01-03 10:17:00,5.135,5.145,5.135,5.145,7237,BSBR
2023-01-03 10:18:00,5.145,5.145,5.14,5.145,2764,BSBR
2023-01-03 10:19:00,5.145,5.145,5.12,5.12,12506,BSBR
2023-01-03 10:20:00,5.12,5.12,5.12,5.12,2901,BSBR
2023-01-03 10:21:00,5.115,5.12,5.115,5.1171,993,BSBR
2023-01-03 10:22:00,5.12,5.12,5.12,5.12,219,BSBR
2023-01-03 10:23:00,5.11,5.115,5.105,5.115,8937,BSBR
2023-01-03 10:24:00,5.115,5.115,5.11,5.115,18502,BSBR
2023-01-03 10:25:00,5.115,5.12,5.115,5.115,2432,BSBR
2023-01-03 10:26:00,5.115,5.115,5.11,5.11,482,BSBR
2023-01-03 10:27:00,5.115,5.115,5.115,5.115,1010,BSBR
2023-01-03 10:28:00,5.115,5.115,5.11,5.11,658,BSBR
2023-01-03 10:29:00,5.115,5.12,5.115,5.12,559,BSBR
2023-01-03 10:30:00,5.12,5.12,5.115,5.12,1144,BSBR
2023-01-03 10:32:00,5.115,5.115,5.115,5.115,1567,BSBR
2023-01-03 10:33:00,5.115,5.115,5.115,5.115,200,BSBR
2023-01-03 10:34:00,5.11,5.115,5.11,5.115,12482,BSBR
2023-01-03 10:35:00,5.12,5.12,5.12,5.12,641,BSBR
2023-01-03 10:36:00,5.1101,5.12,5.1101,5.12,4674,BSBR
2023-01-03 10:37:00,5.13,5.13,5.13,5.13,150,BSBR
2023-01-03 10:39:00,5.13,5.13,5.13,5.13,650,BSBR
2023-01-03 10:40:00,5.13,5.135,5.13,5.135,5252,BSBR
2023-01-03 10:41:00,5.135,5.14,5.13,5.14,10430,BSBR
2023-01-03 10:43:00,5.15,5.155,5.15,5.15,1410,BSBR
2023-01-03 10:44:00,5.16,5.165,5.16,5.165,1550,BSBR
2023-01-03 10:45:00,5.165,5.165,5.16,5.16,1300,BSBR
2023-01-03 10:46:00,5.16,5.17,5.16,5.165,20092,BSBR
2023-01-03 10:47:00,5.165,5.17,5.165,5.165,2406,BSBR
2023-01-03 10:49:00,5.165,5.165,5.165,5.165,489,BSBR
2023-01-03 10:50:00,5.17,5.175,5.17,5.175,2935,BSBR
2023-01-03 10:51:00,5.18,5.185,5.18,5.185,7051,BSBR
2023-01-03 10:52:00,5.1881,5.1881,5.185,5.185,930,BSBR
2023-01-03 10:53:00,5.185,5.185,5.185,5.185,400,BSBR
2023-01-03 10:54:00,5.185,5.19,5.185,5.19,1790,BSBR
2023-01-03 10:55:00,5.185,5.185,5.185,5.185,3691,BSBR
2023-01-03 10:56:00,5.185,5.185,5.185,5.185,583,BSBR
2023-01-03 10:59:00,5.185,5.185,5.185,5.185,610,BSBR
2023-01-03 11:01:00,5.185,5.185,5.185,5.185,750,BSBR
2023-01-03 11:02:00,5.185,5.19,5.18,5.18,9724,BSBR
2023-01-03 11:03:00,5.185,5.185,5.18,5.18,1213,BSBR
2023-01-03 11:04:00,5.19,5.19,5.185,5.19,600,BSBR
2023-01-03 11:05:00,5.19,5.19,5.19,5.19,2557,BSBR
2023-01-03 11:06:00,5.19,5.195,5.19,5.19,2901,BSBR
2023-01-03 11:07:00,5.19,5.19,5.18,5.185,1296,BSBR
2023-01-03 11:08:00,5.18,5.18,5.175,5.175,8470,BSBR
2023-01-03 11:09:00,5.17,5.17,5.17,5.17,794,BSBR
2023-01-03 11:10:00,5.16,5.165,5.16,5.16,785,BSBR
2023-01-03 11:11:00,5.16,5.16,5.16,5.16,121,BSBR
2023-01-03 11:12:00,5.16,5.16,5.16,5.16,100,BSBR
2023-01-03 11:13:00,5.16,5.16,5.16,5.16,630,BSBR
2023-01-03 11:14:00,5.16,5.16,5.16,5.16,7951,BSBR
2023-01-03 11:15:00,5.16,5.165,5.16,5.165,803,BSBR
2023-01-03 11:16:00,5.16,5.16,5.16,5.16,103,BSBR
2023-01-03 11:17:00,5.16,5.16,5.155,5.155,2094,BSBR
2023-01-03 11:18:00,5.15,5.16,5.15,5.16,205,BSBR
2023-01-03 11:19:00,5.16,5.16,5.16,5.16,1106,BSBR
2023-01-03 11:20:00,5.16,5.16,5.16,5.16,300,BSBR
2023-01-03 11:21:00,5.16,5.16,5.16,5.16,13385,BSBR
2023-01-03 11:22:00,5.16,5.16,5.16,5.16,383,BSBR
2023-01-03 11:23:00,5.16,5.16,5.16,5.16,145,BSBR
2023-01-03 11:24:00,5.16,5.16,5.16,5.16,206,BSBR
2023-01-03 11:26:00,5.155,5.155,5.155,5.155,428,BSBR
2023-01-03 11:28:00,5.155,5.155,5.155,5.155,190,BSBR
2023-01-03 11:31:00,5.155,5.155,5.155,5.155,406,BSBR
2023-01-03 11:33:00,5.15,5.15,5.15,5.15,2990,BSBR
2023-01-03 11:35:00,5.145,5.145,5.145,5.145,1100,BSBR
2023-01-03 11:36:00,5.14,5.14,5.13,5.13,6204,BSBR
2023-01-03 11:37:00,5.125,5.125,5.125,5.125,320,BSBR
2023-01-03 11:39:00,5.13,5.13,5.13,5.13,3132,BSBR
2023-01-03 11:41:00,5.13,5.135,5.13,5.135,645,BSBR
2023-01-03 11:42:00,5.135,5.135,5.135,5.135,412,BSBR
2023-01-03 11:46:00,5.13,5.13,5.125,5.125,1688,BSBR
2023-01-03 11:47:00,5.125,5.125,5.125,5.125,301,BSBR
2023-01-03 11:48:00,5.13,5.13,5.13,5.13,1129,BSBR
2023-01-03 11:50:00,5.13,5.13,5.13,5.13,995,BSBR
2023-01-03 11:51:00,5.13,5.13,5.125,5.13,16114,BSBR
