,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,208.5,209.11,208.5,209.06,12498,IQV
2023-01-09 09:32:00,206.78,208.23,206.78,207.69,1487,IQV
2023-01-09 09:34:00,208.39,208.53,207.83,207.83,967,IQV
2023-01-09 09:35:00,207.85,208.01,207.57,207.57,1258,IQV
2023-01-09 09:36:00,208.11,208.12,207.87,207.87,1344,IQV
2023-01-09 09:37:00,207.14,207.145,207.14,207.145,608,IQV
2023-01-09 09:38:00,207.145,207.145,207.145,207.145,370,IQV
2023-01-09 09:40:00,206.89,207.1,206.85,206.85,2139,IQV
2023-01-09 09:41:00,207.075,207.08,207.075,207.08,227,IQV
2023-01-09 09:42:00,206.88,207.33,206.88,207.32,1363,IQV
2023-01-09 09:43:00,207.7,207.99,207.56,207.56,3099,IQV
2023-01-09 09:45:00,207.465,207.465,207.465,207.465,320,IQV
2023-01-09 09:46:00,207.75,207.75,207.5,207.74,1149,IQV
2023-01-09 09:47:00,207.56,208.12,207.56,208.12,3487,IQV
2023-01-09 09:48:00,208.115,208.5,207.82,207.9,1949,IQV
2023-01-09 09:49:00,207.9,207.9,207.9,207.9,226,IQV
2023-01-09 09:50:00,207.73,207.765,207.48,207.58,882,IQV
2023-01-09 09:51:00,207.86,208.26,207.83,208.0,3688,IQV
2023-01-09 09:52:00,208.01,208.2,208.01,208.2,619,IQV
2023-01-09 09:53:00,208.0,208.05,208.0,208.025,826,IQV
2023-01-09 09:54:00,208.07,208.26,207.98,207.98,1174,IQV
2023-01-09 09:55:00,207.95,207.95,207.73,207.73,583,IQV
2023-01-09 09:56:00,207.5597,207.63,207.36,207.495,989,IQV
2023-01-09 09:57:00,207.63,207.7,207.37,207.445,2820,IQV
2023-01-09 09:59:00,207.4999,207.4999,207.235,207.235,493,IQV
2023-01-09 10:00:00,207.19,207.63,207.19,207.465,4470,IQV
2023-01-09 10:01:00,207.73,207.73,207.585,207.71,601,IQV
2023-01-09 10:02:00,207.835,207.835,207.66,207.68,1502,IQV
2023-01-09 10:03:00,207.66,207.66,207.66,207.66,451,IQV
2023-01-09 10:05:00,207.53,207.53,207.21,207.21,1299,IQV
2023-01-09 10:06:00,207.34,207.62,207.34,207.5,2835,IQV
2023-01-09 10:07:00,207.45,207.45,207.425,207.425,701,IQV
2023-01-09 10:10:00,207.45,207.45,207.34,207.34,310,IQV
2023-01-09 10:11:00,207.55,207.555,207.55,207.555,785,IQV
2023-01-09 10:12:00,207.41,207.48,207.32,207.3484,3052,IQV
2023-01-09 10:13:00,207.465,207.465,207.17,207.17,1283,IQV
2023-01-09 10:14:00,206.9,207.11,206.9,207.0113,1954,IQV
2023-01-09 10:15:00,206.85,206.92,206.84,206.92,1335,IQV
2023-01-09 10:16:00,207.0,207.25,206.985,207.25,2193,IQV
2023-01-09 10:17:00,207.4,207.4,207.4,207.4,636,IQV
2023-01-09 10:18:00,207.52,207.55,207.52,207.55,849,IQV
2023-01-09 10:19:00,207.59,207.59,207.3193,207.3193,640,IQV
2023-01-09 10:20:00,207.36,207.56,207.36,207.56,416,IQV
2023-01-09 10:21:00,207.65,207.75,207.55,207.55,1585,IQV
2023-01-09 10:22:00,207.42,207.42,206.975,206.975,906,IQV
2023-01-09 10:23:00,207.1,207.12,207.1,207.12,783,IQV
2023-01-09 10:25:00,206.95,206.95,206.87,206.87,1306,IQV
2023-01-09 10:28:00,207.01,207.195,207.01,207.195,1986,IQV
2023-01-09 10:29:00,207.11,207.21,207.11,207.21,2611,IQV
2023-01-09 10:30:00,207.21,207.35,207.21,207.34,2453,IQV
2023-01-09 10:31:00,207.45,207.59,207.45,207.59,1010,IQV
2023-01-09 10:32:00,207.785,207.81,207.785,207.81,371,IQV
2023-01-09 10:33:00,207.865,207.875,207.76,207.77,1906,IQV
2023-01-09 10:34:00,207.85,207.85,207.7717,207.795,704,IQV
2023-01-09 10:35:00,207.99,207.99,207.88,207.88,1018,IQV
2023-01-09 10:36:00,207.98,208.17,207.98,208.135,1283,IQV
2023-01-09 10:37:00,208.28,208.28,208.17,208.17,624,IQV
2023-01-09 10:38:00,208.2544,208.2544,208.19,208.19,916,IQV
2023-01-09 10:39:00,208.4,208.4,208.26,208.26,422,IQV
2023-01-09 10:40:00,208.25,208.25,208.25,208.25,450,IQV
2023-01-09 10:41:00,208.36,208.37,208.35,208.35,766,IQV
2023-01-09 10:42:00,208.495,208.59,208.495,208.59,1401,IQV
2023-01-09 10:43:00,208.51,208.51,208.51,208.51,912,IQV
2023-01-09 10:44:00,208.6,208.72,208.6,208.72,1179,IQV
2023-01-09 10:45:00,208.72,208.72,208.72,208.72,129,IQV
2023-01-09 10:46:00,208.84,208.84,208.84,208.84,561,IQV
2023-01-09 10:47:00,208.83,209.1,208.83,209.1,931,IQV
2023-01-09 10:48:00,209.01,209.01,208.9,208.9,625,IQV
2023-01-09 10:49:00,208.76,208.855,208.76,208.855,399,IQV
2023-01-09 10:50:00,208.95,208.97,208.95,208.97,986,IQV
2023-01-09 10:51:00,208.84,208.91,208.815,208.91,4276,IQV
2023-01-09 10:52:00,208.8626,208.8626,208.59,208.605,3338,IQV
2023-01-09 10:53:00,208.62,208.62,208.62,208.62,357,IQV
2023-01-09 10:54:00,208.71,208.71,208.48,208.61,2486,IQV
2023-01-09 10:55:00,208.71,208.71,208.65,208.65,1424,IQV
2023-01-09 10:56:00,208.59,208.81,208.56,208.81,3048,IQV
2023-01-09 10:58:00,208.73,208.85,208.73,208.85,591,IQV
2023-01-09 10:59:00,208.66,208.66,208.5709,208.5709,987,IQV
2023-01-09 11:00:00,208.62,208.655,208.62,208.655,408,IQV
2023-01-09 11:02:00,208.81,208.81,208.81,208.81,210,IQV
2023-01-09 11:03:00,208.87,208.93,208.87,208.93,842,IQV
2023-01-09 11:04:00,209.1,209.11,209.1,209.11,665,IQV
2023-01-09 11:07:00,209.15,209.18,209.15,209.18,974,IQV
2023-01-09 11:08:00,209.135,209.135,209.03,209.03,571,IQV
