date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-06 15:53:00,20.35,20.35,20.34,20.34,643.0,NYMTN
2023-03-06 15:52:00,20.34,20.34,20.34,20.34,500.0,NYMTN
2023-03-06 15:51:00,20.32,20.32,20.32,20.32,162.0,NYMTN
2023-03-06 15:49:00,20.31,20.31,20.3,20.3,460.0,NYMTN
2023-03-06 15:39:00,20.3,20.3,20.3,20.3,200.0,NYMTN
2023-03-06 15:38:00,20.3003,20.3005,20.3002,20.3002,1000.0,NYMTN
2023-03-06 15:31:00,20.3499,20.3499,20.3499,20.3499,1000.0,NYMTN
2023-03-06 15:29:00,20.3,20.3,20.3,20.3,150.0,NYMTN
2023-03-06 15:17:00,20.3129,20.3129,20.3129,20.3129,150.0,NYMTN
2023-03-06 15:10:00,20.295,20.295,20.295,20.295,100.0,NYMTN
2023-03-06 14:36:00,20.3333,20.3333,20.3333,20.3333,100.0,NYMTN
2023-03-06 14:31:00,20.28,20.28,20.28,20.28,814.0,NYMTN
2023-03-06 14:21:00,20.3499,20.3499,20.3499,20.3499,800.0,NYMTN
2023-03-06 12:52:00,20.27,20.27,20.27,20.27,450.0,NYMTN
2023-03-06 11:35:00,20.24,20.24,20.24,20.24,316.0,NYMTN
2023-03-06 11:27:00,20.2387,20.2387,20.2387,20.2387,1000.0,NYMTN
2023-03-06 11:21:00,20.2001,20.2502,20.2,20.2502,1400.0,NYMTN
2023-03-06 10:18:00,20.285,20.285,20.285,20.285,340.0,NYMTN
2023-03-06 09:36:00,20.2215,20.2215,20.2215,20.2215,250.0,NYMTN
2023-03-06 09:35:00,20.21,20.21,20.21,20.21,250.0,NYMTN
2023-03-06 09:31:00,20.37,20.37,20.37,20.37,168.0,NYMTN
2023-03-03 15:13:00,20.37,20.37,20.37,20.37,189.0,NYMTN
2023-03-03 15:08:00,20.2513,20.2513,20.2513,20.2513,294.0,NYMTN
2023-03-03 14:13:00,20.315,20.315,20.26,20.26,400.0,NYMTN
2023-03-03 14:10:00,20.37,20.38,20.26,20.26,430.0,NYMTN
2023-03-03 14:02:00,20.25,20.25,20.25,20.25,260.0,NYMTN
2023-03-03 13:49:00,20.25,20.25,20.25,20.25,100.0,NYMTN
2023-03-03 13:13:00,20.225,20.24,20.225,20.2287,500.0,NYMTN
2023-03-03 13:12:00,20.225,20.225,20.225,20.225,200.0,NYMTN
2023-03-03 13:05:00,20.2,20.2,20.2,20.2,300.0,NYMTN
2023-03-03 12:31:00,20.2,20.2,20.2,20.2,1825.0,NYMTN
2023-03-03 12:30:00,20.2,20.2,20.2,20.2,175.0,NYMTN
2023-03-03 12:29:00,20.19,20.19,20.19,20.19,225.0,NYMTN
2023-03-03 12:27:00,20.13,20.13,20.13,20.13,100.0,NYMTN
2023-03-03 12:19:00,20.2266,20.2266,20.2266,20.2266,350.0,NYMTN
2023-03-03 12:09:00,20.23,20.23,20.13,20.13,217.0,NYMTN
2023-03-03 11:44:00,20.2222,20.2222,20.2222,20.2222,250.0,NYMTN
2023-03-03 11:25:00,20.2499,20.2499,20.22,20.22,2700.0,NYMTN
2023-03-03 11:17:00,20.22,20.22,20.22,20.22,100.0,NYMTN
2023-03-03 11:11:00,20.19,20.19,20.19,20.19,100.0,NYMTN
2023-03-03 10:02:00,20.5,20.5,20.5,20.5,500.0,NYMTN
2023-03-03 10:01:00,20.4129,20.4129,20.4129,20.4129,300.0,NYMTN
2023-03-03 09:56:00,20.44,20.44,20.44,20.44,256.0,NYMTN
2023-03-03 09:55:00,20.45,20.45,20.45,20.45,200.0,NYMTN
2023-03-03 09:54:00,20.32,20.32,20.32,20.32,700.0,NYMTN
2023-03-03 09:53:00,20.32,20.32,20.32,20.32,100.0,NYMTN
2023-03-03 09:52:00,20.31,20.32,20.31,20.32,600.0,NYMTN
2023-03-03 09:50:00,20.31,20.31,20.31,20.31,300.0,NYMTN
2023-03-03 09:49:00,20.31,20.31,20.2887,20.31,1150.0,NYMTN
2023-03-03 09:48:00,20.2,20.2,20.19,20.2,1578.0,NYMTN
2023-03-03 09:43:00,20.1,20.1,20.1,20.1,550.0,NYMTN
2023-03-03 09:40:00,20.1998,20.1998,20.1998,20.1998,200.0,NYMTN
2023-03-03 09:31:00,20.26,20.26,20.26,20.26,160.0,NYMTN
2023-03-02 15:52:00,20.2,20.2,20.2,20.2,200.0,NYMTN
2023-03-02 15:49:00,20.22,20.22,20.21,20.21,456.0,NYMTN
2023-03-02 14:01:00,20.31,20.31,20.31,20.31,300.0,NYMTN
2023-03-02 13:08:00,20.245,20.245,20.245,20.245,200.0,NYMTN
2023-03-02 12:23:00,20.13,20.16,20.11,20.16,1000.0,NYMTN
2023-03-02 10:29:00,20.39,20.39,20.39,20.39,100.0,NYMTN
2023-03-02 10:28:00,20.37,20.37,20.37,20.37,100.0,NYMTN
2023-03-02 10:08:00,20.42,20.42,20.42,20.42,113.0,NYMTN
2023-03-02 10:04:00,20.49,20.49,20.4,20.4657,600.0,NYMTN
2023-03-02 10:01:00,20.4227,20.4227,20.4227,20.4227,450.0,NYMTN
2023-03-02 09:38:00,20.4,20.67,20.4,20.67,300.0,NYMTN
2023-03-02 09:31:00,20.4,20.4,20.4,20.4,1462.0,NYMTN
2023-03-02 09:30:00,20.38,20.38,20.38,20.38,100.0,NYMTN
2023-03-02 08:37:00,20.45,20.45,20.45,20.45,100.0,NYMTN
2023-03-01 15:38:00,20.49,20.61,20.49,20.61,500.0,NYMTN
2023-03-01 15:37:00,20.4814,20.4814,20.4814,20.4814,250.0,NYMTN
2023-03-01 15:33:00,20.57,20.57,20.57,20.57,200.0,NYMTN
2023-03-01 15:32:00,20.57,20.57,20.57,20.57,100.0,NYMTN
2023-03-01 15:31:00,20.5892,20.5892,20.5892,20.5892,400.0,NYMTN
2023-03-01 15:20:00,20.505,20.505,20.505,20.505,200.0,NYMTN
2023-03-01 14:52:00,20.514,20.523,20.514,20.523,400.0,NYMTN
2023-03-01 14:38:00,20.54,20.56,20.54,20.56,400.0,NYMTN
2023-03-01 12:39:00,20.67,20.67,20.67,20.67,498.0,NYMTN
2023-03-01 12:38:00,20.67,20.67,20.67,20.67,502.0,NYMTN
2023-03-01 12:29:00,20.45,20.45,20.45,20.45,400.0,NYMTN
2023-03-01 12:27:00,20.48,20.4925,20.4665,20.4665,1350.0,NYMTN
2023-03-01 11:51:00,20.51,20.51,20.51,20.51,100.0,NYMTN
2023-03-01 11:46:00,20.51,20.51,20.51,20.51,100.0,NYMTN
2023-03-01 11:41:00,20.525,20.525,20.525,20.525,189.0,NYMTN
2023-03-01 11:37:00,20.525,20.525,20.525,20.525,100.0,NYMTN
2023-03-01 11:09:00,20.505,20.505,20.41,20.41,600.0,NYMTN
2023-03-01 10:58:00,20.57,20.57,20.57,20.57,210.0,NYMTN
2023-03-01 10:57:00,20.55,20.55,20.55,20.55,200.0,NYMTN
2023-03-01 10:56:00,20.505,20.505,20.505,20.505,200.0,NYMTN
2023-03-01 10:54:00,20.4844,20.505,20.4844,20.505,400.0,NYMTN
2023-03-01 10:53:00,20.505,20.505,20.505,20.505,200.0,NYMTN
2023-03-01 10:41:00,20.605,20.605,20.605,20.605,200.0,NYMTN
2023-03-01 10:32:00,20.41,20.41,20.41,20.41,407.0,NYMTN
2023-03-01 10:29:00,20.6,20.6,20.6,20.6,100.0,NYMTN
2023-03-01 10:28:00,20.4101,20.4101,20.4101,20.4101,1210.0,NYMTN
2023-03-01 10:16:00,20.615,20.615,20.615,20.615,100.0,NYMTN
2023-03-01 09:31:00,20.38,20.38,20.38,20.38,518.0,NYMTN
2023-02-28 15:54:00,20.32,20.32,20.32,20.32,124.0,NYMTN
2023-02-28 15:52:00,20.2743,20.31,20.24,20.31,350.0,NYMTN
2023-02-28 15:45:00,20.32,20.32,20.32,20.32,100.0,NYMTN
2023-02-28 15:38:00,20.32,20.32,20.32,20.32,112.0,NYMTN
2023-02-28 15:37:00,20.32,20.32,20.32,20.32,105.0,NYMTN
2023-02-28 15:31:00,20.14,20.14,20.14,20.14,100.0,NYMTN
2023-02-28 15:30:00,20.13,20.1301,20.13,20.1301,300.0,NYMTN
2023-02-28 15:28:00,20.175,20.175,20.175,20.175,100.0,NYMTN
2023-02-28 15:19:00,20.175,20.175,20.175,20.175,100.0,NYMTN
2023-02-28 15:11:00,20.165,20.165,20.165,20.165,100.0,NYMTN
2023-02-28 14:36:00,20.11,20.11,20.11,20.11,200.0,NYMTN
2023-02-28 13:24:00,20.2114,20.2114,20.2114,20.2114,200.0,NYMTN
2023-02-28 10:43:00,20.15,20.16,20.15,20.16,803.0,NYMTN
2023-02-28 10:40:00,20.15,20.15,20.15,20.15,239.0,NYMTN
2023-02-28 10:38:00,20.07,20.08,20.07,20.08,280.0,NYMTN
2023-02-28 10:37:00,20.04,20.04,20.04,20.04,200.0,NYMTN
2023-02-28 09:31:00,19.9,19.9,19.9,19.9,346.0,NYMTN
2023-02-27 15:43:00,19.86,19.86,19.86,19.86,300.0,NYMTN
2023-02-27 15:33:00,19.9215,19.9215,19.9215,19.9215,100.0,NYMTN
2023-02-27 15:31:00,19.97,19.97,19.97,19.97,140.0,NYMTN
2023-02-27 15:26:00,20.0,20.0,20.0,20.0,368.0,NYMTN
2023-02-27 15:23:00,20.025,20.025,20.0,20.0,591.0,NYMTN
