,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,62.9,62.9,62.9,62.9,2687,CBU
2023-01-03 09:36:00,63.07,63.26,62.9,63.085,1553,CBU
2023-01-03 09:37:00,63.075,63.24,63.075,63.24,310,CBU
2023-01-03 09:38:00,62.89,62.89,62.89,62.89,105,CBU
2023-01-03 09:41:00,63.23,63.23,63.23,63.23,301,CBU
2023-01-03 09:42:00,63.23,63.23,63.23,63.23,139,CBU
2023-01-03 09:43:00,63.05,63.05,63.05,63.05,101,CBU
2023-01-03 09:45:00,63.42,63.42,63.42,63.42,285,CBU
2023-01-03 09:48:00,62.83,62.83,62.82,62.82,928,CBU
2023-01-03 09:51:00,62.72,62.75,62.72,62.72,1250,CBU
2023-01-03 09:53:00,62.99,62.99,62.97,62.97,416,CBU
2023-01-03 09:56:00,62.68,62.865,62.68,62.865,818,CBU
2023-01-03 09:58:00,62.56,62.56,62.56,62.56,110,CBU
2023-01-03 09:59:00,62.53,62.53,62.53,62.53,152,CBU
2023-01-03 10:01:00,62.59,62.69,62.59,62.69,358,CBU
2023-01-03 10:03:00,62.85,62.85,62.85,62.85,252,CBU
2023-01-03 10:04:00,62.697,62.697,62.697,62.697,101,CBU
2023-01-03 10:05:00,62.79,62.79,62.691,62.691,649,CBU
2023-01-03 10:06:00,62.61,62.61,62.6,62.6,370,CBU
2023-01-03 10:07:00,62.38,62.38,62.38,62.38,211,CBU
2023-01-03 10:09:00,62.53,62.67,62.5,62.67,2505,CBU
2023-01-03 10:11:00,62.75,62.75,62.65,62.65,1351,CBU
2023-01-03 10:15:00,62.39,62.39,62.39,62.39,186,CBU
2023-01-03 10:18:00,62.415,62.415,62.415,62.415,151,CBU
2023-01-03 10:19:00,62.33,62.33,62.19,62.19,725,CBU
2023-01-03 10:21:00,62.21,62.21,62.21,62.21,103,CBU
2023-01-03 10:24:00,62.18,62.32,62.18,62.32,1576,CBU
2023-01-03 10:25:00,62.421,62.421,62.421,62.421,121,CBU
2023-01-03 10:26:00,62.44,62.44,62.42,62.42,391,CBU
2023-01-03 10:27:00,62.42,62.55,62.42,62.55,911,CBU
2023-01-03 10:29:00,62.5327,62.5327,62.5327,62.5327,587,CBU
2023-01-03 10:31:00,62.56,62.56,62.51,62.51,1033,CBU
2023-01-03 10:32:00,62.53,62.53,62.5,62.5,574,CBU
2023-01-03 10:34:00,62.46,62.46,62.46,62.46,372,CBU
2023-01-03 10:40:00,62.645,62.72,62.645,62.72,678,CBU
2023-01-03 10:41:00,62.705,62.705,62.705,62.705,189,CBU
2023-01-03 10:44:00,62.66,62.66,62.66,62.66,159,CBU
2023-01-03 10:45:00,62.7116,62.7116,62.7116,62.7116,286,CBU
2023-01-03 10:46:00,62.83,62.83,62.83,62.83,168,CBU
2023-01-03 10:48:00,62.77,62.77,62.77,62.77,300,CBU
2023-01-03 10:53:00,62.9,62.9,62.9,62.9,108,CBU
2023-01-03 10:57:00,62.92,62.92,62.92,62.92,516,CBU
2023-01-03 10:58:00,62.98,62.98,62.98,62.98,326,CBU
2023-01-03 10:59:00,63.09,63.09,63.09,63.09,169,CBU
2023-01-03 11:00:00,63.095,63.1,63.095,63.1,726,CBU
2023-01-03 11:01:00,63.16,63.28,63.16,63.28,532,CBU
2023-01-03 11:02:00,63.25,63.25,63.18,63.18,1921,CBU
2023-01-03 11:03:00,63.1408,63.1408,63.1408,63.1408,540,CBU
2023-01-03 11:05:00,63.12,63.12,63.12,63.12,1184,CBU
2023-01-03 11:06:00,63.16,63.18,63.16,63.18,534,CBU
2023-01-03 11:08:00,63.1,63.11,63.1,63.1,909,CBU
2023-01-03 11:09:00,63.09,63.09,63.09,63.09,126,CBU
2023-01-03 11:10:00,63.02,63.05,62.991,62.991,1492,CBU
2023-01-03 11:11:00,62.99,62.99,62.99,62.99,360,CBU
2023-01-03 11:12:00,62.89,62.925,62.89,62.925,465,CBU
