,open,high,low,close,volume,Ticker
2023-01-05 09:55:00,10.02,10.02,10.02,10.02,600,EUCR
2023-01-05 10:47:00,10.03,10.03,10.03,10.03,528,EUCR
2023-01-06 09:43:00,10.02,10.02,10.02,10.02,1000,EUCR
2023-01-06 10:37:00,9.9999,10.0,9.99,9.9996,4928,EUCR
2023-01-09 10:56:00,10.0,10.0,10.0,10.0,228,EUCR
2023-01-10 14:03:00,10.01,10.01,10.0,10.01,1539,EUCR
2023-01-10 15:21:00,10.01,10.01,10.01,10.01,100,EUCR
2023-01-12 13:25:00,10.01,10.01,10.01,10.01,3523,EUCR
2023-01-17 10:30:00,10.03,10.03,10.03,10.03,100,EUCR
2023-01-17 11:34:00,10.04,10.04,10.04,10.04,300,EUCR
2023-01-17 13:07:00,10.04,10.04,10.04,10.04,100,EUCR
2023-01-17 14:10:00,10.04,10.04,10.04,10.04,100,EUCR
2023-01-17 15:00:00,10.04,10.04,10.04,10.04,191,EUCR
2023-01-17 15:32:00,10.04,10.04,10.04,10.04,105,EUCR
