,open,high,low,close,volume,Ticker
2023-01-03 06:22:00,5.37,5.38,5.36,5.38,850,BZUN
2023-01-03 07:09:00,5.45,5.45,5.45,5.45,100,BZUN
2023-01-03 07:43:00,5.41,5.41,5.41,5.41,280,BZUN
2023-01-03 08:03:00,5.44,5.44,5.44,5.44,400,BZUN
2023-01-03 08:05:00,5.46,5.46,5.46,5.46,199,BZUN
2023-01-03 08:47:00,5.46,5.48,5.46,5.47,5470,BZUN
2023-01-03 09:22:00,5.56,5.56,5.56,5.56,100,BZUN
2023-01-03 09:29:00,5.56,5.56,5.56,5.56,200,BZUN
2023-01-03 09:31:00,5.6,5.63,5.55,5.63,15210,BZUN
2023-01-03 09:32:00,5.54,5.5859,5.51,5.5859,3877,BZUN
2023-01-03 09:33:00,5.61,5.65,5.61,5.6462,1571,BZUN
2023-01-03 09:34:00,5.65,5.6999,5.65,5.6713,14860,BZUN
2023-01-03 09:35:00,5.6716,5.68,5.66,5.68,3653,BZUN
2023-01-03 09:36:00,5.6929,5.72,5.6929,5.71,8713,BZUN
2023-01-03 09:37:00,5.74,5.75,5.723,5.745,3242,BZUN
2023-01-03 09:38:00,5.75,5.76,5.71,5.76,2560,BZUN
2023-01-03 09:39:00,5.75,5.764,5.705,5.705,2589,BZUN
2023-01-03 09:40:00,5.695,5.72,5.69,5.7,4623,BZUN
2023-01-03 09:41:00,5.69,5.71,5.675,5.675,2177,BZUN
2023-01-03 09:42:00,5.7,5.7,5.68,5.7,3003,BZUN
2023-01-03 09:43:00,5.7,5.7199,5.67,5.71,3619,BZUN
2023-01-03 09:44:00,5.73,5.74,5.72,5.735,3328,BZUN
2023-01-03 09:45:00,5.725,5.76,5.713,5.76,7238,BZUN
2023-01-03 09:46:00,5.755,5.755,5.7016,5.72,5622,BZUN
2023-01-03 09:47:00,5.71,5.71,5.65,5.6753,4491,BZUN
2023-01-03 09:48:00,5.68,5.7,5.68,5.7,5486,BZUN
2023-01-03 09:49:00,5.7,5.7,5.65,5.65,4449,BZUN
2023-01-03 09:50:00,5.64,5.66,5.63,5.66,4378,BZUN
2023-01-03 09:51:00,5.6699,5.72,5.6699,5.72,2504,BZUN
2023-01-03 09:52:00,5.72,5.72,5.71,5.71,571,BZUN
2023-01-03 09:53:00,5.71,5.71,5.7,5.7,2940,BZUN
2023-01-03 09:54:00,5.695,5.7051,5.69,5.7051,5455,BZUN
2023-01-03 09:55:00,5.7176,5.72,5.71,5.71,1911,BZUN
2023-01-03 09:56:00,5.711,5.715,5.6969,5.71,4832,BZUN
2023-01-03 09:57:00,5.7,5.7,5.7,5.7,458,BZUN
2023-01-03 09:58:00,5.68,5.68,5.65,5.6524,1893,BZUN
2023-01-03 09:59:00,5.665,5.665,5.665,5.665,302,BZUN
2023-01-03 10:00:00,5.675,5.675,5.675,5.675,206,BZUN
2023-01-03 10:01:00,5.67,5.6875,5.65,5.6875,1410,BZUN
2023-01-03 10:02:00,5.69,5.69,5.68,5.68,500,BZUN
2023-01-03 10:03:00,5.645,5.67,5.645,5.65,2966,BZUN
2023-01-03 10:04:00,5.6355,5.6368,5.63,5.6368,2195,BZUN
2023-01-03 10:05:00,5.64,5.645,5.6366,5.64,4925,BZUN
2023-01-03 10:06:00,5.63,5.66,5.63,5.66,4396,BZUN
2023-01-03 10:07:00,5.66,5.66,5.66,5.66,1033,BZUN
2023-01-03 10:08:00,5.65,5.65,5.65,5.65,279,BZUN
2023-01-03 10:09:00,5.65,5.66,5.65,5.66,662,BZUN
2023-01-03 10:10:00,5.6453,5.65,5.6453,5.646,2476,BZUN
2023-01-03 10:11:00,5.64,5.645,5.62,5.645,4278,BZUN
2023-01-03 10:12:00,5.65,5.65,5.64,5.65,2438,BZUN
2023-01-03 10:13:00,5.66,5.66,5.66,5.66,282,BZUN
2023-01-03 10:14:00,5.66,5.66,5.64,5.64,1581,BZUN
2023-01-03 10:15:00,5.63,5.655,5.63,5.655,4407,BZUN
2023-01-03 10:16:00,5.6501,5.68,5.6501,5.67,1945,BZUN
2023-01-03 10:17:00,5.69,5.71,5.69,5.71,6052,BZUN
2023-01-03 10:18:00,5.7,5.72,5.7,5.72,3284,BZUN
2023-01-03 10:19:00,5.7025,5.705,5.68,5.69,4610,BZUN
2023-01-03 10:20:00,5.691,5.7,5.691,5.7,1871,BZUN
2023-01-03 10:21:00,5.7,5.72,5.7,5.71,7166,BZUN
