,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,97.87,98.22,97.87,98.22,1621,IMKTA
2023-01-09 09:32:00,99.6499,99.6499,99.6499,99.6499,110,IMKTA
2023-01-09 09:42:00,97.92,97.92,97.77,97.77,932,IMKTA
2023-01-09 09:52:00,97.79,97.79,97.79,97.79,147,IMKTA
2023-01-09 10:00:00,97.95,98.0,97.95,98.0,207,IMKTA
2023-01-09 10:02:00,97.97,97.98,97.75,97.975,1194,IMKTA
2023-01-09 10:04:00,98.5632,98.5632,98.5632,98.5632,584,IMKTA
2023-01-09 10:12:00,98.12,98.12,98.12,98.12,102,IMKTA
2023-01-09 10:18:00,98.3472,98.3472,98.3472,98.3472,201,IMKTA
2023-01-09 10:27:00,97.96,97.96,97.96,97.96,220,IMKTA
2023-01-09 10:28:00,97.955,97.955,97.955,97.955,131,IMKTA
2023-01-09 10:30:00,98.0805,98.0805,98.0805,98.0805,149,IMKTA
2023-01-09 10:34:00,98.11,98.11,98.11,98.11,698,IMKTA
2023-01-09 11:00:00,98.18,98.18,98.18,98.18,167,IMKTA
2023-01-09 11:03:00,98.11,98.11,98.11,98.11,176,IMKTA
2023-01-09 11:11:00,98.4,98.42,98.4,98.42,710,IMKTA
2023-01-09 11:17:00,98.61,98.61,98.565,98.565,612,IMKTA
2023-01-09 11:18:00,98.23,98.23,98.23,98.23,118,IMKTA
2023-01-09 11:21:00,98.485,98.485,98.485,98.485,113,IMKTA
2023-01-09 11:26:00,98.18,98.18,98.18,98.18,171,IMKTA
2023-01-09 11:31:00,98.09,98.09,98.09,98.09,213,IMKTA
2023-01-09 11:35:00,97.97,97.97,97.97,97.97,600,IMKTA
2023-01-09 11:48:00,97.9705,97.9705,97.9705,97.9705,102,IMKTA
2023-01-09 11:51:00,98.07,98.09,98.07,98.09,266,IMKTA
2023-01-09 12:08:00,97.95,97.96,97.95,97.96,578,IMKTA
2023-01-09 12:09:00,97.84,97.99,97.84,97.99,645,IMKTA
2023-01-09 12:24:00,97.85,97.85,97.85,97.85,102,IMKTA
2023-01-09 12:25:00,97.85,97.85,97.85,97.85,102,IMKTA
2023-01-09 12:32:00,97.955,97.955,97.955,97.955,124,IMKTA
2023-01-09 12:35:00,98.06,98.06,98.06,98.06,759,IMKTA
2023-01-09 12:38:00,98.0,98.0,98.0,98.0,150,IMKTA
2023-01-09 12:40:00,98.08,98.08,98.08,98.08,176,IMKTA
2023-01-09 12:42:00,98.03,98.03,98.03,98.03,500,IMKTA
2023-01-09 12:45:00,98.03,98.03,98.03,98.03,137,IMKTA
2023-01-09 12:51:00,98.1,98.1,98.1,98.1,211,IMKTA
2023-01-09 12:54:00,97.93,97.93,97.93,97.93,449,IMKTA
2023-01-09 13:04:00,97.515,97.515,97.515,97.515,120,IMKTA
2023-01-09 13:09:00,97.57,97.57,97.57,97.57,121,IMKTA
2023-01-09 13:12:00,97.21,97.42,97.21,97.42,214,IMKTA
2023-01-09 13:22:00,97.17,97.17,97.17,97.17,1300,IMKTA
2023-01-09 13:23:00,97.1,97.1,97.1,97.1,807,IMKTA
2023-01-09 13:24:00,97.15,97.17,97.15,97.15,844,IMKTA
2023-01-09 13:25:00,97.22,97.22,97.22,97.22,699,IMKTA
2023-01-09 13:26:00,96.85,97.44,96.85,97.44,1315,IMKTA
2023-01-09 13:34:00,97.44,97.44,97.44,97.44,1002,IMKTA
2023-01-09 13:48:00,96.82,97.03,96.82,97.03,2616,IMKTA
2023-01-09 13:49:00,97.01,97.01,97.01,97.01,686,IMKTA
2023-01-09 13:50:00,97.22,97.22,97.22,97.22,483,IMKTA
2023-01-09 13:52:00,97.335,97.335,97.335,97.335,111,IMKTA
2023-01-09 13:53:00,97.335,97.34,97.09,97.09,3512,IMKTA
2023-01-09 13:54:00,97.14,97.17,97.14,97.17,1574,IMKTA
2023-01-09 13:55:00,97.2,97.2,97.17,97.17,1508,IMKTA
2023-01-09 13:56:00,96.86,96.87,96.86,96.87,221,IMKTA
2023-01-09 13:57:00,96.86,96.88,96.84,96.84,731,IMKTA
2023-01-09 13:59:00,96.97,97.0,96.97,97.0,760,IMKTA
2023-01-09 14:03:00,96.79,96.79,96.79,96.79,169,IMKTA
2023-01-09 14:09:00,96.73,96.73,96.72,96.72,428,IMKTA
2023-01-09 14:13:00,96.84,96.84,96.84,96.84,107,IMKTA
2023-01-09 14:14:00,96.6,96.6335,96.6,96.6335,211,IMKTA
2023-01-09 14:15:00,96.38,96.38,96.38,96.38,101,IMKTA
2023-01-09 14:16:00,96.39,96.39,96.39,96.39,110,IMKTA
2023-01-09 14:20:00,96.42,96.42,96.42,96.42,135,IMKTA
2023-01-09 14:21:00,96.4,96.4,96.4,96.4,128,IMKTA
2023-01-09 14:25:00,96.35,96.35,96.35,96.35,187,IMKTA
2023-01-09 14:26:00,96.2,96.2,96.19,96.19,513,IMKTA
2023-01-09 14:30:00,96.41,96.41,96.41,96.41,214,IMKTA
2023-01-09 14:31:00,96.17,96.17,96.17,96.17,200,IMKTA
2023-01-09 14:34:00,96.17,96.3112,96.17,96.3112,308,IMKTA
2023-01-09 14:35:00,96.192,96.192,96.192,96.192,579,IMKTA
2023-01-09 14:37:00,96.04,96.04,96.04,96.04,100,IMKTA
2023-01-09 14:43:00,96.07,96.07,96.07,96.07,129,IMKTA
2023-01-09 14:44:00,96.17,96.17,96.17,96.17,104,IMKTA
2023-01-09 14:49:00,96.1,96.1,96.07,96.1,309,IMKTA
2023-01-09 14:51:00,96.07,96.07,96.07,96.07,110,IMKTA
