,open,high,low,close,volume,Ticker
2023-01-05 10:01:00,34.16,34.16,34.16,34.16,109,FJUL
2023-01-05 10:09:00,34.2,34.2,34.2,34.2,283,FJUL
2023-01-05 10:29:00,34.16,34.16,34.16,34.16,234,FJUL
2023-01-05 10:31:00,34.185,34.185,34.185,34.185,124,FJUL
2023-01-05 10:33:00,34.145,34.145,34.145,34.145,410,FJUL
2023-01-05 10:40:00,34.141,34.141,34.141,34.141,350,FJUL
2023-01-05 10:44:00,34.14,34.15,34.14,34.15,424,FJUL
2023-01-05 11:42:00,34.105,34.105,34.105,34.105,195,FJUL
2023-01-05 12:44:00,34.1301,34.1301,34.1301,34.1301,356,FJUL
2023-01-05 13:45:00,34.229,34.229,34.229,34.229,181,FJUL
2023-01-05 14:11:00,34.18,34.18,34.18,34.18,300,FJUL
2023-01-05 14:35:00,34.175,34.175,34.175,34.175,183,FJUL
2023-01-05 15:33:00,34.1,34.1,34.1,34.1,115,FJUL
2023-01-05 15:41:00,34.135,34.135,34.135,34.135,100,FJUL
2023-01-06 09:52:00,34.17,34.17,34.17,34.17,235,FJUL
2023-01-06 09:56:00,34.21,34.21,34.21,34.21,128,FJUL
2023-01-06 10:01:00,34.21,34.3,34.21,34.3,428,FJUL
2023-01-06 10:52:00,34.5006,34.5006,34.5006,34.5006,207,FJUL
2023-01-06 11:30:00,34.52,34.52,34.52,34.52,375,FJUL
2023-01-06 11:51:00,34.52,34.52,34.52,34.52,2000,FJUL
2023-01-06 13:41:00,34.561,34.561,34.561,34.561,174,FJUL
2023-01-06 14:09:00,34.6019,34.6019,34.6019,34.6019,624,FJUL
2023-01-06 14:20:00,34.636,34.636,34.636,34.636,156,FJUL
2023-01-06 14:23:00,34.669,34.669,34.669,34.669,173,FJUL
2023-01-06 14:53:00,34.6999,34.6999,34.6999,34.6999,134,FJUL
2023-01-06 15:00:00,34.75,34.75,34.7499,34.75,1258,FJUL
2023-01-06 15:08:00,34.77,34.77,34.77,34.77,2013,FJUL
2023-01-06 15:18:00,34.732,34.732,34.732,34.732,190,FJUL
2023-01-06 15:33:00,34.73,34.73,34.7217,34.7217,367,FJUL
2023-01-09 09:31:00,34.81,34.81,34.81,34.81,657,FJUL
2023-01-09 11:48:00,35.048,35.048,35.048,35.048,212,FJUL
2023-01-09 13:12:00,34.915,34.915,34.915,34.915,168,FJUL
2023-01-09 13:13:00,34.8901,34.8901,34.89,34.89,340,FJUL
2023-01-09 13:41:00,34.85,34.8508,34.84,34.84,760,FJUL
2023-01-09 13:57:00,34.86,34.86,34.86,34.86,137,FJUL
2023-01-09 14:47:00,34.8271,34.8271,34.8271,34.8271,310,FJUL
2023-01-09 15:11:00,34.75,34.75,34.75,34.75,193,FJUL
2023-01-09 15:38:00,34.72,34.72,34.72,34.72,169,FJUL
2023-01-10 10:08:00,34.681,34.681,34.681,34.681,440,FJUL
2023-01-10 10:13:00,34.76,34.76,34.76,34.76,189,FJUL
2023-01-10 10:22:00,34.701,34.701,34.701,34.701,338,FJUL
2023-01-10 13:00:00,34.745,34.745,34.71,34.71,1550,FJUL
2023-01-10 13:38:00,34.75,34.75,34.75,34.75,432,FJUL
2023-01-11 10:13:00,34.9959,34.9959,34.9959,34.9959,119,FJUL
2023-01-11 10:20:00,35.02,35.028,34.95,34.95,2033,FJUL
2023-01-11 10:31:00,35.04,35.04,35.04,35.04,107,FJUL
2023-01-11 10:44:00,34.94,34.94,34.94,34.94,225,FJUL
2023-01-11 11:30:00,34.981,34.981,34.981,34.981,169,FJUL
2023-01-11 11:31:00,35.01,35.01,35.01,35.01,730,FJUL
2023-01-11 12:22:00,35.0482,35.055,35.01,35.01,870,FJUL
