,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,19.68,19.68,19.68,19.68,1037,JHX
2023-01-09 09:35:00,19.67,19.67,19.61,19.61,642,JHX
2023-01-09 09:37:00,19.58,19.58,19.58,19.58,302,JHX
2023-01-09 09:43:00,19.54,19.54,19.54,19.54,140,JHX
2023-01-09 09:44:00,19.49,19.5,19.49,19.5,248,JHX
2023-01-09 09:45:00,19.51,19.54,19.51,19.54,376,JHX
2023-01-09 10:01:00,19.69,19.72,19.69,19.72,684,JHX
2023-01-09 10:08:00,19.69,19.71,19.69,19.71,302,JHX
2023-01-09 10:16:00,19.66,19.68,19.66,19.68,642,JHX
2023-01-09 10:28:00,19.71,19.71,19.69,19.69,500,JHX
2023-01-09 10:32:00,19.72,19.78,19.72,19.78,1753,JHX
2023-01-09 10:35:00,19.79,19.8,19.79,19.8,445,JHX
2023-01-09 10:36:00,19.79,19.79,19.79,19.79,268,JHX
2023-01-09 10:39:00,19.83,19.83,19.83,19.83,339,JHX
2023-01-09 10:41:00,19.83,19.83,19.83,19.83,100,JHX
2023-01-09 10:44:00,19.86,19.86,19.86,19.86,100,JHX
2023-01-09 10:46:00,19.825,19.8344,19.825,19.8344,927,JHX
2023-01-09 10:48:00,19.86,19.88,19.86,19.88,332,JHX
2023-01-09 10:58:00,19.84,19.84,19.81,19.81,702,JHX
2023-01-09 10:59:00,19.8,19.8,19.8,19.8,200,JHX
2023-01-09 11:00:00,19.78,19.78,19.78,19.78,300,JHX
2023-01-09 11:16:00,19.77,19.77,19.77,19.77,365,JHX
2023-01-09 11:17:00,19.83,19.83,19.83,19.83,155,JHX
2023-01-09 11:19:00,19.83,19.85,19.82,19.825,734,JHX
2023-01-09 11:22:00,19.85,19.85,19.825,19.83,631,JHX
2023-01-09 11:25:00,19.8344,19.8344,19.8344,19.8344,505,JHX
2023-01-09 11:26:00,19.85,19.865,19.85,19.865,589,JHX
2023-01-09 11:35:00,19.83,19.83,19.8,19.815,594,JHX
2023-01-09 11:36:00,19.8,19.8,19.8,19.8,333,JHX
2023-01-09 11:40:00,19.8,19.83,19.79,19.83,8744,JHX
2023-01-09 11:45:00,19.84,19.84,19.84,19.84,200,JHX
2023-01-09 11:47:00,19.83,19.85,19.83,19.85,822,JHX
