,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,18.94,18.94,18.93,18.93,1827,ALEX
2023-01-03 09:32:00,18.94,18.94,18.94,18.94,102,ALEX
2023-01-03 09:33:00,18.99,19.0,18.99,19.0,524,ALEX
2023-01-03 09:35:00,19.08,19.1,19.07,19.1,1457,ALEX
2023-01-03 09:36:00,19.11,19.11,19.1,19.1,320,ALEX
2023-01-03 09:37:00,19.115,19.115,19.115,19.115,101,ALEX
2023-01-03 09:38:00,19.1125,19.1125,19.09,19.09,662,ALEX
2023-01-03 09:40:00,19.06,19.06,19.06,19.06,582,ALEX
2023-01-03 09:41:00,19.06,19.06,19.06,19.06,417,ALEX
2023-01-03 09:42:00,19.11,19.11,19.11,19.11,134,ALEX
2023-01-03 09:45:00,19.06,19.08,19.06,19.08,454,ALEX
2023-01-03 09:46:00,19.04,19.04,18.99,18.99,741,ALEX
2023-01-03 09:48:00,18.93,18.93,18.93,18.93,300,ALEX
2023-01-03 09:49:00,18.88,18.88,18.84,18.85,861,ALEX
2023-01-03 09:51:00,18.89,18.96,18.89,18.96,1505,ALEX
2023-01-03 09:52:00,18.95,18.95,18.95,18.95,144,ALEX
2023-01-03 09:53:00,18.92,18.94,18.92,18.94,1138,ALEX
2023-01-03 09:56:00,18.92,18.92,18.905,18.905,543,ALEX
2023-01-03 10:00:00,18.8882,18.8882,18.8882,18.8882,102,ALEX
2023-01-03 10:01:00,18.87,18.885,18.87,18.8766,414,ALEX
2023-01-03 10:04:00,18.87,18.87,18.8501,18.8501,1051,ALEX
2023-01-03 10:05:00,18.87,18.87,18.84,18.84,1033,ALEX
2023-01-03 10:07:00,18.82,18.82,18.82,18.82,494,ALEX
2023-01-03 10:09:00,18.79,18.82,18.79,18.8,880,ALEX
2023-01-03 10:11:00,18.8,18.8,18.8,18.8,287,ALEX
2023-01-03 10:12:00,18.78,18.78,18.78,18.78,397,ALEX
2023-01-03 10:16:00,18.75,18.76,18.75,18.76,829,ALEX
2023-01-03 10:17:00,18.77,18.77,18.77,18.77,232,ALEX
2023-01-03 10:18:00,18.751,18.751,18.75,18.75,697,ALEX
2023-01-03 10:21:00,18.74,18.74,18.74,18.74,300,ALEX
2023-01-03 10:24:00,18.75,18.77,18.75,18.77,983,ALEX
2023-01-03 10:26:00,18.8,18.82,18.8,18.81,500,ALEX
2023-01-03 10:27:00,18.83,18.83,18.83,18.83,439,ALEX
2023-01-03 10:28:00,18.85,18.87,18.85,18.87,811,ALEX
2023-01-03 10:29:00,18.86,18.88,18.86,18.88,1394,ALEX
2023-01-03 10:30:00,18.88,18.88,18.88,18.88,327,ALEX
