,open,high,low,close,volume,Ticker
2023-01-05 10:56:00,15.9,15.9,15.88,15.88,324,FLXS
2023-01-05 10:59:00,15.88,15.88,15.88,15.88,180,FLXS
2023-01-05 11:22:00,15.88,15.88,15.88,15.88,209,FLXS
2023-01-05 11:26:00,15.88,15.88,15.88,15.88,119,FLXS
2023-01-05 12:26:00,15.95,15.95,15.95,15.95,456,FLXS
2023-01-05 12:27:00,15.745,15.745,15.745,15.745,181,FLXS
2023-01-05 12:49:00,15.86,15.86,15.86,15.86,100,FLXS
2023-01-05 14:24:00,15.95,15.95,15.95,15.95,643,FLXS
2023-01-05 14:30:00,15.95,15.96,15.95,15.96,1814,FLXS
2023-01-05 14:31:00,15.66,15.99,15.66,15.99,710,FLXS
2023-01-05 14:35:00,15.78,15.894,15.78,15.894,225,FLXS
2023-01-05 15:30:00,15.98,15.98,15.98,15.98,177,FLXS
2023-01-06 09:31:00,15.98,15.98,15.98,15.98,120,FLXS
2023-01-06 09:38:00,15.9,15.9,15.9,15.9,100,FLXS
2023-01-06 10:17:00,15.445,15.445,15.445,15.445,405,FLXS
2023-01-06 11:00:00,15.8,15.8,15.7,15.7,305,FLXS
2023-01-06 11:03:00,15.99,15.99,15.99,15.99,115,FLXS
2023-01-06 11:05:00,15.99,15.99,15.98,15.98,208,FLXS
2023-01-06 11:06:00,15.99,15.99,15.99,15.99,100,FLXS
2023-01-06 11:08:00,16.0,16.0,16.0,16.0,1238,FLXS
2023-01-06 11:57:00,15.98,15.98,15.98,15.98,122,FLXS
2023-01-06 14:17:00,16.0,16.0,16.0,16.0,626,FLXS
2023-01-06 14:44:00,15.7857,15.7857,15.7857,15.7857,361,FLXS
2023-01-06 14:45:00,15.8,15.8,15.8,15.8,336,FLXS
2023-01-06 15:00:00,15.75,15.75,15.75,15.75,111,FLXS
2023-01-06 15:20:00,15.81,15.81,15.81,15.81,111,FLXS
2023-01-06 15:32:00,15.84,15.84,15.83,15.83,408,FLXS
2023-01-06 15:34:00,15.85,15.85,15.85,15.85,200,FLXS
2023-01-06 15:48:00,16.1222,16.1222,16.1222,16.1222,133,FLXS
2023-01-06 15:49:00,15.9,15.9,15.87,15.87,627,FLXS
2023-01-06 15:52:00,16.17,16.17,16.17,16.17,395,FLXS
2023-01-09 09:31:00,15.89,15.89,15.89,15.89,176,FLXS
2023-01-09 09:44:00,15.9457,15.9457,15.9457,15.9457,160,FLXS
2023-01-09 11:04:00,16.0,16.0,16.0,16.0,130,FLXS
2023-01-09 11:21:00,15.99,15.99,15.99,15.99,100,FLXS
2023-01-09 15:08:00,16.14,16.14,16.14,16.14,309,FLXS
2023-01-09 15:16:00,16.31,16.33,16.3,16.33,3015,FLXS
2023-01-09 15:18:00,16.2244,16.2244,16.2244,16.2244,150,FLXS
2023-01-09 15:22:00,16.182,16.182,16.182,16.182,225,FLXS
2023-01-09 15:46:00,16.27,16.3,16.27,16.3,366,FLXS
2023-01-09 15:47:00,16.12,16.12,16.12,16.12,100,FLXS
2023-01-09 16:01:00,16.13,16.13,16.13,16.13,102,FLXS
2023-01-10 09:49:00,16.25,16.25,16.25,16.25,2202,FLXS
2023-01-10 10:01:00,16.046,16.046,16.046,16.046,317,FLXS
2023-01-10 10:34:00,15.98,15.98,15.98,15.98,100,FLXS
2023-01-10 11:05:00,15.995,16.37,15.995,16.35,7272,FLXS
2023-01-10 11:22:00,16.3,16.3,16.3,16.3,100,FLXS
2023-01-10 11:23:00,16.2961,16.2961,16.2961,16.2961,100,FLXS
2023-01-10 11:24:00,16.3499,16.3499,16.3499,16.3499,254,FLXS
2023-01-10 11:25:00,16.3499,16.3499,16.3499,16.3499,200,FLXS
2023-01-10 11:26:00,16.3499,16.3499,16.2973,16.2973,450,FLXS
2023-01-10 11:27:00,16.08,16.08,16.08,16.08,125,FLXS
2023-01-10 11:28:00,16.32,16.32,16.32,16.32,150,FLXS
2023-01-10 12:56:00,15.87,15.87,15.87,15.87,100,FLXS
2023-01-10 15:29:00,15.98,15.98,15.98,15.98,100,FLXS
2023-01-11 10:19:00,16.3,16.3,16.3,16.3,101,FLXS
2023-01-11 10:22:00,16.27,16.31,16.27,16.27,751,FLXS
2023-01-11 14:17:00,16.7,16.7,16.7,16.7,103,FLXS
2023-01-11 14:19:00,16.8,16.98,16.73,16.98,3458,FLXS
2023-01-11 14:32:00,16.98,16.98,16.98,16.98,112,FLXS
2023-01-11 14:33:00,16.99,17.0,16.99,17.0,1803,FLXS
2023-01-11 14:35:00,17.01,17.01,17.01,17.01,406,FLXS
2023-01-11 15:02:00,16.9582,16.9582,16.9582,16.9582,502,FLXS
2023-01-11 15:18:00,16.66,16.66,16.66,16.66,100,FLXS
2023-01-12 09:31:00,17.03,17.03,17.03,17.03,268,FLXS
2023-01-12 10:08:00,17.08,17.092,17.08,17.092,225,FLXS
2023-01-12 10:11:00,17.1,17.1,17.1,17.1,580,FLXS
2023-01-12 13:11:00,17.2496,17.27,17.232,17.232,528,FLXS
2023-01-12 15:05:00,17.33,17.33,17.33,17.33,100,FLXS
2023-01-12 15:22:00,17.36,17.56,17.36,17.56,1748,FLXS
2023-01-12 15:23:00,17.59,17.59,17.59,17.59,500,FLXS
2023-01-12 15:24:00,17.64,17.64,17.6,17.6,1656,FLXS
2023-01-12 16:00:00,17.33,17.33,17.33,17.33,374,FLXS
2023-01-13 09:42:00,16.01,16.64,16.01,16.64,1954,FLXS
2023-01-13 09:43:00,16.64,16.66,16.01,16.5201,2951,FLXS
2023-01-13 09:45:00,17.39,17.39,17.39,17.39,1753,FLXS
2023-01-13 09:46:00,17.01,18.44,17.01,18.44,2768,FLXS
2023-01-13 09:47:00,18.44,18.44,17.7,17.71,4181,FLXS
2023-01-13 09:52:00,17.75,17.75,17.75,17.75,575,FLXS
2023-01-13 09:56:00,17.79,17.79,17.79,17.79,200,FLXS
2023-01-13 12:14:00,17.75,17.75,17.75,17.75,246,FLXS
2023-01-13 13:06:00,17.76,17.76,17.76,17.76,176,FLXS
2023-01-13 13:30:00,17.708,17.708,17.708,17.708,100,FLXS
