date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-03-23 18:34:00,0.39,0.39,0.39,0.39,100.0,VCNX
2023-03-23 16:00:00,0.3861,0.3861,0.3861,0.3861,151.0,VCNX
2023-03-23 15:52:00,0.3861,0.3861,0.3861,0.3861,100.0,VCNX
2023-03-23 15:51:00,0.386,0.3863,0.386,0.3863,411.0,VCNX
2023-03-23 15:50:00,0.386,0.386,0.386,0.386,534.0,VCNX
2023-03-23 15:49:00,0.3959,0.396,0.3959,0.3959,2977.0,VCNX
2023-03-23 15:48:00,0.396,0.3978,0.396,0.3978,3875.0,VCNX
2023-03-23 15:41:00,0.3916,0.4,0.3916,0.4,1489.0,VCNX
2023-03-23 15:25:00,0.3951,0.3951,0.3951,0.3951,100.0,VCNX
2023-03-23 15:24:00,0.3999,0.3999,0.3999,0.3999,100.0,VCNX
2023-03-23 14:56:00,0.3856,0.3857,0.3856,0.3857,4593.0,VCNX
2023-03-23 14:53:00,0.3857,0.3857,0.3857,0.3857,301.0,VCNX
2023-03-23 14:46:00,0.3857,0.3857,0.3857,0.3857,100.0,VCNX
2023-03-23 14:41:00,0.3856,0.3857,0.3856,0.3857,200.0,VCNX
2023-03-23 14:33:00,0.3856,0.3856,0.3856,0.3856,100.0,VCNX
2023-03-23 14:31:00,0.3857,0.3857,0.3856,0.3856,5704.0,VCNX
2023-03-23 14:25:00,0.3857,0.3857,0.3856,0.3856,3889.0,VCNX
2023-03-23 14:22:00,0.3857,0.3857,0.3857,0.3857,100.0,VCNX
2023-03-23 14:08:00,0.387,0.387,0.3856,0.3856,739.0,VCNX
2023-03-23 14:01:00,0.3863,0.3863,0.3863,0.3863,100.0,VCNX
2023-03-23 13:55:00,0.3863,0.3869,0.3863,0.3868,4000.0,VCNX
2023-03-23 13:54:00,0.387,0.387,0.387,0.387,100.0,VCNX
2023-03-23 13:53:00,0.3856,0.3856,0.3856,0.3856,100.0,VCNX
2023-03-23 13:44:00,0.3863,0.3863,0.3863,0.3863,160.0,VCNX
2023-03-23 13:42:00,0.3863,0.3863,0.3863,0.3863,100.0,VCNX
2023-03-23 13:38:00,0.3857,0.3857,0.3857,0.3857,5000.0,VCNX
2023-03-23 13:35:00,0.3865,0.387,0.3865,0.387,300.0,VCNX
2023-03-23 13:34:00,0.3875,0.3875,0.3875,0.3875,100.0,VCNX
2023-03-23 13:33:00,0.3892,0.3892,0.3892,0.3892,100.0,VCNX
2023-03-23 13:28:00,0.3872,0.3873,0.3855,0.3873,10000.0,VCNX
2023-03-23 13:27:00,0.388,0.3893,0.3872,0.3893,5377.0,VCNX
2023-03-23 13:06:00,0.3901,0.3901,0.3901,0.3901,100.0,VCNX
2023-03-23 13:02:00,0.3901,0.3901,0.3901,0.3901,210.0,VCNX
2023-03-23 13:00:00,0.3901,0.3901,0.3901,0.3901,100.0,VCNX
2023-03-23 12:30:00,0.4,0.4,0.4,0.4,100.0,VCNX
2023-03-23 11:47:00,0.3869,0.3869,0.3869,0.3869,500.0,VCNX
2023-03-23 11:45:00,0.3996,0.3996,0.3996,0.3996,800.0,VCNX
2023-03-23 11:40:00,0.395,0.395,0.395,0.395,120.0,VCNX
2023-03-23 11:37:00,0.3934,0.3934,0.3934,0.3934,100.0,VCNX
2023-03-23 11:13:00,0.3867,0.3867,0.3867,0.3867,120.0,VCNX
