,open,high,low,close,volume,Ticker
2023-01-06 04:06:00,0.0774,0.0774,0.0774,0.0774,131,GMBL
2023-01-06 04:07:00,0.0742,0.0742,0.0742,0.0742,131,GMBL
2023-01-06 04:08:00,0.0774,0.0774,0.0774,0.0774,6459,GMBL
2023-01-06 04:18:00,0.0742,0.0742,0.0742,0.0742,269,GMBL
2023-01-06 04:19:00,0.0742,0.0742,0.0742,0.0742,500,GMBL
2023-01-06 04:37:00,0.0742,0.0742,0.0742,0.0742,4592,GMBL
2023-01-06 04:41:00,0.0735,0.0735,0.0735,0.0735,8000,GMBL
2023-01-06 04:47:00,0.0734,0.0734,0.0734,0.0734,2000,GMBL
2023-01-06 04:48:00,0.0734,0.0734,0.0734,0.0734,1000,GMBL
2023-01-06 05:24:00,0.0728,0.0729,0.0728,0.0729,812,GMBL
2023-01-06 05:28:00,0.0729,0.0729,0.0729,0.0729,1100,GMBL
2023-01-06 05:29:00,0.0729,0.0729,0.0729,0.0729,2000,GMBL
2023-01-06 05:30:00,0.0729,0.0729,0.0729,0.0729,545,GMBL
2023-01-06 05:31:00,0.0728,0.0728,0.0728,0.0728,1442,GMBL
2023-01-06 05:38:00,0.0729,0.0729,0.0729,0.0729,1000,GMBL
2023-01-06 05:45:00,0.0728,0.0728,0.0728,0.0728,6107,GMBL
2023-01-06 05:46:00,0.0729,0.0729,0.0729,0.0729,900,GMBL
2023-01-06 05:47:00,0.073,0.073,0.073,0.073,1000,GMBL
2023-01-06 05:49:00,0.073,0.073,0.073,0.073,200,GMBL
2023-01-06 05:52:00,0.073,0.0734,0.073,0.0734,10000,GMBL
2023-01-06 06:00:00,0.0734,0.0734,0.0734,0.0734,4200,GMBL
2023-01-06 06:16:00,0.0734,0.0734,0.0734,0.0734,2067,GMBL
2023-01-06 06:17:00,0.0734,0.0734,0.0734,0.0734,3926,GMBL
2023-01-06 06:31:00,0.0733,0.0733,0.0733,0.0733,100,GMBL
2023-01-06 06:32:00,0.0733,0.0734,0.0733,0.0734,500,GMBL
2023-01-06 06:33:00,0.0734,0.0734,0.0734,0.0734,500,GMBL
2023-01-06 06:34:00,0.0734,0.0734,0.0734,0.0734,500,GMBL
2023-01-06 06:36:00,0.0734,0.0734,0.0734,0.0734,381,GMBL
2023-01-06 06:51:00,0.0734,0.0734,0.0734,0.0734,1000,GMBL
2023-01-06 07:01:00,0.0734,0.0734,0.0734,0.0734,19388,GMBL
2023-01-06 07:05:00,0.0741,0.0741,0.0741,0.0741,100,GMBL
2023-01-06 07:07:00,0.0741,0.0742,0.0741,0.0742,6102,GMBL
2023-01-06 07:09:00,0.0735,0.0735,0.0735,0.0735,150,GMBL
2023-01-06 07:10:00,0.0741,0.0742,0.0741,0.0742,900,GMBL
2023-01-06 07:27:00,0.0742,0.0774,0.0742,0.0774,2300,GMBL
2023-01-06 08:01:00,0.0729,0.0774,0.0729,0.0774,99292,GMBL
2023-01-06 08:04:00,0.0769,0.0769,0.0769,0.0769,500,GMBL
2023-01-06 08:06:00,0.0768,0.0768,0.0768,0.0768,101,GMBL
2023-01-06 08:09:00,0.0769,0.0769,0.0768,0.0769,750,GMBL
2023-01-06 08:11:00,0.0759,0.0759,0.0759,0.0759,500,GMBL
2023-01-06 08:13:00,0.0759,0.0759,0.0736,0.0736,20000,GMBL
2023-01-06 08:20:00,0.0739,0.0739,0.0739,0.0739,53651,GMBL
2023-01-06 08:29:00,0.0769,0.0769,0.0769,0.0769,100,GMBL
2023-01-06 08:30:00,0.0745,0.0745,0.0745,0.0745,435,GMBL
2023-01-06 08:35:00,0.0763,0.0764,0.0763,0.0764,300,GMBL
2023-01-06 08:37:00,0.0763,0.0764,0.0763,0.0764,656,GMBL
2023-01-06 08:42:00,0.0745,0.0745,0.0745,0.0745,1000,GMBL
2023-01-06 08:53:00,0.0745,0.0745,0.0745,0.0745,5700,GMBL
2023-01-06 08:55:00,0.076,0.076,0.076,0.076,100,GMBL
2023-01-06 08:59:00,0.0745,0.0763,0.0745,0.0745,1330,GMBL
2023-01-06 09:04:00,0.0745,0.0745,0.0745,0.0745,100,GMBL
2023-01-06 09:05:00,0.0746,0.0746,0.0746,0.0746,5000,GMBL
2023-01-06 09:06:00,0.0746,0.0746,0.0746,0.0746,699,GMBL
2023-01-06 09:08:00,0.0764,0.0764,0.0764,0.0764,1200,GMBL
2023-01-06 09:10:00,0.0745,0.0745,0.0745,0.0745,1653,GMBL
2023-01-06 09:14:00,0.0763,0.0764,0.0763,0.0764,1001,GMBL
2023-01-06 09:20:00,0.0745,0.0745,0.0745,0.0745,1554,GMBL
2023-01-06 09:22:00,0.0745,0.0745,0.0745,0.0745,641,GMBL
2023-01-06 09:31:00,0.0749,0.0774,0.0726,0.0762,98140,GMBL
2023-01-06 09:33:00,0.0744,0.0744,0.0742,0.0742,13702,GMBL
2023-01-06 09:34:00,0.0741,0.0741,0.0741,0.0741,21153,GMBL
2023-01-06 09:35:00,0.075,0.075,0.0745,0.0745,10125,GMBL
2023-01-06 09:36:00,0.075,0.075,0.0741,0.0741,2340,GMBL
2023-01-06 09:37:00,0.0749,0.0749,0.0745,0.0745,6594,GMBL
2023-01-06 09:38:00,0.0746,0.0748,0.0746,0.0746,2640,GMBL
2023-01-06 09:39:00,0.0748,0.075,0.0747,0.075,22507,GMBL
2023-01-06 09:40:00,0.075,0.075,0.0746,0.0746,2815,GMBL
2023-01-06 09:41:00,0.0745,0.0749,0.0745,0.0749,6291,GMBL
2023-01-06 09:43:00,0.0747,0.0748,0.0746,0.0748,10670,GMBL
2023-01-06 09:44:00,0.0745,0.0745,0.0745,0.0745,100,GMBL
2023-01-06 09:45:00,0.0745,0.0746,0.0743,0.0743,3584,GMBL
2023-01-06 09:46:00,0.074,0.074,0.074,0.074,5040,GMBL
2023-01-06 09:47:00,0.0742,0.0742,0.0739,0.0741,17904,GMBL
2023-01-06 09:48:00,0.074,0.074,0.074,0.074,15286,GMBL
2023-01-06 09:49:00,0.074,0.074,0.074,0.074,606,GMBL
2023-01-06 09:50:00,0.074,0.074,0.0739,0.0739,10943,GMBL
2023-01-06 09:51:00,0.0739,0.0739,0.0739,0.0739,1000,GMBL
