,open,high,low,close,volume,Ticker
2023-01-09 08:19:00,12.99,12.99,12.99,12.99,100,LAZY
2023-01-09 09:31:00,12.88,12.88,12.88,12.88,812,LAZY
2023-01-09 09:32:00,12.82,12.82,12.82,12.82,100,LAZY
2023-01-09 10:29:00,12.805,12.805,12.805,12.805,200,LAZY
2023-01-09 10:37:00,12.77,12.805,12.73,12.76,1641,LAZY
2023-01-09 10:58:00,12.8062,12.8062,12.8062,12.8062,100,LAZY
2023-01-09 11:05:00,12.81,12.81,12.8,12.8,657,LAZY
2023-01-09 11:06:00,12.8,12.82,12.8,12.805,1908,LAZY
2023-01-09 11:08:00,12.81,12.81,12.81,12.81,136,LAZY
2023-01-09 11:24:00,12.81,12.81,12.79,12.79,415,LAZY
2023-01-09 11:33:00,12.82,12.82,12.79,12.79,200,LAZY
2023-01-09 11:40:00,12.82,12.82,12.82,12.82,111,LAZY
2023-01-09 11:43:00,12.79,12.79,12.79,12.79,263,LAZY
2023-01-09 11:58:00,12.76,12.76,12.76,12.76,104,LAZY
2023-01-09 12:09:00,12.81,12.81,12.81,12.81,237,LAZY
2023-01-09 12:14:00,12.81,12.81,12.81,12.81,268,LAZY
2023-01-09 12:22:00,12.8,12.8,12.8,12.8,124,LAZY
2023-01-09 12:35:00,12.81,12.81,12.81,12.81,100,LAZY
2023-01-09 12:36:00,12.795,12.8,12.77,12.8,2334,LAZY
2023-01-09 12:41:00,12.795,12.795,12.795,12.795,38873,LAZY
2023-01-09 12:42:00,12.82,12.89,12.81,12.81,2808,LAZY
2023-01-09 12:44:00,12.81,12.81,12.81,12.81,138,LAZY
2023-01-09 12:46:00,12.81,12.81,12.795,12.81,908,LAZY
2023-01-09 12:47:00,12.81,12.82,12.81,12.8101,1879,LAZY
2023-01-09 12:48:00,12.89,12.94,12.89,12.89,358,LAZY
2023-01-09 12:49:00,12.94,12.94,12.94,12.94,667,LAZY
2023-01-09 12:50:00,12.92,12.92,12.92,12.92,124,LAZY
2023-01-09 12:52:00,12.905,12.905,12.905,12.905,122,LAZY
2023-01-09 12:54:00,12.905,12.905,12.905,12.905,153,LAZY
2023-01-09 12:55:00,12.905,12.905,12.905,12.905,128,LAZY
2023-01-09 12:56:00,12.905,12.905,12.905,12.905,118,LAZY
2023-01-09 12:57:00,12.905,12.905,12.905,12.905,120,LAZY
2023-01-09 12:58:00,12.905,12.905,12.905,12.905,127,LAZY
2023-01-09 12:59:00,12.905,12.905,12.905,12.905,158,LAZY
2023-01-09 13:01:00,12.905,12.905,12.905,12.905,124,LAZY
2023-01-09 13:02:00,12.905,12.93,12.9,12.9,426,LAZY
2023-01-09 13:03:00,12.91,12.91,12.91,12.91,121,LAZY
2023-01-09 13:04:00,12.91,12.91,12.91,12.91,162,LAZY
2023-01-09 13:06:00,12.91,12.91,12.91,12.91,123,LAZY
2023-01-09 13:07:00,12.91,12.91,12.91,12.91,228,LAZY
2023-01-09 13:08:00,12.91,12.91,12.91,12.91,124,LAZY
2023-01-09 13:10:00,12.91,12.91,12.91,12.91,126,LAZY
2023-01-09 13:11:00,12.91,12.91,12.91,12.91,129,LAZY
2023-01-09 13:12:00,12.91,12.91,12.91,12.91,123,LAZY
2023-01-09 13:13:00,12.91,12.91,12.91,12.91,131,LAZY
2023-01-09 13:15:00,12.915,12.915,12.915,12.915,119,LAZY
2023-01-09 13:16:00,12.915,12.915,12.915,12.915,126,LAZY
2023-01-09 13:17:00,12.915,12.915,12.915,12.915,129,LAZY
2023-01-09 13:18:00,12.915,12.915,12.915,12.915,145,LAZY
2023-01-09 13:19:00,12.915,12.915,12.915,12.915,121,LAZY
2023-01-09 13:21:00,12.915,12.915,12.82,12.83,26906,LAZY
2023-01-09 13:22:00,12.825,12.825,12.785,12.825,16001,LAZY
2023-01-09 13:23:00,12.825,12.825,12.8,12.8125,1600,LAZY
2023-01-09 13:24:00,12.825,12.825,12.825,12.825,102,LAZY
2023-01-09 13:26:00,12.825,12.825,12.825,12.825,200,LAZY
2023-01-09 13:28:00,12.825,12.825,12.825,12.825,621,LAZY
2023-01-09 13:29:00,12.8,12.8,12.8,12.8,200,LAZY
2023-01-09 13:30:00,12.825,12.825,12.8,12.8,1122,LAZY
2023-01-09 13:31:00,12.8,12.8,12.8,12.8,304,LAZY
2023-01-09 13:33:00,12.86,12.86,12.86,12.86,104,LAZY
2023-01-09 13:37:00,12.81,12.81,12.81,12.81,100,LAZY
2023-01-09 13:38:00,12.805,12.805,12.805,12.805,100,LAZY
2023-01-09 13:40:00,12.81,12.81,12.8,12.8,53407,LAZY
2023-01-09 13:41:00,12.81,12.81,12.81,12.81,201,LAZY
2023-01-09 13:44:00,12.81,12.81,12.81,12.81,800,LAZY
2023-01-09 13:45:00,12.81,12.81,12.81,12.81,486,LAZY
2023-01-09 13:47:00,12.81,12.81,12.81,12.81,108,LAZY
2023-01-09 13:51:00,12.81,12.81,12.75,12.75,4147,LAZY
2023-01-09 13:58:00,12.73,12.76,12.73,12.75,2424,LAZY
2023-01-09 13:59:00,12.71,12.71,12.71,12.71,592,LAZY
2023-01-09 14:09:00,12.705,12.71,12.705,12.71,202,LAZY
2023-01-09 14:10:00,12.73,12.74,12.73,12.74,300,LAZY
2023-01-09 14:14:00,12.84,12.84,12.84,12.84,100,LAZY
2023-01-09 14:17:00,12.83,12.83,12.78,12.78,3508,LAZY
2023-01-09 14:18:00,12.735,12.735,12.735,12.735,100,LAZY
2023-01-09 14:20:00,12.77,12.77,12.77,12.77,101,LAZY
2023-01-09 14:24:00,12.8,12.8,12.8,12.8,200,LAZY
2023-01-09 14:25:00,12.7591,12.7591,12.7591,12.7591,200,LAZY
2023-01-09 14:29:00,12.8,12.8,12.8,12.8,1523,LAZY
2023-01-09 14:30:00,12.8,12.8,12.8,12.8,103,LAZY
2023-01-09 14:31:00,12.8,12.8,12.8,12.8,205,LAZY
2023-01-09 14:32:00,12.8,12.8,12.8,12.8,104,LAZY
2023-01-09 14:34:00,12.8,12.81,12.8,12.81,1596,LAZY
2023-01-09 14:39:00,12.76,12.77,12.72,12.72,801,LAZY
2023-01-09 14:49:00,12.81,12.81,12.81,12.81,106,LAZY
2023-01-09 14:52:00,12.77,12.8,12.77,12.8,396,LAZY
2023-01-09 14:53:00,12.84,12.84,12.76,12.76,806,LAZY
2023-01-09 14:54:00,12.75,12.76,12.73,12.76,427,LAZY
2023-01-09 14:58:00,12.8,12.8,12.79,12.79,363,LAZY
2023-01-09 14:59:00,12.8025,12.8025,12.77,12.77,275,LAZY
2023-01-09 15:02:00,12.77,12.77,12.72,12.72,730,LAZY
2023-01-09 15:09:00,12.76,12.76,12.76,12.76,200,LAZY
2023-01-09 15:14:00,12.76,12.82,12.76,12.82,335,LAZY
2023-01-09 15:15:00,12.77,12.77,12.77,12.77,461,LAZY
2023-01-09 15:24:00,12.8,12.81,12.8,12.8,701,LAZY
2023-01-09 15:25:00,12.8,12.815,12.78,12.78,454,LAZY
2023-01-09 15:26:00,12.78,12.78,12.78,12.78,146,LAZY
2023-01-09 15:30:00,12.8,12.8,12.8,12.8,100,LAZY
2023-01-09 15:33:00,12.8,12.8,12.8,12.8,200,LAZY
2023-01-09 15:35:00,12.78,12.78,12.78,12.78,977,LAZY
2023-01-09 15:39:00,12.785,12.785,12.785,12.785,110,LAZY
2023-01-09 15:40:00,12.76,12.76,12.76,12.76,120,LAZY
2023-01-09 15:41:00,12.76,12.76,12.76,12.76,150,LAZY
2023-01-09 15:44:00,12.79,12.79,12.79,12.79,372,LAZY
2023-01-09 15:47:00,12.8,12.8,12.8,12.8,100,LAZY
2023-01-09 15:49:00,12.795,12.8,12.795,12.8,270,LAZY
2023-01-09 15:50:00,12.8,12.8,12.8,12.8,476,LAZY
2023-01-09 15:51:00,12.8,12.845,12.8,12.81,924,LAZY
2023-01-09 15:52:00,12.8,12.8,12.8,12.8,330,LAZY
2023-01-09 15:53:00,12.8,12.81,12.8,12.81,1695,LAZY
2023-01-09 15:56:00,12.79,12.79,12.73,12.73,2713,LAZY
2023-01-09 15:58:00,12.74,12.74,12.73,12.73,623,LAZY
2023-01-09 15:59:00,12.69,12.71,12.69,12.7,943,LAZY
2023-01-09 16:00:00,12.725,12.75,12.725,12.75,2318,LAZY
2023-01-10 09:31:00,12.79,12.79,12.79,12.79,267,LAZY
2023-01-10 09:32:00,12.815,12.815,12.815,12.815,200,LAZY
2023-01-10 09:36:00,12.74,12.74,12.72,12.72,1743,LAZY
2023-01-10 09:37:00,12.71,12.71,12.71,12.71,712,LAZY
2023-01-10 09:38:00,12.71,12.71,12.71,12.71,131,LAZY
2023-01-10 09:41:00,12.67,12.67,12.66,12.66,211,LAZY
2023-01-10 09:51:00,12.59,12.59,12.59,12.59,318,LAZY
2023-01-10 09:52:00,12.61,12.61,12.6,12.6,210,LAZY
2023-01-10 09:54:00,12.59,12.59,12.59,12.59,198,LAZY
2023-01-10 10:01:00,12.63,12.63,12.63,12.63,100,LAZY
2023-01-10 10:12:00,12.73,12.73,12.73,12.73,100,LAZY
2023-01-10 10:19:00,12.68,12.68,12.65,12.65,772,LAZY
2023-01-10 10:33:00,12.65,12.65,12.6,12.6,896,LAZY
2023-01-10 10:56:00,12.65,12.675,12.65,12.67,1668,LAZY
2023-01-10 11:02:00,12.675,12.675,12.675,12.675,100,LAZY
2023-01-10 11:07:00,12.675,12.675,12.675,12.675,110,LAZY
2023-01-10 11:09:00,12.675,12.675,12.675,12.675,100,LAZY
2023-01-10 11:22:00,12.7,12.7,12.7,12.7,108,LAZY
2023-01-10 11:27:00,12.73,12.73,12.73,12.73,250,LAZY
