,open,high,low,close,volume,Ticker
2023-01-06 10:36:00,18.9262,18.9262,18.9262,18.9262,365,FUNC
2023-01-06 10:37:00,19.0253,19.0649,19.0253,19.0649,1786,FUNC
2023-01-06 14:27:00,19.0699,19.0699,19.0699,19.0699,100,FUNC
2023-01-06 16:01:00,18.9262,18.9262,18.9262,18.9262,186,FUNC
2023-01-09 11:46:00,18.9821,18.9821,18.9821,18.9821,120,FUNC
2023-01-09 13:46:00,18.9757,18.9757,18.9757,18.9757,316,FUNC
2023-01-09 13:50:00,18.9757,18.9757,18.9757,18.9757,100,FUNC
2023-01-09 13:53:00,18.9757,18.9757,18.9757,18.9757,201,FUNC
2023-01-09 14:00:00,18.951,18.9757,18.951,18.9757,583,FUNC
2023-01-09 14:10:00,18.9757,18.9757,18.9757,18.9757,1198,FUNC
2023-01-09 14:11:00,18.9757,18.9757,18.9757,18.9757,100,FUNC
2023-01-09 14:43:00,18.9757,18.9757,18.9757,18.9757,100,FUNC
2023-01-09 15:30:00,19.0253,19.0253,19.0253,19.0253,100,FUNC
2023-01-10 12:28:00,19.0352,19.0352,19.0352,19.0352,230,FUNC
2023-01-10 12:43:00,19.0709,19.0709,19.0709,19.0709,110,FUNC
2023-01-10 13:16:00,19.0352,19.0352,19.0253,19.0352,459,FUNC
2023-01-10 14:34:00,19.0748,19.2928,19.0748,19.2928,210,FUNC
2023-01-11 09:31:00,19.0253,19.0253,19.0253,19.0253,145,FUNC
2023-01-11 10:03:00,19.2928,19.2928,19.2928,19.2928,105,FUNC
2023-01-11 11:43:00,19.1838,19.1838,19.1838,19.1838,298,FUNC
2023-01-11 12:05:00,19.0748,19.0748,19.0748,19.0748,136,FUNC
2023-01-11 13:23:00,19.1053,19.1053,19.1053,19.1053,110,FUNC
2023-01-11 14:13:00,19.0748,19.0748,19.0748,19.0748,110,FUNC
2023-01-11 15:23:00,19.0847,19.0847,19.0748,19.0748,25440,FUNC
2023-01-11 15:56:00,19.1838,19.1838,19.1838,19.1838,326,FUNC
2023-01-12 09:59:00,19.335,19.335,19.335,19.335,220,FUNC
2023-01-12 14:53:00,19.4,19.4,19.4,19.4,189,FUNC
2023-01-12 14:54:00,19.4,19.4,19.35,19.35,593,FUNC
2023-01-12 15:12:00,19.51,19.51,19.51,19.51,173,FUNC
2023-01-12 15:23:00,19.4,19.4,19.4,19.4,100,FUNC
2023-01-12 15:24:00,19.385,19.3899,19.385,19.3899,326,FUNC
2023-01-12 15:35:00,19.67,19.67,19.67,19.67,110,FUNC
2023-01-12 15:53:00,19.545,19.545,19.545,19.545,100,FUNC
2023-01-13 12:07:00,19.4221,19.4221,19.4221,19.4221,270,FUNC
2023-01-17 12:34:00,19.4306,19.4306,19.4306,19.4306,100,FUNC
2023-01-17 14:01:00,19.845,19.845,19.845,19.845,221,FUNC
2023-01-18 13:24:00,19.4,19.4,19.4,19.4,100,FUNC
2023-01-18 13:54:00,19.465,19.5,19.465,19.5,1573,FUNC
2023-01-18 13:55:00,19.5,19.565,19.5,19.565,534,FUNC
2023-01-18 13:59:00,19.725,19.725,19.6,19.6,404,FUNC
2023-01-18 15:32:00,19.51,19.51,19.5,19.5,247,FUNC
2023-01-18 15:41:00,19.51,19.51,19.5,19.5,396,FUNC
2023-01-18 15:58:00,19.74,19.74,19.66,19.66,281,FUNC
2023-01-19 09:31:00,19.73,19.73,19.73,19.73,302,FUNC
2023-01-19 14:16:00,19.7053,19.7053,19.45,19.45,613,FUNC
2023-01-19 14:26:00,19.43,19.43,19.43,19.43,100,FUNC
2023-01-19 15:40:00,19.59,19.59,19.56,19.56,430,FUNC
2023-01-19 15:52:00,19.645,19.645,19.597,19.6204,524,FUNC
