,open,high,low,close,volume,Ticker
2023-01-04 04:25:00,178.64,178.64,178.64,178.64,300,DEO
2023-01-04 09:31:00,177.9,177.9,177.8,177.8,1230,DEO
2023-01-04 09:33:00,177.77,177.77,177.75,177.75,703,DEO
2023-01-04 09:34:00,177.6,177.88,177.6,177.76,4275,DEO
2023-01-04 09:35:00,177.82,177.87,177.78,177.85,3267,DEO
2023-01-04 09:36:00,177.8,177.97,177.8,177.935,780,DEO
2023-01-04 09:37:00,177.94,177.965,177.94,177.96,499,DEO
2023-01-04 09:38:00,178.05,178.1,178.03,178.03,2212,DEO
2023-01-04 09:39:00,178.09,178.09,178.09,178.09,129,DEO
2023-01-04 09:40:00,178.065,178.12,178.0,178.03,5656,DEO
2023-01-04 09:41:00,177.99,178.14,177.97,178.12,3384,DEO
2023-01-04 09:42:00,178.07,178.19,178.01,178.19,4391,DEO
2023-01-04 09:43:00,178.2,178.2,178.1,178.11,1871,DEO
2023-01-04 09:45:00,178.0,178.0,177.81,177.88,2281,DEO
2023-01-04 09:47:00,178.0,178.0,177.885,177.885,977,DEO
2023-01-04 09:48:00,177.959,177.97,177.959,177.97,582,DEO
2023-01-04 09:49:00,177.96,178.0,177.96,178.0,445,DEO
2023-01-04 09:50:00,177.96,177.96,177.87,177.89,658,DEO
2023-01-04 09:51:00,177.92,177.96,177.92,177.96,504,DEO
2023-01-04 09:52:00,178.08,178.08,177.98,177.98,811,DEO
2023-01-04 09:54:00,178.04,178.04,177.9835,178.04,618,DEO
2023-01-04 09:55:00,178.23,178.23,178.19,178.19,1205,DEO
2023-01-04 09:56:00,178.28,178.29,178.27,178.29,854,DEO
2023-01-04 09:58:00,178.18,178.18,178.18,178.18,532,DEO
2023-01-04 09:59:00,178.185,178.185,178.09,178.15,304,DEO
2023-01-04 10:00:00,178.11,178.11,178.11,178.11,304,DEO
2023-01-04 10:01:00,177.95,177.95,177.48,177.62,1565,DEO
2023-01-04 10:02:00,177.72,177.77,177.65,177.65,791,DEO
2023-01-04 10:03:00,177.665,177.9,177.665,177.84,1161,DEO
2023-01-04 10:04:00,177.64,177.64,177.56,177.57,630,DEO
2023-01-04 10:05:00,177.52,177.52,177.16,177.16,1282,DEO
2023-01-04 10:06:00,177.16,177.28,177.06,177.12,1776,DEO
2023-01-04 10:07:00,177.065,177.12,177.01,177.12,3275,DEO
2023-01-04 10:08:00,177.035,177.16,177.035,177.08,1057,DEO
2023-01-04 10:09:00,177.04,177.04,177.04,177.04,705,DEO
2023-01-04 10:10:00,177.04,177.16,177.0,177.16,3521,DEO
2023-01-04 10:11:00,177.12,177.39,177.091,177.24,12824,DEO
2023-01-04 10:12:00,177.18,177.24,177.0,177.0,618,DEO
2023-01-04 10:13:00,177.04,177.12,177.04,177.055,892,DEO
2023-01-04 10:14:00,177.0,177.08,177.0,177.07,631,DEO
2023-01-04 10:15:00,177.13,177.3,177.13,177.3,629,DEO
2023-01-04 10:16:00,177.32,177.41,177.24,177.41,1874,DEO
2023-01-04 10:17:00,177.43,177.56,177.43,177.56,1743,DEO
2023-01-04 10:18:00,177.455,177.5,177.455,177.5,917,DEO
2023-01-04 10:19:00,177.63,177.71,177.57,177.68,940,DEO
