,open,high,low,close,volume,Ticker
2023-01-03 09:31:00,8.41,8.41,8.41,8.41,242,ACR
2023-01-03 09:34:00,8.39,8.39,8.39,8.39,175,ACR
2023-01-03 09:38:00,8.42,8.42,8.42,8.42,100,ACR
2023-01-03 09:52:00,8.42,8.42,8.42,8.42,111,ACR
2023-01-03 10:16:00,8.39,8.39,8.39,8.39,100,ACR
2023-01-03 10:20:00,8.38,8.3801,8.37,8.3701,2250,ACR
2023-01-03 10:21:00,8.37,8.37,8.37,8.37,707,ACR
2023-01-03 10:40:00,8.38,8.38,8.38,8.38,560,ACR
2023-01-03 10:42:00,8.3593,8.3593,8.3593,8.3593,560,ACR
2023-01-03 10:55:00,8.38,8.39,8.38,8.39,300,ACR
2023-01-03 11:18:00,8.384,8.384,8.384,8.384,850,ACR
2023-01-03 11:38:00,8.3819,8.3819,8.3819,8.3819,120,ACR
2023-01-03 12:36:00,8.3837,8.39,8.38,8.39,1022,ACR
2023-01-03 12:37:00,8.38,8.38,8.38,8.38,200,ACR
2023-01-03 13:01:00,8.37,8.4,8.37,8.4,2911,ACR
2023-01-03 13:05:00,8.3707,8.3707,8.3707,8.3707,105,ACR
2023-01-03 13:27:00,8.39,8.39,8.39,8.39,200,ACR
2023-01-03 13:41:00,8.378,8.378,8.378,8.378,100,ACR
2023-01-03 14:36:00,8.375,8.375,8.375,8.375,100,ACR
2023-01-03 14:40:00,8.37,8.385,8.37,8.381,1128,ACR
2023-01-03 14:56:00,8.373,8.373,8.373,8.373,505,ACR
2023-01-03 15:04:00,8.3701,8.3701,8.37,8.3701,624,ACR
2023-01-03 15:34:00,8.3945,8.3945,8.3945,8.3945,132,ACR
2023-01-04 09:31:00,8.41,8.41,8.41,8.41,648,ACR
2023-01-04 09:38:00,8.39,8.39,8.39,8.39,100,ACR
2023-01-04 09:40:00,8.28,8.28,8.28,8.28,225,ACR
2023-01-04 10:23:00,8.398,8.398,8.398,8.398,608,ACR
2023-01-04 10:24:00,8.41,8.41,8.41,8.41,421,ACR
2023-01-04 10:28:00,8.42,8.42,8.42,8.42,807,ACR
2023-01-04 10:43:00,8.49,8.49,8.49,8.49,100,ACR
2023-01-04 11:05:00,8.4902,8.4902,8.49,8.49,500,ACR
2023-01-04 11:06:00,8.5,8.5,8.5,8.5,104,ACR
2023-01-04 11:07:00,8.52,8.52,8.52,8.52,204,ACR
2023-01-04 11:12:00,8.58,8.58,8.58,8.58,200,ACR
2023-01-04 11:53:00,8.6847,8.6847,8.6847,8.6847,120,ACR
2023-01-04 12:29:00,8.63,8.63,8.63,8.63,201,ACR
2023-01-04 12:51:00,8.71,8.71,8.71,8.71,300,ACR
2023-01-04 13:13:00,8.71,8.76,8.71,8.71,2023,ACR
2023-01-04 13:14:00,8.74,8.74,8.74,8.74,185,ACR
2023-01-04 13:16:00,8.6112,8.6112,8.6112,8.6112,200,ACR
2023-01-04 13:21:00,8.73,8.75,8.73,8.75,591,ACR
2023-01-04 13:22:00,8.7329,8.7329,8.7329,8.7329,200,ACR
2023-01-04 13:24:00,8.76,8.78,8.76,8.78,1203,ACR
2023-01-04 13:41:00,8.798,8.798,8.798,8.798,250,ACR
2023-01-04 14:47:00,8.8296,8.8296,8.8296,8.8296,110,ACR
2023-01-04 15:16:00,8.9189,8.9189,8.9189,8.9189,100,ACR
2023-01-05 09:31:00,8.88,8.88,8.88,8.88,111,ACR
2023-01-05 11:03:00,8.895,8.895,8.895,8.895,300,ACR
2023-01-05 11:05:00,8.895,8.895,8.895,8.895,200,ACR
2023-01-05 11:06:00,8.895,8.895,8.8934,8.8934,400,ACR
2023-01-05 11:07:00,8.82,8.82,8.82,8.82,100,ACR
2023-01-05 11:18:00,8.928,8.928,8.928,8.928,300,ACR
2023-01-05 11:34:00,8.97,8.97,8.97,8.97,386,ACR
2023-01-05 12:24:00,8.9827,8.9827,8.98,8.98,500,ACR
2023-01-05 12:26:00,9.09,9.09,9.09,9.09,135,ACR
2023-01-05 12:31:00,8.99,8.99,8.99,8.99,104,ACR
2023-01-05 12:37:00,9.0,9.0,8.97,8.97,2441,ACR
2023-01-05 12:50:00,9.08,9.08,9.08,9.08,140,ACR
2023-01-05 13:24:00,9.09,9.09,9.09,9.09,350,ACR
2023-01-05 14:29:00,9.055,9.055,9.055,9.055,110,ACR
2023-01-05 14:40:00,9.03,9.03,9.03,9.03,193,ACR
2023-01-05 14:47:00,9.0899,9.0899,9.0899,9.0899,500,ACR
2023-01-05 14:51:00,9.09,9.09,9.09,9.09,100,ACR
2023-01-05 15:14:00,9.04,9.04,9.04,9.04,645,ACR
2023-01-05 15:24:00,9.0632,9.0632,9.0632,9.0632,400,ACR
2023-01-05 16:00:00,9.075,9.075,9.075,9.075,155,ACR
2023-01-06 09:31:00,9.15,9.15,9.15,9.15,100,ACR
2023-01-06 09:33:00,8.96,8.96,8.96,8.96,140,ACR
2023-01-06 10:10:00,9.0,9.0,9.0,9.0,500,ACR
2023-01-06 10:19:00,9.1273,9.13,9.1108,9.13,1000,ACR
2023-01-06 11:02:00,9.0856,9.0856,9.0856,9.0856,200,ACR
2023-01-06 11:18:00,9.02,9.02,9.02,9.02,100,ACR
2023-01-06 11:49:00,9.0562,9.0562,9.045,9.045,379,ACR
2023-01-06 11:52:00,9.03,9.03,9.03,9.03,140,ACR
2023-01-06 12:06:00,9.01,9.01,9.01,9.01,133,ACR
2023-01-06 12:10:00,9.01,9.01,9.01,9.01,222,ACR
