date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-04-06 19:59:00,0.8455,0.8455,0.8455,0.8455,1000.0,TOPS
2023-04-06 19:51:00,0.86,0.86,0.86,0.86,127.0,TOPS
2023-04-06 19:41:00,0.86,0.86,0.86,0.86,182.0,TOPS
2023-04-06 19:25:00,0.86,0.86,0.86,0.86,2000.0,TOPS
2023-04-06 19:24:00,0.86,0.86,0.86,0.86,477.0,TOPS
2023-04-06 18:24:00,0.8501,0.8501,0.8501,0.8501,1001.0,TOPS
2023-04-06 18:13:00,0.8501,0.8501,0.8501,0.8501,100.0,TOPS
2023-04-06 17:53:00,0.86,0.86,0.86,0.86,145.0,TOPS
2023-04-06 17:20:00,0.86,0.86,0.86,0.86,115.0,TOPS
2023-04-06 17:10:00,0.86,0.86,0.8501,0.8501,217.0,TOPS
2023-04-06 17:08:00,0.86,0.86,0.86,0.86,556.0,TOPS
2023-04-06 16:32:00,0.86,0.86,0.86,0.86,100.0,TOPS
2023-04-06 16:31:00,0.8501,0.8501,0.8501,0.8501,105.0,TOPS
2023-04-06 16:28:00,0.86,0.86,0.86,0.86,175.0,TOPS
2023-04-06 15:58:00,0.8591,0.8611,0.8591,0.8611,211.0,TOPS
2023-04-06 15:57:00,0.8551,0.8591,0.855,0.8591,7008.0,TOPS
2023-04-06 15:56:00,0.8551,0.8551,0.855,0.855,491.0,TOPS
2023-04-06 15:55:00,0.8611,0.8611,0.8611,0.8611,200.0,TOPS
2023-04-06 15:53:00,0.86,0.86,0.86,0.86,101.0,TOPS
2023-04-06 15:52:00,0.8565,0.8565,0.8565,0.8565,252.0,TOPS
2023-04-06 15:51:00,0.8611,0.8611,0.8611,0.8611,304.0,TOPS
2023-04-06 15:50:00,0.8549,0.855,0.8549,0.855,9224.0,TOPS
2023-04-06 15:49:00,0.8549,0.8549,0.853,0.853,698.0,TOPS
2023-04-06 15:48:00,0.8545,0.855,0.8545,0.8549,830.0,TOPS
2023-04-06 15:47:00,0.855,0.855,0.855,0.855,377.0,TOPS
2023-04-06 15:45:00,0.851,0.855,0.8501,0.8501,4120.0,TOPS
2023-04-06 15:44:00,0.85,0.85,0.85,0.85,1875.0,TOPS
2023-04-06 15:39:00,0.8588,0.8588,0.8588,0.8588,734.0,TOPS
2023-04-06 15:38:00,0.8501,0.86,0.8501,0.86,2671.0,TOPS
2023-04-06 15:24:00,0.85,0.85,0.85,0.85,1200.0,TOPS
2023-04-06 15:23:00,0.8501,0.8503,0.85,0.85,11600.0,TOPS
2023-04-06 15:12:00,0.86,0.86,0.85,0.85,218.0,TOPS
2023-04-06 15:11:00,0.8501,0.8501,0.8501,0.8501,200.0,TOPS
2023-04-06 15:07:00,0.8481,0.8481,0.8481,0.8481,400.0,TOPS
2023-04-06 15:04:00,0.8639,0.8639,0.8639,0.8639,335.0,TOPS
2023-04-06 14:53:00,0.848,0.85,0.848,0.85,439.0,TOPS
2023-04-06 14:43:00,0.85,0.85,0.85,0.85,500.0,TOPS
2023-04-06 14:36:00,0.857,0.857,0.857,0.857,100.0,TOPS
2023-04-06 14:35:00,0.8557,0.8557,0.8557,0.8557,100.0,TOPS
