,open,high,low,close,volume,Ticker
2023-01-04 09:31:00,97.4,97.4,97.4,97.4,1372,EEFT
2023-01-04 09:34:00,97.4,97.4,97.4,97.4,212,EEFT
2023-01-04 09:35:00,97.4,97.4,96.97,96.97,773,EEFT
2023-01-04 09:36:00,97.73,97.73,97.73,97.73,101,EEFT
2023-01-04 09:39:00,96.98,96.98,96.98,96.98,297,EEFT
2023-01-04 09:41:00,97.71,97.72,97.71,97.71,2147,EEFT
2023-01-04 09:42:00,97.93,97.93,97.93,97.93,218,EEFT
2023-01-04 09:45:00,97.59,97.59,97.59,97.59,1213,EEFT
2023-01-04 09:47:00,97.62,97.62,97.62,97.62,115,EEFT
2023-01-04 09:49:00,97.5,97.88,97.5,97.705,633,EEFT
2023-01-04 09:50:00,97.74,97.74,97.74,97.74,401,EEFT
2023-01-04 09:51:00,97.88,97.89,97.75,97.75,844,EEFT
2023-01-04 09:52:00,97.66,97.66,97.495,97.585,4282,EEFT
2023-01-04 09:53:00,97.64,97.64,97.5,97.5,595,EEFT
2023-01-04 09:54:00,97.63,97.63,97.63,97.63,100,EEFT
2023-01-04 09:55:00,97.625,97.625,97.625,97.625,112,EEFT
2023-01-04 09:56:00,97.625,97.715,97.625,97.69,731,EEFT
2023-01-04 09:57:00,97.785,97.85,97.69,97.85,2444,EEFT
2023-01-04 09:58:00,97.95,97.95,97.92,97.92,361,EEFT
2023-01-04 09:59:00,98.06,98.13,97.9,97.9,1407,EEFT
2023-01-04 10:00:00,97.8606,97.8606,97.8606,97.8606,186,EEFT
2023-01-04 10:01:00,97.72,97.725,97.26,97.44,1999,EEFT
2023-01-04 10:02:00,97.5,97.505,97.5,97.505,272,EEFT
2023-01-04 10:03:00,97.53,97.545,97.53,97.545,525,EEFT
2023-01-04 10:04:00,97.445,97.74,97.445,97.64,622,EEFT
2023-01-04 10:06:00,97.24,97.28,96.94,97.245,2762,EEFT
2023-01-04 10:09:00,97.26,97.26,97.26,97.26,204,EEFT
2023-01-04 10:10:00,97.26,97.26,97.24,97.24,300,EEFT
2023-01-04 10:11:00,97.255,97.255,97.24,97.245,611,EEFT
2023-01-04 10:13:00,97.245,97.245,97.245,97.245,365,EEFT
2023-01-04 10:14:00,97.42,97.42,97.42,97.42,125,EEFT
2023-01-04 10:15:00,97.26,97.44,97.26,97.44,499,EEFT
2023-01-04 10:16:00,97.51,97.51,97.51,97.51,210,EEFT
2023-01-04 10:17:00,97.5,97.5,97.5,97.5,112,EEFT
2023-01-04 10:18:00,97.5,97.5,97.5,97.5,221,EEFT
2023-01-04 10:22:00,97.505,97.505,97.505,97.505,104,EEFT
2023-01-04 10:23:00,97.505,98.07,97.34,97.95,9704,EEFT
2023-01-04 10:24:00,97.92,97.92,97.92,97.92,195,EEFT
2023-01-04 10:25:00,97.83,97.9,97.61,97.715,2677,EEFT
2023-01-04 10:27:00,97.6,97.6,97.6,97.6,540,EEFT
