,open,high,low,close,volume,Ticker
2023-01-03 04:04:00,4.93,4.93,4.93,4.93,364,ASG
2023-01-03 09:31:00,4.95,4.95,4.95,4.95,18784,ASG
2023-01-03 09:34:00,4.96,4.96,4.96,4.96,100,ASG
2023-01-03 09:35:00,4.97,4.9899,4.97,4.9899,8101,ASG
2023-01-03 09:37:00,4.9792,4.9792,4.9523,4.9523,666,ASG
2023-01-03 09:42:00,4.96,4.96,4.96,4.96,100,ASG
2023-01-03 09:43:00,4.96,4.97,4.96,4.965,13430,ASG
2023-01-03 09:45:00,4.98,4.99,4.965,4.99,11892,ASG
2023-01-03 09:47:00,4.99,4.99,4.98,4.98,9950,ASG
2023-01-03 09:48:00,4.985,4.985,4.98,4.9822,5100,ASG
2023-01-03 09:49:00,4.9875,4.9875,4.98,4.98,2148,ASG
2023-01-03 09:50:00,4.985,4.985,4.985,4.985,100,ASG
2023-01-03 09:51:00,4.985,4.985,4.985,4.985,100,ASG
2023-01-03 09:52:00,4.99,4.99,4.99,4.99,104,ASG
2023-01-03 09:53:00,4.99,4.99,4.985,4.985,404,ASG
2023-01-03 09:54:00,4.98,4.98,4.98,4.98,2212,ASG
2023-01-03 09:56:00,4.985,4.985,4.98,4.98,260,ASG
2023-01-03 09:57:00,4.985,4.985,4.98,4.98,201,ASG
2023-01-03 09:58:00,4.97,4.98,4.97,4.98,225,ASG
2023-01-03 10:04:00,4.975,4.975,4.975,4.975,106,ASG
2023-01-03 10:05:00,4.98,4.98,4.98,4.98,283,ASG
2023-01-03 10:07:00,4.975,4.975,4.975,4.975,300,ASG
2023-01-03 10:08:00,4.98,4.98,4.98,4.98,189,ASG
2023-01-03 10:09:00,4.98,4.98,4.98,4.98,390,ASG
2023-01-03 10:11:00,4.975,4.975,4.975,4.975,1000,ASG
2023-01-03 10:12:00,4.98,4.98,4.97,4.97,200,ASG
2023-01-03 10:13:00,4.98,4.98,4.98,4.98,100,ASG
2023-01-03 10:15:00,4.975,4.975,4.975,4.975,102,ASG
2023-01-03 10:18:00,4.975,4.975,4.975,4.975,311,ASG
2023-01-03 10:19:00,4.975,4.975,4.975,4.975,458,ASG
2023-01-03 10:20:00,4.96,4.96,4.95,4.96,2501,ASG
2023-01-03 10:32:00,4.95,4.9542,4.95,4.9542,731,ASG
2023-01-03 10:33:00,4.955,4.955,4.955,4.955,2001,ASG
2023-01-03 10:36:00,4.955,4.955,4.955,4.955,306,ASG
2023-01-03 10:44:00,4.9559,4.9559,4.9559,4.9559,276,ASG
2023-01-03 10:45:00,4.955,4.955,4.955,4.955,255,ASG
2023-01-03 10:47:00,4.96,4.96,4.96,4.96,457,ASG
2023-01-03 10:48:00,4.96,4.96,4.96,4.96,1000,ASG
2023-01-03 10:51:00,4.9593,4.96,4.9561,4.9599,1120,ASG
2023-01-03 10:52:00,4.96,4.96,4.96,4.96,734,ASG
2023-01-03 10:58:00,4.96,4.96,4.96,4.96,109,ASG
2023-01-03 10:59:00,4.965,4.965,4.965,4.965,610,ASG
2023-01-03 11:06:00,4.96,4.96,4.96,4.96,800,ASG
2023-01-03 11:09:00,4.95,4.95,4.95,4.95,100,ASG
2023-01-03 11:10:00,4.955,4.955,4.955,4.955,280,ASG
2023-01-03 11:11:00,4.95,4.95,4.95,4.95,113,ASG
2023-01-03 11:14:00,4.955,4.96,4.955,4.955,848,ASG
2023-01-03 11:15:00,4.95,4.95,4.95,4.95,884,ASG
2023-01-03 11:26:00,4.945,4.945,4.935,4.94,4359,ASG
2023-01-03 11:28:00,4.9499,4.9499,4.94,4.946,1120,ASG
2023-01-03 11:29:00,4.94,4.94,4.94,4.94,126,ASG
2023-01-03 11:33:00,4.94,4.94,4.93,4.93,1515,ASG
2023-01-03 11:35:00,4.935,4.935,4.935,4.935,115,ASG
2023-01-03 11:47:00,4.9393,4.9393,4.9393,4.9393,400,ASG
2023-01-03 11:53:00,4.935,4.935,4.935,4.935,100,ASG
2023-01-03 11:54:00,4.935,4.935,4.933,4.933,1068,ASG
2023-01-03 11:55:00,4.935,4.94,4.935,4.935,593,ASG
2023-01-03 11:59:00,4.93,4.93,4.93,4.93,101,ASG
2023-01-03 12:17:00,4.925,4.925,4.925,4.925,200,ASG
2023-01-03 12:23:00,4.9212,4.9212,4.9212,4.9212,150,ASG
2023-01-03 12:33:00,4.9285,4.9285,4.9285,4.9285,500,ASG
2023-01-03 12:42:00,4.93,4.93,4.93,4.93,142,ASG
2023-01-03 12:46:00,4.925,4.925,4.925,4.925,233,ASG
2023-01-03 12:47:00,4.9203,4.9203,4.9203,4.9203,600,ASG
2023-01-03 12:55:00,4.9262,4.9262,4.9262,4.9262,100,ASG
2023-01-03 12:57:00,4.925,4.925,4.925,4.925,120,ASG
2023-01-03 13:00:00,4.9235,4.9235,4.9235,4.9235,153,ASG
2023-01-03 13:02:00,4.9202,4.9202,4.92,4.92,4100,ASG
2023-01-03 13:08:00,4.925,4.925,4.92,4.92,1206,ASG
2023-01-03 13:11:00,4.93,4.93,4.93,4.93,111,ASG
2023-01-03 13:13:00,4.925,4.9296,4.925,4.9296,1302,ASG
2023-01-03 13:14:00,4.925,4.9293,4.92,4.92,1700,ASG
2023-01-03 13:17:00,4.925,4.925,4.92,4.92,373,ASG
2023-01-03 13:24:00,4.925,4.925,4.925,4.925,100,ASG
2023-01-03 13:26:00,4.925,4.925,4.925,4.925,104,ASG
2023-01-03 13:31:00,4.92,4.93,4.92,4.925,600,ASG
2023-01-03 13:32:00,4.9285,4.9285,4.9285,4.9285,163,ASG
2023-01-03 13:36:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 13:41:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 13:47:00,4.92,4.93,4.92,4.93,200,ASG
2023-01-03 13:49:00,4.9299,4.9299,4.925,4.9299,1583,ASG
2023-01-03 13:50:00,4.9299,4.9299,4.9299,4.9299,2000,ASG
2023-01-03 13:51:00,4.92,4.92,4.92,4.92,119,ASG
2023-01-03 13:54:00,4.9235,4.925,4.9235,4.925,367,ASG
2023-01-03 13:57:00,4.921,4.93,4.92,4.93,1415,ASG
2023-01-03 13:58:00,4.9201,4.93,4.92,4.92,15222,ASG
2023-01-03 13:59:00,4.925,4.925,4.925,4.925,803,ASG
2023-01-03 14:00:00,4.925,4.925,4.925,4.925,120,ASG
2023-01-03 14:01:00,4.925,4.925,4.925,4.925,100,ASG
2023-01-03 14:02:00,4.92,4.925,4.92,4.925,239,ASG
2023-01-03 14:08:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 14:10:00,4.93,4.93,4.93,4.93,100,ASG
2023-01-03 14:17:00,4.925,4.925,4.925,4.925,200,ASG
2023-01-03 14:19:00,4.92,4.92,4.92,4.92,159,ASG
2023-01-03 14:20:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 14:21:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 14:22:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 14:23:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 14:24:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 14:25:00,4.92,4.92,4.92,4.92,200,ASG
2023-01-03 14:26:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 14:27:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 14:28:00,4.925,4.925,4.925,4.925,200,ASG
2023-01-03 14:29:00,4.9201,4.9201,4.92,4.92,1200,ASG
2023-01-03 14:35:00,4.92,4.92,4.92,4.92,1008,ASG
2023-01-03 14:38:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 14:44:00,4.93,4.93,4.925,4.925,447,ASG
2023-01-03 14:45:00,4.925,4.925,4.925,4.925,100,ASG
2023-01-03 14:46:00,4.925,4.925,4.92,4.925,400,ASG
2023-01-03 14:47:00,4.93,4.93,4.92,4.92,621,ASG
2023-01-03 14:49:00,4.925,4.925,4.92,4.92,525,ASG
2023-01-03 14:50:00,4.9284,4.9284,4.9284,4.9284,100,ASG
2023-01-03 14:54:00,4.92,4.92,4.92,4.92,700,ASG
2023-01-03 14:56:00,4.925,4.925,4.92,4.92,386,ASG
2023-01-03 14:57:00,4.925,4.925,4.92,4.92,493,ASG
2023-01-03 15:01:00,4.925,4.93,4.92,4.92,1711,ASG
2023-01-03 15:02:00,4.9267,4.93,4.92,4.925,2460,ASG
2023-01-03 15:03:00,4.925,4.93,4.92,4.93,1304,ASG
2023-01-03 15:05:00,4.925,4.93,4.925,4.93,200,ASG
2023-01-03 15:06:00,4.925,4.925,4.92,4.92,256,ASG
2023-01-03 15:07:00,4.925,4.93,4.92,4.93,800,ASG
2023-01-03 15:08:00,4.925,4.925,4.92,4.92,200,ASG
2023-01-03 15:10:00,4.92,4.9273,4.92,4.92,1181,ASG
2023-01-03 15:12:00,4.9269,4.9269,4.92,4.92,2483,ASG
2023-01-03 15:13:00,4.92,4.92,4.92,4.92,7056,ASG
2023-01-03 15:14:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 15:15:00,4.92,4.92,4.92,4.92,400,ASG
2023-01-03 15:16:00,4.92,4.93,4.92,4.925,3408,ASG
2023-01-03 15:17:00,4.925,4.925,4.925,4.925,108,ASG
2023-01-03 15:19:00,4.925,4.925,4.925,4.925,260,ASG
2023-01-03 15:20:00,4.9275,4.9275,4.92,4.92,200,ASG
2023-01-03 15:21:00,4.92,4.92,4.92,4.92,752,ASG
2023-01-03 15:22:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 15:23:00,4.92,4.92,4.92,4.92,100,ASG
2023-01-03 15:24:00,4.92,4.92,4.92,4.92,207,ASG
2023-01-03 15:25:00,4.92,4.92,4.92,4.92,587,ASG
2023-01-03 15:27:00,4.915,4.92,4.915,4.92,500,ASG
2023-01-03 15:30:00,4.925,4.925,4.925,4.925,108,ASG
2023-01-03 15:33:00,4.925,4.93,4.925,4.93,2901,ASG
2023-01-03 15:34:00,4.935,4.935,4.93,4.93,1003,ASG
2023-01-03 15:35:00,4.935,4.935,4.93,4.93,305,ASG
2023-01-03 15:36:00,4.93,4.93,4.93,4.93,400,ASG
2023-01-03 15:37:00,4.9399,4.94,4.935,4.94,5190,ASG
2023-01-03 15:38:00,4.94,4.94,4.94,4.94,100,ASG
2023-01-03 15:39:00,4.94,4.94,4.94,4.94,701,ASG
2023-01-03 15:40:00,4.94,4.94,4.94,4.94,201,ASG
2023-01-03 15:41:00,4.94,4.94,4.93,4.93,7445,ASG
2023-01-03 15:42:00,4.935,4.935,4.9349,4.935,913,ASG
2023-01-03 15:47:00,4.93,4.93,4.93,4.93,203,ASG
2023-01-03 15:48:00,4.936,4.936,4.93,4.93,4300,ASG
2023-01-03 15:52:00,4.9313,4.9313,4.93,4.93,300,ASG
2023-01-03 15:58:00,4.94,4.94,4.94,4.94,204,ASG
2023-01-03 15:59:00,4.9359,4.9399,4.935,4.935,8700,ASG
2023-01-03 16:00:00,4.935,4.945,4.93,4.945,2072,ASG
2023-01-04 09:31:00,4.99,4.99,4.99,4.99,9157,ASG
2023-01-04 09:32:00,4.975,4.98,4.975,4.98,400,ASG
2023-01-04 09:36:00,4.98,4.99,4.98,4.99,1074,ASG
2023-01-04 09:39:00,4.9933,5.0,4.9933,5.0,517,ASG
2023-01-04 09:43:00,5.0,5.0,5.0,5.0,4062,ASG
2023-01-04 09:45:00,5.01,5.0185,5.01,5.01,725,ASG
2023-01-04 09:46:00,5.01,5.01,5.01,5.01,316,ASG
2023-01-04 09:47:00,5.0,5.0,5.0,5.0,300,ASG
2023-01-04 09:48:00,5.006,5.006,5.0,5.002,1198,ASG
2023-01-04 09:51:00,5.0142,5.0142,5.0142,5.0142,234,ASG
2023-01-04 09:53:00,5.01,5.0115,5.0,5.0035,6059,ASG
2023-01-04 09:54:00,5.0,5.0022,5.0,5.0022,600,ASG
2023-01-04 09:55:00,5.0,5.0,5.0,5.0,102,ASG
2023-01-04 09:56:00,5.001,5.001,5.001,5.001,108,ASG
2023-01-04 09:57:00,5.0,5.0,5.0,5.0,325,ASG
2023-01-04 09:58:00,5.003,5.003,5.0014,5.0014,1422,ASG
2023-01-04 09:59:00,5.0,5.0061,5.0,5.005,402,ASG
2023-01-04 10:00:00,5.005,5.0111,5.005,5.0111,865,ASG
2023-01-04 10:01:00,5.0,5.0,5.0,5.0,250,ASG
2023-01-04 10:07:00,5.0,5.0,5.0,5.0,505,ASG
2023-01-04 10:09:00,4.9838,4.9838,4.9838,4.9838,225,ASG
2023-01-04 10:14:00,4.979,4.979,4.979,4.979,200,ASG
2023-01-04 10:15:00,4.98,4.98,4.98,4.98,200,ASG
2023-01-04 10:17:00,4.98,4.98,4.98,4.98,100,ASG
2023-01-04 10:23:00,4.99,4.99,4.99,4.99,472,ASG
2023-01-04 10:28:00,4.985,4.985,4.985,4.985,203,ASG
2023-01-04 10:32:00,4.98,4.98,4.98,4.98,100,ASG
2023-01-04 10:38:00,4.985,4.985,4.985,4.985,144,ASG
2023-01-04 10:40:00,4.985,4.985,4.985,4.985,100,ASG
2023-01-04 10:45:00,4.99,4.99,4.99,4.99,110,ASG
2023-01-04 10:48:00,4.994,4.994,4.994,4.994,179,ASG
2023-01-04 10:50:00,5.0,5.0,5.0,5.0,612,ASG
2023-01-04 10:51:00,5.0,5.0004,5.0,5.0004,700,ASG
2023-01-04 10:53:00,5.0018,5.0018,5.0018,5.0018,700,ASG
2023-01-04 10:54:00,5.005,5.01,5.005,5.01,1300,ASG
2023-01-04 10:55:00,5.0001,5.0001,5.0001,5.0001,153,ASG
2023-01-04 10:56:00,5.01,5.01,5.01,5.01,100,ASG
2023-01-04 10:58:00,5.01,5.02,5.01,5.02,586,ASG
2023-01-04 10:59:00,5.025,5.025,5.025,5.025,1280,ASG
2023-01-04 11:00:00,5.02,5.02,5.02,5.02,304,ASG
2023-01-04 11:01:00,5.025,5.025,5.025,5.025,100,ASG
2023-01-04 11:05:00,5.02,5.02,5.02,5.02,2331,ASG
2023-01-04 11:06:00,5.0101,5.0101,5.0101,5.0101,4250,ASG
2023-01-04 11:12:00,5.02,5.02,5.02,5.02,200,ASG
2023-01-04 11:26:00,5.01,5.01,5.01,5.01,1817,ASG
2023-01-04 11:27:00,5.01,5.01,5.01,5.01,100,ASG
2023-01-04 11:28:00,5.005,5.005,5.0,5.0,2902,ASG
2023-01-04 11:29:00,5.005,5.005,5.0001,5.0001,2300,ASG
2023-01-04 11:32:00,5.02,5.02,5.02,5.02,100,ASG
2023-01-04 11:47:00,5.04,5.04,5.04,5.04,182,ASG
2023-01-04 11:49:00,5.05,5.05,5.05,5.05,143,ASG
2023-01-04 11:50:00,5.0301,5.0301,5.0301,5.0301,143,ASG
2023-01-04 11:51:00,5.0351,5.0351,5.0351,5.0351,271,ASG
2023-01-04 11:53:00,5.041,5.041,5.041,5.041,209,ASG
2023-01-04 12:03:00,5.045,5.045,5.045,5.045,168,ASG
2023-01-04 12:04:00,5.04,5.04,5.04,5.04,300,ASG
2023-01-04 12:06:00,5.035,5.035,5.035,5.035,309,ASG
2023-01-04 12:13:00,5.035,5.035,5.0301,5.0301,295,ASG
2023-01-04 12:15:00,5.03,5.03,5.03,5.03,105,ASG
2023-01-04 12:16:00,5.0349,5.0349,5.0349,5.0349,204,ASG
2023-01-04 12:18:00,5.04,5.04,5.04,5.04,200,ASG
2023-01-04 12:19:00,5.0334,5.0334,5.0334,5.0334,118,ASG
2023-01-04 12:23:00,5.0499,5.0499,5.0499,5.0499,100,ASG
2023-01-04 12:25:00,5.0484,5.0484,5.04,5.04,355,ASG
2023-01-04 12:33:00,5.04,5.04,5.04,5.04,220,ASG
2023-01-04 12:35:00,5.04,5.04,5.04,5.04,398,ASG
2023-01-04 12:36:00,5.0481,5.0481,5.0481,5.0481,397,ASG
2023-01-04 12:41:00,5.0495,5.0495,5.04,5.04,597,ASG
2023-01-04 12:42:00,5.045,5.045,5.045,5.045,301,ASG
2023-01-04 12:46:00,5.045,5.045,5.045,5.045,273,ASG
2023-01-04 12:55:00,5.045,5.045,5.045,5.045,400,ASG
2023-01-04 12:58:00,5.045,5.05,5.045,5.05,504,ASG
2023-01-04 12:59:00,5.045,5.045,5.045,5.045,100,ASG
2023-01-04 13:01:00,5.045,5.045,5.04,5.0401,2910,ASG
2023-01-04 13:05:00,5.04,5.04,5.04,5.04,100,ASG
2023-01-04 13:07:00,5.035,5.0354,5.03,5.0354,3000,ASG
2023-01-04 13:10:00,5.035,5.035,5.035,5.035,105,ASG
2023-01-04 13:16:00,5.0301,5.0301,5.0301,5.0301,200,ASG
2023-01-04 13:29:00,5.035,5.035,5.03,5.035,2726,ASG
2023-01-04 13:35:00,5.03,5.03,5.02,5.02,2589,ASG
2023-01-04 13:37:00,5.02,5.02,5.02,5.02,204,ASG
2023-01-04 13:39:00,5.03,5.03,5.03,5.03,100,ASG
2023-01-04 13:41:00,5.0288,5.03,5.02,5.03,12275,ASG
2023-01-04 13:44:00,5.039,5.039,5.039,5.039,900,ASG
2023-01-04 13:45:00,5.03,5.03,5.03,5.03,400,ASG
2023-01-04 13:47:00,5.03,5.03,5.0275,5.0275,1369,ASG
2023-01-04 13:48:00,5.03,5.03,5.03,5.03,100,ASG
2023-01-04 13:49:00,5.03,5.03,5.03,5.03,200,ASG
2023-01-04 13:51:00,5.0362,5.0362,5.0362,5.0362,260,ASG
2023-01-04 13:56:00,5.03,5.03,5.03,5.03,1300,ASG
2023-01-04 14:02:00,5.03,5.03,5.03,5.03,100,ASG
2023-01-04 14:05:00,5.0101,5.02,5.0101,5.02,1881,ASG
2023-01-04 14:14:00,5.0196,5.0196,5.0196,5.0196,254,ASG
2023-01-04 14:17:00,5.01,5.02,5.01,5.02,1106,ASG
2023-01-04 14:24:00,5.03,5.03,5.03,5.03,204,ASG
2023-01-04 14:26:00,5.03,5.03,5.03,5.03,1496,ASG
2023-01-04 14:27:00,5.035,5.035,5.035,5.035,200,ASG
2023-01-04 14:28:00,5.03,5.03,5.03,5.03,688,ASG
2023-01-04 14:30:00,5.03,5.03,5.03,5.03,600,ASG
2023-01-04 14:31:00,5.03,5.03,5.015,5.015,403,ASG
2023-01-04 14:32:00,5.01,5.01,5.0,5.0,600,ASG
2023-01-04 14:43:00,5.01,5.01,5.01,5.01,100,ASG
2023-01-04 14:55:00,5.02,5.02,5.02,5.02,100,ASG
2023-01-04 14:56:00,5.014,5.014,5.014,5.014,478,ASG
2023-01-04 14:57:00,5.0178,5.0178,5.0178,5.0178,100,ASG
2023-01-04 14:58:00,5.02,5.02,5.0,5.0,205,ASG
2023-01-04 15:02:00,5.03,5.03,5.03,5.03,101,ASG
2023-01-04 15:07:00,5.03,5.03,5.03,5.03,400,ASG
2023-01-04 15:14:00,5.015,5.015,5.015,5.015,204,ASG
2023-01-04 15:16:00,5.015,5.02,5.0101,5.0101,1898,ASG
2023-01-04 15:19:00,5.025,5.025,5.025,5.025,100,ASG
2023-01-04 15:32:00,5.015,5.015,5.01,5.01,204,ASG
2023-01-04 15:34:00,5.01,5.01,5.0,5.0,1409,ASG
2023-01-04 15:35:00,5.0,5.0,5.0,5.0,100,ASG
2023-01-04 15:36:00,5.0,5.0,5.0,5.0,223,ASG
2023-01-04 15:38:00,4.9999,4.9999,4.9999,4.9999,100,ASG
2023-01-04 15:40:00,5.0,5.0,5.0,5.0,400,ASG
2023-01-04 15:41:00,5.0,5.0,5.0,5.0,600,ASG
