date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-05 18:24:00,1.0,1.0,1.0,1.0,337.0,ATXI
2023-05-05 18:22:00,1.0,1.0,1.0,1.0,200.0,ATXI
2023-05-05 18:21:00,0.9999,0.9999,0.9999,0.9999,200.0,ATXI
2023-05-05 18:16:00,1.0,1.0,1.0,1.0,100.0,ATXI
2023-05-05 17:57:00,1.0,1.0,1.0,1.0,400.0,ATXI
2023-05-05 17:55:00,1.0,1.0,1.0,1.0,100.0,ATXI
2023-05-05 15:58:00,1.02,1.02,1.02,1.02,638.0,ATXI
2023-05-05 15:55:00,0.9937,1.02,0.9937,1.02,800.0,ATXI
2023-05-05 15:54:00,1.0,1.0,1.0,1.0,410.0,ATXI
2023-05-05 15:43:00,1.02,1.02,1.02,1.02,550.0,ATXI
2023-05-05 15:36:00,1.015,1.03,1.0,1.02,4954.0,ATXI
2023-05-05 15:13:00,1.0,1.0,1.0,1.0,264.0,ATXI
2023-05-05 14:57:00,1.03,1.03,1.03,1.03,300.0,ATXI
2023-05-05 14:56:00,1.03,1.03,1.03,1.03,10216.0,ATXI
2023-05-05 14:50:00,1.0379,1.0379,1.0352,1.0352,200.0,ATXI
2023-05-05 14:24:00,1.0386,1.0386,1.0386,1.0386,1000.0,ATXI
2023-05-05 13:56:00,1.03,1.04,1.03,1.04,3701.0,ATXI
2023-05-05 13:53:00,1.03,1.03,1.03,1.03,204.0,ATXI
2023-05-05 11:45:00,1.04,1.05,1.04,1.04,3280.0,ATXI
2023-05-05 11:35:00,1.03,1.03,1.03,1.03,100.0,ATXI
2023-05-05 11:34:00,1.04,1.04,1.03,1.03,1734.0,ATXI
2023-05-05 11:30:00,1.0001,1.025,1.0001,1.025,2000.0,ATXI
2023-05-05 11:11:00,0.9924,0.9925,0.9924,0.9925,2250.0,ATXI
2023-05-05 11:06:00,0.995,0.995,0.995,0.995,1400.0,ATXI
2023-05-05 11:05:00,1.0,1.0,0.9901,0.9901,602.0,ATXI
2023-05-05 11:04:00,0.99,0.99,0.99,0.99,1000.0,ATXI
2023-05-05 11:03:00,0.99,0.99,0.99,0.99,100.0,ATXI
2023-05-05 10:58:00,0.99,0.99,0.99,0.99,200.0,ATXI
2023-05-05 10:45:00,1.03,1.03,1.03,1.03,260.0,ATXI
2023-05-05 10:43:00,1.01,1.01,1.01,1.01,11989.0,ATXI
2023-05-05 10:42:00,1.0,1.03,1.0,1.03,10308.0,ATXI
2023-05-05 10:41:00,1.01,1.03,1.01,1.01,10100.0,ATXI
2023-05-05 10:35:00,1.01,1.04,1.0,1.01,10357.0,ATXI
2023-05-05 10:33:00,1.025,1.025,1.025,1.025,100.0,ATXI
2023-05-05 10:30:00,1.02,1.02,1.02,1.02,2569.0,ATXI
2023-05-05 10:23:00,1.035,1.035,1.0328,1.0328,300.0,ATXI
2023-05-05 10:19:00,1.02,1.04,1.0001,1.02,15816.0,ATXI
2023-05-05 09:58:00,1.02,1.02,1.02,1.02,468.0,ATXI
2023-05-05 09:52:00,1.03,1.03,1.03,1.03,2600.0,ATXI
2023-05-05 09:41:00,1.03,1.03,1.03,1.03,123.0,ATXI
2023-05-05 09:15:00,1.02,1.02,1.02,1.02,300.0,ATXI
2023-05-04 18:51:00,1.05,1.05,1.05,1.05,100.0,ATXI
2023-05-04 18:38:00,1.05,1.05,1.05,1.05,321.0,ATXI
2023-05-04 18:37:00,1.05,1.05,1.05,1.05,8566.0,ATXI
2023-05-04 18:36:00,1.04,1.04,1.04,1.04,2651.0,ATXI
2023-05-04 18:31:00,1.02,1.02,1.02,1.02,3200.0,ATXI
2023-05-04 18:04:00,0.96,0.96,0.96,0.96,305.0,ATXI
2023-05-04 17:51:00,1.02,1.02,1.02,1.02,100.0,ATXI
2023-05-04 17:08:00,0.98,0.98,0.98,0.98,1051.0,ATXI
2023-05-04 16:11:00,0.98,0.98,0.98,0.98,200.0,ATXI
2023-05-04 16:07:00,1.04,1.04,1.04,1.04,780.0,ATXI
2023-05-04 16:02:00,0.98,0.98,0.98,0.98,491.0,ATXI
2023-05-04 16:01:00,0.99,0.99,0.98,0.98,1500.0,ATXI
2023-05-04 15:56:00,1.035,1.0379,1.0229,1.0229,579.0,ATXI
2023-05-04 15:51:00,1.0381,1.0381,1.0381,1.0381,250.0,ATXI
2023-05-04 15:47:00,1.0377,1.0377,1.0377,1.0377,100.0,ATXI
2023-05-04 15:31:00,1.02,1.02,1.015,1.02,1719.0,ATXI
2023-05-04 15:30:00,1.0192,1.0192,1.0192,1.0192,401.0,ATXI
2023-05-04 15:28:00,1.02,1.02,1.02,1.02,3120.0,ATXI
2023-05-04 15:27:00,1.0107,1.0107,1.0107,1.0107,300.0,ATXI
2023-05-04 14:50:00,1.01,1.01,1.01,1.01,502.0,ATXI
2023-05-04 14:43:00,1.01,1.01,1.01,1.01,700.0,ATXI
2023-05-04 14:34:00,1.0,1.01,1.0,1.01,1410.0,ATXI
2023-05-04 14:33:00,0.992,0.9939,0.9901,0.9901,400.0,ATXI
2023-05-04 14:31:00,0.9999,0.9999,0.9999,0.9999,2000.0,ATXI
2023-05-04 14:12:00,0.9902,0.9902,0.9902,0.9902,114.0,ATXI
2023-05-04 13:56:00,0.9902,0.9902,0.9902,0.9902,200.0,ATXI
2023-05-04 13:52:00,0.9901,1.0,0.9901,1.0,571.0,ATXI
2023-05-04 13:45:00,1.0079,1.01,1.0079,1.01,201.0,ATXI
2023-05-04 13:26:00,1.005,1.005,1.0,1.0,1322.0,ATXI
2023-05-04 13:07:00,1.0,1.01,1.0,1.01,990.0,ATXI
2023-05-04 13:02:00,1.0,1.0,1.0,1.0,1000.0,ATXI
2023-05-04 13:01:00,1.0,1.0,1.0,1.0,1000.0,ATXI
2023-05-04 13:00:00,1.0,1.0,1.0,1.0,500.0,ATXI
2023-05-04 12:49:00,0.9931,0.9931,0.9931,0.9931,100.0,ATXI
2023-05-04 12:48:00,0.9944,0.9944,0.9944,0.9944,356.0,ATXI
2023-05-04 12:45:00,0.9999,0.9999,0.9999,0.9999,1000.0,ATXI
