date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-02-17 16:00:00,18.44,18.44,18.44,18.44,195.0,MTR
2023-02-17 15:20:00,18.0001,18.0001,18.0001,18.0001,100.0,MTR
2023-02-17 13:42:00,17.95,17.95,17.95,17.95,223.0,MTR
2023-02-17 13:03:00,18.5499,18.5499,18.5499,18.5499,200.0,MTR
2023-02-17 12:07:00,18.3899,18.3899,18.3899,18.3899,100.0,MTR
2023-02-17 12:02:00,18.1999,18.1999,18.1999,18.1999,1000.0,MTR
2023-02-17 11:25:00,18.3899,18.3899,18.3899,18.3899,102.0,MTR
2023-02-17 11:00:00,17.9,17.9,17.9,17.9,216.0,MTR
2023-02-17 10:54:00,17.79,17.79,17.79,17.79,250.0,MTR
2023-02-17 10:52:00,17.5101,17.5101,17.5101,17.5101,100.0,MTR
2023-02-17 10:27:00,18.4999,18.4999,18.4999,18.4999,500.0,MTR
2023-02-17 10:07:00,17.85,17.85,17.79,17.79,600.0,MTR
2023-02-17 09:56:00,18.2001,18.2001,18.2001,18.2001,1000.0,MTR
2023-02-17 09:51:00,17.6622,17.6622,17.6622,17.6622,550.0,MTR
2023-02-17 09:48:00,17.89,18.5308,17.3,18.5308,3000.0,MTR
2023-02-17 09:47:00,18.1,18.1,17.29,18.1,2988.0,MTR
2023-02-17 09:31:00,18.56,18.56,18.56,18.56,122.0,MTR
2023-02-16 16:00:00,18.2,18.2,18.2,18.2,173.0,MTR
2023-02-16 15:46:00,18.5218,18.5218,18.5218,18.5218,1500.0,MTR
2023-02-16 15:45:00,18.26,18.26,18.26,18.26,130.0,MTR
2023-02-16 15:41:00,18.26,18.7597,18.26,18.7597,640.0,MTR
2023-02-16 15:39:00,18.2,18.761,18.2,18.761,800.0,MTR
2023-02-16 15:25:00,18.28,18.28,18.28,18.28,110.0,MTR
2023-02-16 15:09:00,18.7999,18.7999,18.7999,18.7999,500.0,MTR
2023-02-16 14:48:00,18.5101,18.5101,18.5101,18.5101,1000.0,MTR
2023-02-16 14:41:00,18.6262,18.6262,18.6262,18.6262,454.0,MTR
2023-02-16 14:31:00,18.55,18.8,18.55,18.8,1000.0,MTR
2023-02-16 14:27:00,18.6,18.6,18.6,18.6,300.0,MTR
2023-02-16 14:21:00,18.6447,18.6447,18.6447,18.6447,100.0,MTR
2023-02-16 14:20:00,18.625,18.625,18.6,18.6,300.0,MTR
2023-02-16 14:15:00,18.6,18.6,18.6,18.6,500.0,MTR
2023-02-16 14:01:00,18.6,18.6,18.6,18.6,403.0,MTR
2023-02-16 13:36:00,18.77,18.7999,18.5245,18.7999,1219.0,MTR
2023-02-16 13:10:00,18.8299,18.8299,18.8299,18.8299,300.0,MTR
2023-02-16 13:07:00,18.8299,18.8299,18.8299,18.8299,100.0,MTR
2023-02-16 13:02:00,18.3887,18.3887,18.3887,18.3887,2000.0,MTR
2023-02-16 11:51:00,18.41,18.41,18.41,18.41,400.0,MTR
2023-02-16 11:08:00,18.3654,18.3654,18.3654,18.3654,250.0,MTR
2023-02-16 11:06:00,18.41,18.41,18.41,18.41,673.0,MTR
2023-02-16 10:50:00,18.4001,18.575,18.4,18.575,1043.0,MTR
2023-02-16 10:48:00,18.5958,18.5958,18.5958,18.5958,490.0,MTR
2023-02-16 10:45:00,18.4411,18.4411,18.4411,18.4411,186.0,MTR
2023-02-16 10:27:00,18.83,18.83,18.83,18.83,164.0,MTR
2023-02-16 10:22:00,18.48,18.48,18.34,18.4,5500.0,MTR
2023-02-16 10:13:00,18.82,18.82,18.82,18.82,100.0,MTR
2023-02-16 10:05:00,18.3476,18.3476,18.3476,18.3476,140.0,MTR
2023-02-16 10:02:00,18.8137,18.8137,18.8137,18.8137,2000.0,MTR
2023-02-16 09:45:00,18.83,18.83,18.83,18.83,250.0,MTR
2023-02-16 09:31:00,18.83,18.83,18.83,18.83,563.0,MTR
2023-02-15 16:00:00,18.01,18.44,18.01,18.44,207.0,MTR
2023-02-15 15:51:00,18.5,18.5,18.5,18.5,500.0,MTR
2023-02-15 15:40:00,18.4557,18.4557,18.4557,18.4557,200.0,MTR
2023-02-15 15:37:00,18.3214,18.3214,18.3214,18.3214,500.0,MTR
2023-02-15 15:36:00,18.3214,18.3214,18.3214,18.3214,1000.0,MTR
2023-02-15 15:24:00,18.35,18.35,18.35,18.35,200.0,MTR
2023-02-15 15:02:00,18.59,18.59,18.59,18.59,509.0,MTR
2023-02-15 14:59:00,18.3,18.3,18.3,18.3,301.0,MTR
2023-02-15 14:58:00,18.1801,18.1801,18.18,18.18,308.0,MTR
2023-02-15 14:33:00,18.172,18.172,18.172,18.172,1350.0,MTR
2023-02-15 11:40:00,18.22,18.22,18.22,18.22,100.0,MTR
2023-02-15 11:39:00,18.2749,18.2749,18.2749,18.2749,100.0,MTR
2023-02-15 11:38:00,18.5,18.5,18.5,18.5,260.0,MTR
2023-02-15 11:07:00,18.1028,18.1028,18.1028,18.1028,100.0,MTR
2023-02-15 10:47:00,18.45,18.45,18.45,18.45,751.0,MTR
2023-02-15 10:45:00,18.7837,18.7837,18.7837,18.7837,100.0,MTR
2023-02-15 10:29:00,18.4,18.4,18.4,18.4,200.0,MTR
2023-02-15 10:11:00,18.25,18.25,18.2,18.21,572.0,MTR
2023-02-15 10:08:00,18.2,18.2,18.2,18.2,187.0,MTR
2023-02-15 09:58:00,18.44,18.44,18.44,18.44,200.0,MTR
2023-02-15 09:57:00,18.44,18.44,18.44,18.44,300.0,MTR
2023-02-15 09:44:00,18.44,18.44,18.44,18.44,115.0,MTR
2023-02-15 09:35:00,18.29,18.29,18.29,18.29,155.0,MTR
2023-02-15 09:34:00,18.7091,18.7091,18.7091,18.7091,200.0,MTR
2023-02-15 09:31:00,17.95,18.305,17.9,17.9,7532.0,MTR
2023-02-14 15:01:00,18.38,18.4,18.38,18.4,496.0,MTR
2023-02-14 14:43:00,18.39,18.4,18.39,18.4,300.0,MTR
2023-02-14 14:38:00,18.49,18.49,18.49,18.49,112.0,MTR
2023-02-14 14:31:00,18.64,18.6894,18.64,18.6894,406.0,MTR
2023-02-14 14:29:00,18.7,18.7,18.7,18.7,310.0,MTR
2023-02-14 14:27:00,18.96,18.96,18.82,18.9,758.0,MTR
2023-02-14 14:24:00,18.8,18.8,18.8,18.8,161.0,MTR
2023-02-14 14:23:00,18.32,18.49,18.175,18.49,4662.0,MTR
2023-02-14 14:21:00,18.085,18.315,18.085,18.29,4061.0,MTR
2023-02-14 14:19:00,18.085,18.085,18.085,18.085,100.0,MTR
2023-02-14 13:39:00,18.3062,18.3062,18.05,18.05,2138.0,MTR
2023-02-14 13:24:00,18.105,18.105,18.105,18.105,117.0,MTR
2023-02-14 13:21:00,18.199,18.2,18.165,18.165,760.0,MTR
2023-02-14 13:19:00,18.02,18.02,18.01,18.01,1014.0,MTR
2023-02-14 13:18:00,18.01,18.01,18.01,18.01,500.0,MTR
2023-02-14 13:17:00,17.895,18.01,17.895,18.01,724.0,MTR
2023-02-14 13:03:00,18.05,18.05,18.05,18.05,102.0,MTR
2023-02-14 12:57:00,17.99,17.9995,17.99,17.9995,428.0,MTR
2023-02-14 12:54:00,18.03,18.03,18.0,18.0,541.0,MTR
2023-02-14 12:53:00,18.14,18.14,18.12,18.12,600.0,MTR
2023-02-14 12:23:00,18.185,18.185,18.185,18.185,100.0,MTR
2023-02-14 12:03:00,18.185,18.185,18.185,18.185,180.0,MTR
2023-02-14 11:46:00,18.277,18.277,18.277,18.277,100.0,MTR
2023-02-14 11:41:00,18.185,18.185,18.185,18.185,400.0,MTR
2023-02-14 11:39:00,18.09,18.09,18.09,18.09,212.0,MTR
2023-02-14 10:49:00,18.0737,18.09,18.0737,18.09,3000.0,MTR
2023-02-14 10:48:00,18.24,18.25,18.237,18.24,2200.0,MTR
2023-02-14 10:41:00,18.04,18.04,17.99,18.02,666.0,MTR
2023-02-14 10:33:00,17.9801,17.9801,17.9801,17.9801,100.0,MTR
2023-02-14 10:22:00,18.175,18.175,18.175,18.175,1010.0,MTR
2023-02-14 10:21:00,18.1203,18.1203,18.1203,18.1203,1000.0,MTR
2023-02-14 10:19:00,18.1902,18.1902,18.1902,18.1902,115.0,MTR
2023-02-14 10:13:00,18.175,18.175,18.175,18.175,100.0,MTR
2023-02-14 09:58:00,18.1,18.1,18.1,18.1,204.0,MTR
2023-02-14 09:54:00,18.4499,18.4499,18.4499,18.4499,300.0,MTR
2023-02-14 09:52:00,17.98,18.36,17.97,18.3591,10023.0,MTR
2023-02-14 09:49:00,17.9146,17.9146,17.9146,17.9146,100.0,MTR
2023-02-14 09:31:00,17.72,17.72,17.72,17.72,357.0,MTR
2023-02-13 15:59:00,17.715,17.715,17.715,17.715,500.0,MTR
2023-02-13 15:53:00,17.9319,17.9319,17.9319,17.9319,503.0,MTR
2023-02-13 15:45:00,17.6161,17.6161,17.6161,17.6161,1400.0,MTR
2023-02-13 14:39:00,17.3776,17.3776,17.3776,17.3776,570.0,MTR
2023-02-13 13:53:00,17.7,17.7,17.6,17.6,759.0,MTR
2023-02-13 13:49:00,17.665,17.9081,17.665,17.9081,321.0,MTR
2023-02-13 13:10:00,17.9799,17.9799,17.9799,17.9799,100.0,MTR
2023-02-13 13:06:00,17.8,17.8,17.8,17.8,940.0,MTR
2023-02-13 13:04:00,17.845,17.845,17.845,17.845,4153.0,MTR
2023-02-13 12:49:00,17.97,17.97,17.97,17.97,100.0,MTR
2023-02-13 12:43:00,17.9799,17.9799,17.9799,17.9799,300.0,MTR
2023-02-13 12:42:00,17.9173,17.9173,17.9173,17.9173,300.0,MTR
2023-02-13 12:37:00,17.9049,17.9049,17.9049,17.9049,142.0,MTR
2023-02-13 12:27:00,17.9014,17.9014,17.9014,17.9014,166.0,MTR
2023-02-13 12:02:00,17.47,17.47,17.47,17.47,203.0,MTR
2023-02-13 11:59:00,17.35,17.41,17.32,17.41,3383.0,MTR
2023-02-13 11:58:00,17.18,17.19,17.168,17.19,2550.0,MTR
2023-02-13 10:21:00,17.11,17.11,17.11,17.11,110.0,MTR
2023-02-13 10:10:00,16.91,16.92,16.9,16.9,856.0,MTR
2023-02-13 09:45:00,17.15,17.15,17.15,17.15,585.0,MTR
2023-02-13 09:44:00,17.2,17.2,17.2,17.2,582.0,MTR
2023-02-13 09:43:00,17.28,17.3,17.28,17.3,295.0,MTR
2023-02-13 09:36:00,17.31,17.32,17.31,17.32,579.0,MTR
2023-02-13 09:31:00,17.31,17.31,17.31,17.31,806.0,MTR
2023-02-10 16:00:00,17.0,17.0,17.0,17.0,254.0,MTR
2023-02-10 15:55:00,17.13,17.13,17.1274,17.1274,300.0,MTR
2023-02-10 15:50:00,16.97,16.97,16.97,16.97,218.0,MTR
2023-02-10 15:47:00,17.2,17.2,17.01,17.01,800.0,MTR
