,open,high,low,close,volume,Ticker
2023-01-09 09:31:00,11.1,11.1,11.1,11.1,1205,JHS
2023-01-09 09:41:00,11.05,11.05,11.05,11.05,100,JHS
2023-01-09 09:44:00,11.06,11.06,11.06,11.06,100,JHS
2023-01-09 09:46:00,11.06,11.06,11.06,11.06,100,JHS
2023-01-09 09:48:00,11.08,11.08,11.08,11.08,100,JHS
2023-01-09 09:49:00,11.1,11.1,11.1,11.1,100,JHS
2023-01-09 09:53:00,11.08,11.08,11.08,11.08,100,JHS
2023-01-09 09:56:00,11.08,11.08,11.08,11.08,100,JHS
2023-01-09 09:59:00,11.08,11.08,11.08,11.08,100,JHS
2023-01-09 10:02:00,11.08,11.08,11.08,11.08,100,JHS
2023-01-09 10:06:00,11.08,11.08,11.08,11.08,100,JHS
2023-01-09 10:08:00,11.08,11.08,11.08,11.08,100,JHS
2023-01-09 10:14:00,11.09,11.09,11.09,11.09,100,JHS
2023-01-09 10:17:00,11.09,11.09,11.09,11.09,100,JHS
2023-01-09 10:23:00,11.11,11.11,11.11,11.11,100,JHS
2023-01-09 10:26:00,11.11,11.11,11.11,11.11,100,JHS
2023-01-09 10:29:00,11.1,11.1,11.1,11.1,100,JHS
2023-01-09 10:32:00,11.1,11.1,11.1,11.1,100,JHS
2023-01-09 10:36:00,11.1,11.1,11.1,11.1,100,JHS
2023-01-09 10:40:00,11.1,11.1,11.1,11.1,100,JHS
2023-01-09 10:44:00,11.13,11.13,11.1,11.1,300,JHS
2023-01-09 10:47:00,11.1,11.1,11.1,11.1,100,JHS
2023-01-09 10:48:00,11.106,11.106,11.106,11.106,500,JHS
2023-01-09 10:51:00,11.15,11.15,11.14,11.14,600,JHS
2023-01-09 10:53:00,11.1545,11.1545,11.15,11.15,1100,JHS
2023-01-09 10:54:00,11.15,11.15,11.15,11.15,100,JHS
2023-01-09 10:57:00,11.15,11.15,11.15,11.15,100,JHS
2023-01-09 11:03:00,11.15,11.15,11.15,11.15,100,JHS
2023-01-09 11:07:00,11.15,11.15,11.15,11.15,100,JHS
2023-01-09 11:11:00,11.155,11.155,11.155,11.155,100,JHS
2023-01-09 11:12:00,11.1699,11.1699,11.1699,11.1699,133,JHS
2023-01-09 11:17:00,11.15,11.15,11.15,11.15,100,JHS
2023-01-09 11:18:00,11.15,11.15,11.15,11.15,1100,JHS
2023-01-09 11:21:00,11.17,11.18,11.17,11.18,200,JHS
2023-01-09 11:27:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 11:30:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 11:33:00,11.1778,11.1778,11.1778,11.1778,1526,JHS
2023-01-09 11:36:00,11.16,11.16,11.16,11.16,100,JHS
2023-01-09 11:39:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 11:46:00,11.16,11.16,11.16,11.16,100,JHS
2023-01-09 11:52:00,11.16,11.16,11.16,11.16,100,JHS
2023-01-09 11:57:00,11.16,11.16,11.16,11.16,100,JHS
2023-01-09 12:00:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 12:06:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 12:12:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 12:18:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 12:22:00,11.17,11.17,11.17,11.17,600,JHS
2023-01-09 12:23:00,11.17,11.17,11.17,11.17,603,JHS
2023-01-09 12:24:00,11.16,11.18,11.16,11.18,599,JHS
2023-01-09 12:26:00,11.18,11.18,11.18,11.18,1227,JHS
2023-01-09 12:37:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 12:43:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 12:49:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 12:55:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 13:00:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 13:05:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 13:11:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 13:21:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 13:31:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 13:40:00,11.1601,11.17,11.1601,11.17,700,JHS
2023-01-09 13:45:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 13:49:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 13:58:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 14:03:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 14:07:00,11.17,11.17,11.17,11.17,400,JHS
2023-01-09 14:08:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 14:11:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 14:15:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 14:19:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 14:21:00,11.1999,11.1999,11.1999,11.1999,200,JHS
2023-01-09 14:22:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 14:26:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 14:29:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 14:31:00,11.1793,11.1793,11.1793,11.1793,700,JHS
2023-01-09 14:35:00,11.19,11.21,11.17,11.17,1888,JHS
2023-01-09 14:58:00,11.17,11.17,11.17,11.17,100,JHS
2023-01-09 15:00:00,11.19,11.19,11.19,11.19,443,JHS
2023-01-09 15:03:00,11.17,11.17,11.17,11.17,100,JHS
