date,1. open,2. high,3. low,4. close,5. volume,Ticker
2023-05-10 16:00:00,3.98,3.98,3.98,3.98,560.0,FLUX
2023-05-10 15:58:00,3.98,3.98,3.98,3.98,132.0,FLUX
2023-05-10 15:57:00,3.98,3.98,3.98,3.98,641.0,FLUX
2023-05-10 15:55:00,4.0,4.0,4.0,4.0,597.0,FLUX
2023-05-10 15:51:00,4.01,4.01,4.01,4.01,614.0,FLUX
2023-05-10 15:50:00,4.0299,4.0299,4.0299,4.0299,200.0,FLUX
2023-05-10 15:49:00,4.01,4.01,4.01,4.01,1286.0,FLUX
2023-05-10 15:45:00,4.015,4.015,4.015,4.015,985.0,FLUX
2023-05-10 15:40:00,3.99,3.99,3.98,3.98,607.0,FLUX
2023-05-10 15:29:00,3.99,3.993,3.97,3.97,4011.0,FLUX
2023-05-10 15:28:00,4.0,4.0,4.0,4.0,500.0,FLUX
2023-05-10 15:27:00,4.0,4.0,4.0,4.0,1000.0,FLUX
2023-05-10 15:12:00,4.0001,4.0001,4.0,4.0,1105.0,FLUX
2023-05-10 14:58:00,4.015,4.015,4.015,4.015,100.0,FLUX
2023-05-10 14:45:00,3.98,3.98,3.98,3.98,316.0,FLUX
2023-05-10 14:44:00,4.0,4.0,3.986,3.988,1000.0,FLUX
2023-05-10 14:39:00,4.01,4.01,4.01,4.01,297.0,FLUX
2023-05-10 14:35:00,4.01,4.01,4.01,4.01,401.0,FLUX
2023-05-10 14:33:00,4.0399,4.0399,4.0399,4.0399,539.0,FLUX
2023-05-10 14:16:00,4.01,4.01,4.01,4.01,1100.0,FLUX
2023-05-10 14:09:00,4.0,4.0,4.0,4.0,100.0,FLUX
2023-05-10 14:03:00,3.98,3.989,3.98,3.9803,1000.0,FLUX
2023-05-10 13:54:00,3.99,3.99,3.97,3.9794,1516.0,FLUX
2023-05-10 13:46:00,4.0,4.0,3.97,3.97,1142.0,FLUX
2023-05-10 13:31:00,3.9601,3.975,3.9601,3.975,775.0,FLUX
2023-05-10 13:02:00,3.99,3.99,3.99,3.99,100.0,FLUX
2023-05-10 12:55:00,3.9925,3.9925,3.9925,3.9925,100.0,FLUX
2023-05-10 12:47:00,3.965,3.965,3.965,3.965,1056.0,FLUX
2023-05-10 12:43:00,4.0,4.0,4.0,4.0,1000.0,FLUX
2023-05-10 12:21:00,4.0125,4.0125,3.99,3.99,7932.0,FLUX
2023-05-10 12:11:00,4.025,4.025,4.0,4.0001,3000.0,FLUX
2023-05-10 12:10:00,3.98,4.025,3.98,4.025,1569.0,FLUX
2023-05-10 11:37:00,3.95,3.95,3.95,3.95,341.0,FLUX
2023-05-10 11:24:00,3.95,4.0197,3.95,4.0197,5200.0,FLUX
2023-05-10 11:01:00,3.91,3.91,3.91,3.91,736.0,FLUX
2023-05-10 11:00:00,3.9,3.9,3.9,3.9,250.0,FLUX
2023-05-10 10:53:00,3.92,3.92,3.86,3.8601,1900.0,FLUX
2023-05-10 10:47:00,3.9799,3.9799,3.9799,3.9799,5000.0,FLUX
2023-05-10 10:41:00,3.95,3.95,3.95,3.95,1714.0,FLUX
2023-05-10 10:22:00,3.95,3.95,3.95,3.95,150.0,FLUX
2023-05-10 10:11:00,3.98,3.98,3.98,3.98,150.0,FLUX
2023-05-10 10:05:00,3.905,3.905,3.905,3.905,127.0,FLUX
2023-05-10 10:04:00,3.83,3.83,3.83,3.83,2332.0,FLUX
2023-05-10 09:58:00,3.92,3.92,3.9,3.92,1035.0,FLUX
2023-05-10 09:49:00,3.95,3.95,3.95,3.95,100.0,FLUX
2023-05-10 09:36:00,4.1,4.1,4.0,4.04,1165.0,FLUX
2023-05-10 09:32:00,4.005,4.005,4.005,4.005,4000.0,FLUX
